#labels: ptj1_lower[1]   ptj1_center[2]   ptj1_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 3690448
#overflow:lower center upper    3.4681919867E+002    2.9429059557E+000    2.2707804756E+002    1.9266292761E+000    5.4755266510E+002    4.6517699218E+000    2.5875622513E+002    2.1956547934E+000    3.0435992970E+002    2.5823224981E+000    4.7612298452E+002    4.0401026592E+000    3.9885026078E+002    3.3884587998E+000
    1.0000000000E-001    1.1294627059E-001    1.2589254118E-001    1.0472467464E+004    3.4643824201E+002    7.0168190350E+003    2.3114064272E+002    1.6108963124E+004    5.3557345553E+002    7.8133395125E+003    2.5847199949E+002    9.4048657331E+003    3.0980515521E+002    1.4376892869E+004    4.7559999669E+002    1.1734148242E+004    3.9012432231E+002
    1.2589254118E-001    1.4219093021E-001    1.5848931925E-001    8.7422964994E+003    2.0380174412E+002    5.8513625272E+003    1.3574724824E+002    1.3463517858E+004    3.1566613224E+002    6.5224867880E+003    1.5205320290E+002    7.8427673066E+003    1.8194635446E+002    1.2001666335E+004    2.7978466889E+002    9.8071435879E+003    2.2993864735E+002
    1.5848931925E-001    1.7900777537E-001    1.9952623150E-001    7.6447796170E+003    2.1421015045E+002    5.1204903034E+003    1.4307309388E+002    1.1763913120E+004    3.3069832944E+002    5.7036470969E+003    1.5981874742E+002    6.8631560185E+003    1.9176541838E+002    1.0494964815E+004    2.9407361685E+002    8.5691114567E+003    2.4088845392E+002
    1.9952623150E-001    2.2535743732E-001    2.5118864315E-001    6.0732219059E+003    1.3145373119E+002    4.0668876553E+003    8.7775000377E+001    9.3481061982E+003    2.0304810374E+002    4.5311331690E+003    9.8075514250E+001    5.4509788778E+003    1.1764762482E+002    8.3374869403E+003    1.8046331651E+002    6.8093807821E+003    1.4790502227E+002
    2.5118864315E-001    2.8370820458E-001    3.1622776602E-001    4.9166886326E+003    1.0946729180E+002    3.2917734678E+003    7.3231047718E+001    7.5696376053E+003    1.6872143765E+002    3.6682622980E+003    8.1671785502E+001    4.4120686787E+003    9.8153902480E+001    6.7497660876E+003    1.5027972465E+002    5.5139023610E+003    1.2290067000E+002
    3.1622776602E-001    3.5716746829E-001    3.9810717055E-001    4.0532296727E+003    8.5323448572E+001    2.7135858135E+003    5.7046024907E+001    6.2405411043E+003    1.3161450275E+002    3.0240494578E+003    6.3658452451E+001    3.6371053754E+003    7.6460601617E+001    5.5643857553E+003    1.1713438916E+002    4.5457571581E+003    9.5871104441E+001
    3.9810717055E-001    4.4964720209E-001    5.0118723363E-001    3.2548796611E+003    6.4091013122E+001    2.1790411233E+003    4.2943840651E+001    5.0115028626E+003    9.8609528334E+001    2.4284133565E+003    4.7817273910E+001    2.9206381252E+003    5.7558995518E+001    4.4683887871E+003    8.7985914754E+001    3.6504967486E+003    7.1829503531E+001
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001    2.5441445179E+003    4.6709680450E+001    1.7023009422E+003    3.1190680633E+001    3.9196204621E+003    7.2144476493E+001    1.8981452992E+003    3.4849341203E+001    2.2816480971E+003    4.1805861319E+001    3.4926719327E+003    6.4124340715E+001    2.8551438849E+003    5.2551736293E+001
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001    2.1486059174E+003    5.9092928221E+001    1.4382669033E+003    3.9429429738E+001    3.3085731621E+003    9.1322247096E+001    1.6030403121E+003    4.4088283166E+001    1.9277548767E+003    5.2848518790E+001    2.9496656064E+003    8.1124405618E+001    2.4100426363E+003    6.6521276199E+001
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000    1.6746976433E+003    3.3906901612E+001    1.1209213052E+003    2.2683783879E+001    2.5791001454E+003    5.2258292608E+001    1.2494649722E+003    2.5297393860E+001    1.5024064779E+003    3.0403797025E+001    2.2990712255E+003    4.6548331965E+001    1.8786773056E+003    3.8066171463E+001
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000    1.3000302136E+003    2.5821347884E+001    8.6998297499E+002    1.7289934872E+001    2.0025231910E+003    3.9752490014E+001    9.6993162982E+002    1.9264892289E+001    1.1660658525E+003    2.3174249641E+001    1.7847174194E+003    3.5448260263E+001    1.4586850687E+003    2.8956650235E+001
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    1.0100346369E+003    1.5778837134E+001    6.7579480421E+002    1.0567280423E+001    1.5561680173E+003    2.4288723091E+001    7.5357059496E+002    1.1772336565E+001    9.0578927075E+002    1.4163662059E+001    1.3866034742E+003    2.1661623859E+001    1.1335494448E+003    1.7692478105E+001
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000    8.0291076188E+002    1.3457314972E+001    5.3693663982E+002    8.9585888290E+000    1.2377686879E+003    2.0860475552E+001    5.9903880366E+002    1.0040286223E+001    7.1967325642E+002    1.2007481549E+001    1.1022580922E+003    1.8474574050E+001    9.0161987225E+002    1.5195261834E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000    6.1818468384E+002    9.4689225764E+000    4.1339181009E+002    6.3097511703E+000    9.5302834107E+002    1.4663360883E+001    4.6121764838E+002    7.0646108154E+000    5.5408219162E+002    8.4571601846E+000    8.4866102507E+002    1.2999198702E+001    6.9420829555E+002    1.0681137514E+001
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    4.7108514800E+002    7.4270751577E+000    3.1498430101E+002    4.9586380241E+000    7.2634288188E+002    1.1471746842E+001    3.5146905096E+002    5.5412213018E+000    4.2218347719E+002    6.6462202606E+000    6.4671871537E+002    1.0196094115E+001    5.2908526671E+002    8.3562906569E+000
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000    3.8288147197E+002    8.5725290513E+000    2.5595181678E+002    5.7263502862E+000    5.9048150052E+002    1.3230568627E+001    2.8566170713E+002    6.3958260259E+000    3.4306036096E+002    7.6752094238E+000    5.2563027033E+002    1.1768604888E+001    4.3012063583E+002    9.6374578804E+000
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    2.8048852225E+002    3.6269633108E+000    1.8743515353E+002    2.4226862977E+000    4.3275366884E+002    5.5995747680E+000    2.0926797446E+002    2.7060189821E+000    2.5122529794E+002    3.2472035020E+000    3.8506239808E+002    4.9791955085E+000    3.1522796741E+002    4.0788621785E+000
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    2.1994385037E+002    2.9756864676E+000    1.4692218215E+002    1.9845661482E+000    3.3948499918E+002    4.6025294810E+000    1.6409656870E+002    2.2201118060E+000    1.9692447382E+002    2.6599771305E+000    3.0194499862E+002    4.0851046523E+000    2.4728887116E+002    3.3525909026E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    1.6956205167E+002    3.4925904417E+000    1.1305733310E+002    2.2422413768E+000    2.6229433622E+002    5.6510058807E+000    1.2650751914E+002    2.6057655461E+000    1.5153433951E+002    3.0053474351E+000    2.3277947245E+002    4.7947247188E+000    1.9106137376E+002    4.1163258127E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    1.2953871876E+002    1.7803984956E+000    8.6470141098E+001    1.1876011143E+000    2.0010769068E+002    2.7536233056E+000    9.6646754279E+001    1.3283266778E+000    1.1589868043E+002    1.5917795470E+000    1.7783433449E+002    2.4441802779E+000    1.4576315613E+002    2.0058040870E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    9.4344158238E+001    1.4505625867E+000    6.2970273327E+001    9.7154714900E-001    1.4575562242E+002    2.2331394730E+000    7.0388658824E+001    1.0822414119E+000    8.4401060204E+001    1.3021955453E+000    1.2951826878E+002    1.9913724231E+000    1.0617182916E+002    1.6266714015E+000
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    7.1165425812E+001    9.9577805974E-001    4.7454076450E+001    6.5908687345E-001    1.1006480211E+002    1.5538197681E+000    5.3095379418E+001    7.4293399210E-001    6.3604208015E+001    8.8339509974E-001    9.7697864082E+001    1.3670316509E+000    8.0173794815E+001    1.1318389248E+000
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    5.3311162896E+001    7.2390932832E-001    3.5523409512E+001    4.8045436149E-001    8.2517958885E+001    1.1260152335E+000    3.9774601063E+001    5.4009710492E-001    4.7613155644E+001    6.4396826228E-001    7.3187038330E+001    9.9380274001E-001    6.0108025251E+001    8.2021602327E-001
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    3.9259359321E+001    5.3312280333E-001    2.6153052952E+001    3.5397349331E-001    6.0785663478E+001    8.2890173181E-001    2.9290776456E+001    3.9775434765E-001    3.5053768709E+001    4.7444193174E-001    5.3896333888E+001    7.3188572378E-001    4.4277709297E+001    6.0379154913E-001
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    2.8731057264E+001    4.3042791776E-001    1.9129015358E+001    2.8600271085E-001    4.4511580838E+001    6.6842916507E-001    2.1435779651E+001    3.2113534549E-001    2.5639227712E+001    3.8333853010E-001    3.9442789746E+001    5.9090334564E-001    3.2423284108E+001    4.8689955102E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    2.0725166292E+001    3.0952064078E-001    1.3784895328E+001    2.0607846224E-001    3.2145505868E+001    4.7964424504E-001    1.5462713182E+001    2.3092837107E-001    1.8476333657E+001    2.7621351757E-001    2.8452081280E+001    4.2491849305E-001    2.3415543774E+001    3.4938416779E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    1.4890395471E+001    2.2846731318E-001    9.8952080565E+000    1.5185567374E-001    2.3118405304E+001    3.5471400978E-001    1.1109484531E+001    1.7045578719E-001    1.3262862090E+001    2.0353698951E-001    2.0441946580E+001    3.1364624402E-001    1.6839991058E+001    2.5838204125E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    1.0065448194E+001    1.4386522364E-001    6.6794352220E+000    9.5485100474E-002    1.5652035873E+001    2.2372803590E-001    7.5096689832E+000    1.0733552912E-001    8.9526594776E+000    1.2798171721E-001    1.3818125563E+001    1.9750215650E-001    1.1401311669E+001    1.6296877204E-001
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    7.2075142943E+000    1.4283322600E-001    4.7773832592E+000    9.4132900547E-002    1.1222322138E+001    2.2384170424E-001    5.3774104735E+000    1.0656557227E-001    6.4032787342E+000    1.2616932064E-001    9.8946748910E+000    1.9608540159E-001    8.1746038266E+000    1.6305157074E-001
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    4.9477576794E+000    1.5842843021E-001    3.2656316836E+000    9.7817369566E-002    7.7432203101E+000    2.6827039522E-001    3.6914424140E+000    1.1820090327E-001    4.3770300138E+000    1.3110773166E-001    6.7924185341E+000    2.1749492910E-001    5.6403440925E+000    1.9541447593E-001
#nx: 3
