#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 4060078
#overflow:lower center upper    4.0404559288E+002    3.1655868836E+000    2.6531637952E+002    2.0788546384E+000    6.3585688452E+002    4.9861236906E+000    3.0145191729E+002    2.3617934517E+000    3.5561198226E+002    2.7863549929E+000    5.5468496064E+002    4.3458051936E+000    4.6317313452E+002    3.6320099618E+000
    1.0000000000E-001    1.1294627059E-001    1.2589254118E-001    1.0125258232E+004    3.2431966115E+002    6.7791978286E+003    2.1645888312E+002    1.5587679223E+004    5.0109316112E+002    7.5542922900E+003    2.4196968212E+002    9.0863744723E+003    2.9012672585E+002    1.3900234436E+004    4.4523499737E+002    1.1354432768E+004    3.6500806356E+002
    1.2589254118E-001    1.4219093021E-001    1.5848931925E-001    8.3398633655E+003    2.2359414972E+002    5.5853750784E+003    1.4957703188E+002    1.2834998821E+004    3.4463158639E+002    6.2222379003E+003    1.6681999833E+002    7.4862558689E+003    2.0048285335E+002    1.1449195002E+004    3.0695623050E+002    9.3493155146E+003    2.5103776653E+002
    1.5848931925E-001    1.7900777537E-001    1.9952623150E-001    7.3065118812E+003    1.8131806737E+002    4.8915247587E+003    1.2109829997E+002    1.1249648676E+004    2.7999085802E+002    5.4512709806E+003    1.3527849335E+002    6.5562662163E+003    1.6231190317E+002    1.0030581515E+004    2.4891845582E+002    8.1945091203E+003    2.0395193715E+002
    1.9952623150E-001    2.2535743732E-001    2.5118864315E-001    6.4932675280E+003    4.1873315994E+002    4.3408395313E+003    2.7434078941E+002    1.0013543633E+004    6.6035855065E+002    4.8445224507E+003    3.1241007481E+002    5.8181652908E+003    3.6770768587E+002    8.9141371833E+003    5.7484845878E+002    7.2941010863E+003    4.8102072535E+002
    2.5118864315E-001    2.8370820458E-001    3.1622776602E-001    4.9094113788E+003    1.1487448145E+002    3.2875801354E+003    7.6969557840E+001    7.5566056908E+003    1.7671815191E+002    3.6628328560E+003    8.5706002715E+001    4.4064482219E+003    1.0316474651E+002    6.7397756725E+003    1.5770286409E+002    5.5044096075E+003    1.2872566506E+002
    3.1622776602E-001    3.5716746829E-001    3.9810717055E-001    3.9268332378E+003    9.3420540974E+001    2.6285715336E+003    6.2516006072E+001    6.0470017961E+003    1.4393969919E+002    2.9297471109E+003    6.9699562840E+001    3.5231580322E+003    8.3792191354E+001    5.3908652349E+003    1.2825030147E+002    4.4047785666E+003    1.0484906790E+002
    3.9810717055E-001    4.4964720209E-001    5.0118723363E-001    3.2177668300E+003    6.8582342120E+001    2.1545302533E+003    4.5917758484E+001    4.9534703006E+003    1.0560310780E+002    2.4007240703E+003    5.1168182227E+001    2.8877854266E+003    6.1545032179E+001    4.4174392666E+003    9.4151735374E+001    3.6082244632E+003    7.6923791568E+001
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001    2.7008148394E+003    5.9350176978E+001    1.8082249042E+003    3.9783497553E+001    4.1580633556E+003    9.1259598204E+001    2.0150345058E+003    4.4280212325E+001    2.4236213523E+003    5.3323087144E+001    3.7077532815E+003    8.1477563824E+001    3.0288313059E+003    6.6475641270E+001
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001    2.0768568957E+003    4.8011800284E+001    1.3896863460E+003    3.2046720594E+001    3.1996114331E+003    7.4221958379E+001    1.5495095212E+003    3.5820831865E+001    1.8626408106E+003    4.2953238906E+001    2.8511665658E+003    6.5911926824E+001    2.3306723459E+003    5.4065023041E+001
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000    1.6745991991E+003    3.7369799031E+001    1.1208014882E+003    2.4982118749E+001    2.5790810750E+003    5.7630794825E+001    1.2493915245E+003    2.7881005919E+001    1.5022458834E+003    3.3484328353E+001    2.2989360785E+003    5.1302293281E+001    1.8786634143E+003    4.1979628645E+001
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000    1.3259559358E+003    2.4500766647E+001    8.8738861084E+002    1.6389749028E+001    2.0423297655E+003    3.7761208744E+001    9.8927439410E+002    1.8279627871E+001    1.1893951798E+003    2.1967701923E+001    1.8203089676E+003    3.3635329832E+001    1.4876811154E+003    2.7506154046E+001
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    1.0017109215E+003    1.6460549854E+001    6.7030674751E+002    1.1003795832E+001    1.5430941909E+003    2.5387373152E+001    7.4736040485E+002    1.2280951458E+001    8.9843345380E+002    1.4748737546E+001    1.3751764476E+003    2.2597497928E+001    1.1240261616E+003    1.8492760692E+001
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000    8.2137291318E+002    2.9760034125E+001    5.4905481762E+002    1.9836903574E+001    1.2668209110E+003    4.6039854307E+001    6.1281311776E+002    2.2203482735E+001    7.3591563556E+002    2.6588032803E+001    1.1276034439E+003    4.0855397629E+001    9.2278219594E+002    3.3536514507E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000    6.4922318220E+002    1.4814568043E+001    4.3408628151E+002    9.8838964727E+000    1.0010224036E+003    2.2897367526E+001    4.8437497272E+002    1.1052910907E+001    5.8181964988E+002    1.3247700815E+001    8.9127153375E+002    2.0337848591E+001    7.2916830138E+002    1.6678981934E+001
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    4.8648432458E+002    8.2371198611E+000    3.2517672791E+002    5.4904237543E+000    7.5035141160E+002    1.2745311141E+001    3.6295812889E+002    6.1455826245E+000    4.3584471116E+002    7.3589895890E+000    6.6785913073E+002    1.1308145879E+001    5.4657364536E+002    9.2839848952E+000
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000    3.7903171396E+002    6.6024802074E+000    2.5326216374E+002    4.3909037643E+000    5.8485965296E+002    1.0242628499E+001    2.8278946461E+002    4.9260042740E+000    3.3945533345E+002    5.8852679746E+000    5.2034521610E+002    9.0640673691E+000    4.2602554963E+002    7.4609718997E+000
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    2.9028124305E+002    4.8621239776E+000    1.9392822514E+002    3.2348668807E+000    4.4800448092E+002    7.5414733979E+000    2.1657416592E+002    3.6275524866E+000    2.5992816834E+002    4.3357949699E+000    3.9850611593E+002    6.6748582207E+000    3.2633701821E+002    5.4933868888E+000
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    2.2131704455E+002    3.2233595158E+000    1.4782169397E+002    2.1499438614E+000    3.4165539282E+002    4.9852170816E+000    1.6512108679E+002    2.4048966831E+000    1.9813011812E+002    2.8816381396E+000    3.0383015756E+002    4.4251170602E+000    2.4886983702E+002    3.6313495665E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    1.6979173506E+002    2.2952942237E+000    1.1339272151E+002    1.5346841267E+000    2.6214801885E+002    3.5395835514E+000    1.2667888223E+002    1.7124820978E+000    1.5198387127E+002    2.0569859480E+000    2.3309478817E+002    3.1510433688E+000    1.9095479274E+002    2.5783160461E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    1.3121514127E+002    2.1959737731E+000    8.7587625232E+001    1.4626608241E+000    2.0269803770E+002    3.4008739131E+000    9.7897506149E+001    1.6383807072E+000    1.1739647995E+002    1.9604508246E+000    1.8013577367E+002    3.0146935083E+000    1.4765002592E+002    2.4772766778E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    9.7612386436E+001    1.3609858167E+000    6.5129344461E+001    9.0359076907E-001    1.5086378394E+002    2.1158226338E+000    7.2827031309E+001    1.0154096247E+000    8.7294931918E+001    1.2111114479E+000    1.3400498281E+002    1.8683989566E+000    1.0989273434E+002    1.5412150520E+000
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    7.2405190841E+001    1.2408627674E+000    4.8297074419E+001    8.2621680690E-001    1.1193890881E+002    1.9223486646E+000    5.4020348163E+001    9.2578775002E-001    6.4734105005E+001    1.1074046653E+000    9.9399847790E+001    1.7034907135E+000    8.1538938292E+001    1.4002840549E+000
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    5.5233568967E+001    8.8498272766E-001    3.6787208493E+001    5.7838060636E-001    8.5547997628E+001    1.4044463943E+000    4.1208877309E+001    6.6027137711E-001    4.9307065616E+001    7.7522192297E-001    7.5826170534E+001    1.2149287559E+000    6.2315176854E+001    1.0230318403E+000
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    3.8621803844E+001    4.6365211886E-001    2.5732264090E+001    3.0852248181E-001    5.9788625142E+001    7.1898592153E-001    2.8815106571E+001    3.4592338748E-001    3.4489772014E+001    4.1352249539E-001    5.3021080103E+001    6.3651444747E-001    4.3551443084E+001    5.2372628347E-001
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    2.8502539413E+001    3.6656859470E-001    1.8976700861E+001    2.4360020603E-001    4.4158834775E+001    5.6929454682E-001    2.1265286159E+001    2.7349093181E-001    2.5435075746E+001    3.2650510422E-001    3.9129074123E+001    5.0323550141E-001    3.2166335566E+001    4.1468755963E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    2.0942708337E+001    3.3569243959E-001    1.3928321851E+001    2.2148746582E-001    3.2486244322E+001    5.2570148485E-001    1.5625017802E+001    2.5045472916E-001    1.8668572788E+001    2.9686669518E-001    2.8750729013E+001    4.6084786203E-001    2.3663745692E+001    3.8293334630E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    1.4765215387E+001    2.2021077028E-001    9.8134439850E+000    1.4643274844E-001    2.2920289370E+001    3.4168924890E-001    1.1016089684E+001    1.6429571335E-001    1.3153271104E+001    1.9626847025E-001    2.0270095901E+001    3.0231143366E-001    1.6695678745E+001    2.4889449858E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    1.0322267304E+001    1.5248165506E-001    6.8534145376E+000    1.0113577972E-001    1.6041732557E+001    2.3726602217E-001    7.7012775893E+000    1.1376410999E-001    9.1858494879E+000    1.3555550234E-001    1.4170693937E+001    2.0933103176E-001    1.1685175914E+001    1.7283016018E-001
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    7.1164257502E+000    1.0866376781E-001    4.7180028851E+000    7.2091058031E-002    1.1077936963E+001    1.6907939958E-001    5.3094507761E+000    8.1072289178E-002    6.3236893300E+000    9.6625938044E-002    9.7696260194E+000    1.4917662470E-001    8.0694302632E+000    1.2316141791E-001
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    5.0827735372E+000    1.1047670252E-001    3.3648796322E+000    7.3316392280E-002    7.9250330443E+000    1.7180492050E-001    3.7921755737E+000    8.2424890599E-002    4.5100551961E+000    9.8268292511E-002    6.9777720365E+000    1.5166547159E-001    5.7727807713E+000    1.2514675156E-001
#nx: 3
