#labels: pt_diff_lower[1]   pt_diff_center[2]   pt_diff_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 1444378
#overflow:lower center upper   -6.0423363072E+001    4.0579140439E+000   -4.0442787957E+001    2.7084091482E+000   -9.3052082977E+001    6.2687389771E+000   -4.5080899207E+001    3.0275443918E+000   -5.4206755042E+001    3.6301669263E+000   -8.2950863364E+001    5.5708165896E+000   -6.7781329407E+001    4.5662971530E+000
    1.0000000000E-001    1.1294627059E-001    1.2589254118E-001   -4.2994003353E+002    5.7026910203E+002   -2.8177946894E+002    3.8181458884E+002   -6.7776481625E+002    8.7791807081E+002   -3.2077134292E+002    4.2546860357E+002   -3.7767798464E+002    5.1175823761E+002   -5.9023356469E+002    7.8288118963E+002   -4.9369985928E+002    6.3949620521E+002
    1.2589254118E-001    1.4219093021E-001    1.5848931925E-001    2.7072434165E+002    3.2406144007E+002    1.8065891270E+002    2.1745580813E+002    4.1843903743E+002    4.9770380877E+002    2.0198307638E+002    2.4177702752E+002    2.4214288682E+002    2.9146293615E+002    3.7165786100E+002    4.4488050434E+002    3.0480085266E+002    3.6253917946E+002
    1.5848931925E-001    1.7900777537E-001    1.9952623150E-001   -1.0344489105E+002    2.5690362611E+002   -6.8152680809E+001    1.7262835544E+002   -1.6229775802E+002    3.9393127030E+002   -7.7178569179E+001    1.9167166284E+002   -9.1347205787E+001    2.3137927550E+002   -1.4201200640E+002    3.5268440060E+002   -1.1822151044E+002    2.8694881771E+002
    1.9952623150E-001    2.2535743732E-001    2.5118864315E-001    8.2054290460E+001    2.2174350057E+002    5.2782123730E+001    1.4888419716E+002    1.3201586061E+002    3.4031987570E+002    6.1219386172E+001    1.6543925877E+002    7.0745559251E+001    1.9955422494E+002    1.1264639852E+002    3.0441560818E+002    9.6163462964E+001    2.4789701488E+002
    2.5118864315E-001    2.8370820458E-001    3.1622776602E-001    8.0758673162E+001    1.4810504932E+002    5.4738084964E+001    9.9272725347E+001    1.2267141130E+002    2.2776392830E+002    6.0252746946E+001    1.1049879485E+002    7.3367196304E+001    1.3305839130E+002    1.1086773927E+002    2.0332270640E+002    8.9356745948E+001    1.6590861115E+002
    3.1622776602E-001    3.5716746829E-001    3.9810717055E-001   -7.9763289812E+001    9.4187762965E+001   -5.4643882542E+001    6.3034422478E+001   -1.1959448449E+002    1.4510733817E+002   -5.9510107441E+001    7.0271974826E+001   -7.3240933802E+001    8.4487041351E+001   -1.0950124949E+002    1.2930356503E+002   -8.7115439967E+001    1.0569960364E+002
    3.9810717055E-001    4.4964720209E-001    5.0118723363E-001    3.1723498684E+001    6.5368661872E+001    2.1327165014E+001    4.3610857894E+001    4.8642993410E+001    1.0108138687E+002    2.3668392058E+001    4.8770507090E+001    2.8585477611E+001    5.8453019945E+001    4.3550896061E+001    8.9739906281E+001    3.5432702355E+001    7.3630063524E+001
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001   -6.9307785560E+001    4.8197324452E+001   -4.6649152601E+001    3.2203294811E+001   -1.0611986531E+002    7.4405306690E+001   -5.1709423908E+001    3.5959248462E+001   -6.2525342977E+001    4.3163100309E+001   -9.5147644185E+001    6.6166619531E+001   -7.7300209915E+001    5.4198578270E+001
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001   -2.9669354099E+001    3.3393657174E+001   -1.8892477125E+001    2.2329653734E+001   -4.8196125650E+001    5.1493373348E+001   -2.2135827827E+001    2.4914470441E+001   -2.5322187994E+001    2.9929145128E+001   -4.0730909583E+001    4.5843735811E+001   -3.5107193352E+001    3.7508986253E+001
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000    2.6221697955E+001    2.8226644659E+001    1.7024770953E+001    1.8862663147E+001    4.1744525863E+001    4.3552497085E+001    1.9563587037E+001    2.1059445521E+001    2.2818842007E+001    2.5282227371E+001    3.5997871910E+001    3.8750318176E+001    3.0407696077E+001    3.1724664908E+001
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000   -3.5774313433E+001    2.4634980647E+001   -2.3718113525E+001    1.6404360706E+001   -5.5671284151E+001    3.8161584793E+001   -2.6690639780E+001    1.8379762778E+001   -3.1790141948E+001    2.1987286420E+001   -4.9111966542E+001    3.3819582521E+001   -4.0552274907E+001    2.7797797393E+001
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    2.2968113942E+001    1.7944125630E+001    1.5107773548E+001    1.1911595792E+001    3.6062525328E+001    2.7896099739E+001    1.7136140343E+001    1.3387823480E+001    2.0249429411E+001    1.5965490706E+001    3.1531261824E+001    2.4634191771E+001    2.6268793028E+001    2.0320176240E+001
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000   -7.0704653364E+000    1.1256769528E+001   -4.8358473365E+000    7.5466360353E+000   -1.0618028638E+001    1.7307396944E+001   -5.2751604506E+000    8.3984946664E+000   -6.4816399965E+000    1.0114996310E+001   -9.7065302926E+000    1.5453604427E+001   -7.7344222048E+000    1.2607115670E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000   -7.8028593714E+000    7.3576199947E+000   -5.2662033498E+000    4.9265413908E+000   -1.1900839065E+001    1.1329230980E+001   -5.8215878587E+000    5.4894019220E+000   -7.0584598492E+000    6.6032001221E+000   -1.0711981072E+001    1.0100744147E+001   -8.6688515411E+000    8.2524787455E+000
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000   -1.9331930142E+000    5.5168834623E+000   -1.2365934803E+000    3.6621017481E+000   -3.1242466260E+000    8.5794925220E+000   -1.4423242102E+000    4.1160580055E+000   -1.6574455734E+000    4.9084314516E+000   -2.6539408173E+000    7.5737301435E+000   -2.2757748449E+000    6.2495044729E+000
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000   -3.2653262239E+000    4.5776720783E+000   -2.1407025842E+000    3.0723120570E+000   -5.1528149505E+000    7.0289787610E+000   -2.4362073690E+000    3.4153275003E+000   -2.8692517618E+000    4.1179175695E+000   -4.4827301174E+000    6.2843547891E+000   -3.7534318026E+000    5.1200737217E+000
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    1.8761724897E+000    2.3393160344E+000    1.2029285071E+000    1.5633103717E+000    3.0294328169E+000    3.6098120226E+000    1.3997821141E+000    1.7453260626E+000    1.6123233390E+000    2.0953546147E+000    2.5756614649E+000    3.2114777277E+000    2.2067102327E+000    2.6294721190E+000
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000   -3.4945481978E-001    3.0954313453E+000   -2.5853085849E-001    2.0773629279E+000   -4.7474450277E-001    4.7529357803E+000   -2.6072261964E-001    2.3094515330E+000   -3.4651713260E-001    2.7843556060E+000   -4.7974123805E-001    4.2494937309E+000   -3.4581508008E-001    3.4621503944E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000   -1.6297259805E+000    1.7974043235E+000   -1.0710607824E+000    1.1923253136E+000   -2.5606340029E+000    2.7981430311E+000   -1.2159123380E+000    1.3410144523E+000   -1.4355768333E+000    1.5981115416E+000   -2.2373328835E+000    2.4675263485E+000   -1.8652261324E+000    2.0382333039E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001   -2.0442296433E+000    1.2078182333E+000   -1.3564568891E+000    8.0307689529E-001   -3.1796376885E+000    1.8758036526E+000   -1.5251668530E+000    9.0113375464E-001   -1.8181023127E+000    1.0763895058E+000   -2.8063749716E+000    1.6581262635E+000   -2.3161229998E+000    1.3663795716E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    2.1864970146E-001    7.5311948482E-001    1.4164150571E-001    5.0410097898E-001    3.4864268079E-001    1.1600501706E+000    1.6313102502E-001    5.6189033280E-001    1.8984661522E-001    6.7566257582E-001    3.0016835522E-001    1.0339032504E+000    2.5395954219E-001    8.4500787328E-001
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001   -2.3503091898E-001    4.7769813774E-001   -1.6423307082E-001    3.1800266063E-001   -3.4342296461E-001    7.4047341186E-001   -1.7535278790E-001    3.5640289622E-001   -2.2012680850E-001    4.2622908059E-001   -3.2265694352E-001    6.5579721052E-001   -2.5015737795E-001    5.3937827764E-001
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001   -3.2913412294E-001    3.4114321394E-001   -2.1742133519E-001    2.2650244405E-001   -5.1534102537E-001    5.3032930894E-001   -2.4556167461E-001    2.5452146423E-001   -2.9141673096E-001    3.0358843001E-001   -4.5184442362E-001    4.6833083576E-001   -3.7538654354E-001    3.8630436239E-001
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001   -4.3248396612E-001    3.1548675596E-001   -2.9261553753E-001    2.1059748676E-001   -6.5742013646E-001    4.8738484390E-001   -3.2266933010E-001    2.3537959364E-001   -3.9220191203E-001    2.8227050988E-001   -5.9372594567E-001    4.3310894092E-001   -4.7888031523E-001    3.5502260235E-001
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001   -5.7623561571E-001    1.7035782827E-001   -3.8490050292E-001    1.1331923356E-001   -8.8944983477E-001    2.6421788675E-001   -4.2992012344E-001    1.2710123526E-001   -5.1589438641E-001    1.5188537303E-001   -7.9107218457E-001    2.3387193657E-001   -6.4789621375E-001    1.9246253328E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001   -6.7110644350E-002    1.1934000098E-001   -4.6049714560E-002    7.9536925290E-002   -1.0037470126E-001    1.8469292007E-001   -5.0070172195E-002    8.9037655002E-002   -6.1721897105E-002    1.0660587076E-001   -9.2131347987E-002    1.6383325276E-001   -7.3115297075E-002    1.3453467407E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001   -8.3656650030E-002    1.7703499316E-001   -5.6483615903E-002    1.1707573081E-001   -1.2761408661E-001    2.7631358327E-001   -6.2414880870E-002    1.3208296058E-001   -7.5706786941E-002    1.5692032577E-001   -1.1484616204E-001    2.4303853313E-001   -9.2957107085E-002    2.0127332359E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001   -7.3425471981E-002    5.1485483932E-002   -5.0066287762E-002    3.4225878230E-002   -1.1067487396E-001    7.9914055973E-002   -5.4781563509E-002    3.8412491356E-002   -6.7105437921E-002    4.5874033198E-002   -1.0080051795E-001    7.0680695773E-002   -8.0618185527E-002    5.8211281026E-002
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001   -2.2116200228E-001    1.0816893805E-001   -1.4635923622E-001    7.1509893971E-002   -3.4493504566E-001    1.6888829251E-001   -1.6500541225E-001    8.0703104650E-002   -1.9616993948E-001    9.5846985369E-002   -3.0361731125E-001    1.4849730872E-001   -2.5125881341E-001    1.2302221102E-001
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002   -5.2415278589E-002    2.5084507989E-002   -3.5466724692E-002    1.6655279288E-002   -7.9689462606E-002    3.8989611418E-002   -3.9106196193E-002    1.8715147896E-002   -4.7537179177E-002    2.2323600576E-002   -7.1957143584E-002    3.4436706084E-002   -5.8047681926E-002    2.8400951494E-002
#nx: 3
