#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 722189
#overflow:lower center upper    3.9836966138E+002    6.3952503897E+000    2.6166248611E+002    4.2098842613E+000    6.2672086119E+002    1.0041358406E+001    2.9721719610E+002    4.7713934405E+000    3.5071455270E+002    5.6426417771E+000    5.4689288496E+002    8.7795765459E+000    4.5651823989E+002    7.3143620224E+000
    1.0000000000E-001    1.1294627059E-001    1.2589254118E-001    1.1159369785E+004    1.1618139328E+003    7.4569930339E+003    7.7142004195E+002    1.7216960168E+004    1.8055578108E+003    8.3258262848E+003    8.6681068611E+002    9.9948449442E+003    1.0339588184E+003    1.5319891367E+004    1.5949702879E+003    1.2541239392E+004    1.3152108456E+003
    1.2589254118E-001    1.4219093021E-001    1.5848931925E-001    1.1109615824E+004    2.5990289955E+003    7.4460246613E+003    1.7476017675E+003    1.7082232487E+004    3.9810510833E+003    8.2887056548E+003    1.9390937250E+003    9.9801436855E+003    2.3423662340E+003    1.5251587753E+004    3.5680188609E+003    1.2443100575E+004    2.8998913966E+003
    1.5848931925E-001    1.7900777537E-001    1.9952623150E-001    8.0362909716E+003    5.5043611418E+002    5.3813055568E+003    3.6723775552E+002    1.2369155633E+004    8.5068686456E+002    5.9957474206E+003    4.1067153037E+002    7.2127349983E+003    4.9222044427E+002    1.1032442427E+004    7.5565391558E+002    9.0099843617E+003    6.1966035305E+002
    1.9952623150E-001    2.2535743732E-001    2.5118864315E-001    5.4849417870E+003    2.4638457770E+002    3.6750256036E+003    1.6543985719E+002    8.4371479487E+003    3.7812886229E+002    4.0922268355E+003    1.8382357003E+002    4.9257537063E+003    2.2174430266E+002    7.5298797287E+003    3.3824356011E+002    6.1458173324E+003    2.7543797144E+002
    2.5118864315E-001    2.8370820458E-001    3.1622776602E-001    5.5718677877E+003    3.4642254581E+002    3.7271792579E+003    2.2990938240E+002    8.5866051896E+003    5.3864275681E+002    4.1570809263E+003    2.5846028881E+002    4.9956569079E+003    3.0815485784E+002    7.6492141457E+003    4.7557844852E+002    6.2546855076E+003    3.9236007367E+002
    3.1622776602E-001    3.5716746829E-001    3.9810717055E-001    3.8584545045E+003    2.0246986814E+002    2.5843620573E+003    1.3601511830E+002    5.9375103452E+003    3.1057841371E+002    2.8787308380E+003    1.5105951165E+002    3.4639026650E+003    1.8230538922E+002    5.2969930194E+003    2.7795623272E+002    4.3250224143E+003    2.2623263330E+002
    3.9810717055E-001    4.4964720209E-001    5.0118723363E-001    3.0323301035E+003    1.2031920650E+002    2.0303146224E+003    8.0660068304E+001    4.6681328098E+003    1.8500835205E+002    2.2623727116E+003    8.9768224489E+001    2.7212952657E+003    1.0811125506E+002    4.1628666016E+003    1.6517753317E+002    3.4003779129E+003    1.3476444215E+002
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001    2.5658174873E+003    1.1542251884E+002    1.7169640191E+003    7.7220489257E+001    3.9525444083E+003    1.7786395752E+002    1.9143151531E+003    8.6114884601E+001    2.3013014855E+003    1.0350107786E+002    3.5224251843E+003    1.5845522498E+002    2.8791264630E+003    1.2956029687E+002
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001    2.0859278184E+003    8.1877697514E+001    1.3962469582E+003    5.4860995609E+001    3.2123167819E+003    1.2597242252E+002    1.5562771907E+003    6.1087633015E+001    1.8714342078E+003    7.3531937351E+001    2.8636193793E+003    1.1240396684E+002    2.3399272213E+003    9.1761280284E+001
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000    1.5482774388E+003    5.2550848920E+001    1.0354100805E+003    3.4898876418E+001    2.3867372151E+003    8.1676716265E+001    1.1551448912E+003    3.9207343036E+001    1.3877930637E+003    4.6776074074E+001    2.1255180736E+003    7.2143258283E+001    1.7385556154E+003    5.9495244308E+001
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000    1.2376261782E+003    4.3913481591E+001    8.2865840131E+002    2.9426615178E+001    1.9052445808E+003    6.7545879795E+001    9.2337298289E+002    3.2763142214E+001    1.1106772120E+003    3.9441428281E+001    1.6990474344E+003    6.0285641615E+001    1.3878250374E+003    4.9202010122E+001
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    9.9612208263E+002    3.0307347651E+001    6.6649528683E+002    2.0275800630E+001    1.5346735464E+003    4.6707657121E+001    7.4319066204E+002    2.2611824553E+001    8.9332483182E+002    2.7176300487E+001    1.3675039351E+003    4.1606764770E+001    1.1178923658E+003    3.4022957809E+001
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000    7.8200340395E+002    2.9953694053E+001    5.2319794798E+002    2.0036842075E+001    1.2048572805E+003    4.6168488212E+001    5.8344016023E+002    2.2347969292E+001    7.0125885078E+002    2.6856016735E+001    1.0735558932E+003    4.1121259333E+001    8.7764642777E+002    3.3630214473E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000    5.9651262621E+002    2.1013914040E+001    3.9895784104E+002    1.3988441277E+001    9.1943957523E+002    3.2562025265E+001    4.4504847480E+002    1.5678143231E+001    5.3473588380E+002    1.8749152767E+001    8.1890902518E+002    2.8848482170E+001    6.6974144721E+002    2.3718946315E+001
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    4.8263148102E+002    1.7331221631E+001    3.2255918474E+002    1.1478853135E+001    7.4452631620E+002    2.7022402046E+001    3.6008358429E+002    1.2930545666E+001    4.3233633479E+002    1.5385471958E+001    6.6256984057E+002    2.3792780216E+001    5.4233050864E+002    1.9683754258E+001
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000    3.6362974654E+002    1.0661424272E+001    2.4305560992E+002    7.1257300602E+000    5.6086373940E+002    1.6447086460E+001    2.7129830448E+002    7.9543171478E+000    3.2577516473E+002    9.5508426442E+000    4.9920096941E+002    1.4636298000E+001    4.0854636088E+002    1.1980445246E+001
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    2.9337156126E+002    1.1696656663E+001    1.9608064258E+002    7.8143567816E+000    4.5253626695E+002    1.8049978846E+001    2.1887980262E+002    8.7266873819E+000    2.6281312189E+002    1.0473830942E+001    4.0274859021E+002    1.6057493648E+001    3.2963807792E+002    1.3148029822E+001
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    2.2434939258E+002    1.0996709450E+001    1.4992074931E+002    7.3512994631E+000    3.4614309490E+002    1.6960171486E+001    1.6738347288E+002    8.2044680254E+000    2.0094354876E+002    9.8531804895E+000    3.0799304878E+002    1.5096586761E+001    2.5213878494E+002    1.2354188466E+001
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    1.7172513048E+002    5.1150046950E+000    1.1474207198E+002    3.4264032270E+000    2.6498533847E+002    7.8718317214E+000    1.2812135745E+002    3.8162227220E+000    1.5379244862E+002    4.5925172270E+000    2.3574900684E+002    7.0220198610E+000    1.9302156320E+002    5.7340276744E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    1.2745424896E+002    4.1126324778E+000    8.5086767964E+001    2.7455192527E+000    1.9686115033E+002    6.3531695410E+000    9.5091564894E+001    3.0683689351E+000    1.1404450141E+002    3.6799067798E+000    1.7497271673E+002    5.6459355685E+000    1.4339829966E+002    4.6277983648E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    9.6720768404E+001    3.1101121115E+000    6.4517466283E+001    2.0727671653E+000    1.4953705072E+002    4.8160487775E+000    7.2161809437E+001    2.3204046166E+000    8.6474812134E+001    2.7781957591E+000    1.3278094493E+002    4.2696478927E+000    1.0892631061E+002    3.5081233884E+000
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    6.9679694527E+001    2.1620808916E+000    4.6445070246E+001    1.4389946513E+000    1.0781665565E+002    3.3522235164E+000    5.1986899206E+001    1.6130937736E+000    6.2251804907E+001    1.9287303006E+000    9.5658211098E+001    2.9681644236E+000    7.8536191972E+001    2.4418385827E+000
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    5.5971983811E+001    1.9138610298E+000    3.7278122872E+001    1.2549154348E+000    8.6686509111E+001    3.0196114490E+000    4.1759796745E+001    1.4279009276E+000    4.9965053772E+001    1.6820030717E+000    7.6839886846E+001    2.6274013347E+000    6.3144495441E+001    2.1995561170E+000
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    4.1092346867E+001    1.9285951228E+000    2.7367132587E+001    1.2826325414E+000    6.3643273236E+001    2.9914640035E+000    3.0658338978E+001    1.4388937974E+000    3.6681038260E+001    1.7191531912E+000    5.6412709868E+001    2.6476287049E+000    4.6359259565E+001    2.1790528546E+000
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    2.9578687652E+001    9.2196825878E-001    1.9691569354E+001    6.1189364971E-001    4.5829192435E+001    1.4337346056E+000    2.2068183049E+001    6.8786568692E-001    2.6393236725E+001    8.2014052090E-001    4.0606440178E+001    1.2657035155E+000    3.3383063436E+001    1.0443660634E+000
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    2.0584973863E+001    6.2581524783E-001    1.3713644782E+001    4.1775648969E-001    3.1869433062E+001    9.6675356467E-001    1.5358117865E+001    4.6691068942E-001    1.8380834284E+001    5.5993231050E-001    2.8259621237E+001    8.5913647428E-001    2.3214445838E+001    7.0420607177E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    1.4870363268E+001    5.2183991523E-001    9.8774296057E+000    3.4468328582E-001    2.3099720898E+001    8.1625786139E-001    1.1094538827E+001    3.8933636633E-001    1.3239033067E+001    4.6198997115E-001    2.0414445819E+001    7.1639626305E-001    1.6826380897E+001    5.9458145604E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    1.0229122485E+001    2.9428283240E-001    6.7950902454E+000    1.9571025892E-001    1.5887731968E+001    4.5655978555E-001    7.6317837387E+000    2.1955968736E-001    9.1076755839E+000    2.6231668490E-001    1.4042822155E+001    4.0399960842E-001    1.1572998256E+001    3.3256890365E-001
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    7.6489394699E+000    2.8721647791E-001    5.0648716189E+000    1.8775788373E-001    1.1923549618E+001    4.5460772201E-001    5.7067506962E+000    2.1428759395E-001    6.7886085267E+000    2.5165786348E-001    1.0500675576E+001    3.9429872161E-001    8.6853944428E+000    3.3114697458E-001
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    5.1582315903E+000    1.6428991840E-001    3.4151664963E+000    1.0880383194E-001    8.0417188838E+000    2.5607707281E-001    3.8484736132E+000    1.2257406532E-001    4.5774562795E+000    1.4583323662E-001    7.0813629380E+000    2.2554174214E-001    5.8577774858E+000    1.8653257263E-001
#nx: 3
