#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 4060078
#overflow:lower center upper    4.2050734258E+002    5.3098343760E+000    2.7628541358E+002    3.5191382566E+000    6.6133400848E+002    8.2714982322E+000    3.1373376394E+002    3.9615820130E+000    3.7031412750E+002    4.7168129368E+000    5.7728410576E+002    7.2894874337E+000    4.8173127181E+002    6.0251541764E+000
    1.0000000000E-001    1.1294627059E-001    1.2589254118E-001    9.9717012800E+003    3.2268058687E+002    6.6711133929E+003    2.1068854310E+002    1.5365930974E+004    5.1195644092E+002    7.4397259183E+003    2.4074679516E+002    8.9415054653E+003    2.8239255558E+002    1.3689427207E+004    4.4298483087E+002    1.1192906119E+004    3.7292113249E+002
    1.2589254118E-001    1.4219093021E-001    1.5848931925E-001    8.9544193582E+003    3.0384258162E+002    5.9952709939E+003    2.0228904814E+002    1.3785587037E+004    4.7084570156E+002    6.6807482407E+003    2.2669206248E+002    8.0356524018E+003    2.7113444533E+002    1.2292874460E+004    4.1712349645E+002    1.0041746366E+004    3.4297510143E+002
    1.5848931925E-001    1.7900777537E-001    1.9952623150E-001    6.9891494124E+003    1.6649145240E+002    4.6825755328E+003    1.1162484123E+002    1.0751618719E+004    2.5592654556E+002    5.2144919478E+003    1.2421659442E+002    6.2762049230E+003    1.4961432509E+002    9.5948975440E+003    2.2856406889E+002    7.8317323668E+003    1.8642292503E+002
    1.9952623150E-001    2.2535743732E-001    2.5118864315E-001    6.1738500402E+003    1.5830068378E+002    4.1297008230E+003    1.0453892311E+002    9.5159104786E+003    2.4835872691E+002    4.6062102013E+003    1.1810559372E+002    5.5351693644E+003    1.4011684366E+002    8.4756320251E+003    2.1731955527E+002    6.9316133731E+003    1.8091034764E+002
    2.5118864315E-001    2.8370820458E-001    3.1622776602E-001    4.8411518336E+003    1.0966237575E+002    3.2413690692E+003    7.3384090894E+001    7.4529924374E+003    1.6898885879E+002    3.6119055074E+003    8.1817334496E+001    4.3445100600E+003    9.8359031117E+001    6.6460670816E+003    1.5054754129E+002    5.4289352727E+003    1.2309546586E+002
    3.1622776602E-001    3.5716746829E-001    3.9810717055E-001    3.9799679593E+003    9.1549236696E+001    2.6658366375E+003    6.1419718556E+001    6.1242374423E+003    1.4063966455E+002    2.9693900719E+003    6.8303412821E+001    3.5731056361E+003    8.2322802328E+001    5.4638100496E+003    1.2568132322E+002    4.4610388308E+003    1.0244524491E+002
    3.9810717055E-001    4.4964720209E-001    5.0118723363E-001    3.2567791002E+003    8.1919381732E+001    2.1792064257E+003    5.4564256379E+001    5.0171572078E+003    1.2684622706E+002    2.4298304975E+003    6.1118732939E+001    2.9208596852E+003    7.3134208323E+001    4.4709963897E+003    1.1246119209E+002    3.6546155069E+003    9.2397780094E+001
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001    2.5196427263E+003    4.9346872192E+001    1.6859249035E+003    3.3011518244E+001    3.8819314063E+003    7.6081868658E+001    1.8798649067E+003    3.6816907539E+001    2.2596987716E+003    4.4246387883E+001    3.4590351959E+003    6.7744750449E+001    2.8276902888E+003    5.5419825505E+001
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001    2.0107943725E+003    3.6449536769E+001    1.3459808985E+003    2.4348616028E+001    3.0964713509E+003    5.6266760026E+001    1.5002213353E+003    2.7194413049E+001    1.8040610091E+003    3.2635224507E+001    2.7604741075E+003    5.0038931805E+001    2.2555426802E+003    4.0986033563E+001
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000    1.7241659959E+003    3.8040332047E+001    1.1526015441E+003    2.5202400715E+001    2.6591734932E+003    5.9332617371E+001    1.2863725142E+003    2.8381279816E+001    1.5448685098E+003    3.3779579278E+001    2.3669827475E+003    5.2222819543E+001    1.9370046186E+003    4.3219276280E+001
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000    1.3187288936E+003    2.8703330251E+001    8.8268599722E+002    1.9217314729E+001    2.0308083788E+003    4.4190102371E+001    9.8388241416E+002    2.1415092973E+001    1.1830921172E+003    2.5757578166E+001    1.8103874843E+003    3.9404725337E+001    1.4792886659E+003    3.2189111619E+001
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    1.0666024650E+003    3.7951271499E+001    7.1311334814E+002    2.5018795738E+001    1.6446918388E+003    5.9451723498E+001    7.9577494155E+002    2.8314833174E+001    9.5580850215E+002    3.3533487689E+001    1.4642613525E+003    5.2100554761E+001    1.1980322818E+003    4.3306035989E+001
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000    8.3281166812E+002    2.2136417989E+001    5.5650248381E+002    1.4648026071E+001    1.2849650401E+003    3.4531952039E+001    6.2134738882E+002    1.6515625371E+001    7.4589797945E+002    1.9633215246E+001    1.1433068829E+003    3.0389486625E+001    9.3599880702E+002    2.5153887386E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000    6.3221732384E+002    1.7945488074E+001    4.2283835539E+002    1.2004966911E+001    9.7447975000E+002    2.7653969624E+001    4.7168717535E+002    1.3388839977E+001    5.6674369674E+002    1.6090638987E+001    8.6792542122E+002    2.4636062171E+001    7.0983400718E+002    2.0143802960E+001
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    4.8406814036E+002    7.1800015392E+000    3.2365738530E+002    4.7863470272E+000    7.4639153795E+002    1.1115605537E+001    3.6115545271E+002    5.3568836495E+000    4.3380828793E+002    6.4152931576E+000    6.6454212623E+002    9.8569046201E+000    5.4368918010E+002    8.0968689404E+000
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000    3.7087129182E+002    6.2960961682E+000    2.4779568166E+002    4.1643629414E+000    5.7232298678E+002    9.8360132868E+000    2.7670110492E+002    4.6974160709E+000    3.3212843364E+002    5.5816281041E+000    5.0914236297E+002    8.6434548893E+000    4.1689354664E+002    7.1647837998E+000
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    2.8917852174E+002    4.3879729998E+000    1.9322710306E+002    2.9269020498E+000    4.4620922854E+002    6.7868796123E+000    2.1575144329E+002    3.2737960694E+000    2.5898843211E+002    3.9230199119E+000    3.9699226963E+002    6.0239306495E+000    3.2502931409E+002    4.9437229983E+000
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    2.2476985526E+002    3.3300843809E+000    1.5015209658E+002    2.2200428370E+000    3.4692793971E+002    5.1546018746E+000    1.6769717332E+002    2.4845223882E+000    2.0125363085E+002    2.9755940262E+000    3.0857027156E+002    4.5716319057E+000    2.5271048439E+002    3.7547334402E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    1.6916423023E+002    2.4744006701E+000    1.1295535976E+002    1.6505845210E+000    2.6122759127E+002    3.8260887692E+000    1.2621071097E+002    1.8461105363E+000    1.5139766141E+002    2.2123309328E+000    2.3223333218E+002    3.3969256502E+000    1.9028433161E+002    2.7870131964E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    1.2810682173E+002    2.0726241577E+000    8.5488617235E+001    1.3673891146E+000    1.9796217179E+002    3.2462833487E+000    9.5578438944E+001    1.5463515434E+000    1.1458311277E+002    1.8327551222E+000    1.7586858667E+002    2.8453557460E+000    1.4420030962E+002    2.3646692688E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    9.5568653985E+001    1.4383481714E+000    6.3767595860E+001    9.5750613275E-001    1.4770176055E+002    2.2289643629E+000    7.1302235402E+001    1.0731284331E+000    8.5469736955E+001    1.2833759246E+000    1.3119929040E+002    1.9746041360E+000    1.0758944202E+002    1.6236301530E+000
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    7.1587165868E+001    9.4865277988E-001    4.7732694464E+001    6.3126557850E-001    1.1072585883E+002    1.4712920081E+000    5.3410032889E+001    7.0777457886E-001    6.3977648600E+001    8.4610533321E-001    9.8276840491E+001    1.3023367638E+000    8.0655324109E+001    1.0717237601E+000
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    5.4462116620E+001    8.7997330641E-001    3.6285214795E+001    5.8306128735E-001    8.4315288985E+001    1.3723951786E+000    4.0633309122E+001    6.5653392849E-001    4.8634227495E+001    7.8149558858E-001    7.4767099422E+001    1.2080516839E+000    6.1417242838E+001    9.9968497964E-001
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    4.0306779543E+001    6.8699104681E-001    2.6843805764E+001    4.5536672261E-001    6.2428008580E+001    1.0707719461E+000    3.0072239835E+001    5.1255296895E-001    3.5979606674E+001    6.1034250194E-001    5.5334261328E+001    9.4312030246E-001    4.5474032160E+001    7.7997551128E-001
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    2.8602778496E+001    3.6911995952E-001    1.9040184864E+001    2.4486735867E-001    4.4324172434E+001    5.7480057429E-001    2.1340072926E+001    2.7539446406E-001    2.5520165375E+001    3.2820350920E-001    3.9266685107E+001    5.0673808557E-001    3.2286771412E+001    4.1869827975E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    2.1377493071E+001    4.9037847156E-001    1.4211113134E+001    3.1831285018E-001    3.3177360548E+001    7.8202636843E-001    1.5949403698E+001    3.6586348931E-001    1.9047606940E+001    4.2664483751E-001    2.9347613517E+001    6.7320512336E-001    2.4167171032E+001    5.6964643013E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    1.5088525346E+001    2.4187104178E-001    1.0027466438E+001    1.6077015305E-001    2.3424930525E+001    3.7559437125E-001    1.1257306044E+001    1.8045609349E-001    1.3440132205E+001    2.1548534967E-001    2.0713944751E+001    3.3204725322E-001    1.7063271250E+001    2.7359178846E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    1.0486149511E+001    1.5911336633E-001    6.9618591695E+000    1.0533878951E-001    1.6297668814E+001    2.4813990261E-001    7.8235474678E+000    1.1871192309E-001    9.3312012773E+000    1.4118893004E-001    1.4395675961E+001    2.1843522834E-001    1.1871605913E+001    1.8075095087E-001
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    7.2275297179E+000    1.0497345304E-001    4.7914783901E+000    6.9515258364E-002    1.1251440419E+001    1.6367962470E-001    5.3923436591E+000    7.8319004694E-002    6.4221708864E+000    9.3173511822E-002    9.9221526179E+000    1.4411045857E-001    8.1958142681E+000    1.1922809468E-001
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    5.0664712511E+000    9.3793173845E-002    3.3529806921E+000    6.1888571941E-002    7.9023377141E+000    1.4680071671E-001    3.7800127003E+000    6.9977578231E-002    4.4941066682E+000    8.2951221431E-002    6.9553918075E+000    1.2876186218E-001    5.7562489581E+000    1.0693310046E-001
#nx: 3
