#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 1442626
#overflow:lower center upper    4.0328084507E+002    5.5771028224E+000    2.6483508062E+002    3.6715272461E+000    6.3460240196E+002    8.7629106703E+000    3.0088135125E+002    4.1609867015E+000    3.5496688203E+002    4.9210647463E+000    5.5363509371E+002    7.6564009461E+000    4.6225933986E+002    6.3831105732E+000
    1.0000000000E-001    1.1294627059E-001    1.2589254118E-001    9.9099285864E+003    5.1188348094E+002    6.6443070165E+003    3.4383576713E+002    1.5232375864E+004    7.8522909377E+002    7.3936383053E+003    3.8190803087E+002    8.9055760264E+003    4.6085401489E+002    1.3604623945E+004    7.0272779479E+002    1.1095621431E+004    5.7197937072E+002
    1.2589254118E-001    1.4219093021E-001    1.5848931925E-001    8.6799183020E+003    3.6816570801E+002    5.8130378665E+003    2.4670383177E+002    1.3358615292E+004    5.6631692014E+002    6.4759474183E+003    2.7468251236E+002    7.7913995448E+003    3.3066499250E+002    1.1916031821E+004    5.0542806272E+002    9.7307300876E+003    4.1251858620E+002
    1.5848931925E-001    1.7900777537E-001    1.9952623150E-001    7.0695345517E+003    2.9804291603E+002    4.7263560845E+003    1.9779723920E+002    1.0901795237E+004    4.6350045469E+002    5.2744660071E+003    2.2236502527E+002    6.3348853889E+003    2.6511393094E+002    9.7052524856E+003    4.0916155519E+002    7.9411244802E+003    3.3762465057E+002
    1.9952623150E-001    2.2535743732E-001    2.5118864315E-001    5.9327893315E+003    2.4009809062E+002    3.9728548591E+003    1.5994346950E+002    9.1319862698E+003    3.7192872775E+002    4.4263586843E+003    1.7913332315E+002    5.3249437302E+003    2.1437731941E+002    8.1446972195E+003    3.2961329685E+002    6.6519539348E+003    2.7092164738E+002
    2.5118864315E-001    2.8370820458E-001    3.1622776602E-001    4.7145023545E+003    1.6849638441E+002    3.1575637136E+003    1.1299813947E+002    7.2552698755E+003    2.5894756007E+002    3.5174143683E+003    1.2571244194E+002    4.2321830764E+003    1.5145500040E+002    6.4721991752E+003    2.3131649498E+002    5.2849095006E+003    1.8862350317E+002
    3.1622776602E-001    3.5716746829E-001    3.9810717055E-001    3.9437599178E+003    1.3070394362E+002    2.6393709614E+003    8.7305850645E+001    6.0742637309E+003    2.0180858607E+002    2.9423758346E+003    9.7516109809E+001    3.5376328487E+003    1.1701880851E+002    5.4141026491E+003    1.7943398741E+002    4.4246368021E+003    1.4700212840E+002
    3.9810717055E-001    4.4964720209E-001    5.0118723363E-001    3.1667797813E+003    9.8586908954E+001    2.1201134357E+003    6.5822774048E+001    4.8756339604E+003    1.5228923651E+002    2.3626834534E+003    7.3554106883E+001    2.8416554713E+003    8.8224357648E+001    4.3474428365E+003    1.3534283427E+002    3.5515266394E+003    1.1093106758E+002
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001    3.0581314330E+003    2.5859356448E+002    2.0437819522E+003    1.7252340754E+002    4.7184622398E+003    4.0010141817E+002    2.2816226685E+003    1.9293249867E+002    2.7393459561E+003    2.3123861049E+002    4.1982873800E+003    3.5500439471E+002    3.4370390554E+003    2.9144329878E+002
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001    2.2559243969E+003    1.5150444193E+002    1.5100462455E+003    1.0130492570E+002    3.4739198093E+003    2.3355721088E+002    1.6831089033E+003    1.1303502699E+002    2.0239630121E+003    1.3578221408E+002    3.0969953821E+003    2.0798948656E+002    2.5304850295E+003    1.7012857466E+002
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000    1.6521103716E+003    6.0345818097E+001    1.1058953295E+003    4.0485988784E+001    2.5441087622E+003    9.2699571787E+001    1.2326129721E+003    4.5023044148E+001    1.4822666848E+003    5.4264658485E+001    2.2680627944E+003    8.2844407478E+001    1.8531887578E+003    6.7524551952E+001
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000    1.2943325616E+003    5.0664519087E+001    8.6602672145E+002    3.3884880744E+001    1.9940828331E+003    7.8099598337E+001    9.6568070331E+002    3.7799982692E+001    1.1607631600E+003    4.5416983421E+001    1.7768955252E+003    6.9553652537E+001    1.4525369132E+003    5.6889587338E+001
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    9.7834275913E+002    2.4114083931E+001    6.5433676411E+002    1.6101877100E+001    1.5079740920E+003    3.7241382301E+001    7.2992579478E+002    1.7991130117E+001    8.7702837710E+002    2.1581858022E+001    1.3430959882E+003    3.3104481108E+001    1.0984438542E+003    2.7127500219E+001
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000    8.0581850453E+002    2.1457833617E+001    5.3890909339E+002    1.4320565996E+001    1.2421958361E+003    3.3162804019E+001    6.0120822368E+002    1.6009344487E+001    7.2231699868E+002    1.9194310091E+001    1.1062499217E+003    2.9457907239E+001    9.0484471125E+002    2.4156567713E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000    6.3394903333E+002    1.6215886962E+001    4.2398274294E+002    1.0829778698E+001    9.7719435994E+002    2.5044084479E+001    4.7297917594E+002    1.2098412411E+001    5.6827755577E+002    1.4515496846E+001    8.7030275989E+002    2.2261617946E+001    7.1181139301E+002    1.8242701136E+001
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    4.7785845659E+002    1.2294566663E+001    3.1955867545E+002    8.2241653726E+000    7.3667431812E+002    1.8955122109E+001    3.5652250754E+002    9.1727784143E+000    4.2831465676E+002    1.1023110431E+001    6.5601730067E+002    1.6878321025E+001    5.3661092826E+002    1.3807357499E+001
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000    3.6792341221E+002    8.6218043030E+000    2.4598766490E+002    5.7699171615E+000    5.6734100075E+002    1.3283684559E+001    2.7450173936E+002    6.4325894985E+000    3.2970509128E+002    7.7336034924E+000    5.0509543234E+002    1.1836251316E+001    4.1326455065E+002    9.6761487762E+000
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    2.9740380815E+002    7.3520283036E+000    1.9858904588E+002    4.8815473637E+000    4.5929533016E+002    1.1436881607E+001    2.2188819717E+002    5.4852300512E+000    2.6617521462E+002    6.5428931965E+000    4.0828417023E+002    1.0093067718E+001    3.3456153879E+002    8.3308939979E+000
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    2.2889344171E+002    7.1165895554E+000    1.5297814458E+002    4.7745139163E+000    3.5309447736E+002    1.0931895630E+001    1.7077371483E+002    5.3095729885E+000    2.0504147288E+002    6.3994328626E+000    3.1423124504E+002    9.7698508957E+000    2.5720233568E+002    7.9630503162E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    1.7361872242E+002    6.2154660299E+000    1.1589586713E+002    4.1251403466E+000    2.6819734937E+002    9.6640537634E+000    1.2953413593E+002    4.6372592217E+000    1.5533891696E+002    5.5290568128E+000    2.3834858221E+002    8.5327636063E+000    1.9536126761E+002    7.0395244318E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    1.3291979915E+002    3.7630547701E+000    8.8637808677E+001    2.4831882946E+000    2.0556355192E+002    5.8890637775E+000    9.9169323969E+001    2.8075546307E+000    1.1880407423E+002    3.3282962528E+000    1.8247597513E+002    5.1660256264E+000    1.4973733399E+002    4.2897327930E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    9.8551954732E+001    2.8165804939E+000    6.5757938496E+001    1.8702730136E+000    1.5230892953E+002    4.3764383807E+000    7.3528028100E+001    2.1014053984E+000    8.8137456496E+001    2.5067864070E+000    1.3529484815E+002    3.8666795727E+000    1.1094541244E+002    3.1879008188E+000
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    7.5850055236E+001    2.8941347989E+000    5.0515944946E+001    1.9009896822E+000    1.1747747465E+002    4.5547071108E+000    5.6590506073E+001    2.1592674179E+000    6.7708127746E+001    2.5479569348E+000    1.0412905287E+002    3.9731482668E+000    8.5573360126E+001    3.3177559616E+000
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    5.2565395034E+001    1.3435071931E+000    3.5044857916E+001    8.9317010943E-001    8.1315759639E+001    2.0852656663E+000    3.9218195658E+001    1.0023691049E+000    4.6971737719E+001    1.1971443063E+000    7.2163227590E+001    1.8444038190E+000    5.9232314998E+001    1.5189566371E+000
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    3.9413871729E+001    1.2352955397E+000    2.6227006831E+001    7.9445384006E-001    6.1105807370E+001    1.9919313515E+000    2.9406055678E+001    9.2163413098E-001    3.5152891445E+001    1.0648317506E+000    5.4108452794E+001    1.6958478694E+000    4.4510909649E+001    1.4509697233E+000
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    3.1403729989E+001    3.8795061523E+000    2.0890316221E+001    2.5561166186E+000    4.8699000147E+001    6.0794977430E+000    2.3429817778E+001    2.8944371338E+000    2.7999955279E+001    3.4260444051E+000    4.3111908755E+001    5.3258933035E+000    3.5473498982E+001    4.4284493798E+000
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    2.0406366652E+001    4.4536832251E-001    1.3573885753E+001    2.9582895731E-001    3.1648156237E+001    6.9204099038E-001    1.5224861898E+001    3.3228214115E-001    1.8193510812E+001    3.9650896077E-001    2.8014424319E+001    6.1141394635E-001    2.3053262586E+001    5.0409896084E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    1.4450405447E+001    3.1247288984E-001    9.6011279543E+000    2.0698476090E-001    2.2439561308E+001    4.8704194156E-001    1.0781215052E+001    2.3313099661E-001    1.2868697175E+001    2.7742825849E-001    1.9837916111E+001    4.2897142218E-001    1.6345505099E+001    3.5477282420E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    1.0603777836E+001    3.1194732062E-001    7.0386408184E+000    2.0572221207E-001    1.6484371454E+001    4.8861876183E-001    7.9113080694E+000    2.3273887787E-001    9.4341141634E+000    2.7573602414E-001    1.4557159379E+001    4.2824990623E-001    1.2007604514E+001    3.5592141724E-001
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    7.4130331785E+000    2.5461571377E-001    4.9107386263E+000    1.6668710971E-001    1.1549637965E+001    4.0195469668E-001    5.5307448070E+000    1.8996468825E-001    6.5820191743E+000    2.2341603487E-001    1.0176816897E+001    3.4954349128E-001    8.4130283859E+000    2.9279327051E-001
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    4.9884495538E+000    1.3483899910E-001    3.3020586627E+000    8.9290043014E-002    7.7787863500E+000    2.1019195548E-001    3.7218019669E+000    1.0060120818E-001    4.4258542525E+000    1.1967828466E-001    6.8482814643E+000    1.8511070588E-001    5.6662512338E+000    1.5310877218E-001
#nx: 3
