#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 250002
#overflow:lower center upper    8.5138850089E-005    1.3710959279E-006    1.3436271747E-004    2.1438061930E-006    2.2361516202E-004    3.5319538562E-006    9.7948589643E-005    1.5628054941E-006    1.1679072973E-004    1.8808251907E-006    1.9172681434E-004    3.0590712936E-006    1.5671016566E-004    2.4752036888E-006
    4.1000000000E+002    4.1500000000E+002    4.2000000000E+002    2.4336388598E-006    8.9097054510E-008    3.6382488054E-006    1.3263885651E-007    5.6888712965E-006    2.0647400325E-007    2.6522337890E-006    9.6691918501E-008    3.3383873289E-006    1.2222046694E-007    5.1915432075E-006    1.8926697745E-007    3.9867777982E-006    1.4469759099E-007
    4.2000000000E+002    4.2500000000E+002    4.3000000000E+002    2.4705384294E-006    8.9610825994E-008    3.6983915916E-006    1.3361144333E-007    5.7920665614E-006    2.0835459332E-007    2.6960770604E-006    9.7400921033E-008    3.3890049689E-006    1.2292524210E-007    5.2773630319E-006    1.9065479525E-007    4.0590973445E-006    1.4601551406E-007
    4.3000000000E+002    4.3500000000E+002    4.4000000000E+002    2.0070611077E-006    8.1312011631E-008    3.0076577077E-006    1.2138517300E-007    4.7158146361E-006    1.8955230836E-007    2.1925414739E-006    8.8488136612E-008    2.7532217211E-006    1.1154119611E-007    4.2917309339E-006    1.7320870675E-007    3.3048568181E-006    1.3283881726E-007
    4.4000000000E+002    4.4500000000E+002    4.5000000000E+002    1.9667596417E-006    8.0103483319E-008    2.9528332966E-006    1.1979106423E-007    4.6397666211E-006    1.8742978818E-007    2.1525752255E-006    8.7326053047E-008    2.6979374694E-006    1.0988337593E-007    4.2135000832E-006    1.7093401774E-007    3.2515621448E-006    1.3135134885E-007
    4.5000000000E+002    4.5500000000E+002    4.6000000000E+002    1.7288555102E-006    7.4431770779E-008    2.6044175411E-006    1.1163498447E-007    4.1082925034E-006    1.7526566312E-007    1.8985848887E-006    8.1380382067E-008    2.3715882517E-006    1.0210310352E-007    3.7163335765E-006    1.5929582509E-007    2.8791035141E-006    1.2282669410E-007
    4.6000000000E+002    4.6500000000E+002    4.7000000000E+002    1.5853940564E-006    7.0389325630E-008    2.3919470285E-006    1.0576535403E-007    3.7794799850E-006    1.6638943522E-007    1.7436967810E-006    7.7101501482E-008    2.1747924545E-006    9.6557807592E-008    3.4131520445E-006    1.5092024616E-007    2.6486707306E-006    1.1660620739E-007
    4.7000000000E+002    4.7500000000E+002    4.8000000000E+002    1.5195229467E-006    6.8810947864E-008    2.2951086425E-006    1.0352836181E-007    3.6313214164E-006    1.6311765650E-007    1.6731029175E-006    7.5470764645E-008    2.0844325898E-006    9.4392639859E-008    3.2749699981E-006    1.4772820450E-007    2.5448407684E-006    1.1431333520E-007
    4.8000000000E+002    4.8500000000E+002    4.9000000000E+002    1.5033001151E-006    6.8413461119E-008    2.2725292815E-006    1.0298939548E-007    3.5990898754E-006    1.6237359717E-007    1.6566428711E-006    7.5077865536E-008    2.0621786325E-006    9.3847380357E-008    3.2427507261E-006    1.4695913478E-007    2.5222528093E-006    1.1379189623E-007
    4.9000000000E+002    4.9500000000E+002    5.0000000000E+002    1.2504989227E-006    6.1800134032E-008    1.8952520608E-006    9.3247220368E-008    3.0103942478E-006    1.4740332860E-007    1.3816129196E-006    6.7975952668E-008    1.7153941069E-006    8.4775431468E-008    2.7044007953E-006    1.3305768776E-007    2.1096931756E-006    1.0330068782E-007
    5.0000000000E+002    5.0500000000E+002    5.1000000000E+002    1.0344201790E-006    5.5258817910E-008    1.5713938410E-006    8.3616385349E-008    2.5024649717E-006    1.3260465060E-007    1.1455246916E-006    6.0955205209E-008    1.4189842526E-006    7.5802264900E-008    2.2422762867E-006    1.1931511577E-007    1.7537348395E-006    9.2929730589E-008
    5.1000000000E+002    5.1500000000E+002    5.2000000000E+002    1.1299298410E-006    5.7918117931E-008    1.7189735707E-006    8.7773492162E-008    2.7421593026E-006    1.3944725406E-007    1.2531083030E-006    6.3985679414E-008    1.5500013277E-006    7.9450206935E-008    2.4528629135E-006    1.2524703543E-007    1.9217133342E-006    9.7725047293E-008
    5.2000000000E+002    5.2500000000E+002    5.3000000000E+002    1.1398088822E-006    5.8221876961E-008    1.7358154815E-006    8.8322927453E-008    2.7723146997E-006    1.4047399557E-007    1.2653858265E-006    6.4386210252E-008    1.5635530779E-006    7.9866893779E-008    2.4768952193E-006    1.2603104367E-007    1.9428463255E-006    9.8444590780E-008
    5.3000000000E+002    5.3500000000E+002    5.4000000000E+002    1.0417000127E-006    5.4473712959E-008    1.5915935501E-006    8.2877508501E-008    2.5516619923E-006    1.3227435884E-007    1.1602500043E-006    6.0416574058E-008    1.4289704937E-006    7.4725283239E-008    2.2710999512E-006    1.1826078681E-007    1.7882122568E-006    9.2698261149E-008
    5.4000000000E+002    5.4500000000E+002    5.5000000000E+002    8.7355887122E-007    4.8954110608E-008    1.3361109943E-006    7.4554923235E-008    2.1448000211E-006    1.1912212416E-007    9.7400670334E-007    5.4349522838E-008    1.1983198966E-006    6.7153670683E-008    1.9065430453E-006    1.0638500169E-007    1.5030821863E-006    8.3481136260E-008
    5.5000000000E+002    5.5500000000E+002    5.6000000000E+002    7.7540206178E-007    4.6496351825E-008    1.1890496045E-006    7.0979096193E-008    1.9143841384E-006    1.1372441316E-007    8.6680095469E-007    5.1742793663E-008    1.0636715499E-006    6.3782196420E-008    1.6966960557E-006    1.0128253026E-007    1.3416060555E-006    7.9698404458E-008
    5.6000000000E+002    5.6500000000E+002    5.7000000000E+002    8.0968249379E-007    4.6769767693E-008    1.2443944443E-006    7.1588767447E-008    2.0083629799E-006    1.1504546701E-007    9.0714658849E-007    5.2187235698E-008    1.1106963413E-006    6.4157259494E-008    1.7756695241E-006    1.0215249128E-007    1.4074667050E-006    8.0624202900E-008
    5.7000000000E+002    5.7500000000E+002    5.8000000000E+002    7.9547342470E-007    4.7129188396E-008    1.2230028269E-006    7.2124051021E-008    1.9749024190E-006    1.1588399226E-007    8.9155239101E-007    5.2577450128E-008    1.0912047984E-006    6.4650301226E-008    1.7451450845E-006    1.0291630595E-007    1.3840174452E-006    8.1211843868E-008
    5.8000000000E+002    5.8500000000E+002    5.9000000000E+002    7.2764088779E-007    4.3837674993E-008    1.1196696746E-006    6.7163848748E-008    1.8097831750E-006    1.0804987332E-007    8.1622393141E-007    4.8961530279E-008    9.9815431120E-007    6.0135109257E-008    1.5976954311E-006    9.5838421562E-008    1.2683013915E-006    7.5721670190E-008
    5.9000000000E+002    5.9500000000E+002    6.0000000000E+002    5.9723323470E-007    3.9003631445E-008    9.2196751432E-007    5.9932115221E-008    1.4956808416E-006    9.6738537409E-008    6.7210175132E-007    4.3689695108E-008    8.1926529694E-007    5.3503924164E-008    1.3155873726E-006    8.5519210569E-008    1.0481775491E-006    6.7794652590E-008
#nx: 3
