#labels: pt_diff_lower[1]   pt_diff_center[2]   pt_diff_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 1444746
#overflow:lower center upper   -5.7445226358E+001    3.2803741415E+000   -3.8436359448E+001    2.1887128136E+000   -8.8501293494E+001    5.0700949550E+000   -4.2858959311E+001    2.4474343782E+000   -5.1517475094E+001    2.9336013994E+000   -7.8862394946E+001    4.5033883147E+000   -6.4466427138E+001    3.6931766091E+000
    1.9952623150E-001    2.2535743732E-001    2.5118864315E-001   -9.3355716020E+001    1.7521290503E+002   -6.0067520149E+001    1.1726368577E+002   -1.4997100563E+002    2.6992932153E+002   -6.9651197985E+001    1.3072352994E+002   -8.0510407793E+001    1.5717224778E+002   -1.2816130798E+002    2.4053712018E+002   -1.0924241359E+002    1.9662287693E+002
    2.5118864315E-001    2.8370820458E-001    3.1622776602E-001    2.0926104065E+002    1.2877847793E+002    1.3944130876E+002    8.6310047943E+001    3.2368211741E+002    1.9808443165E+002    1.5612629621E+002    9.6079550825E+001    1.8689762127E+002    1.1568410248E+002    2.8727934209E+002    1.7679065486E+002    2.3577767978E+002    1.4428936659E+002
    3.1622776602E-001    3.5716746829E-001    3.9810717055E-001   -7.8463768048E+001    9.5211795762E+001   -5.1727419557E+001    6.3887617146E+001   -1.2287055018E+002    1.4624336886E+002   -5.8540555157E+001    7.1035989223E+001   -6.9331905701E+001    8.5630605302E+001   -1.0771723008E+002    1.3070938556E+002   -8.9501803393E+001    1.0652711515E+002
    3.9810717055E-001    4.4964720209E-001    5.0118723363E-001   -6.8191433165E+001    1.0447249167E+002   -4.4625353606E+001    6.8791471638E+001   -1.0775936393E+002    1.6394440626E+002   -5.0876531344E+001    7.7945245472E+001   -5.9812780814E+001    9.2203397452E+001   -9.3615084754E+001    1.4342272494E+002   -7.8494459333E+001    1.1942096780E+002
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001    1.1026710814E+002    8.1999471844E+001    7.2749483751E+001    5.3813622146E+001    1.7271168195E+002    1.2915661232E+002    8.2268515603E+001    6.1178486884E+001    9.7508446978E+001    7.2128109386E+001    1.5137773463E+002    1.1257114201E+002    1.2580725796E+002    9.4080719152E+001
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001   -4.9135955091E+001    3.9080962036E+001   -3.2876222968E+001    2.5952036028E+001   -7.5753350144E+001    6.0780652785E+001   -3.6659545683E+001    2.9157677111E+001   -4.4065047321E+001    3.4784339332E+001   -6.7455197623E+001    5.3651425163E+001   -5.5180524880E+001    4.4274059390E+001
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000   -6.2739242305E+000    2.8075147737E+001   -4.1508377103E+000    1.8747573094E+001   -9.8083591163E+000    4.3357416154E+001   -4.6808739448E+000    2.0946416105E+001   -5.5634998067E+000    2.5127968513E+001   -8.6130166403E+000    3.8542339014E+001   -7.1446398505E+000    3.1582563362E+001
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000    3.8072332947E+001    3.2588389131E+001    2.5703837454E+001    2.1757975201E+001    5.8033434022E+001    5.0323815944E+001    2.8405155173E+001    2.4313672908E+001    3.4451670888E+001    2.9162906207E+001    5.2266751264E+001    4.4738241578E+001    4.2272920522E+001    3.6657053087E+001
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000   -2.2404897997E+001    2.7118206768E+001   -1.5254934778E+001    1.8128489413E+001   -3.3800380551E+001    4.1819217779E+001   -1.6715933986E+001    2.0232457841E+001   -2.0446674289E+001    2.4298190964E+001   -3.0758063403E+001    3.7228623994E+001   -2.4620993480E+001    3.0462103428E+001
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000   -2.8339032926E+001    1.5961693270E+001   -1.8726551052E+001    1.0619749372E+001   -4.4263104585E+001    2.4749249431E+001   -2.1143296599E+001    1.1908762586E+001   -2.5099792001E+001    1.4233987861E+001   -3.8904607897E+001    2.1912653818E+001   -3.2242288152E+001    1.8027936341E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000    8.6275582986E+000    1.0810316095E+001    5.5878468480E+000    7.1902148710E+000    1.3768200809E+001    1.6764847649E+001    6.4368824620E+000    8.0654029416E+000    7.4895688603E+000    9.6372736873E+000    1.1844150560E+001    1.4840700810E+001    1.0029081827E+001    1.2211909982E+001
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000   -2.6763837734E+000    6.1942903156E+000   -1.7618273402E+000    4.1236313992E+000   -4.2014766313E+000    9.6019216314E+000   -1.9968068805E+000    4.6214603619E+000   -2.3614332217E+000    5.5270343227E+000   -3.6742136387E+000    8.5036930002E+000   -3.0604545587E+000    6.9942659232E+000
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000   -1.4472354470E+000    4.3913045624E+000   -9.8369729335E-001    2.9407093825E+000   -2.1859185385E+000    6.7590760256E+000   -1.0797590865E+000    3.2762816946E+000   -1.3184807702E+000    3.9415263190E+000   -1.9868048337E+000    6.0285043107E+000   -1.5922745604E+000    4.9234702107E+000
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000   -1.9494572008E+000    2.6354419736E+000   -1.3128088201E+000    1.7620803191E+000   -2.9849028216E+000    4.0648346786E+000   -1.4544586582E+000    1.9662608623E+000   -1.7595994174E+000    2.3617722973E+000   -2.6762687423E+000    3.6180076041E+000   -2.1742735351E+000    2.9609213413E+000
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000   -4.0461437466E+000    2.4834459769E+000   -2.6983237735E+000    1.6602982497E+000   -6.2580664557E+000    3.8299648500E+000   -3.0187627623E+000    1.8528590942E+000   -3.6166491779E+000    2.2253505524E+000   -5.5546580001E+000    3.4093432975E+000   -4.5585230370E+000    2.7898366250E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    1.6891143380E-001    1.4022950125E+000    1.0336443054E-001    9.3752468939E-001    2.8537695066E-001    2.1625185224E+000    1.2602210362E-001    1.0462297512E+000    1.3854263391E-001    1.2565941606E+000    2.3188628626E-001    1.9251093627E+000    2.0787529392E-001    1.5752294374E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001   -1.1892325278E+000    8.9699733549E-001   -7.9631241428E-001    5.9986514414E-001   -1.8299316491E+000    1.3829897150E+000   -8.8726725874E-001    6.6923528274E-001   -1.0673228568E+000    8.0401833230E-001   -1.6326112931E+000    1.2314227416E+000   -1.3329653236E+000    1.0074022895E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    6.1635758233E-002    7.5128635230E-001    3.8522224525E-002    5.0197436133E-001    1.0231933571E-001    1.1596254861E+000    4.5985447733E-002    5.6052266212E-001    5.1632562788E-002    6.7281220254E-001    8.4615272960E-002    1.0313866754E+000    7.4531814620E-002    8.4469852312E-001
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001   -5.1414651906E-001    4.7535715030E-001   -3.4079008944E-001    3.1650993750E-001   -8.0124407679E-001    7.3667070137E-001   -3.8359644721E-001    3.5465632316E-001   -4.5677179621E-001    4.2422833631E-001   -7.0583455609E-001    6.5258343825E-001   -5.8364506164E-001    5.3660829373E-001
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001   -9.5968238697E-001    4.0040976532E-001   -6.4406636114E-001    2.6714075073E-001   -1.4734086331E+000    6.1891623990E-001   -7.1600359129E-001    2.9873928483E-001   -8.6326262933E-001    3.5805724501E-001   -1.3174785134E+000    5.4969359605E-001   -1.0732655597E+000    4.5083316988E-001
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001   -2.2695374780E-001    2.4365099873E-001   -1.4871441539E-001    1.6212296395E-001   -3.5831304133E-001    3.7786999881E-001   -1.6932654041E-001    1.8178409073E-001   -1.9932666103E-001    2.1729856515E-001   -3.1156837963E-001    3.3449082733E-001   -2.6100366062E-001    2.7524940918E-001
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001   -2.4086226294E-001    1.4775780924E-001   -1.6614923134E-001    9.8134787677E-002   -3.5764887753E-001    2.2967320086E-001   -1.7970345982E-001    1.1023972461E-001   -2.2269509939E-001    1.3153317725E-001   -3.3066237374E-001    2.0284600562E-001   -2.6051986806E-001    1.6729937026E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001   -1.1908897518E-003    1.1754908948E-001   -3.4190899391E-003    7.7904227090E-002    4.9399745463E-003    1.8309926025E-001   -8.8850368692E-004    8.7701484745E-002   -4.5827149947E-003    1.0441751343E-001   -1.6348863760E-003    1.6137463995E-001    3.5983938379E-003    1.3337381471E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001   -2.8498202457E-001    8.8031582044E-002   -1.8974283048E-001    5.8249048766E-002   -4.4132597262E-001    1.3736634207E-001   -2.1262050426E-001    6.5678947270E-002   -2.5431835075E-001    7.8073052760E-002   -3.9123120229E-001    1.2085218966E-001   -3.2147223543E-001    1.0006087971E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001   -2.3793377639E-002    5.3362120160E-002   -1.5812811000E-002    3.5423216720E-002   -3.7041332508E-002    8.2960677558E-002   -1.7751856311E-002    3.9812619458E-002   -2.1194413533E-002    4.7478864059E-002   -3.2664206643E-002    7.3256993871E-002   -2.6981779237E-002    6.0430511962E-002
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001   -1.2367784787E-001    3.7388509511E-002   -8.2748483587E-002    2.4774815163E-002   -1.9052265657E-001    5.8249667318E-002   -9.2274052787E-002    2.7894965507E-002   -1.1091042449E-001    3.3206472763E-002   -1.6978836890E-001    5.1327979545E-002   -1.3878119148E-001    4.2430429949E-002
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002   -8.5635873119E-002    2.4993049463E-002   -5.7099611817E-002    1.6571207131E-002   -1.3240637418E-001    3.8909755465E-002   -6.3891547379E-002    1.8646912162E-002   -7.6532425857E-002    2.2210915990E-002   -1.1756329421E-001    3.4311149292E-002   -9.6447922246E-002    2.8342782536E-002
#nx: 3
