#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 1444378
#overflow:lower center upper    4.1512932979E+002    6.4120092016E+000    2.7274880986E+002    4.2360911857E+000    6.5286836855E+002    1.0025887553E+001    3.0972131510E+002    4.7838969205E+000    3.6557390504E+002    5.6777677514E+000    5.6990102111E+002    8.8025835063E+000    4.7556470025E+002    7.3030926881E+000
    1.2589254118E-001    1.4219093021E-001    1.5848931925E-001    8.4328690833E+003    3.3097517191E+002    5.6488853395E+003    2.2101371686E+002    1.2974954577E+004    5.1111703715E+002    6.2916279703E+003    2.4693525163E+002    7.5713806918E+003    2.9623171438E+002    1.1576875823E+004    4.5437186655E+002    9.4512625845E+003    3.7230969101E+002
    1.5848931925E-001    1.7900777537E-001    1.9952623150E-001    8.2375676769E+003    8.8421412160E+002    5.5044545628E+003    5.8452588059E+002    1.2709876462E+004    1.3806383391E+003    6.1459167327E+003    6.5969793249E+002    7.3777955280E+003    7.8345862947E+002    1.1308760653E+004    1.2138735922E+003    9.2581734408E+003    1.0056894920E+003
    1.9952623150E-001    2.2535743732E-001    2.5118864315E-001    6.0578538933E+003    2.2350384695E+002    4.0540772825E+003    1.4908290016E+002    9.3308371627E+003    3.4560904424E+002    4.5196673420E+003    1.6675262488E+002    5.4338087278E+003    1.9982055289E+002    8.3163893076E+003    3.0683226036E+002    6.7968016098E+003    2.5174976985E+002
    2.5118864315E-001    2.8370820458E-001    3.1622776602E-001    4.7594654638E+003    2.6779264423E+002    3.1843690397E+003    1.7835535227E+002    7.3329412380E+003    4.1471509167E+002    3.5509606209E+003    1.9979578409E+002    4.2681111075E+003    2.3905535150E+002    6.5339257748E+003    3.6763314572E+002    5.3414871508E+003    3.0208824284E+002
    3.1622776602E-001    3.5716746829E-001    3.9810717055E-001    4.0974520126E+003    1.8908177696E+002    2.7420905673E+003    1.2658744354E+002    6.3118234890E+003    2.9124423447E+002    3.0570430342E+003    1.4107087218E+002    3.6753112036E+003    1.6966917688E+002    5.6250954061E+003    2.5957669099E+002    4.5976809265E+003    2.1214916166E+002
    3.9810717055E-001    4.4964720209E-001    5.0118723363E-001    3.2585905816E+003    1.5580569125E+002    2.1802415715E+003    1.0357017726E+002    5.0207117194E+003    2.4187183460E+002    2.4311820146E+003    1.1624411992E+002    2.9222471242E+003    1.3881840279E+002    4.4734832414E+003    2.1389436054E+002    3.6572046969E+003    1.7618514246E+002
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001    2.6833582354E+003    1.1582468320E+002    1.7962053908E+003    7.7543933859E+001    4.1320962099E+003    1.7833601311E+002    2.0020104144E+003    8.6414932954E+001    2.4075112163E+003    1.0393460095E+002    3.6837883730E+003    1.5900732732E+002    3.0099162252E+003    1.2990415328E+002
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001    2.1497482378E+003    9.1846779180E+001    1.4396606774E+003    6.1607522281E+001    3.3086944769E+003    1.4111092547E+002    1.6038925789E+003    6.8525404481E+001    1.9296229965E+003    8.2574521633E+001    2.9512338154E+003    1.2608979777E+002    2.4101310048E+003    1.0278852247E+002
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000    1.8440260517E+003    1.3570128955E+002    1.2335948318E+003    9.1194094084E+001    2.8416522841E+003    2.0806532185E+002    1.3757981738E+003    1.0124454922E+002    1.6534263893E+003    1.2223034487E+002    2.5315299460E+003    1.8629448206E+002    2.0699264688E+003    1.5155968214E+002
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000    1.3180241217E+003    4.0910773697E+001    8.8183389584E+002    2.7291479874E+001    2.0307427252E+003    6.3257224733E+001    9.8335659520E+002    3.0522870157E+001    1.1819500186E+003    3.6579638522E+001    1.8094199540E+003    5.6163441201E+001    1.4792408423E+003    4.6078052741E+001
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    1.0194277493E+003    2.5585617861E+001    6.8215041369E+002    1.7106917107E+001    1.5704340797E+003    3.9458572174E+001    7.6057864502E+002    1.9089017911E+001    9.1430789628E+002    2.2928945109E+001    1.3994985986E+003    3.5124643571E+001    1.1439411807E+003    2.8742553556E+001
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000    8.2411744932E+002    3.3550749727E+001    5.5127906544E+002    2.2338858258E+001    1.2700209902E+003    5.1965684468E+001    6.1486077203E+002    2.5031674668E+001    7.3889686567E+002    2.9941482245E+001    1.1313712190E+003    4.6059396811E+001    9.2511320903E+002    3.7853028800E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000    6.3002216345E+002    1.8089234619E+001    4.2149406807E+002    1.2113687409E+001    9.7077485425E+002    2.7842650485E+001    4.7004940149E+002    1.3496086963E+001    5.6494190568E+002    1.6236360528E+001    8.6491184435E+002    2.4833401403E+001    7.0713527383E+002    2.0281242544E+001
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    4.9820250939E+002    1.3978843246E+001    3.3309057095E+002    9.3436992876E+000    7.6820713347E+002    2.1560361375E+001    3.7170087807E+002    1.0429390080E+001    4.4645188669E+002    1.2523657346E+001    6.8394617881E+002    1.9190542485E+001    5.5958017383E+002    1.5705075155E+001
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000    3.9188242486E+002    1.4392090556E+001    2.6155208317E+002    9.3087623402E+000    6.0551962365E+002    2.3075213450E+001    2.9237717329E+002    1.0737707250E+001    3.5056657613E+002    1.2476830244E+001    5.3798702731E+002    1.9757859816E+001    4.4107475900E+002    1.6808529094E+001
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    3.0372518129E+002    7.4174665091E+000    2.0295791762E+002    4.9482961387E+000    4.6861667976E+002    1.1467004484E+001    2.2660447198E+002    5.5340524437E+000    2.7203095237E+002    6.6323587027E+000    4.1696232604E+002    1.0182903096E+001    3.4135142944E+002    8.3528362114E+000
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    2.1992415267E+002    5.3147648817E+000    1.4693423030E+002    3.5373170599E+000    3.3939138645E+002    8.2395951658E+000    1.6408187257E+002    3.9652605839E+000    1.9694062234E+002    4.7411785651E+000    3.0191795708E+002    7.2962561681E+000    2.4722068144E+002    6.0019152312E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    1.6491818100E+002    3.7089682194E+000    1.1015375553E+002    2.4787894261E+000    2.5458135601E+002    5.7224462191E+000    1.2304280194E+002    2.7672015253E+000    1.4764258214E+002    3.3224003094E+000    2.2640423841E+002    5.0917741143E+000    1.8544305727E+002    4.1683646382E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    1.2700324935E+002    2.9933671170E+000    8.4776302178E+001    1.9990041919E+000    1.9619436856E+002    4.6226247213E+000    9.4755081345E+001    2.2333030541E+000    1.1362837425E+002    2.6793288997E+000    1.7435357200E+002    4.1093771366E+000    1.4291260010E+002    3.3672287491E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    1.0214678972E+002    3.2257419223E+000    6.8093690747E+001    2.0800880665E+000    1.5804066801E+002    5.1881580917E+000    7.6210076657E+001    2.4066741583E+000    9.1268139530E+001    2.7880081958E+000    1.4022993700E+002    4.4283876938E+000    1.1512054578E+002    3.7791765792E+000
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    7.2216495244E+001    1.5220434701E+000    4.8161753440E+001    1.0129607754E+000    1.1167289726E+002    2.3595105156E+000    5.3879565414E+001    1.1355721491E+000    6.4552729993E+001    1.3577035460E+000    9.9140801258E+001    2.0895033560E+000    8.1345169210E+001    1.7187230461E+000
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    5.3668805969E+001    1.3220158408E+000    3.5784864055E+001    8.8140002783E-001    8.3009829330E+001    2.0451847750E+000    4.0041432807E+001    9.8633475261E-001    4.7963591484E+001    1.1813684916E+000    7.3678020628E+001    1.8148998963E+000    6.0466315271E+001    1.4897607716E+000
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    3.9355876580E+001    9.8854214159E-001    2.6219776063E+001    6.5792260226E-001    6.0929906960E+001    1.5326325242E+000    2.9362786430E+001    7.3753538996E-001    3.5143199817E+001    8.8183459002E-001    5.4028835450E+001    1.3570979824E+000    4.4382779647E+001    1.1164056372E+000
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    2.8717665923E+001    6.1674241836E-001    1.9120765909E+001    4.1024095484E-001    4.4489191639E+001    9.5655062873E-001    2.1425788588E+001    4.6014159730E-001    2.5628170712E+001    5.4985900011E-001    3.9424405743E+001    8.4668104315E-001    3.2406975288E+001    6.9677401286E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    2.1840603596E+001    5.5161160686E-001    1.4529961909E+001    3.6659918850E-001    3.3866660194E+001    8.5641858783E-001    1.6294923011E+001    4.1154854655E-001    1.9474970093E+001    4.9136455258E-001    2.9983384449E+001    7.5726766443E-001    2.4669273133E+001    6.2383547531E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    1.4510728202E+001    3.0671678907E-001    9.6488822741E+000    2.0417990896E-001    2.2512904408E+001    4.7530642671E-001    1.0826220889E+001    2.2883646242E-001    1.2932703809E+001    2.7366882622E-001    1.9920728857E+001    4.2106928791E-001    1.6398929941E+001    3.4622439872E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    1.0321601456E+001    2.3689278932E-001    6.8517060170E+000    1.5723444002E-001    1.6044040654E+001    3.6832073442E-001    7.7007808109E+000    1.7674189941E-001    9.1835595033E+000    2.1074632104E-001    1.4169779842E+001    3.2521297060E-001    1.1686857186E+001    2.6829350003E-001
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    7.3757084742E+000    1.7555012458E-001    4.8861535102E+000    1.1564083387E-001    1.1491787820E+001    2.7539774539E-001    5.5028974456E+000    1.3097512401E-001    6.5490669612E+000    1.5499708777E-001    1.0125576511E+001    2.4100006450E-001    8.3708889777E+000    2.0060620570E-001
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    4.9064455393E+000    1.3786110582E-001    3.2472545932E+000    9.1472217917E-002    7.6526127657E+000    2.1448160323E-001    3.6606200908E+000    1.0285595339E-001    4.3523986150E+000    1.2260312309E-001    6.7357040860E+000    1.8925953755E-001    5.5743434226E+000    1.5623345265E-001
#nx: 3
