#labels: pt_diff_lower[1]   pt_diff_center[2]   pt_diff_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 721278
#overflow:lower center upper   -5.2096931467E+001    2.5533130498E+000   -3.4875565276E+001    1.7061042097E+000   -8.0218208507E+001    3.9409625384E+000   -3.8868682526E+001    1.9049857934E+000   -4.6744829409E+001    2.2867457374E+000   -7.1520107853E+001    3.5052587469E+000   -5.8432832897E+001    2.8706899561E+000
    1.0000000000E-001    1.1294627059E-001    1.2589254118E-001   -1.1597198340E+003    6.1260816081E+002   -7.8099427959E+002    4.0835301190E+002   -1.7744066256E+003    9.4792092467E+002   -8.6524831269E+002    4.5705709425E+002   -1.0467914736E+003    5.4732853012E+002   -1.5920954512E+003    8.4100542008E+002   -1.2925195885E+003    6.9048793312E+002
    1.2589254118E-001    1.4219093021E-001    1.5848931925E-001    5.5555532824E+002    4.2817114083E+002    3.7631096076E+002    2.8594214818E+002    8.4458482449E+002    6.6113610933E+002    4.1449089363E+002    3.1945160053E+002    5.0438154985E+002    3.8325735602E+002    7.6268171418E+002    5.8780517988E+002    6.1521548331E+002    4.8158711741E+002
    1.5848931925E-001    1.7900777537E-001    1.9952623150E-001   -2.5477241162E+002    3.3257619980E+002   -1.7308759158E+002    2.2255178531E+002   -3.8565908331E+002    5.1233279929E+002   -1.9008159799E+002    2.4812975279E+002   -2.3199480431E+002    2.9829323645E+002   -3.4975861042E+002    4.5656980190E+002   -2.8092316183E+002    3.7319528079E+002
    1.9952623150E-001    2.2535743732E-001    2.5118864315E-001    1.5418930630E+002    2.1800938811E+002    1.0525003631E+002    1.4591177070E+002    2.3199195464E+002    3.3579988472E+002    1.1503816112E+002    1.6265329753E+002    1.4106997130E+002    1.9557018721E+002    2.1167534260E+002    2.9928931535E+002    1.6898840514E+002    2.4460454697E+002
    2.5118864315E-001    2.8370820458E-001    3.1622776602E-001    1.9090447629E+001    1.6824527231E+002    1.2427105168E+001    1.1278730765E+002    3.0503768804E+001    2.5865726993E+002    1.4243075883E+001    1.2552509125E+002    1.6656444319E+001    1.5117241581E+002    2.6207894303E+001    2.3097176135E+002    2.2219663820E+001    1.8841204899E+002
    3.1622776602E-001    3.5716746829E-001    3.9810717055E-001    1.5075430853E+002    1.3740448829E+002    1.0102077061E+002    9.1898495219E+001    2.3181728991E+002    2.1180947147E+002    1.1247536453E+002    1.0251527840E+002    1.3540135197E+002    1.2317447611E+002    2.0695968269E+002    1.8863268038E+002    1.6886117524E+002    1.5428700893E+002
    3.9810717055E-001    4.4964720209E-001    5.0118723363E-001    4.7551250590E+001    1.2330727059E+002    3.1616875106E+001    8.2849762682E+001    7.4017319796E+001    1.8917644467E+002    3.5477223147E+001    9.1997571043E+001    4.2377103327E+001    1.1104617208E+002    6.5279671471E+001    1.6927963017E+002    5.3915959476E+001    1.3780057901E+002
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001   -6.8111091875E+001    9.1082900843E+001   -4.3900908405E+001    6.0211811091E+001   -1.0972615692E+002    1.4242546628E+002   -5.0816590000E+001    6.7955487142E+001   -5.8841783870E+001    8.0703805533E+001   -9.3504790009E+001    1.2504112447E+002   -7.9927117685E+001    1.0374606497E+002
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001   -4.0903352441E+001    7.0698024926E+001   -2.8716453281E+001    4.6831619197E+001   -5.9259807911E+001    1.1029880559E+002   -3.0517333277E+001    5.2746659135E+001   -3.8489575702E+001    6.2769908760E+001   -5.6153253095E+001    9.7056203223E+001   -4.3166240154E+001    8.0344248465E+001
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000   -3.4009036264E+001    5.9938581825E+001   -2.2837123456E+001    4.0336108792E+001   -5.2225429685E+001    9.1778461163E+001   -2.5373594881E+001    4.4719211716E+001   -3.0609322937E+001    5.4063769565E+001   -4.6688545239E+001    8.2285342265E+001   -3.8042233335E+001    6.6853593274E+001
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000   -6.2991131843E+001    4.3996059066E+001   -4.2366609815E+001    2.9540715406E+001   -9.6456812379E+001    6.7525786418E+001   -4.6996670181E+001    3.2824751940E+001   -5.6785314669E+001    3.9594360446E+001   -8.6475967324E+001    6.0399006255E+001   -7.0261414514E+001    4.9187373633E+001
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    3.0139584419E+001    3.4536859928E+001    2.0514968982E+001    2.3201457106E+001    4.5512948729E+001    5.2975295335E+001    2.2486659104E+001    2.5767395626E+001    2.7496865436E+001    3.1097650916E+001    4.1376454767E+001    4.7413156158E+001    3.3152704071E+001    3.8588453140E+001
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000    4.3746120552E+001    1.4291081776E+001    2.9265139613E+001    9.5683655796E+000    6.7412523801E+001    2.2004512535E+001    3.2638276836E+001    1.0662346224E+001    3.9224997446E+001    1.2824784723E+001    6.0055883754E+001    1.9619192170E+001    4.9104870474E+001    1.6028605324E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000   -2.7314136265E+001    1.0567932463E+001   -1.8344254637E+001    7.0881189043E+000   -4.1901280669E+001    1.6239990818E+001   -2.0378637687E+001    7.8845644128E+000   -2.4587387957E+001    9.5004312157E+000   -3.7497601425E+001    1.4507949859E+001   -3.0521879971E+001    1.1829591901E+001
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    2.9146087867E+000    7.9204058237E+000    1.9014421555E+000    5.2854226334E+000    4.6165136020E+000    1.2240650816E+001    2.1745427308E+000    5.9092873759E+000    2.5485633993E+000    7.0842200663E+000    4.0012555232E+000    1.0873352092E+001    3.3627772658E+000    8.9163784259E+000
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000   -1.1332299534E+001    6.4192622821E+000   -7.4908216440E+000    4.2860333717E+000   -1.7696654249E+001    9.9142109683E+000   -8.4548463884E+000    4.7893083272E+000   -1.0040186506E+001    5.7447068519E+000   -1.5557294106E+001    8.8125407357E+000   -1.2890659861E+001    7.2217448332E+000
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    1.9866286332E+000    4.2512589495E+000    1.2540678896E+000    2.8456815482E+000    3.2530492030E+000    6.5476101653E+000    1.4821916659E+000    3.1717959156E+000    1.6808670799E+000    3.8141574902E+000    2.7272987124E+000    5.8362458214E+000    2.3695976764E+000    4.7694334962E+000
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000   -2.6940851904E-001    3.7428701961E+000   -1.8496714849E-001    2.5041285367E+000   -4.0220670023E-001    5.7663644346E+000   -2.0100136230E-001    2.7924952448E+000   -2.4791735228E-001    3.3563631254E+000   -3.6985146334E-001    5.1383156853E+000   -2.9297683583E-001    4.2003557010E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000   -2.5057956714E+000    2.6662086690E+000   -1.6776844876E+000    1.7851846088E+000   -3.8585211946E+000    4.1038865816E+000   -1.8695338417E+000    1.9892153988E+000   -2.2486538800E+000    2.3927397116E+000   -3.4400255760E+000    3.6602449741E+000   -2.8106377391E+000    2.9893676674E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    8.3934195162E-001    1.6679196441E+000    5.4713962531E-001    1.1103542946E+000    1.3329592222E+000    2.5854521828E+000    6.2621952829E-001    1.2444080160E+000    7.3334864240E-001    1.4882431775E+000    1.1522718367E+000    2.2897662008E+000    9.7095889995E-001    1.8833042794E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001   -2.1879726845E+000    1.2790027099E+000   -1.4571979263E+000    8.5169611195E-001   -3.3883781502E+000    1.9818971395E+000   -1.6324112238E+000    9.5424334757E-001   -1.9531287290E+000    1.1415553883E+000   -3.0037093927E+000    1.7558502810E+000   -2.4681744697E+000    1.4436605669E+000
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001   -6.9074799330E-001    6.9177991758E-001   -4.6186932124E-001    4.6334080707E-001   -1.0654556324E+000    1.0646221568E+000   -5.1535596630E-001    5.1612586841E-001   -6.1905814171E-001    6.2103042096E-001   -9.4827794248E-001    9.4969459666E-001   -7.7610298318E-001    7.7549585989E-001
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001   -9.1202432830E-002    5.6341067105E-001   -6.3800310172E-002    3.7771859776E-001   -1.3322068239E-001    8.6616257925E-001   -6.8044668035E-002    4.2035163854E-001   -8.5513584988E-002    5.0626825049E-001   -1.2520522128E-001    7.7346574597E-001   -9.7041083532E-002    6.3093322821E-001
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001   -2.0404558193E-001    4.9047791870E-001   -1.3413286261E-001    3.2690185761E-001   -3.2101500251E-001    7.5899061154E-001   -1.5223512636E-001    3.6593768522E-001   -1.7978254205E-001    4.3815695735E-001   -2.8011941617E-001    6.7334164715E-001   -2.3383489046E-001    5.5286664212E-001
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001   -2.9149454216E-001    3.4587988429E-001   -1.9986354951E-001    2.2983161833E-001   -4.3598343857E-001    5.3698540111E-001   -2.1747938887E-001    2.5805541778E-001   -2.6788347237E-001    3.0805062818E-001   -4.0017176649E-001    4.7483346778E-001   -3.1758060777E-001    3.9115281673E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001   -3.5012308094E-001    1.7257371470E-001   -2.3358020678E-001    1.1526946762E-001   -5.4134524623E-001    2.6644552672E-001   -2.6122119854E-001    1.2875447248E-001   -3.1307498052E-001    1.5449933377E-001   -4.8065864544E-001    2.3691396672E-001   -3.9432863063E-001    1.9408519872E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001   -1.1165062284E-001    1.1392510710E-001   -7.5622546941E-002    7.5879782351E-002   -1.6962593426E-001    1.7643893756E-001   -8.3300733665E-002    8.4997689789E-002   -1.0135930495E-001    1.0170408576E-001   -1.5327706186E-001    1.5639953675E-001   -1.2355952665E-001    1.2852227875E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001   -4.5917310766E-002    8.9768203109E-002   -3.1325554121E-002    5.9662417073E-002   -6.9107368046E-002    1.3936081802E-001   -3.4258166928E-002    6.6974612311E-002   -4.1986636544E-002    7.9967435256E-002   -6.3036553706E-002    1.2323627107E-001   -5.0339434950E-002    1.0151370298E-001
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001   -2.2106625985E-001    7.0497116587E-002   -1.4684930118E-001    4.6820838652E-002   -3.4335617610E-001    1.0952636152E-001   -1.6493398036E-001    5.2596764656E-002   -1.9682678914E-001    6.2755459253E-002   -3.0348587339E-001    9.6780390701E-002   -2.5010872762E-001    7.9781582007E-002
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002   -8.5351810216E-003    3.3746203324E-002   -5.8704750532E-003    2.2420377407E-002   -1.2708362858E-002    5.2421885271E-002   -6.3679612616E-003    2.5177499452E-002   -7.8683844330E-003    3.0050744953E-002   -1.1717332481E-002    4.6327720913E-002   -9.2570708959E-003    3.8185336212E-002
#nx: 3
