#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 2244188
#overflow:lower center upper    1.9824415369E-003    1.8213438841E-004    3.2719794446E-003    2.9425503011E-004    5.7322670460E-003    5.0291392495E-004    2.3852284173E-003    2.1450790619E-004    2.7194493877E-003    2.4984608212E-004    4.6689007733E-003    4.1988269208E-004    4.0171896676E-003    3.5244356322E-004
    1.0000000000E+002    1.0500000000E+002    1.1000000000E+002    2.9551272356E-003    7.5340465880E-005    4.1982948770E-003    1.0915036422E-004    6.1660689166E-003    1.6482023739E-004    3.0604997416E-003    7.9569127772E-005    4.0537482703E-003    1.0334962217E-004    5.9906923407E-003    1.5575043442E-004    4.3211992991E-003    1.1550650891E-004
    1.1000000000E+002    1.1500000000E+002    1.2000000000E+002    2.4353321082E-003    6.5770112288E-005    3.4616253107E-003    9.4239650198E-005    5.0852868800E-003    1.4019360251E-004    2.5234776688E-003    6.8699420487E-005    3.3407100725E-003    9.0221319650E-005    4.9395130268E-003    1.3447382025E-004    3.5637840574E-003    9.8248090494E-005
    1.2000000000E+002    1.2500000000E+002    1.3000000000E+002    2.0772334314E-003    6.7731238517E-005    2.9832449324E-003    9.9275764574E-005    4.4382855084E-003    1.5188306563E-004    2.1747448934E-003    7.2370679223E-005    2.8494818526E-003    9.2911529385E-005    4.2568954994E-003    1.4166002624E-004    3.1103635862E-003    1.0644010076E-004
    1.3000000000E+002    1.3500000000E+002    1.4000000000E+002    1.8098368271E-003    6.0000767054E-005    2.5992400651E-003    8.6769010601E-005    3.8655375875E-003    1.3043820673E-004    1.8948105793E-003    6.3253426047E-005    2.4826758114E-003    8.2307117858E-005    3.7089456568E-003    1.2381370591E-004    2.7089801525E-003    9.1411480331E-005
    1.4000000000E+002    1.4500000000E+002    1.5000000000E+002    1.5412689815E-003    5.6621146409E-005    2.2244285624E-003    8.2682357365E-005    3.3278544906E-003    1.2576330941E-004    1.6215781025E-003    6.0274311540E-005    2.1142630993E-003    7.7671063215E-005    3.1741141444E-003    1.1798231889E-004    2.3321702509E-003    8.8135298491E-005
    1.5000000000E+002    1.5500000000E+002    1.6000000000E+002    1.2491494110E-003    5.3270976808E-005    1.8092578163E-003    7.8134930372E-005    2.7185394192E-003    1.1957834021E-004    1.3189242875E-003    5.6959299244E-005    1.7135428902E-003    7.3075408563E-005    2.5816926300E-003    1.1149343784E-004    1.9051604501E-003    8.3800853816E-005
    1.6000000000E+002    1.6500000000E+002    1.7000000000E+002    1.2137075058E-003    5.3934644968E-005    1.7656842423E-003    7.9275679950E-005    2.6668602001E-003    1.2153643135E-004    1.2871597460E-003    5.7790890138E-005    1.6649248273E-003    7.3985807148E-005    2.5195159883E-003    1.1312121292E-004    1.8689435008E-003    8.5173089866E-005
    1.7000000000E+002    1.7500000000E+002    1.8000000000E+002    1.0126158573E-003    5.6544670197E-005    1.4855393732E-003    8.4705865377E-005    2.2667798948E-003    1.3284693078E-004    1.0829379548E-003    6.1749421300E-005    1.3890737870E-003    7.7566155612E-005    2.1197675737E-003    1.2086973254E-004    1.5885660419E-003    9.3099521258E-005
    1.8000000000E+002    1.8500000000E+002    1.9000000000E+002    7.9673450622E-004    3.9506073442E-005    1.1672263472E-003    5.8112806759E-005    1.7775348426E-003    8.9169837413E-005    8.5089209753E-004    4.2363444037E-005    1.0929347094E-003    5.4193157897E-005    1.6655556941E-003    8.2923176325E-005    1.2457016650E-003    6.2490485290E-005
    1.9000000000E+002    1.9500000000E+002    2.0000000000E+002    7.1755357653E-004    4.1289918522E-005    1.0552024541E-003    6.1402054715E-005    1.6139687906E-003    9.5444130412E-005    7.6922820639E-004    4.4761260963E-005    9.8431686281E-004    5.6640179068E-005    1.5057049219E-003    8.7616718134E-005    1.1310740929E-003    6.6887528346E-005
    2.0000000000E+002    2.0500000000E+002    2.1000000000E+002    5.9746326740E-004    3.5871243069E-005    8.7932594844E-004    5.3063751417E-005    1.3460937483E-003    8.1928604823E-005    6.4101663100E-004    3.8682751512E-005    8.1958084838E-004    4.9207014776E-005    1.2547406456E-003    7.5718504416E-005    9.4334647253E-004    5.7415808115E-005
    2.1000000000E+002    2.1500000000E+002    2.2000000000E+002    6.4419196922E-004    4.0541080935E-005    9.5226258845E-004    6.0323989215E-005    1.4656001476E-003    9.3746579055E-005    6.9418644742E-004    4.3975365908E-005    8.8368177504E-004    5.5612947808E-005    1.3588164629E-003    8.6078389141E-005    1.0270969099E-003    6.5697879343E-005
    2.2000000000E+002    2.2500000000E+002    2.3000000000E+002    4.5714120953E-004    3.1434300285E-005    6.7852669247E-004    4.6681496136E-005    1.0492582481E-003    7.2375447845E-005    4.9463671034E-004    3.4030174404E-005    6.2709157329E-004    4.3120559709E-005    9.6821323385E-004    6.6611443347E-005    7.3532327771E-004    5.0720927503E-005
    2.3000000000E+002    2.3500000000E+002    2.4000000000E+002    3.7096962725E-004    3.4193740732E-005    5.5193744717E-004    5.1328439150E-005    8.5582182030E-004    8.0591987815E-005    4.0235487595E-004    3.7417732522E-005    5.0888417484E-004    4.6905871152E-005    7.8757865614E-004    7.3242327251E-005    5.9976245807E-004    5.6479102970E-005
    2.4000000000E+002    2.4500000000E+002    2.5000000000E+002    3.3694073010E-004    2.8507847956E-005    5.0098426534E-004    4.2320592040E-005    7.7602028973E-004    6.5512128314E-005    3.6521070090E-004    3.0851134758E-005    4.6220443080E-004    3.9106146752E-005    7.1487179655E-004    6.0388718280E-005    5.4383730987E-004    4.5911092916E-005
    2.5000000000E+002    2.5500000000E+002    2.6000000000E+002    3.3323019910E-004    3.5541663462E-005    4.9998919098E-004    5.3824399015E-005    7.8303156082E-004    8.5337606379E-005    3.6448530526E-004    3.9237253243E-005    4.5711444399E-004    4.8754908096E-005    7.1345189049E-004    7.6803898814E-005    5.4875082935E-004    5.9804846469E-005
    2.6000000000E+002    2.6500000000E+002    2.7000000000E+002    2.8072048334E-004    2.7507475024E-005    4.2085128561E-004    4.1458520572E-005    6.5836471075E-004    6.5380058569E-005    3.0679485091E-004    3.0222696408E-005    3.8508330879E-004    3.7733867414E-005    6.0052727289E-004    5.9158598651E-005    4.6138393280E-004    4.5818538049E-005
    2.7000000000E+002    2.7500000000E+002    2.8000000000E+002    2.5474824256E-004    2.9542455558E-005    3.8549850374E-004    4.4996296654E-005    6.0981618475E-004    7.1826936776E-005    2.8102315479E-004    3.2801686951E-005    3.4945542623E-004    4.0525388105E-005    5.5008116423E-004    6.4206773851E-005    4.2736098246E-004    5.0336529327E-005
    2.8000000000E+002    2.8500000000E+002    2.9000000000E+002    2.4743158669E-004    2.9876695131E-005    3.7363450481E-004    4.5294561119E-005    5.8956447977E-004    7.1891953739E-005    2.7237446128E-004    3.3019117681E-005    3.3941867358E-004    4.0983887175E-005    5.3315201332E-004    6.4632377744E-005    4.1316852783E-004    5.0382093406E-005
    2.9000000000E+002    2.9500000000E+002    3.0000000000E+002    2.4064528091E-004    2.9297555437E-005    3.6389986409E-004    4.4299101092E-005    5.7531781948E-004    7.0167074819E-005    2.6527804089E-004    3.2293440889E-005    3.3010943810E-004    4.0189442014E-005    5.1926131738E-004    6.3211921360E-005    4.0318442624E-004    4.9173293168E-005
    3.0000000000E+002    3.0500000000E+002    3.1000000000E+002    2.1802535954E-004    2.7134399270E-005    3.2991153563E-004    4.0887828655E-005    5.2195699720E-004    6.4463191968E-005    2.4050101270E-004    2.9806669779E-005    2.9908015921E-004    3.7222094123E-005    4.7076219453E-004    5.8344258593E-005    3.6578900447E-004    4.5175995228E-005
    3.1000000000E+002    3.1500000000E+002    3.2000000000E+002    1.7900113513E-004    2.7959817111E-005    2.7332091900E-004    4.2734756197E-005    4.3697394930E-004    6.8459340331E-005    1.9924722452E-004    3.1153054783E-005    2.4554798629E-004    3.8354375706E-005    3.9001108401E-004    6.0979703459E-005    3.0623263363E-004    4.7976507798E-005
    3.2000000000E+002    3.2500000000E+002    3.3000000000E+002    1.3907383938E-004    1.9592844366E-005    2.1149270332E-004    2.9614211813E-005    3.3641973223E-004    4.6841367953E-005    1.5417529803E-004    2.1588356764E-005    1.9077700921E-004    2.6876832240E-005    3.0178626205E-004    4.2257544333E-005    2.3576394147E-004    3.2826568938E-005
    3.3000000000E+002    3.3500000000E+002    3.4000000000E+002    1.5866208719E-004    2.3375052796E-005    2.4339509279E-004    3.5840417903E-005    3.9131482684E-004    5.7662466568E-005    1.7743170511E-004    2.6127176138E-005    2.1764753604E-004    3.2065143828E-005    3.4730888631E-004    5.1141933406E-005    2.7423458582E-004    4.0410026792E-005
    3.4000000000E+002    3.4500000000E+002    3.5000000000E+002    1.1019569156E-004    1.9694639814E-005    1.7021628827E-004    3.0428773993E-005    2.7592325496E-004    4.9398178882E-005    1.2408535406E-004    2.2182161490E-005    1.5116289704E-004    2.7016471954E-005    2.4288751607E-004    4.3419871314E-005    1.9336783161E-004    3.4618389585E-005
    3.5000000000E+002    3.5500000000E+002    3.6000000000E+002    1.4340525264E-004    1.9834325771E-005    2.2076680674E-004    3.0544953214E-005    3.5643450716E-004    4.9419553621E-005    1.6093599301E-004    2.2266854558E-005    1.9671870228E-004    2.7208088647E-005    3.1501980136E-004    4.3585651467E-005    2.4979035482E-004    3.4633369065E-005
    3.6000000000E+002    3.6500000000E+002    3.7000000000E+002    9.1305420642E-005    1.3994173381E-005    1.4102857397E-004    2.1547821706E-005    2.2847050722E-004    3.4818995173E-005    1.0280790817E-004    1.5708068322E-005    1.2524983241E-004    1.9196755881E-005    2.0123855581E-004    3.0747332961E-005    1.6011280591E-004    2.4401254603E-005
    3.7000000000E+002    3.7500000000E+002    3.8000000000E+002    1.4147806435E-004    3.4906352453E-005    2.1737972165E-004    5.3569652392E-005    3.5013039000E-004    8.6210535329E-005    1.5846685415E-004    3.9051546427E-005    1.9407504751E-004    4.7883408937E-005    3.1018665235E-004    7.6440392035E-005    2.4537241091E-004    6.0416597654E-005
    3.8000000000E+002    3.8500000000E+002    3.9000000000E+002    8.8838523152E-005    1.8230395809E-005    1.3818322386E-004    2.8369348517E-005    2.2568978376E-004    4.6402555998E-005    1.0073368672E-004    2.0680868388E-005    1.2186582196E-004    2.5007869234E-005    1.9717842720E-004    4.0481205788E-005    1.5816406670E-004    3.2519048225E-005
    3.9000000000E+002    3.9500000000E+002    4.0000000000E+002    8.3540520093E-005    1.6704040723E-005    1.2972804598E-004    2.6025567564E-005    2.1158352890E-004    4.2644666731E-005    9.4569977295E-005    1.8972284020E-005    1.1459819217E-004    2.2914064536E-005    1.8511344109E-004    3.7136783584E-005    1.4827836165E-004    2.9885508333E-005
    4.0000000000E+002    4.0500000000E+002    4.1000000000E+002    6.1162147475E-005    1.5459558790E-005    9.4907092087E-005    2.3804012685E-005    1.5463814710E-004    3.8450462657E-005    6.9185976527E-005    1.7352800793E-005    8.3900262078E-005    2.1206924342E-005    1.3542621619E-004    3.3966769997E-005    1.0837086998E-004    2.6946197736E-005
    4.1000000000E+002    4.1500000000E+002    4.2000000000E+002    5.1589568389E-005    1.3884432092E-005    8.0030487592E-005    2.1358396796E-005    1.3043160558E-004    3.4490990493E-005    5.8341134621E-005    1.5569980145E-005    7.0768906701E-005    1.9046216319E-005    1.1419827408E-004    3.0477035998E-005    9.1406854230E-005    2.4171387955E-005
    4.2000000000E+002    4.2500000000E+002    4.3000000000E+002    2.6761082687E-005    5.9908040026E-006    4.2214437066E-005    9.3974592502E-006    7.0084489617E-005    1.5505051095E-005    3.0773749228E-005    6.8506197039E-006    3.6709990470E-005    8.2179917911E-006    6.0237242072E-005    1.3409560024E-005    4.9115417215E-005    1.0865985578E-005
    4.3000000000E+002    4.3500000000E+002    4.4000000000E+002    5.0277804616E-005    1.7228589174E-005    7.8830807988E-005    2.6758173470E-005    1.3004400983E-004    4.3687210587E-005    5.7466584541E-005    1.9506343740E-005    6.8969471448E-005    2.3633623191E-005    1.1248640971E-004    3.8182164320E-005    9.1135225978E-005    3.0616126145E-005
    4.4000000000E+002    4.4500000000E+002    4.5000000000E+002    3.2537520715E-005    8.9294105823E-006    5.1140677110E-005    1.3848081627E-005    8.4580527717E-005    2.2548741836E-005    3.7280856555E-005    1.0095062754E-005    4.4633921927E-005    1.2249077558E-005    7.2974403095E-005    1.9760307212E-005    5.9274283507E-005    1.5802224843E-005
    4.5000000000E+002    4.5500000000E+002    4.6000000000E+002    1.6089022248E-005    5.3811340629E-006    2.5392613731E-005    8.3144597369E-006    4.2158583024E-005    1.3472051027E-005    1.8510869303E-005    6.0611278202E-006    2.2070402020E-005    7.3816662231E-006    3.6233599841E-005    1.1864190516E-005    2.9544859436E-005    9.4412531294E-006
    4.6000000000E+002    4.6500000000E+002    4.7000000000E+002    3.5840492255E-005    1.1597406443E-005    5.6406904042E-005    1.8105517410E-005    9.3406287112E-005    2.9704399918E-005    4.1119864208E-005    1.3198675410E-005    4.9164831800E-005    1.5908948265E-005    8.0488964665E-005    2.5835389760E-005    6.5459401745E-005    2.0816931151E-005
    4.7000000000E+002    4.7500000000E+002    4.8000000000E+002    1.6106249564E-005    4.7625827918E-006    2.5792942919E-005    7.5821236879E-006    4.3559518940E-005    1.2727119468E-005    1.8802703825E-005    5.5272648224E-006    2.2094033896E-005    6.5331575311E-006    3.6804843423E-005    1.0819194848E-005    3.0526639462E-005    8.9192028938E-006
    4.8000000000E+002    4.8500000000E+002    4.9000000000E+002    2.1414095512E-005    8.1831520574E-006    3.4482627297E-005    1.3041111508E-005    5.8645271873E-005    2.1923509534E-005    2.5137365294E-005    9.5067925363E-006    2.9375165847E-005    1.1225384173E-005    4.9204454973E-005    1.8608813606E-005    4.1098779651E-005    1.5364060200E-005
    4.9000000000E+002    4.9500000000E+002    5.0000000000E+002    3.3162077622E-005    1.0700932290E-005    5.2729890894E-005    1.6886529560E-005    8.8424168434E-005    2.8081303246E-005    3.8439371741E-005    1.2310049882E-005    4.5490668958E-005    1.4679193925E-005    7.5242107274E-005    2.4095973784E-005    6.1967918268E-005    1.9679460211E-005
    5.0000000000E+002    5.0500000000E+002    5.1000000000E+002    1.0707745822E-005    4.0246105221E-006    1.7449368852E-005    6.4966917177E-006    3.0087856176E-005    1.1089399924E-005    1.2720352054E-005    4.7359997108E-006    1.4688540508E-005    5.5208309633E-006    2.4899108661E-005    9.2703543827E-006    2.1085658428E-005    7.7714842028E-006
    5.1000000000E+002    5.1500000000E+002    5.2000000000E+002    2.0487003843E-005    8.8713170980E-006    3.2392745078E-005    1.3768432236E-005    5.3980720228E-005    2.2455213161E-005    2.3613869641E-005    1.0036999433E-005    2.8103411384E-005    1.2169386789E-005    4.6222329664E-005    1.9646652738E-005    3.7829848088E-005    1.5736679671E-005
    5.2000000000E+002    5.2500000000E+002    5.3000000000E+002    8.4535905171E-006    2.9669290158E-006    1.3964774065E-005    4.8027226522E-006    2.4464176195E-005    8.2243432926E-006    1.0180129950E-005    3.5011193513E-006    1.1596362933E-005    4.0699375720E-006    1.9926819692E-005    6.8531712636E-006    1.7144566896E-005    5.7636440579E-006
    5.3000000000E+002    5.3500000000E+002    5.4000000000E+002    3.0875380034E-005    1.0063018068E-005    4.9214009363E-005    1.5902917707E-005    8.2721766202E-005    2.6484160404E-005    3.5876342028E-005    1.1593010248E-005    4.2353850929E-005    1.3804123760E-005    7.0225174168E-005    2.2692423970E-005    5.7971657950E-005    1.8560177793E-005
    5.4000000000E+002    5.4500000000E+002    5.5000000000E+002    2.5777668630E-005    9.7638154589E-006    4.0996847372E-005    1.5439430388E-005    6.8735847546E-005    2.5724901329E-005    2.9886142938E-005    1.1255134310E-005    3.5360974770E-005    1.3393687267E-005    5.8499821175E-005    2.2031057865E-005    4.8170284870E-005    1.8028086792E-005
    5.5000000000E+002    5.5500000000E+002    5.6000000000E+002    2.2469552804E-005    7.5809043680E-006    3.5826008219E-005    1.1969469580E-005    6.0246476479E-005    1.9908988303E-005    2.6116671675E-005    8.7255801770E-006    3.0823008132E-005    1.0399240208E-005    5.1121371730E-005    1.7079650628E-005    4.2220908565E-005    1.3952277774E-005
    5.6000000000E+002    5.6500000000E+002    5.7000000000E+002    1.2645697106E-005    5.8092173376E-006    2.0460104131E-005    9.2123731918E-006    3.5014790683E-005    1.5415300431E-005    1.4915137036E-005    6.7156944901E-006    1.7346959601E-005    7.9688970582E-006    2.9195231088E-005    1.3145454318E-005    2.4538468675E-005    1.0803088049E-005
    5.7000000000E+002    5.7500000000E+002    5.8000000000E+002    1.4543837677E-005    7.5337367404E-006    2.3162568088E-005    1.1878685845E-005    3.8901320046E-005    1.9724645375E-005    1.6885196425E-005    8.6594000721E-006    1.9950767641E-005    1.0334537178E-005    3.3051470490E-005    1.6950108174E-005    2.7262159926E-005    1.3823089706E-005
    5.8000000000E+002    5.8500000000E+002    5.9000000000E+002    1.0399830127E-005    4.0894227893E-006    1.7123334708E-005    6.6759208283E-006    2.9889785012E-005    1.1546298000E-005    1.2482677607E-005    4.8666552895E-006    1.4266151684E-005    5.6097383419E-006    2.4433879251E-005    9.5261026070E-006    2.0946849572E-005    8.0916797236E-006
    5.9000000000E+002    5.9500000000E+002    6.0000000000E+002    1.1693785810E-005    5.1032664008E-006    1.8933978246E-005    8.1760858407E-006    3.2396390704E-005    1.3823962944E-005    1.3802612067E-005    5.9602551360E-006    1.6041158374E-005    7.0004963226E-006    2.7017549214E-005    1.1666740012E-005    2.2703486240E-005    9.6878740399E-006
#nx: 3
