#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 722189
#overflow:lower center upper    4.1092102462E+002    7.6988654769E+000    2.6984094028E+002    5.0298766860E+000    6.4666042960E+002    1.2201857404E+001    3.0658156632E+002    5.7439996869E+000    3.6167639496E+002    6.7417037051E+000    5.6412374343E+002    1.0569215379E+001    4.7104269127E+002    8.8881203902E+000
    1.0000000000E-001    1.1294627059E-001    1.2589254118E-001    1.2185479471E+004    1.4276856308E+003    8.1406852116E+003    9.4546846684E+002    1.8806238201E+004    2.2254422927E+003    9.0913902150E+003    1.0651732831E+003    1.0911219316E+004    1.2672414581E+003    1.6728563112E+004    1.9599663055E+003    1.3698906952E+004    1.6210645941E+003
    1.2589254118E-001    1.4219093021E-001    1.5848931925E-001    8.0816083516E+003    4.3095258722E+002    5.4117615680E+003    2.8817954950E+002    1.2438922131E+004    6.6441926006E+002    6.0295579888E+003    3.2152679294E+002    7.2535561589E+003    3.8625621618E+002    1.1094655379E+004    5.9162362638E+002    9.0608039225E+003    4.8397864174E+002
    1.5848931925E-001    1.7900777537E-001    1.9952623150E-001    6.7528573358E+003    3.1551322613E+002    4.5234621073E+003    2.1125311778E+002    1.0390722559E+004    4.8581761211E+002    5.0381982305E+003    2.3539934261E+002    6.0629401380E+003    2.8314927299E+002    9.2705092483E+003    4.3314527990E+002    7.5688471020E+003    3.5388099379E+002
    1.9952623150E-001    2.2535743732E-001    2.5118864315E-001    5.8107260632E+003    3.1570055291E+002    3.8903315175E+003    2.1115440308E+002    8.9458279679E+003    4.8661179528E+002    4.3352892433E+003    2.3553910410E+002    5.2143350707E+003    2.8301696254E+002    7.9771253900E+003    4.3340244728E+002    6.5163518420E+003    3.5445949552E+002
    2.5118864315E-001    2.8370820458E-001    3.1622776602E-001    5.1645039269E+003    3.2050805686E+002    3.4555365271E+003    2.1403301071E+002    7.9564803292E+003    4.9487512762E+002    3.8531533027E+003    2.3912590547E+002    4.6315655158E+003    2.8687525189E+002    7.0899737751E+003    4.4000232162E+002    5.7956877145E+003    3.6047870147E+002
    3.1622776602E-001    3.5716746829E-001    3.9810717055E-001    3.6538091986E+003    1.5754307176E+002    2.4468836700E+003    1.0553588792E+002    5.6234093381E+003    2.4238303230E+002    2.7260482672E+003    1.1754035157E+002    3.2796360097E+003    1.4145310731E+002    5.0160502856E+003    2.1627948454E+002    4.0962238410E+003    1.7655751090E+002
    3.9810717055E-001    4.4964720209E-001    5.0118723363E-001    3.4033992317E+003    1.6055784593E+002    2.2781922008E+003    1.0724208798E+002    5.2406840448E+003    2.4785675388E+002    2.5392214191E+003    1.1978962608E+002    3.0535334680E+003    1.4373998152E+002    4.6722805599E+003    2.2041824987E+002    3.8174377208E+003    1.8054469866E+002
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001    2.6131227893E+003    1.0600219953E+002    1.7491298025E+003    7.0974600364E+001    4.0241504224E+003    1.6322377857E+002    1.9496088779E+003    7.9086535899E+001    2.3444143080E+003    9.5129514322E+001    3.5873672107E+003    1.4552275018E+002    2.9312859706E+003    1.1889604561E+002
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001    2.1096995107E+003    9.5271283366E+001    1.4133074453E+003    6.3959793591E+001    3.2458626311E+003    1.4622723957E+002    1.5740128679E+003    7.1080371968E+001    1.8943009213E+003    8.5727345687E+001    2.8962538157E+003    1.3079105179E+002    2.3643628081E+003    1.0651536619E+002
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000    1.6124660595E+003    7.8181291844E+001    1.0791455524E+003    5.2577781917E+001    2.4837102328E+003    1.1979498886E+002    1.2030349885E+003    5.8329804206E+001    1.4464131078E+003    7.0471673418E+001    2.2136379867E+003    1.0732943894E+002    1.8091930460E+003    8.7261492079E+001
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000    1.2261174989E+003    4.2294611406E+001    8.2048759333E+002    2.8316763122E+001    1.8887401836E+003    6.5122623421E+001    9.1478654235E+002    3.1555329211E+001    1.0997256182E+003    3.7953858270E+001    1.6832480012E+003    5.8063211868E+001    1.3758028456E+003    4.7436853091E+001
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    1.0531671806E+003    4.2803472556E+001    7.0480632561E+002    2.8596480983E+001    1.6221870857E+003    6.6055046054E+001    7.8575109201E+002    3.1934982329E+001    9.4467433564E+002    3.8328773015E+001    1.4458170227E+003    5.8761790522E+001    1.1816392895E+003    4.8116051703E+001
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000    7.8091590967E+002    2.5673294205E+001    5.2233145870E+002    1.7208667343E+001    1.2036162864E+003    3.9480983150E+001    5.8262879825E+002    1.9154431821E+001    7.0009746763E+002    2.3065324187E+001    1.0720629510E+003    3.5245008080E+001    8.7674245843E+002    2.8758878239E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000    5.9622644954E+002    1.9743013095E+001    3.9871839325E+002    1.3199963735E+001    9.1916609164E+002    3.0451536485E+001    4.4483496299E+002    1.4729944481E+001    5.3441494432E+002    1.7692331239E+001    8.1851615394E+002    2.7103754217E+001    6.6954223532E+002    2.2181616568E+001
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    5.1241048017E+002    3.2712732157E+001    3.4280843153E+002    2.2001102794E+001    7.8956611538E+002    5.0109137171E+001    3.8230121652E+002    2.4406443239E+001    4.5947704432E+002    2.9488777853E+001    7.0345127391E+002    4.4908943121E+001    5.7513855944E+002    3.6500676011E+001
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000    3.9590381477E+002    1.5337014228E+001    2.6442596094E+002    1.0187361686E+001    6.1125433199E+002    2.3869913904E+001    2.9537746762E+002    1.1442699602E+001    3.5441852591E+002    1.3654444893E+001    5.4350770256E+002    2.1055077159E+001    4.4525205566E+002    1.7387407627E+001
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    3.0198957278E+002    9.5773030980E+000    2.0179566972E+002    6.3850891801E+000    4.6594348151E+002    1.4819017448E+001    2.2530956239E+002    7.1454717791E+000    2.7047315454E+002    8.5581381154E+000    4.1457963469E+002    1.3147986479E+001    3.3940420886E+002    1.0794521423E+001
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    2.2844277494E+002    8.5460160148E+000    1.5266533523E+002    5.7113428346E+000    3.5241691303E+002    1.3183364970E+001    1.7043747961E+002    6.3760450758E+000    2.0462220456E+002    7.6550944590E+000    3.1361255724E+002    1.1732207059E+001    2.5670878186E+002    9.6030736241E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    1.7502815439E+002    5.3075167426E+000    1.1689223219E+002    3.5491683601E+000    2.7023413283E+002    8.1853732548E+000    1.3058569046E+002    3.9598528639E+000    1.5667437674E+002    4.7570632397E+000    2.4028348940E+002    7.2863057223E+000    1.9684490866E+002    5.9624187139E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    1.2314007980E+002    3.5455217542E+000    8.2218797044E+001    2.3658475521E+000    1.9016583673E+002    5.4797828631E+000    9.1872832681E+001    2.6452567469E+000    1.1020046877E+002    3.1710207234E+000    1.6905010603E+002    4.8673902881E+000    1.3852127549E+002    3.9916029329E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    1.0394070584E+002    5.7521668004E+000    6.9321875513E+001    3.8517826548E+000    1.6072908617E+002    8.8556451822E+000    7.7548488615E+001    4.2915991193E+000    9.2914314636E+001    5.1626668040E+000    1.4269267465E+002    7.8967336151E+000    1.1707885290E+002    6.4506605764E+000
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    7.0871913976E+001    2.3348123068E+000    4.7267766274E+001    1.5538312409E+000    1.0958408537E+002    3.6188779958E+000    5.2876394958E+001    1.7419659039E+000    6.3354490560E+001    2.0826494341E+000    9.7294922918E+001    3.2052948859E+000    7.9823629417E+001    2.6360759874E+000
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    5.0818011533E+001    1.3658938789E+000    3.3902072873E+001    9.1302082269E-001    7.8552574944E+001    2.1068152189E+000    3.7914500937E+001    1.0190714511E+000    4.5440026579E+001    1.2237508486E+000    6.9764371210E+001    1.8751368802E+000    5.7219546170E+001    1.5346538388E+000
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    3.8948160718E+001    1.2696875743E+000    2.5952558511E+001    8.4644430850E-001    6.0284735042E+001    1.9643623589E+000    2.9058596184E+001    9.4729347476E-001    3.4785039632E+001    1.1345162291E+000    5.3469111843E+001    1.7430622054E+000    4.3912821223E+001    1.4308878197E+000
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    3.0544279560E+001    1.2095754761E+000    2.0322080068E+001    7.8657593133E-001    4.7360702293E+001    1.9260415818E+000    2.2788595639E+001    9.0244480529E-001    2.7238330290E+001    1.0542727390E+000    4.1932031445E+001    1.6605386551E+000    3.4498651298E+001    1.4029740628E+000
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    1.9831974822E+001    5.7319323278E-001    1.3195044906E+001    3.8150231888E-001    3.0749337880E+001    8.8869274457E-001    1.4796317394E+001    4.2765025048E-001    1.7685738376E+001    5.1133969225E-001    2.7225883334E+001    7.8689551717E-001    2.2398542120E+001    6.4734473141E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    1.5376814246E+001    4.7621220880E-001    1.0221797183E+001    3.1648665110E-001    2.3864167506E+001    7.3928515521E-001    1.1472393755E+001    3.5529426854E-001    1.3700599884E+001    4.2419712481E-001    2.1109715723E+001    6.5375728619E-001    1.7383221815E+001    5.3851272350E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    1.1179101104E+001    4.8492083188E-001    7.4260698373E+000    3.2302783608E-001    1.7363743348E+001    7.5099214418E-001    8.3405475048E+000    3.6179163214E-001    9.9533976002E+000    4.3296448309E-001    1.5346979067E+001    6.6571272473E-001    1.2648159718E+001    5.4704037007E-001
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    7.5454483978E+000    3.2669468043E-001    5.0034864375E+000    2.1660344340E-001    1.1742463546E+001    5.0853673309E-001    5.6295376721E+000    2.4374164579E-001    6.7063320156E+000    2.9032048458E-001    1.0358600171E+001    4.4849548949E-001    8.5534870820E+000    3.7043013674E-001
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    4.6172472419E+000    1.5134577350E-001    3.0578093393E+000    1.0016482804E-001    7.1959084058E+000    2.3605027927E-001    3.4448538933E+000    1.1291664703E-001    4.0984791157E+000    1.3425410491E-001    6.3386846678E+000    2.0777166216E-001    5.2416692075E+000    1.7194458441E-001
#nx: 3
