#labels: pt_diff_lower[1]   pt_diff_center[2]   pt_diff_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 722189
#overflow:lower center upper   -5.2079607245E+001    3.2045003719E+000   -3.4893699354E+001    2.1472647317E+000   -8.0108556643E+001    4.9278891548E+000   -3.8855757203E+001    2.3908261793E+000   -4.6769135091E+001    2.8780472168E+000   -7.1496324683E+001    4.3992267061E+000   -5.8352959896E+001    3.5895905540E+000
    3.9810717055E-001    4.4964720209E-001    5.0118723363E-001   -1.1387275539E+002    9.8266152208E+001   -7.6121229923E+001    6.5851160786E+001   -1.7561995392E+002    1.5113879218E+002   -8.4958631018E+001    7.3314795434E+001   -1.0202770562E+002    8.8262405296E+001   -1.5632766687E+002    1.3490249054E+002   -1.2792571178E+002    1.1009305683E+002
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001   -4.7611096790E+001    6.9827746043E+001   -3.1491490117E+001    4.6813685843E+001   -7.4317337010E+001    1.0736120323E+002   -3.5521873434E+001    5.2097358060E+001   -4.2209045839E+001    6.2745872115E+001   -6.5361829988E+001    9.5861460312E+001   -5.4134499083E+001    7.8204429699E+001
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001    5.2612552011E+000    7.7099447386E+001    3.0914049497E+000    5.1740521781E+001    9.3078660680E+000    1.1838862441E+002    3.9253378720E+000    5.7522657459E+001    4.1435083809E+000    6.9349467029E+001    7.2227965992E+000    1.0584425296E+002    6.7800689233E+000    8.6237063076E+001
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000    5.3401518341E+001    5.7986168282E+001    3.5792826449E+001    3.8908185822E+001    8.2062836678E+001    8.9051226867E+001    3.9842013807E+001    4.3262547379E+001    4.7974263734E+001    5.2149878990E+001    7.3311080782E+001    7.9605014975E+001    5.9776503513E+001    6.4867011563E+001
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000   -2.4913976633E+001    2.7951466806E+001   -1.6638778474E+001    1.8731255607E+001   -3.8444598326E+001    4.2993481646E+001   -1.8587917195E+001    2.0854139751E+001   -2.2301484010E+001    2.5106097665E+001   -3.4202595924E+001    3.8372546412E+001   -2.8003951118E+001    3.1317464893E+001
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000   -1.2989609933E+001    1.7884705528E+001   -8.9303710559E+000    1.1987965262E+001   -1.9376760683E+001    2.7506074891E+001   -9.6913390177E+000    1.3343491098E+001   -1.1969660370E+001    1.6067851136E+001   -1.7832495643E+001    2.4552618211E+001   -1.4114488969E+001    2.0036072953E+001
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000   -2.5043772607E+001    1.2059998513E+001   -1.6736576051E+001    8.0724631602E+000   -3.8658234653E+001    1.8579467177E+001   -1.8684755883E+001    8.9977708910E+000   -2.2432565214E+001    1.0819779130E+001   -3.4380783426E+001    1.6556299384E+001   -2.8159568851E+001    1.3533721596E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000    5.7980842892E+000    8.1337838844E+000    3.8203083351E+000    5.4410293719E+000    9.0832475437E+000    1.2538901189E+001    4.3258574191E+000    6.0684853146E+000    5.1204807722E+000    7.2927847273E+000    7.9597704132E+000    1.1166283393E+001    6.6164514985E+000    9.1336310240E+000
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    8.4194876923E+000    6.1138377522E+000    5.6212014396E+000    4.0883123095E+000    1.3000734603E+001    9.4285518882E+000    6.2816443297E+000    4.5614359986E+000    7.5342750802E+000    5.4796950234E+000    1.1558505479E+001    8.3932454970E+000    9.4700413629E+000    6.8679793179E+000
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000   -6.5108106420E+000    4.9918427993E+000   -4.3187545153E+000    3.3387186357E+000   -1.0131107529E+001    7.6951824881E+000   -4.8576110859E+000    3.7243336128E+000   -5.7885640413E+000    4.4749907805E+000   -8.9382208552E+000    6.8529398055E+000   -7.3797373978E+000    5.6053522112E+000
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000   -5.9119646042E+000    3.7223688885E+000   -4.0100423763E+000    2.4879883442E+000   -8.9561460897E+000    5.7426828120E+000   -4.4108216902E+000    2.7771995490E+000   -5.3747873424E+000    3.3347299119E+000   -8.1161084581E+000    5.1101709233E+000   -6.5238678051E+000    4.1831054492E+000
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    1.6775906126E+000    2.8729762746E+000    1.0968109316E+000    1.9196145289E+000    2.6579002269E+000    4.4352696923E+000    1.2516233700E+000    2.1434813833E+000    1.4700905773E+000    2.5729204093E+000    2.3030427738E+000    3.9441012597E+000    1.9360771414E+000    3.2307549321E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000   -4.2373802233E+000    2.0175273967E+000   -2.8334962311E+000    1.3504024931E+000   -6.5351043618E+000    3.1077105547E+000   -3.1614412213E+000    1.5052447364E+000   -3.7978251221E+000    1.8099874131E+000   -5.8171927224E+000    2.7697173893E+000   -4.7603239744E+000    2.2637295810E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    6.4017388789E-001    1.5023997971E+000    4.2471780645E-001    1.0030855833E+000    9.9551362417E-001    2.3208948089E+000    4.7762343979E-001    1.1209163207E+000    5.6926278477E-001    1.3444675120E+000    8.7884841233E-001    2.0625359786E+000    7.2515557665E-001    1.6905944556E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001   -2.4020062630E-002    1.2444911340E+000    1.7282004028E-003    8.2702467330E-001   -8.7201282817E-002    1.9333832058E+000   -1.7920982337E-002    9.2849481593E-001    2.3163619679E-003    1.1084874744E+000   -3.2975406066E-002    1.7084718354E+000   -6.3519468735E-002    1.4083218747E+000
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001   -5.6784004251E-001    6.8767753503E-001   -3.7549763014E-001    4.5679696786E-001   -8.8602448484E-001    1.0681939186E+000   -4.2365632133E-001    5.1306514678E-001   -5.0329141694E-001    6.1225950514E-001   -7.7954650956E-001    9.4406273247E-001   -6.4540110816E-001    7.7809761537E-001
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001   -5.7182441325E-001    4.4316493160E-001   -3.8116832506E-001    2.9656495576E-001   -8.8494263467E-001    6.8274926767E-001   -4.2662899625E-001    3.3063822663E-001   -5.1089202971E-001    3.9749544290E-001   -7.8501636388E-001    6.0838907039E-001   -6.4461306301E-001    4.9733065112E-001
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    6.8349830687E-002    4.2759791680E-001    3.7921161129E-002    2.8463371336E-001    1.2620626562E-001    6.6293608467E-001    5.0994709187E-002    3.1902392730E-001    5.0826938401E-002    3.8150361922E-001    9.3832537250E-002    5.8701824208E-001    9.1931617109E-002    4.8289826185E-001
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001   -6.4800807076E-001    2.6883733586E-001   -4.3339646500E-001    1.7881377418E-001   -9.9874577828E-001    4.1698204075E-001   -4.8346839761E-001    2.0057521171E-001   -5.8089506687E-001    2.3966978898E-001   -8.8960339517E-001    3.6906732727E-001   -7.2750995385E-001    3.0373954195E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001   -1.8371409567E-001    2.0916933689E-001   -1.2217542613E-001    1.3908805759E-001   -2.8548282674E-001    3.2473551664E-001   -1.3706613152E-001    1.5605787752E-001   -1.6375560962E-001    1.8642414750E-001   -2.5220778972E-001    2.8715344864E-001   -2.0795241654E-001    2.3654500060E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001   -7.1065422426E-002    1.1558788835E-001   -4.5938503927E-002    7.6944435212E-002   -1.1376232109E-001    1.7913299306E-001   -5.3020768500E-002    8.6238264127E-002   -6.1572837957E-002    1.0313107385E-001   -9.7560576668E-002    1.5868224881E-001   -8.2867154750E-002    1.3048469225E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001   -1.8162645332E-001    7.0643008656E-002   -1.2263347253E-001    4.7014428428E-002   -2.7686193339E-001    1.0950457733E-001   -1.3550857514E-001    5.2705612381E-002   -1.6436954377E-001    6.3014933787E-002   -2.4934181658E-001    9.6980675366E-002   -2.0167275473E-001    7.9765713888E-002
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001   -1.4528115654E-001    5.7710357058E-002   -9.6562315905E-002    3.8367957716E-002   -2.2554029908E-001    8.9538162746E-002   -1.0839193388E-001    4.3056769061E-002   -1.2942554332E-001    5.1425794077E-002   -1.9944598832E-001    7.9226373700E-002   -1.6428886724E-001    6.5221707129E-002
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002   -3.1274366654E-002    3.8822580507E-002   -2.0962132082E-002    2.5838429525E-002   -4.8037747706E-002    6.0169664890E-002   -2.3333301875E-002    2.8964902809E-002   -2.8096212361E-002    3.4632068922E-002   -4.2934315192E-002    5.3296711858E-002   -3.4991827126E-002    4.3829001413E-002
#nx: 3
