#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 2231742
#overflow:lower center upper    1.6410928399E-003    5.8921149243E-005    2.8822327292E-003    1.0136007562E-004    5.4218346425E-003    1.8602378650E-004    2.1011083741E-003    7.3890113566E-005    2.2511982500E-003    8.0826132951E-005    4.1127576888E-003    1.4463420185E-004    3.7996377229E-003    1.3036601873E-004
    2.5000000000E+002    2.5500000000E+002    2.6000000000E+002    7.7242280806E-004    4.8681985674E-005    1.2202879488E-003    7.6908044199E-005    2.0249020989E-003    1.2761991054E-004    8.8957328186E-004    5.6064915947E-005    1.0595847057E-003    6.6780378471E-005    1.7412711309E-003    1.0974275148E-004    1.4190573685E-003    8.9436410045E-005
    2.6000000000E+002    2.6500000000E+002    2.7000000000E+002    6.0463322310E-004    3.6034769467E-005    9.5861404592E-004    5.6982112945E-005    1.5977687715E-003    9.4737680891E-005    6.9881657335E-004    4.1539183658E-005    8.2941636246E-004    4.9431335017E-005    1.3678795775E-003    8.1309750168E-005    1.1197210717E-003    6.6392446436E-005
    2.7000000000E+002    2.7500000000E+002    2.8000000000E+002    5.8260098603E-004    3.6820940363E-005    9.2601909350E-004    5.8155913090E-005    1.5479858218E-003    9.6530988975E-005    6.7505529731E-004    4.2394867965E-005    7.9919324995E-004    5.0509778906E-005    1.3213687112E-003    8.2984686241E-005    1.0848330336E-003    6.7649202035E-005
    2.8000000000E+002    2.8500000000E+002    2.9000000000E+002    4.6845219072E-004    3.0063158360E-005    7.4513856831E-004    4.7450719456E-005    1.2467050317E-003    7.8691462347E-005    5.4319585989E-004    3.4590927720E-005    6.4260761263E-004    4.1239671421E-005    1.0632640262E-003    6.7709074740E-005    8.7369456651E-004    5.5147209111E-005
    2.9000000000E+002    2.9500000000E+002    3.0000000000E+002    4.2424015870E-004    2.7897613546E-005    6.7786635733E-004    4.4406126727E-005    1.1401709918E-003    7.4378809279E-005    4.9415533502E-004    3.2371461119E-005    5.8195897247E-004    3.8269046861E-005    9.6727097878E-004    6.3364639945E-005    7.9903519685E-004    5.2124889111E-005
    3.0000000000E+002    3.0500000000E+002    3.1000000000E+002    3.8021791346E-004    2.3849863609E-005    6.1030463962E-004    3.8025199429E-005    1.0321604694E-003    6.3826693562E-005    4.4490376369E-004    2.7719852092E-005    5.2157067571E-004    3.2716473994E-005    8.7086482421E-004    5.4259473821E-005    7.2334110392E-004    4.4729935266E-005
    3.1000000000E+002    3.1500000000E+002    3.2000000000E+002    3.2119131886E-004    2.3124978846E-005    5.1701629433E-004    3.6943086364E-005    8.7727182254E-004    6.2132856770E-005    3.7689783152E-004    2.6931006417E-005    4.4059989621E-004    3.1722100447E-005    7.3774845389E-004    5.2715369217E-005    6.1479468296E-004    4.3542889442E-005
    3.2000000000E+002    3.2500000000E+002    3.3000000000E+002    2.9410824555E-004    2.2640902040E-005    4.7335292918E-004    3.6129733317E-005    8.0304503406E-004    6.0698042409E-005    3.4506783347E-004    2.6338083132E-005    4.0344820938E-004    3.1058059490E-005    6.7544368616E-004    5.1554767590E-005    5.6277633048E-004    4.2537367302E-005
    3.3000000000E+002    3.3500000000E+002    3.4000000000E+002    2.6099628976E-004    2.0915021627E-005    4.2194743539E-004    3.3554376366E-005    7.1969489188E-004    5.6728676497E-005    3.0759392916E-004    2.4460683017E-005    3.5802629594E-004    2.8690552381E-005    6.0209140697E-004    4.7879901574E-005    5.0436430478E-004    3.9755623953E-005
    3.4000000000E+002    3.4500000000E+002    3.5000000000E+002    2.1269491712E-004    1.7331245401E-005    3.4561311131E-004    2.7942978637E-005    5.9296910263E-004    4.7521180791E-005    2.5194724736E-004    2.0370050557E-005    2.9176803016E-004    2.3774443693E-005    4.9316731659E-004    3.9872803841E-005    4.1555449758E-004    3.3302983782E-005
    3.5000000000E+002    3.5500000000E+002    3.6000000000E+002    1.9811849031E-004    2.1767673108E-005    3.2276230801E-004    3.5235634254E-005    5.5551521628E-004    6.0191579621E-005    2.3528932321E-004    2.5686297102E-005    2.7177255779E-004    2.9860192194E-005    4.6056071408E-004    5.0278946675E-005    3.8930670346E-004    4.2182436685E-005
    3.6000000000E+002    3.6500000000E+002    3.7000000000E+002    1.5908876472E-004    1.3450190832E-005    2.6011140724E-004    2.1905061459E-005    4.4957853448E-004    3.7697913802E-005    1.8961767050E-004    1.5968491233E-005    2.1823283853E-004    1.8450538158E-005    3.7116197426E-004    3.1257090735E-005    3.1506596413E-004    2.6418809277E-005
    3.7000000000E+002    3.7500000000E+002    3.8000000000E+002    1.5652364585E-004    1.5202607451E-005    2.5600216946E-004    2.4728065779E-005    4.4258984782E-004    4.2482508080E-005    1.8662209217E-004    1.8026422904E-005    2.1471409116E-004    2.0854446778E-005    3.6529836058E-004    3.5285333356E-005    3.1016827189E-004    2.9771867072E-005
    3.8000000000E+002    3.8500000000E+002    3.9000000000E+002    1.3004187968E-004    1.1996839080E-005    2.1352069293E-004    1.9558496402E-005    3.7091787264E-004    3.3711382408E-005    1.5565367481E-004    1.4257877290E-005    1.7838725808E-004    1.6456877080E-005    3.0468007065E-004    2.7908695798E-005    2.5994034010E-004    2.3625036308E-005
    3.9000000000E+002    3.9500000000E+002    4.0000000000E+002    1.2013635140E-004    1.0200458048E-005    1.9753881935E-004    1.6670286805E-005    3.4365825000E-004    2.8801572049E-005    1.4400310681E-004    1.2152411861E-005    1.6479917373E-004    1.3992659495E-005    2.8187498180E-004    2.3787409509E-005    2.4083671608E-004    2.0184226714E-005
    4.0000000000E+002    4.0500000000E+002    4.1000000000E+002    1.3298693328E-004    1.4978550035E-005    2.1870095334E-004    2.4407459174E-005    3.8053954033E-004    4.2012731502E-005    1.5943001404E-004    1.7792705058E-005    1.8242718767E-004    2.0547092039E-005    3.1207196362E-004    3.4827848689E-005    2.6668323322E-004    2.9442646259E-005
    4.1000000000E+002    4.1500000000E+002    4.2000000000E+002    9.3624140943E-005    9.5130771669E-006    1.5471802637E-004    1.5566026345E-005    2.7081777217E-004    2.6940315395E-005    1.1278733238E-004    1.1347421037E-005    1.2843057816E-004    1.3049732562E-005    2.2077250948E-004    2.2211702019E-005    1.8978989419E-004    1.8879852557E-005
    4.2000000000E+002    4.2500000000E+002    4.3000000000E+002    7.9131696678E-005    8.6253697535E-006    1.3113251619E-004    1.4176366587E-005    2.3025046288E-004    2.4654595678E-005    9.5593816939E-005    1.0334378015E-005    1.0855031035E-004    1.1832004151E-005    1.8711752828E-004    2.0228748389E-005    1.6136020409E-004    1.7278013432E-005
    4.3000000000E+002    4.3500000000E+002    4.4000000000E+002    6.8635070092E-005    6.6141543254E-006    1.1385701605E-004    1.0886265867E-005    2.0018022961E-004    1.8971453246E-005    8.3000212805E-005    7.9359394349E-006    9.4151376402E-005    9.0730836675E-006    1.6246651890E-004    1.5533989741E-005    1.4028689585E-004    1.3295250439E-005
    4.4000000000E+002    4.4500000000E+002    4.5000000000E+002    7.1607757987E-005    7.6275172405E-006    1.1906173103E-004    1.2605136194E-005    2.0992794600E-004    2.2066026767E-005    8.6794379081E-005    9.1889724747E-006    9.8229213819E-005    1.0463182244E-005    1.6989330693E-004    1.7986705333E-005    1.4711812427E-004    1.5463936698E-005
    4.5000000000E+002    4.5500000000E+002    4.6000000000E+002    6.6791839877E-005    6.2315407238E-006    1.1156657290E-004    1.0360700559E-005    1.9776236667E-004    1.8273729695E-005    8.1330510964E-005    7.5528094885E-006    9.1622892616E-005    8.5482266640E-006    1.5919820625E-004    1.4784042403E-005    1.3859245036E-004    1.2806283715E-005
    4.6000000000E+002    4.6500000000E+002    4.7000000000E+002    5.8733628968E-005    6.7187809013E-006    9.7924614534E-005    1.1103222567E-005    1.7318569819E-004    1.9428326110E-005    7.1385709261E-005    8.0940979117E-006    8.0568898684E-005    9.2166070312E-006    1.3973202346E-004    1.5843572769E-005    1.2136904854E-004    1.3615428291E-005
    4.7000000000E+002    4.7500000000E+002    4.8000000000E+002    4.2038595369E-005    4.7291378768E-006    7.0674332873E-005    7.8851555797E-006    1.2622857466E-004    1.3945124294E-005    5.1520625357E-005    5.7481709412E-006    5.7667189829E-005    6.4872788750E-006    1.0084765292E-004    1.1251601548E-005    8.8461357751E-005    9.7727842714E-006
    4.8000000000E+002    4.8500000000E+002    4.9000000000E+002    4.6861696149E-005    6.3087049740E-006    7.8790125283E-005    1.0486938161E-005    1.4074792220E-004    1.8485292744E-005    5.7436927404E-005    7.6448349802E-006    6.4283363986E-005    8.6540780947E-006    1.1242835815E-004    1.4964175209E-005    9.8636559367E-005    1.2954547724E-005
    4.9000000000E+002    4.9500000000E+002    5.0000000000E+002    4.5606214992E-005    7.2550511469E-006    7.6771599204E-005    1.2077748360E-005    1.3730173800E-004    2.1314012303E-005    5.5965449405E-005    8.8045139321E-006    6.2561135411E-005    9.9522452651E-006    1.0954805339E-004    1.7234157370E-005    9.6221463305E-005    1.4936922742E-005
    5.0000000000E+002    5.0500000000E+002    5.1000000000E+002    3.4879817132E-005    3.9660158678E-006    5.8943305076E-005    6.6505934915E-006    1.0590072682E-004    1.1839538170E-005    4.2968865990E-005    4.8481920062E-006    4.7847008638E-005    5.4404527057E-006    8.4108243132E-005    9.4899621532E-006    7.4215541978E-005    8.2971833004E-006
    5.1000000000E+002    5.1500000000E+002    5.2000000000E+002    3.3765883544E-005    3.9501017187E-006    5.7162969507E-005    6.6461188401E-006    1.0292785248E-004    1.1889682876E-005    4.1671025626E-005    4.8449300463E-006    4.6318950454E-005    5.4186221890E-006    8.1567820658E-005    9.4835771181E-006    7.2132142861E-005    8.3323248580E-006
    5.2000000000E+002    5.2500000000E+002    5.3000000000E+002    2.6850962823E-005    3.4412942046E-006    4.5429914447E-005    5.7628837254E-006    8.1768247987E-005    1.0248392820E-005    3.3117788412E-005    4.2010636864E-006    3.6833285143E-005    4.7206564447E-006    6.4825518095E-005    8.2232583478E-006    5.7303429571E-005    7.1821039414E-006
    5.3000000000E+002    5.3500000000E+002    5.4000000000E+002    2.8377510194E-005    4.1243082483E-006    4.8010791606E-005    6.8944117422E-006    8.6389001558E-005    1.2232470301E-005    3.4999212683E-005    5.0259321877E-006    3.8927353612E-005    5.6575930900E-006    6.8508261084E-005    9.8378748581E-006    6.0541667314E-005    8.5725512972E-006
    5.4000000000E+002    5.4500000000E+002    5.5000000000E+002    2.2136253237E-005    2.4265899014E-006    3.7745392481E-005    4.1112289566E-006    6.8526210901E-005    7.4094194167E-006    2.7515876640E-005    2.9970298723E-006    3.0365798532E-005    3.3287177950E-006    5.3860207598E-005    5.8664549638E-006    4.8023370890E-005    5.1925430000E-006
    5.5000000000E+002    5.5500000000E+002    5.6000000000E+002    1.8870705600E-005    2.5470491701E-006    3.2194728300E-005    4.2928332487E-006    5.8507139083E-005    7.6893412381E-006    2.3469518110E-005    3.1294169260E-006    2.5886225562E-005    3.4939599363E-006    4.5939772667E-005    6.1255924171E-006    4.1001975784E-005    5.3887130387E-006
    5.6000000000E+002    5.6500000000E+002    5.7000000000E+002    1.8732749479E-005    2.6959796356E-006    3.1988217674E-005    4.5594208210E-006    5.8182764166E-005    8.1999859603E-006    2.3318974677E-005    3.3237556326E-006    2.5696981804E-005    3.6982579475E-006    4.5645095503E-005    6.5059954554E-006    4.0774652884E-005    5.7465743675E-006
    5.7000000000E+002    5.7500000000E+002    5.8000000000E+002    1.7506086231E-005    2.4391835542E-006    3.0045180759E-005    4.1467927296E-006    5.4987719076E-005    7.5029030835E-006    2.1902527250E-005    3.0229553782E-006    2.4014284706E-005    3.3459933619E-006    4.2872508844E-005    5.9172021432E-006    3.8535555853E-005    5.2580566297E-006
    5.8000000000E+002    5.8500000000E+002    5.9000000000E+002    1.7342797234E-005    2.2192753964E-006    2.9667483038E-005    3.7623675265E-006    5.4080385253E-005    6.7838324285E-006    2.1627190760E-005    2.7427146449E-006    2.3790290125E-005    3.0443304407E-006    4.2333558887E-005    5.3686525088E-006    3.7899693631E-005    4.7541297919E-006
    5.9000000000E+002    5.9500000000E+002    6.0000000000E+002    1.6871167589E-005    2.3287130019E-006    2.8936660817E-005    3.9404357370E-006    5.2911258154E-005    7.0903211108E-006    2.1094431322E-005    2.8725239432E-006    2.3143323782E-005    3.1944534198E-006    4.1290723353E-005    5.6227442046E-006    3.7080365910E-005    4.9689179652E-006
#nx: 3
