#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 1449450
#overflow:lower center upper    4.1007671617E+002    7.2612900384E+000    2.6932601913E+002    4.7969335961E+000    6.4521318892E+002    1.1353297331E+001    3.0595164136E+002    5.4175316911E+000    3.6098622976E+002    6.4294826725E+000    5.6296465344E+002    9.9684997193E+000    4.6998848706E+002    8.2700092423E+000
    3.1622776602E-001    3.5716746829E-001    3.9810717055E-001    3.7435242620E+003    1.4287551113E+002    2.5067561739E+003    9.5725924054E+001    5.7623295308E+003    2.1982492709E+002    2.7929832328E+003    1.0659712053E+002    3.3598850310E+003    1.2830450072E+002    5.1392136049E+003    1.9614345179E+002    4.1974165820E+003    1.6012565564E+002
    3.9810717055E-001    4.4964720209E-001    5.0118723363E-001    3.1822152308E+003    1.1974033310E+002    2.1284029884E+003    7.8896321660E+001    4.9049174915E+003    1.8781687890E+002    2.3741995940E+003    8.9336336361E+001    2.8527662224E+003    1.0574724934E+002    4.3686330483E+003    1.6438283977E+002    3.5728574533E+003    1.3681023927E+002
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001    2.6564810225E+003    1.1088541642E+002    1.7795923731E+003    7.4572085180E+001    4.0871857419E+003    1.6987015354E+002    1.9819577582E+003    8.2729825465E+001    2.3852442603E+003    9.9951337644E+001    3.6468905920E+003    1.5222656533E+002    2.9772023824E+003    1.2373742173E+002
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001    2.3849907752E+003    3.6180638236E+002    1.5953689399E+003    2.4292607888E+002    3.6758142885E+003    5.5532755909E+002    1.7794032519E+003    2.6993792180E+002    2.1383237332E+003    3.2560155016E+002    3.2741812745E+003    4.9669780466E+002    2.6775497244E+003    4.0451367672E+002
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000    1.5799119301E+003    4.4873467949E+001    1.0574904554E+003    2.9982039541E+001    2.4330704940E+003    6.9247433668E+001    1.1787468763E+003    3.3479372594E+001    1.4173880925E+003    4.0185881221E+001    2.1689467778E+003    6.1603537428E+001    1.7723058673E+003    5.0441462049E+001
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000    1.2375650246E+003    3.1381062220E+001    8.2842788570E+002    2.1039916279E+001    1.9056911185E+003    4.8245376978E+001    9.2332735715E+002    2.3412905721E+001    1.1103682446E+003    2.8200468995E+001    1.6989634810E+003    4.3080789815E+001    1.3881503059E+003    3.5143069179E+001
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    1.0084776501E+003    2.9694466705E+001    6.7447311666E+002    1.9786375100E+001    1.5544930936E+003    4.5968874427E+001    7.5240895215E+002    2.2154563937E+001    9.0401777089E+002    2.6520307882E+001    1.3844659996E+003    4.0765384862E+001    1.1323293909E+003    3.3484811090E+001
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000    8.6522699437E+002    2.9990872122E+001    5.7846396163E+002    2.0005047601E+001    1.3341818633E+003    4.6364851281E+001    6.4553194229E+002    2.2375707251E+001    7.7533364669E+002    2.6813401591E+001    1.1878075390E+003    4.1172298414E+001    9.7184950055E+002    3.3773249959E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000    6.4620914104E+002    1.8387607494E+001    4.3228306561E+002    1.2273885109E+001    9.9581880448E+002    2.8407193854E+001    4.8212624508E+002    1.3718698164E+001    5.7940274225E+002    1.6451078600E+001    8.8713377471E+002    2.5243015934E+001    7.2537787717E+002    2.0692469234E+001
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    4.7634999202E+002    1.3157769513E+001    3.1829971261E+002    8.7092480817E+000    7.3499542785E+002    2.0526077978E+001    3.5539706639E+002    9.8168001753E+000    4.2662722881E+002    1.1673282215E+001    6.5394643880E+002    1.8063349763E+001    5.3538798503E+002    1.4951678762E+001
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000    3.7283715185E+002    9.4993402583E+000    2.4920644424E+002    6.3409486136E+000    5.7508375605E+002    1.4675568046E+001    2.7816780147E+002    7.0873049585E+000    3.3401932360E+002    8.4989751102E+000    5.1184114998E+002    1.3040956937E+001    4.1890455601E+002    1.0690029499E+001
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    2.8903286503E+002    6.5245756523E+000    1.9316894224E+002    4.3599986054E+000    4.4587325538E+002    1.0067538721E+001    2.1564277116E+002    4.8678809386E+000    2.5891047731E+002    5.8438448072E+000    3.9679230807E+002    8.9571178420E+000    3.2478458332E+002    7.3334323804E+000
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    2.2356085103E+002    4.5907002801E+000    1.4938138378E+002    3.0668095863E+000    3.4495542875E+002    7.0867284415E+000    1.6679515471E+002    3.4250476321E+000    2.0022061998E+002    4.1105424330E+000    3.0691051713E+002    6.3022402647E+000    2.5127366093E+002    5.1621399495E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    1.7299340279E+002    4.6179721052E+000    1.1554043323E+002    3.0701625786E+000    2.6706299674E+002    7.1672156891E+000    1.2906759502E+002    3.4453947021E+000    1.5486251759E+002    4.1150365552E+000    2.3749012614E+002    6.3396797802E+000    1.9453497843E+002    5.2207687568E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    1.3333033301E+002    3.0486903339E+000    8.8982448405E+001    2.0262949567E+000    2.0600808427E+002    4.7330724679E+000    9.9475616680E+001    2.2745788163E+000    1.1926600582E+002    2.7159075798E+000    1.8303956737E+002    4.1853263782E+000    1.5006114183E+002    3.4476814897E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    9.2608527303E+001    1.9573035551E+000    6.1776226599E+001    1.3017610928E+000    1.4316940273E+002    3.0364740130E+000    6.9093732503E+001    1.4603126969E+000    8.2800641397E+001    1.7447917972E+000    1.2713554665E+002    2.6870404345E+000    1.0428796581E+002    2.2118392058E+000
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    7.3130261563E+001    1.7153204568E+000    4.8788306924E+001    1.1446187365E+000    1.1304025795E+002    2.6511172379E+000    5.4561311765E+001    1.2797729998E+000    6.5392519556E+001    1.5341688988E+000    1.0039524492E+002    2.3548393469E+000    8.2341186950E+001    1.9311362524E+000
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    5.3470506044E+001    1.3538863033E+000    3.5642886856E+001    8.9264538798E-001    8.2729462425E+001    2.1209955480E+000    3.9893484422E+001    1.0101127920E+000    4.7773294929E+001    1.1964410054E+000    7.3405789008E+001    1.8586525484E+000    6.0262089412E+001    1.5449831246E+000
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    3.8725290783E+001    7.8775643240E-001    2.5805852943E+001    5.2417803262E-001    5.9936250739E+001    1.2215458758E+000    2.8892316511E+001    5.8773240221E-001    3.4588405493E+001    7.0257248939E-001    5.3163149834E+001    1.0814538097E+000    4.3658977046E+001    8.8980279373E-001
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    2.9181546770E+001    7.2755031249E-001    1.9425847705E+001    4.8544307998E-001    4.5218743141E+001    1.1246851175E+000    2.1771882626E+001    5.4281358463E-001    2.6037081548E+001    6.5065480035E-001    4.0061234195E+001    9.9880118374E-001    3.2938397790E+001    8.1924713544E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    2.0251585325E+001    4.6406251576E-001    1.3475248391E+001    3.0886162976E-001    3.1396472706E+001    7.1935003429E-001    1.5109382040E+001    3.4622957801E-001    1.8061304019E+001    4.1397706617E-001    2.7801936234E+001    6.3707785168E-001    2.2869930373E+001    5.2399151178E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    1.5285247568E+001    3.3387929583E-001    1.0162894400E+001    2.2201783624E-001    2.3717368131E+001    5.1810156762E-001    1.1404077329E+001    2.4910197177E-001    1.3621650610E+001    2.9757756753E-001    2.0984010457E+001    4.5835872815E-001    1.7276289692E+001    3.7739738755E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    1.0651648688E+001    2.7249625029E-001    7.0751320764E+000    1.8095214131E-001    1.6545587231E+001    4.2342360845E-001    7.9470237418E+000    2.0330506892E-001    9.4830245572E+000    2.4253591045E-001    1.4622877808E+001    3.7409038617E-001    1.2052195528E+001    3.0843173162E-001
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    7.4553146230E+000    2.0233652133E-001    4.9379812359E+000    1.3300179028E-001    1.1618320687E+001    3.1829575751E-001    5.5622903126E+000    1.5096002374E-001    6.6185333104E+000    1.7826652984E-001    1.0234862033E+001    2.7777317053E-001    8.4630584987E+000    2.3185412834E-001
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    5.1182728604E+000    1.6778697171E-001    3.3897088916E+000    1.1113721979E-001    7.9767103221E+000    2.6145801932E-001    3.8186610476E+000    1.2518316054E-001    4.5433346423E+000    1.4896075057E-001    7.0265064888E+000    2.3034259361E-001    5.8104237179E+000    1.9045218083E-001
#nx: 3
