#labels: ptj1_lower[1]   ptj1_center[2]   ptj1_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 1449450
#overflow:lower center upper    3.4606281887E+002    5.0474524450E+000    2.2648700869E+002    3.3038802481E+000    5.4661365573E+002    7.9757344824E+000    2.5819190233E+002    3.7658230750E+000    3.0356774151E+002    4.4282957814E+000    4.7508460543E+002    6.9292822647E+000    3.9816626423E+002    5.8097128933E+000
    1.0000000000E-001    1.1294627059E-001    1.2589254118E-001    1.0144525019E+004    3.7618777130E+002    6.7946008456E+003    2.5158327156E+002    1.5610688010E+004    5.7997589685E+002    7.5686669300E+003    2.8066764474E+002    9.1070196258E+003    3.3720506086E+002    1.3926684414E+004    5.1644097299E+002    1.1371192911E+004    4.2246810662E+002
    1.2589254118E-001    1.4219093021E-001    1.5848931925E-001    8.8291269749E+003    3.4514057024E+002    5.9103395464E+003    2.3018662526E+002    1.3594685207E+004    5.3360593652E+002    6.5872696090E+003    2.5750382746E+002    7.9218160812E+003    3.0852645527E+002    1.2120869612E+004    4.7381851701E+002    9.9026889751E+003    3.8869113512E+002
    1.5848931925E-001    1.7900777537E-001    1.9952623150E-001    7.5103106704E+003    3.0117745678E+002    5.0279219803E+003    2.0143798526E+002    1.1563389316E+004    4.6425350523E+002    5.6033219789E+003    2.2470365570E+002    6.7390837508E+003    2.6999373868E+002    1.0310362128E+004    4.1346473938E+002    8.4230451940E+003    3.3817319032E+002
    1.9952623150E-001    2.2535743732E-001    2.5118864315E-001    6.4377038395E+003    2.6599595043E+002    4.3114973210E+003    1.7815167010E+002    9.9075909220E+003    4.0937741139E+002    4.8030672765E+003    1.9845529975E+002    5.7788369930E+003    2.3878234982E+002    8.8378578155E+003    3.6516659480E+002    7.2169226355E+003    2.9820015077E+002
    2.5118864315E-001    2.8370820458E-001    3.1622776602E-001    5.0442318597E+003    2.2993568099E+002    3.3773865240E+003    1.5385503174E+002    7.7653773951E+003    3.5431013495E+002    3.7634202480E+003    1.7155131279E+002    4.5268185809E+003    2.0621679264E+002    6.9248609560E+003    3.1566205994E+002    5.6564838352E+003    2.5808784931E+002
    3.1622776602E-001    3.5716746829E-001    3.9810717055E-001    3.7840680840E+003    1.2623959817E+002    2.5339743504E+003    8.4616799400E+001    5.8245286405E+003    1.9414176961E+002    2.8232323262E+003    9.4185333480E+001    3.3963664187E+003    1.1341458760E+002    5.1948732847E+003    1.7330521054E+002    4.2427238789E+003    1.4141743868E+002
    3.9810717055E-001    4.4964720209E-001    5.0118723363E-001    3.0052860556E+003    8.2145260446E+001    2.0123487807E+003    5.5011616006E+001    4.6261933051E+003    1.2646551827E+002    2.2421955825E+003    6.1287257415E+001    2.6972150766E+003    7.3733818660E+001    4.1257397850E+003    1.1277128463E+002    3.3698281896E+003    9.2120462846E+001
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001    2.6722908361E+003    1.2279072067E+002    1.7877783004E+003    8.1713322427E+001    4.1178804242E+003    1.9047123767E+002    1.9937532058E+003    9.1612181457E+001    2.3962161191E+003    1.0952296506E+002    3.6685947412E+003    1.6857049616E+002    2.9995611121E+003    1.3874373673E+002
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001    2.4464327213E+003    3.6130845801E+002    1.6366260280E+003    2.4259411493E+002    3.7700669112E+003    5.5455656119E+002    1.8252440995E+003    2.6956642844E+002    2.1936219206E+003    3.2515660831E+002    3.3585304768E+003    4.9601424034E+002    2.7462055552E+003    4.0395206369E+002
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000    1.5517605689E+003    4.2387908518E+001    1.0387763257E+003    2.8311449966E+001    2.3894007230E+003    6.5437355677E+001    1.1577435986E+003    3.1624936685E+001    1.3923049492E+003    3.7946736877E+001    2.1302998109E+003    5.8191292722E+001    1.7404957773E+003    4.7666111481E+001
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000    1.2354846309E+003    2.9778032155E+001    8.2683759112E+002    1.9948020238E+001    1.9030090571E+003    4.5827832004E+001    9.2177520888E+002    2.2216910776E+001    1.1082367222E+003    2.6736966002E+001    1.6961074590E+003    4.0880105823E+001    1.3861966292E+003    3.3382072467E+001
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    1.0261917750E+003    2.9411553076E+001    6.8642699914E+002    1.9615743146E+001    1.5815131188E+003    4.5483068575E+001    7.6562517578E+002    2.1943486630E+001    9.2003993979E+002    2.6291604447E+001    1.4087844400E+003    4.0376993211E+001    1.1520114138E+003    3.3130938663E+001
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000    8.4588643206E+002    2.8790469381E+001    5.6552374415E+002    1.9193302310E+001    1.3043704510E+003    4.4537137337E+001    6.3110225987E+002    2.1480106076E+001    7.5798946162E+002    2.5725393558E+001    1.1612562804E+003    3.9524352343E+001    9.5013416550E+002    3.2441900065E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000    6.4638122380E+002    1.8463640179E+001    4.3238230441E+002    1.2325029031E+001    9.9612491422E+002    2.8522695465E+001    4.8225463327E+002    1.3775424928E+001    5.7953575517E+002    1.6519628426E+001    8.8737001469E+002    2.5347395707E+001    7.2560085472E+002    2.0776603329E+001
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    4.7620289583E+002    1.2902705230E+001    3.1820131950E+002    8.5362253188E+000    7.3477286104E+002    2.0139477405E+001    3.5528732029E+002    9.6265008171E+000    4.2649534940E+002    1.1441374302E+001    6.5374450109E+002    1.7713190465E+001    5.3522586213E+002    1.4670069797E+001
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000    3.6972675404E+002    9.3331855896E+000    2.4711585234E+002    6.2295852089E+000    5.7031946548E+002    1.4420079097E+001    2.7584718370E+002    6.9633396330E+000    3.3121723679E+002    8.3497111968E+000    5.0757110987E+002    1.2812855214E+001    4.1543413453E+002    1.0503925329E+001
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    2.8792431231E+002    6.3762411323E+000    1.9243617136E+002    4.2622153679E+000    4.4413800901E+002    9.8349017781E+000    2.1481569781E+002    4.7572109394E+000    2.5792832119E+002    5.7127828237E+000    3.9527045625E+002    8.7534801119E+000    3.2352058898E+002    7.1639741506E+000
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    2.2032912184E+002    4.4149502063E+000    1.4719184624E+002    2.9485463026E+000    3.4004719417E+002    6.8177544604E+000    1.6438401355E+002    3.2939233292E+000    1.9728591317E+002    3.9520303924E+000    3.0247390995E+002    6.0609657044E+000    2.4769838723E+002    4.9662129650E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    1.7279695361E+002    4.5067040192E+000    1.1541043724E+002    2.9952690045E+000    2.6675776735E+002    6.9969435349E+000    1.2892102744E+002    3.3623793731E+000    1.5468827983E+002    4.0146543158E+000    2.3722043527E+002    6.1869278755E+000    1.9431264215E+002    5.0967385083E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    1.3241817903E+002    3.0839672808E+000    8.8357325664E+001    2.0481686672E+000    2.0464128697E+002    4.7918003919E+000    9.8795073271E+001    2.3008983789E+000    1.1842813392E+002    2.7452256097E+000    1.8178733717E+002    4.2337555463E+000    1.4906553447E+002    3.4904602931E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    9.1889164524E+001    1.9364006993E+000    6.1289716444E+001    1.2874154185E+000    1.4207565691E+002    3.0053022886E+000    6.8557027505E+001    1.4447174124E+000    8.2148556361E+001    1.7255638336E+000    1.2614798554E+002    2.6583444161E+000    1.0349125559E+002    2.1891329874E+000
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    7.2543106620E+001    1.6306987700E+000    4.8405557499E+001    1.0898826385E+000    1.1210923680E+002    2.5158199211E+000    5.4123244907E+001    1.2166381206E+000    6.4879508327E+001    1.4608043657E+000    9.9589182384E+001    2.2386683558E+000    8.1663009210E+001    1.8325824995E+000
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    5.3624471716E+001    1.3722113107E+000    3.5740785141E+001    9.0499146650E-001    8.2979498610E+001    2.1489487903E+000    4.0008355734E+001    1.0237847853E+000    4.7904511114E+001    1.2129888472E+000    7.3617157341E+001    1.8838096252E+000    6.0444221660E+001    1.5653449249E+000
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    3.8100170407E+001    7.7108759384E-001    2.5386215661E+001    5.1299831771E-001    5.8976843555E+001    1.1959379287E+000    2.8425924254E+001    5.7529604990E-001    3.4025952297E+001    6.8758796192E-001    5.2304967299E+001    1.0585703673E+000    4.2960122251E+001    8.7114936173E-001
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    2.9062640524E+001    7.4206014085E-001    1.9348597215E+001    4.9544666137E-001    4.5029703378E+001    1.1462816351E+000    2.1683168587E+001    5.5363913417E-001    2.5933540258E+001    6.6406291866E-001    3.9897996412E+001    1.0187206773E+000    3.2800696773E+001    8.3497854764E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    1.9988061498E+001    4.2512940422E-001    1.3298245055E+001    2.8261279779E-001    3.0992152676E+001    6.5989117993E-001    1.4912771152E+001    3.1718220978E-001    1.7824060818E+001    3.7879492180E-001    2.7440163440E+001    5.8362939977E-001    2.2575414138E+001    4.8068028150E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    1.4979561915E+001    3.2359782633E-001    9.9576913044E+000    2.1505028740E-001    2.3248076490E+001    5.0248063985E-001    1.1176010181E+001    2.4143113277E-001    1.3346610375E+001    2.8823874020E-001    2.0564356741E+001    4.4424404257E-001    1.6934446605E+001    3.6601873575E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    1.0592955615E+001    2.7095230882E-001    7.0352611815E+000    1.7991114226E-001    1.6456751891E+001    4.2106578790E-001    7.9032337841E+000    2.0215315902E-001    9.4295843286E+000    2.4114062631E-001    1.4542302334E+001    3.7197082063E-001    1.1987485774E+001    3.0671423958E-001
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    7.3756001542E+000    2.0148767880E-001    4.8848581257E+000    1.3244515688E-001    1.1494913473E+001    3.1695839575E-001    5.5028166297E+000    1.5032671598E-001    6.5473307162E+000    1.7752045639E-001    1.0125427807E+001    2.7660785603E-001    8.3731657770E+000    2.3087996253E-001
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    5.0864151596E+000    1.7027903011E-001    3.3680141063E+000    1.1279639514E-001    7.9286354437E+000    2.6531567887E-001    3.7948925295E+000    1.2704244522E-001    4.5142564315E+000    1.5118459607E-001    6.9827713564E+000    2.3376376027E-001    5.7754048439E+000    1.9326219093E-001
#nx: 3
