#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 3849064
#overflow:lower center upper    4.0650179502E+002    3.3944316665E+000    2.6700148392E+002    2.2405991963E+000    6.3952998928E+002    5.3132253223E+000    3.0328445020E+002    2.5325308629E+000    3.5787058129E+002    3.0031463684E+000    5.5805690285E+002    4.6599696384E+000    4.6584871056E+002    3.8702784964E+000
    1.0000000000E-001    1.1294627059E-001    1.2589254118E-001    9.5616040105E+003    2.4155223190E+002    6.4053449353E+003    1.6189293209E+002    1.4710989729E+004    3.7151018625E+002    7.1337589425E+003    1.8021823457E+002    8.5852875485E+003    2.1699024612E+002    1.3126434338E+004    3.3160958221E+002    1.0715831487E+004    2.7061677188E+002
    1.2589254118E-001    1.4219093021E-001    1.5848931925E-001    8.7704899198E+003    2.8937082312E+002    5.8697284186E+003    1.9240948233E+002    1.3508956542E+004    4.4944867022E+002    6.5435214454E+003    2.1589491625E+002    7.8673836950E+003    2.5789254904E+002    1.2040371042E+004    3.9725626628E+002    9.8402421957E+003    3.2738899972E+002
    1.5848931925E-001    1.7900777537E-001    1.9952623150E-001    7.2847352713E+003    2.1250666622E+002    4.8736753720E+003    1.4143160503E+002    1.1224718134E+004    3.2958217231E+002    5.4350238023E+003    1.5854780524E+002    6.5323421157E+003    1.8956527866E+002    1.0000685983E+004    2.9173502660E+002    8.1763491261E+003    2.4007541877E+002
    1.9952623150E-001    2.2535743732E-001    2.5118864315E-001    6.0029925827E+003    1.9248171927E+002    4.0145350910E+003    1.2645796879E+002    9.2538880793E+003    3.0283366432E+002    4.4787362007E+003    1.4360751445E+002    5.3808090708E+003    1.6949563776E+002    8.2410741836E+003    2.6424422580E+002    6.7407500846E+003    2.2059117540E+002
    2.5118864315E-001    2.8370820458E-001    3.1622776602E-001    5.0297735415E+003    2.1523272770E+002    3.3652037588E+003    1.4233689780E+002    7.7495632271E+003    3.3596772623E+002    3.7526331294E+003    1.6058167587E+002    4.5104896333E+003    1.9077867136E+002    6.9050121771E+003    2.9547743918E+002    5.6449644227E+003    2.4472680668E+002
    3.1622776602E-001    3.5716746829E-001    3.9810717055E-001    4.0223049664E+003    9.8541644557E+001    2.6923281219E+003    6.5964676487E+001    6.1944536666E+003    1.5180573390E+002    3.0009770319E+003    7.3520335845E+001    3.6086130153E+003    8.8414554001E+001    5.5219314635E+003    1.3528069405E+002    4.5121859828E+003    1.1057887289E+002
    3.9810717055E-001    4.4964720209E-001    5.0118723363E-001    3.3409842776E+003    8.4266820667E+001    2.2371218726E+003    5.6541979419E+001    5.1428883092E+003    1.2942662887E+002    2.4926546258E+003    6.2870119368E+001    2.9984856009E+003    7.5785013418E+001    4.5865955853E+003    1.1568382116E+002    3.7462010032E+003    9.4277405565E+001
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001    2.5767470235E+003    5.3281126861E+001    1.7249048453E+003    3.5669637302E+001    3.9676752123E+003    8.2040111177E+001    1.9224695042E+003    3.9752191661E+001    2.3119448273E+003    4.7809149402E+001    3.5374295538E+003    7.3145804031E+001    2.8901480971E+003    5.9759949723E+001
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001    2.0894306144E+003    4.9957569147E+001    1.3977299871E+003    3.3273566075E+001    3.2199988113E+003    7.7416462435E+001    1.5588905704E+003    3.7272538713E+001    1.8734219587E+003    4.4597618926E+001    2.8684281144E+003    6.8583132113E+001    2.3455229925E+003    5.6391975053E+001
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000    1.6085176381E+003    3.4318205355E+001    1.0758841517E+003    2.2891465004E+001    2.4791864128E+003    5.3080899137E+001    1.2000891348E+003    2.5604260966E+001    1.4420417487E+003    3.0682158642E+001    2.2082174846E+003    4.7112981115E+001    1.8058977890E+003    3.8665377437E+001
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000    1.3701097568E+003    2.9235313326E+001    9.1682238027E+002    1.9535655497E+001    2.1106178246E+003    4.5109408756E+001    1.0222168497E+003    2.1811996987E+001    1.2288461972E+003    2.6184260423E+001    1.8809245539E+003    4.0135046409E+001    1.5374237464E+003    3.2858756048E+001
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    1.0252231219E+003    2.7212870843E+001    6.8603406510E+002    1.8216790541E+001    1.5793359785E+003    4.1898291563E+001    7.6490247932E+002    2.0303085185E+001    9.1951327779E+002    2.4416543774E+001    1.4074546463E+003    3.7358581454E+001    1.1504255335E+003    3.0519702635E+001
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000    7.8351956871E+002    1.3833577111E+001    5.2409510292E+002    9.2267268426E+000    1.2075413267E+003    2.1390426045E+001    5.8457134637E+002    1.0321009353E+001    7.0246133607E+002    1.2366875457E+001    1.0756373261E+003    1.8991117119E+001    8.7960155026E+002    1.5581290258E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000    6.2401570268E+002    1.0155628861E+001    4.1741534584E+002    6.7985890679E+000    9.6167070030E+002    1.5638992502E+001    4.6556807774E+002    7.5769513278E+000    5.5947506455E+002    9.1123651671E+000    8.5666600895E+002    1.3941928075E+001    7.0050359361E+002    1.1391810569E+001
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    4.7970846964E+002    7.3455983104E+000    3.2062881651E+002    4.8864717750E+000    7.3996911796E+002    1.1398320707E+001    3.5790277252E+002    5.4804327367E+000    4.2974900085E+002    6.5494935417E+000    6.5855704974E+002    1.0084240446E+001    5.3901093808E+002    8.3028053300E+000
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000    3.9135973729E+002    1.7781389725E+001    2.6108968358E+002    1.1503613386E+001    6.0497255620E+002    2.8438370731E+001    2.9198720450E+002    1.3266408839E+001    3.4994680726E+002    1.5418658911E+001    5.3726946736E+002    2.4410783420E+001    4.4067626218E+002    2.0715179206E+001
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    2.8958817049E+002    4.9640081422E+000    1.9358373478E+002    3.3121265744E+000    4.4661311381E+002    7.6715944547E+000    2.1605707563E+002    3.7035666230E+000    2.5946643695E+002    4.4393485948E+000    3.9755464677E+002    6.8147276188E+000    3.2532351363E+002    5.5881701321E+000
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    2.1979661004E+002    3.2239496714E+000    1.4677819494E+002    2.1427228110E+000    3.3939980280E+002    5.0114286064E+000    1.6398671506E+002    2.4053369888E+000    1.9673148319E+002    2.8719595360E+000    3.0174286303E+002    4.4259272422E+000    2.4722681211E+002    3.6504426586E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    1.7288901352E+002    3.4443536796E+000    1.1546719133E+002    2.2988060067E+000    2.6691273150E+002    5.3232972931E+000    1.2898971186E+002    2.5697768738E+000    1.5476434915E+002    3.0811628078E+000    2.3734681767E+002    4.7285039581E+000    1.9442552169E+002    3.8776151572E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    1.3042712657E+002    2.2911731902E+000    8.7026871776E+001    1.5145112732E+000    2.0157629537E+002    3.5804252756E+000    9.7309581060E+001    1.7094074610E+000    1.1664488426E+002    2.0299476308E+000    1.7905396531E+002    3.1453859001E+000    1.4683292238E+002    2.6080661202E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    9.5211991673E+001    1.5683496561E+000    6.3532252563E+001    1.0406486106E+000    1.4714253373E+002    2.4397654227E+000    7.1036135389E+001    1.1701204497E+000    8.5154298849E+001    1.3948144322E+000    1.3070965452E+002    2.1530737685E+000    1.0718208802E+002    1.7771826111E+000
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    7.3788469895E+001    1.0788410063E+000    4.9208104686E+001    7.1705824922E-001    1.1410884449E+002    1.6750601596E+000    5.5052390413E+001    8.0490592039E-001    6.5955187849E+001    9.6109597854E-001    1.0129885152E+002    1.4810627605E+000    8.3119570557E+001    1.2201532822E+000
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    5.1679244118E+001    6.3639539631E-001    3.4448486961E+001    4.2309518749E-001    7.9959717131E+001    9.8803417371E-001    3.8557052714E+001    4.7480436801E-001    4.6172402760E+001    5.6708793697E-001    7.0946695113E+001    8.7366119463E-001    5.8244541689E+001    7.1970736873E-001
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    3.9151212244E+001    5.2326083179E-001    2.6089066392E+001    3.4835341211E-001    6.0597660276E+001    8.1087551473E-001    2.9210089662E+001    3.9039648932E-001    3.4968005487E+001    4.6690915815E-001    5.3747866591E+001    7.1834693659E-001    4.4140763335E+001    5.9066082794E-001
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    2.8767944368E+001    3.6961990446E-001    1.9154350581E+001    2.4618604536E-001    4.4567333336E+001    5.7252087176E-001    2.1463300526E+001    2.7576746494E-001    2.5673185317E+001    3.2997098691E-001    3.9493429382E+001    5.0742442381E-001    3.2463895541E+001    4.1703769072E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    2.0889066117E+001    2.9752825707E-001    1.3897175587E+001    1.9793046688E-001    3.2390899886E+001    4.6151249867E-001    1.5584996204E+001    2.2198104650E-001    1.8626826459E+001    2.6529250023E-001    2.8677087490E+001    4.0845501714E-001    2.3594294558E+001    3.3617657657E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    1.4988618817E+001    2.0465572302E-001    9.9608946154E+000    1.3576463938E-001    2.3270323548E+001    3.1855358791E-001    1.1182767389E+001    1.5269034282E-001    1.3350903874E+001    1.8196966436E-001    2.0576790305E+001    2.8095703473E-001    1.6950651886E+001    2.3204193808E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    1.0404546571E+001    1.5409611670E-001    6.9041748961E+000    1.0156176283E-001    1.6180758437E+001    2.4167854621E-001    7.7626648274E+000    1.1496863385E-001    9.2538852109E+000    1.3612646104E-001    1.4283649190E+001    2.1154740934E-001    1.1786445640E+001    1.7604434664E-001
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    7.2232920767E+000    1.0937656603E-001    4.7881476457E+000    7.2455682465E-002    1.1246220707E+001    1.7046899858E-001    5.3891820232E+000    8.1604096463E-002    6.4177065838E+000    9.7114655770E-002    9.9163350670E+000    1.5015517381E-001    8.1920121074E+000    1.2417363456E-001
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    4.9465699517E+000    8.6093290660E-002    3.2751281382E+000    5.7105108398E-002    7.7115322813E+000    1.3397188833E-001    3.6905562695E+000    6.4232819248E-002    4.3897584140E+000    7.6539793100E-002    6.7907879886E+000    1.1819124966E-001    5.6172617858E+000    9.7588279634E-002
#nx: 3
