#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 984575
#overflow:lower center upper    8.7037681323E+001    1.8827900456E+000    5.8637925188E+001    1.2697181624E+000    1.3323180558E+002    2.8798513279E+000    6.4937413931E+001    1.4047193661E+000    7.8594276196E+001    1.7018436383E+000    1.1948773527E+002    2.5847462286E+000    9.7049185925E+001    2.0977515522E+000
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    1.2375947131E+001    3.0393268427E+000    8.3633116803E+000    1.9918851394E+000    1.8890518178E+001    4.7938211227E+000    9.2334950727E+000    2.2675928661E+000    1.1209612653E+001    2.6697870072E+000    1.6990042382E+001    4.1724719186E+000    1.3760298473E+001    3.4919322410E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    1.2744394623E+001    2.4345373041E+000    8.6019081410E+000    1.5920096166E+000    1.9471311082E+001    3.8491210011E+000    9.5083878197E+000    1.8163691202E+000    1.1529411078E+001    2.1338211253E+000    1.7495857286E+001    3.3422001193E+000    1.4183361707E+001    2.8037904167E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    7.7740916855E+000    5.7135677913E-001    5.3075363100E+000    3.9066653178E-001    1.1723622769E+001    8.6017299673E-001    5.8001247510E+000    4.2628010195E-001    7.1138597305E+000    5.2362277828E-001    1.0672487998E+001    7.8437438282E-001    8.5397630156E+000    6.2657027520E-001
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    5.5112413390E+000    2.6088881646E-001    3.7633153502E+000    1.7896374259E-001    8.3099411719E+000    3.9158604731E-001    4.1118485082E+000    1.9464494925E-001    5.0440912618E+000    2.3987079641E-001    7.5659844808E+000    3.5815538009E-001    6.0531569193E+000    2.8524050204E-001
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    5.1127375699E+000    3.8171036838E-001    3.4811708585E+000    2.5722444277E-001    7.7346571492E+000    5.8447772390E-001    3.8145312565E+000    2.8478796558E-001    4.6659240255E+000    3.4476610206E-001    7.0189074891E+000    5.2402254695E-001    5.6341064844E+000    4.2574734351E-001
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    4.1537091434E+000    2.8058030445E-001    2.8347082421E+000    1.9233649105E-001    6.2669937441E+000    4.2123939177E-001    3.0990155746E+000    2.0933645168E-001    3.7994496191E+000    2.5779471651E-001    5.7023267507E+000    3.8518839922E-001    4.5650258841E+000    3.0684069673E-001
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    2.6222670350E+000    1.3865806380E-001    1.7864483247E+000    9.4266932806E-002    3.9642919374E+000    2.1015537598E-001    1.9564312525E+000    1.0345055092E-001    2.3944335102E+000    1.2634896834E-001    3.5999206840E+000    1.9035362349E-001    2.8876836400E+000    1.5308212681E-001
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    2.4879211784E+000    1.9789277090E-001    1.6967086276E+000    1.3606600415E-001    3.7566290221E+000    2.9615161935E-001    1.8561979700E+000    1.4764461303E-001    2.2741525400E+000    1.8237359314E-001    3.4154869778E+000    2.7167266709E-001    2.7364170802E+000    2.1572381642E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    1.9394278258E+000    9.8959054157E-002    1.3227078021E+000    6.7932539162E-002    2.9284766217E+000    1.4839997279E-001    1.4469759028E+000    7.3831758432E-002    1.7728673379E+000    9.1052142935E-002    2.6625001390E+000    1.3585372549E-001    2.1331713618E+000    1.0809803626E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    1.7462537663E+000    1.6603059975E-001    1.1888571750E+000    1.1296842168E-001    2.6416644101E+000    2.5126011608E-001    1.3028518445E+000    1.2387275967E-001    1.5934630850E+000    1.5141516871E-001    2.3973054495E+000    2.2793139762E-001    1.9242505899E+000    1.8302378786E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    1.1805387121E+000    6.1962452682E-002    8.0357574272E-001    4.2335325421E-002    1.7863836521E+000    9.3421098706E-002    8.8078094272E-001    4.6229189207E-002    1.0770581269E+000    5.6743383201E-002    1.6206761826E+000    8.5063768133E-002    1.3012439367E+000    6.8050129158E-002
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    8.4407822150E-001    5.2550668659E-002    5.7418291253E-001    3.5973556594E-002    1.2781481074E+000    7.9045595027E-002    6.2975318306E-001    3.9207208547E-002    7.6959562041E-001    4.8216502096E-002    1.1587739189E+000    7.2143010816E-002    9.3103319271E-001    5.7578673613E-002
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    6.9491554928E-001    3.6554615096E-002    4.7203095987E-001    2.4603199689E-002    1.0540025528E+000    5.6035503166E-002    5.1846531277E-001    2.7272810298E-002    6.3267810917E-001    3.2976451085E-002    9.5399927854E-001    5.0183186237E-002    7.6776029017E-001    4.0817580618E-002
#nx: 3
