#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 3588982
#overflow:lower center upper    4.0966403627E+002    3.7634413062E+000    2.6910656672E+002    2.4836826071E+000    6.4442591091E+002    5.8926165062E+000    3.0564374753E+002    2.8078430191E+000    3.6069209072E+002    3.3289587955E+000    5.6239811507E+002    5.1665562739E+000    4.6941501521E+002    4.2923206843E+000
    1.0000000000E-001    1.1294627059E-001    1.2589254118E-001    1.0268607461E+004    3.4719625296E+002    6.8709352889E+003    2.2985924687E+002    1.5820289117E+004    5.4183088204E+002    7.6612428440E+003    2.5903753927E+002    9.2093331081E+003    3.0808765960E+002    1.4097028221E+004    4.7664061508E+002    1.1523871295E+004    3.9468237920E+002
    1.2589254118E-001    1.4219093021E-001    1.5848931925E-001    8.4500671931E+003    2.0417140485E+002    5.6631889978E+003    1.3693784013E+002    1.2994331519E+004    3.1373657360E+002    6.3044592034E+003    1.5232900082E+002    7.5905523400E+003    1.8354214264E+002    1.1600485864E+004    2.8029214935E+002    9.4653772057E+003    2.2853311137E+002
    1.5848931925E-001    1.7900777537E-001    1.9952623150E-001    7.3071162614E+003    2.0557345098E+002    4.8908656871E+003    1.3714478714E+002    1.1253607456E+004    3.1789713990E+002    5.4517218990E+003    1.5337504488E+002    6.5553828418E+003    1.8381952030E+002    1.0031411225E+004    2.8221691704E+002    8.1973927892E+003    2.3156376588E+002
    1.9952623150E-001    2.2535743732E-001    2.5118864315E-001    5.8146439756E+003    1.4077318086E+002    3.8956130109E+003    9.4391476145E+001    8.9449680881E+003    2.1637066446E+002    4.3382123347E+003    1.0502860574E+002    5.2214140244E+003    1.2651589774E+002    7.9825040085E+003    1.9325731468E+002    6.5157254854E+003    1.5760948936E+002
    2.5118864315E-001    2.8370820458E-001    3.1622776602E-001    4.9909264281E+003    2.0518727204E+002    3.3423717692E+003    1.3738457476E+002    7.6816063318E+003    3.1586974783E+002    3.7236499230E+003    1.5308692299E+002    4.4798871914E+003    1.8414091528E+002    6.8516817858E+003    2.8168675992E+002    5.5954630192E+003    2.3008696574E+002
    3.1622776602E-001    3.5716746829E-001    3.9810717055E-001    3.8060638337E+003    8.0264638749E+001    2.5484420084E+003    5.3691545881E+001    5.8589973064E+003    1.2370694202E+002    2.8396430012E+003    5.9884155818E+001    3.4157578808E+003    7.1964486685E+001    5.2250696580E+003    1.1018951517E+002    4.2678316671E+003    9.0111050916E+001
    3.9810717055E-001    4.4964720209E-001    5.0118723363E-001    3.6260836608E+003    2.7084129255E+002    2.4274983373E+003    1.8177299362E+002    5.5831894491E+003    4.1585058201E+002    2.7053626895E+003    2.0207033157E+002    3.2536532317E+003    2.4363612492E+002    4.9779879008E+003    3.7181841442E+002    4.0669267263E+003    3.0291536075E+002
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001    2.7214520188E+003    1.0262238300E+002    1.8211065716E+003    6.8566873499E+001    4.1922547092E+003    1.5837583133E+002    2.0304315734E+003    7.6564909155E+001    2.4408870610E+003    9.1902361423E+001    3.7360845720E+003    1.4088284461E+002    3.0537370934E+003    1.1536468664E+002
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001    2.0445917386E+003    4.6546953608E+001    1.3680294641E+003    3.1029657668E+001    3.1499869589E+003    7.2025744675E+001    1.5254370064E+003    3.4727933324E+001    1.8336134030E+003    4.1590037118E+001    2.8068720660E+003    6.3900944808E+001    2.2945247098E+003    5.2465249240E+001
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000    1.6330621003E+003    3.4785033263E+001    1.0922631131E+003    2.3018083006E+001    2.5171167894E+003    5.4325009090E+001    1.2184013633E+003    2.5952553759E+001    1.4639949916E+003    3.0851868778E+001    2.2419128009E+003    4.7753855373E+001    1.8335271689E+003    3.9571616436E+001
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000    1.3591308654E+003    3.6976357569E+001    9.0940999737E+002    2.4805558346E+001    2.0939234393E+003    5.6806655582E+001    1.0140256754E+003    2.7587465573E+001    1.2189111446E+003    3.3247678829E+001    1.8658524282E+003    5.0762165964E+001    1.5252631629E+003    4.1379306206E+001
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    1.0157349201E+003    2.1720830996E+001    6.7944360065E+002    1.4500221743E+001    1.5653776150E+003    3.3560816008E+001    7.5782348461E+002    1.6205562601E+001    9.1067986868E+002    1.9435108404E+001    1.3944289806E+003    2.9818957313E+001    1.1402579327E+003    2.4446489022E+001
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000    7.9026580009E+002    1.7120812193E+001    5.2841249671E+002    1.1406997721E+001    1.2184591293E+003    2.6511236959E+001    5.8960460108E+002    1.2773562569E+001    7.0824807629E+002    1.5289161862E+001    1.0848987390E+003    2.3503924322E+001    8.8755433481E+002    1.9311409566E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000    6.1291821534E+002    1.0160564850E+001    4.0978126241E+002    6.7879975339E+000    9.4513334352E+002    1.5684053442E+001    4.5728842095E+002    7.5806339896E+000    5.4924285972E+002    9.0981689971E+000    8.4143107151E+002    1.3948704337E+001    6.8845739334E+002    1.1424634020E+001
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    4.7420384737E+002    7.5678432144E+000    3.1715760671E+002    5.0625605052E+000    7.3092175098E+002    1.1662879698E+001    3.5379586239E+002    5.6462460845E+000    4.2509642794E+002    6.7855108675E+000    6.5100015210E+002    1.0389344395E+001    5.3242062283E+002    8.4955163318E+000
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000    3.9022590321E+002    7.9181589321E+000    2.6071726529E+002    5.2888826182E+000    6.0222701490E+002    1.2227020543E+001    2.9114126914E+002    5.9076110062E+000    3.4944764318E+002    7.0888575941E+000    5.3571290860E+002    1.0870267497E+001    4.3867634522E+002    8.9064498139E+000
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    2.9470461394E+002    6.4973033531E+000    1.9683832792E+002    4.3016761416E+000    4.5493659211E+002    1.0128859123E+001    2.1987437179E+002    4.8475335149E+000    2.6382867165E+002    5.7656733539E+000    4.0457864179E+002    8.9196776756E+000    3.3138653131E+002    7.3780996059E+000
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    2.2345060233E+002    3.4959269360E+000    1.4923575086E+002    2.3234362298E+000    3.4497635404E+002    5.4285614580E+000    1.6671289993E+002    2.6082548508E+000    2.0002542354E+002    3.1141754792E+000    3.0675916467E+002    4.7993051505E+000    2.5128890341E+002    3.9542920547E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    1.6794704147E+002    2.3441713392E+000    1.1217883799E+002    1.5666548388E+000    2.5925571998E+002    3.6169906731E+000    1.2530258602E+002    1.7489485274E+000    1.5035686458E+002    2.0998373102E+000    2.3056234181E+002    3.2181432244E+000    1.8884797411E+002    2.6347012171E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    1.2561658606E+002    1.6885254950E+000    8.3903319090E+001    1.1285497222E+000    1.9391361428E+002    2.6051795966E+000    9.3720514167E+001    1.2597817099E+000    1.1245828725E+002    1.5126310879E+000    1.7244992229E+002    2.3180544826E+000    1.4125124495E+002    1.8976741923E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    9.7212504185E+001    1.3042801842E+000    6.4872052593E+001    8.6933952428E-001    1.5022190323E+002    2.0188924539E+000    7.2528685594E+001    9.7310246453E-001    8.6950075443E+001    1.1652034150E+000    1.3345601340E+002    1.7905518966E+000    1.0942517331E+002    1.4706088255E+000
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    7.2325348405E+001    1.0233934488E+000    4.8258035006E+001    6.8251721942E-001    1.1177997204E+002    1.5828584923E+000    5.3960779006E+001    7.6353738967E-001    6.4681779238E+001    9.1479953767E-001    9.9290237887E+001    1.4049428205E+000    8.1423165005E+001    1.1529914156E+000
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    5.3557002220E+001    8.3841365758E-001    3.5698379726E+001    5.5485467302E-001    8.2868912168E+001    1.3081425746E+000    3.9958017829E+001    6.2552694304E-001    4.7847673787E+001    7.4368936624E-001    7.3524533351E+001    1.1509974489E+000    6.0363667890E+001    9.5288186920E-001
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    3.8767803177E+001    5.2587614091E-001    2.5835280578E+001    3.5098114262E-001    5.9999526852E+001    8.1266052801E-001    2.8924034324E+001    3.9234772939E-001    3.4627848289E+001    4.7043118893E-001    5.3221512023E+001    7.2193730527E-001    4.3705068857E+001    5.9196107366E-001
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    2.9265207099E+001    4.9992638699E-001    1.9488077727E+001    3.3337045580E-001    4.5330283082E+001    7.7329805038E-001    2.1834300251E+001    3.7298703542E-001    2.6120490426E+001    4.4682702526E-001    4.0176085407E+001    6.8631276564E-001    3.3019646110E+001    5.6328851763E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    2.0947450136E+001    3.1240694632E-001    1.3938386720E+001    2.0781876222E-001    3.2474839136E+001    4.8454790693E-001    1.5628555582E+001    2.3308179721E-001    1.8682063052E+001    2.7854609700E-001    2.8757238685E+001    4.2888089310E-001    2.3655437885E+001    3.5295611063E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    1.4718593775E+001    2.5057868637E-001    9.7794275528E+000    1.6521285725E-001    2.2855743794E+001    3.9254604734E-001    1.0981306050E+001    1.8695272704E-001    1.3107677798E+001    2.2144004742E-001    2.0206092463E+001    3.4400134846E-001    1.6648662226E+001    2.8593978867E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    1.0633950729E+001    1.7267503412E-001    7.0561252342E+000    1.1383748649E-001    1.6538018683E+001    2.7068078538E-001    7.9338195791E+000    1.2883006527E-001    9.4575490820E+000    1.5258000392E-001    1.4598581560E+001    2.3705306083E-001    1.2046682419E+001    1.9717026090E-001
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    7.3368663767E+000    1.2386678355E-001    4.8663168481E+000    8.2329061782E-002    1.1415417390E+001    1.9232051143E-001    5.4739179814E+000    9.2415014665E-002    6.5224792520E+000    1.1034826011E-001    1.0072253006E+001    1.7004774504E-001    8.3152589571E+000    1.4009079131E-001
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    4.9569252877E+000    7.7817472509E-002    3.2797417448E+000    5.1358391831E-002    7.7337093195E+000    1.2179639326E-001    3.6982822191E+000    5.8058364452E-002    4.3959421777E+000    6.8837286102E-002    6.8050040802E+000    1.0682997770E-001    5.6334160629E+000    8.8719362193E-002
#nx: 3
