#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 3736776
#overflow:lower center upper    4.0509303910E+002    3.6549743657E+000    2.6600648482E+002    2.3765629856E+000    6.3752738690E+002    5.8414045551E+000    3.0223340007E+002    2.7269175796E+000    3.5653695234E+002    3.1853829598E+000    5.5612292378E+002    5.0176498591E+000    4.6438996781E+002    4.2550166926E+000
    1.0000000000E-001    1.1294627059E-001    1.2589254118E-001    1.0200783245E+004    3.3758671760E+002    6.8345106518E+003    2.2649667800E+002    1.5691620502E+004    5.1852203214E+002    7.6106402871E+003    2.5186801952E+002    9.1605120085E+003    3.0358070159E+002    1.4003917262E+004    4.6344837926E+002    1.1430146044E+004    3.7770366381E+002
    1.2589254118E-001    1.4219093021E-001    1.5848931925E-001    9.4112091262E+003    3.6227285099E+002    6.3008647410E+003    2.4242733469E+002    1.4489514783E+004    5.5825775695E+002    7.0215517386E+003    2.7028594653E+002    8.4452494209E+003    3.2493306745E+002    1.2919968082E+004    4.9733818568E+002    1.0554503919E+004    4.0664810188E+002
    1.5848931925E-001    1.7900777537E-001    1.9952623150E-001    6.9099906108E+003    2.4432569735E+002    4.6281765136E+003    1.6384489593E+002    1.0633491631E+004    3.7551276694E+002    5.1554328393E+003    1.8228747252E+002    6.2032921872E+003    2.1960652535E+002    9.4862261526E+003    3.3541707225E+002    7.7456858134E+003    2.7353234595E+002
    1.9952623150E-001    2.2535743732E-001    2.5118864315E-001    5.8108533053E+003    1.3526527333E+002    3.8914338385E+003    9.0501766463E+001    8.9436090070E+003    2.0844833356E+002    4.3353841766E+003    1.0091924453E+002    5.2158125466E+003    1.2130239614E+002    7.9773000716E+003    1.8569590694E+002    6.5147354987E+003    1.5183867689E+002
    2.5118864315E-001    2.8370820458E-001    3.1622776602E-001    4.8435034516E+003    1.2829042504E+002    3.2427990475E+003    8.5998486199E+001    7.4568986958E+003    1.9728677858E+002    3.6136600118E+003    9.5715422420E+001    4.3464267055E+003    1.1526650636E+002    6.6492954479E+003    1.7612064237E+002    5.4317806834E+003    1.4370833730E+002
    3.1622776602E-001    3.5716746829E-001    3.9810717055E-001    4.0029667827E+003    9.7899264468E+001    2.6801868956E+003    6.5690797678E+001    6.1624317432E+003    1.5036703559E+002    2.9865491241E+003    7.3041066394E+001    3.5923397436E+003    8.8047465522E+001    5.4953834703E+003    1.3439881691E+002    4.4888604594E+003    1.0953089115E+002
    3.9810717055E-001    4.4964720209E-001    5.0118723363E-001    3.1367761608E+003    6.9482170364E+001    2.1006814751E+003    4.6565161389E+001    4.8277575126E+003    1.0685747606E+002    2.3402982348E+003    5.1839529605E+001    2.8156101964E+003    6.2412766885E+001    4.3062530368E+003    9.5387044465E+001    3.5166523069E+003    7.7837502963E+001
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001    2.5993322922E+003    5.5891085051E+001    1.7404197384E+003    3.7471969273E+001    4.0014930384E+003    8.5924364246E+001    1.9393200098E+003    4.1699439482E+001    2.3327399321E+003    5.0224872269E+001    3.5684352350E+003    7.6728826792E+001    2.9147817983E+003    6.2589331166E+001
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001    2.0034047223E+003    4.3344347482E+001    1.3402879481E+003    2.8907269211E+001    3.0870671675E+003    6.7038068294E+001    1.4947080362E+003    3.2338520411E+001    1.7964305667E+003    3.8745332362E+001    2.7503293914E+003    5.9504318575E+001    2.2486924514E+003    4.8832108262E+001
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000    1.6903923854E+003    4.7693927094E+001    1.1301616966E+003    3.1476409176E+001    2.6066035247E+003    7.4626261962E+001    1.2611745668E+003    3.5583671792E+001    1.5147916685E+003    4.2188832373E+001    2.3206174014E+003    6.5475541720E+001    1.8987114150E+003    5.4359527296E+001
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000    1.2749492079E+003    2.2142063919E+001    8.5329025293E+002    1.4828568794E+001    1.9636735780E+003    3.4086382080E+001    9.5121909497E+002    1.6519837709E+001    1.1436920662E+003    1.9875202400E+001    1.7502855215E+003    3.0397237515E+001    1.4303860954E+003    2.4829323731E+001
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    1.0257333769E+003    1.8294491243E+001    6.8630072099E+002    1.2242237025E+001    1.5803631233E+003    2.8187683184E+001    7.6528317239E+002    1.3649225628E+001    9.1987068516E+002    1.6408659667E+001    1.4081551386E+003    2.5115183370E+001    1.1511737300E+003    2.0532572490E+001
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000    8.1190108657E+002    1.3593357368E+001    5.4290728346E+002    9.0795691578E+000    1.2517616863E+003    2.0991585557E+001    6.0574634029E+002    1.0141785267E+001    7.2767590000E+002    1.2169635332E+001    1.1146002585E+003    1.8661336814E+001    9.1181270193E+002    1.5290765450E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000    6.4498724225E+002    1.1353361946E+001    4.3110350141E+002    7.5623707235E+000    9.9489343305E+002    1.7583440469E+001    4.8121460605E+002    8.4705607156E+000    5.7782173483E+002    1.0136086013E+001    8.8545631827E+002    1.5586209169E+001    7.2470381483E+002    1.2808192277E+001
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    4.8803618985E+002    9.9390140027E+000    3.2619659508E+002    6.6279362229E+000    7.5278419534E+002    1.5368704618E+001    3.6411595060E+002    7.4153384665E+000    4.3721167155E+002    8.8836337310E+000    6.6998957427E+002    1.3644553209E+001    5.4834574235E+002    1.1194926507E+001
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000    3.7092378916E+002    6.2953824460E+000    2.4786883202E+002    4.2018343261E+000    5.7228066957E+002    9.7268688836E+000    2.7674027234E+002    4.6968835742E+000    3.3222647939E+002    5.6318521929E+000    5.0921443277E+002    8.6424750717E+000    4.1686272179E+002    7.0852804452E+000
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    2.8552214203E+002    4.4704539653E+000    1.9073300582E+002    2.9692316238E+000    4.4069929105E+002    6.9500946669E+000    2.1302347720E+002    3.3353337909E+000    2.5564551425E+002    3.9797555863E+000    3.9197269047E+002    6.1371627993E+000    3.2101574581E+002    5.0626126892E+000
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    2.2424720407E+002    4.4219633390E+000    1.4971803820E+002    2.9106184455E+000    3.4634044028E+002    6.9424226771E+000    1.6730723168E+002    3.2991557147E+000    2.0067184861E+002    3.9011944791E+000    3.0785276157E+002    6.0705935268E+000    2.5228253596E+002    5.0570242310E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    1.7186017883E+002    2.4365244784E+000    1.1479269500E+002    1.6271408586E+000    2.6529531618E+002    3.7625578064E+000    1.2822211485E+002    1.8178517190E+000    1.5386030026E+002    2.1809086464E+000    2.3593440496E+002    3.3449281671E+000    1.9324735827E+002    2.7407357464E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    1.2808893007E+002    1.9552132572E+000    8.5516095125E+001    1.3035356282E+000    1.9782984591E+002    3.0249553260E+000    9.5565090262E+001    1.4587531593E+000    1.1461994226E+002    1.7471702634E+000    1.7584402450E+002    2.6841708157E+000    1.4410392033E+002    2.2034487229E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    1.0019585415E+002    2.2284483978E+000    6.6851287902E+001    1.4796730595E+000    1.5485853711E+002    3.4625374103E+000    7.4754515015E+001    1.6626095023E+000    8.9602907481E+001    1.9832528648E+000    1.3755163872E+002    3.0592755709E+000    1.1280260667E+002    2.5221938218E+000
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    7.1441064356E+001    9.1089376169E-001    4.7654049029E+001    6.0666463993E-001    1.1044866249E+002    1.4110800890E+000    5.3301028902E+001    6.7960318278E-001    6.3872237622E+001    8.1313191278E-001    9.8076268296E+001    1.2505001397E+000    8.0453407765E+001    1.0278639797E+000
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    5.4160798455E+001    8.4490089074E-001    3.6090057214E+001    5.5758479161E-001    8.3831436503E+001    1.3229040614E+000    4.0408500487E+001    6.3036696334E-001    4.8372651582E+001    7.4734863102E-001    7.4353441516E+001    1.1599033020E+000    6.1064793291E+001    9.6363448399E-001
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    3.9637570671E+001    6.9201080740E-001    2.6408900156E+001    4.6242380288E-001    6.1361556520E+001    1.0679445153E+000    2.9572953860E+001    5.1629813158E-001    3.5396688854E+001    6.1980133108E-001    5.4415552886E+001    9.5001156858E-001    4.4697203355E+001    7.7791594412E-001
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    2.8839772054E+001    5.2290328124E-001    1.9203026660E+001    3.4727026591E-001    4.4675512012E+001    8.1239777768E-001    2.1516890007E+001    3.9012972661E-001    2.5738427414E+001    4.6545738285E-001    3.9592036416E+001    7.1785608132E-001    3.2542695437E+001    5.9176968013E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    2.0566814416E+001    3.1858519650E-001    1.3683430092E+001    2.1139593231E-001    3.1888940125E+001    4.9548297590E-001    1.5344569394E+001    2.3769129029E-001    1.8340336575E+001    2.8334069184E-001    2.8234691446E+001    4.3736256575E-001    2.3228655243E+001    3.6092147248E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    1.4785941107E+001    2.2467059684E-001    9.8271793596E+000    1.4907740760E-001    2.2952190099E+001    3.4942994129E-001    1.1031552810E+001    1.6762311821E-001    1.3171681064E+001    1.9981319104E-001    2.0298548742E+001    3.0843400687E-001    1.6718915987E+001    2.5453300128E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    1.0670955708E+001    1.6737486582E-001    7.0842908485E+000    1.1106197498E-001    1.6585871943E+001    2.6040981075E-001    7.9614283987E+000    1.2487569497E-001    9.4953003508E+000    1.4885989756E-001    1.4649383018E+001    2.2977684325E-001    1.2081539861E+001    1.8968864102E-001
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    7.3258425193E+000    1.3580483351E-001    4.8565829598E+000    9.0019326033E-002    1.1404965262E+001    2.1156820048E-001    5.4656932587E+000    1.0132180170E-001    6.5094326120E+000    1.2065576588E-001    1.0057119150E+001    1.8643663007E-001    8.3076453806E+000    1.5411126146E-001
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    5.0834818996E+000    1.2479689011E-001    3.3656820904E+000    8.2542045957E-002    7.9250261543E+000    1.9476026657E-001    3.7927040715E+000    9.3108952203E-002    4.5111307563E+000    1.1063372957E-001    6.9787444960E+000    1.7132462103E-001    5.7727757525E+000    1.4186796643E-001
#nx: 3
