#labels: ptj1_lower[1]   ptj1_center[2]   ptj1_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 3768828
#overflow:lower center upper    3.4932311127E+002    2.9516234886E+000    2.2860756336E+002    1.9188261814E+000    5.5180681968E+002    4.7026626776E+000    2.6062435404E+002    2.2021588045E+000    3.0640998838E+002    2.5718637620E+000    4.7956042497E+002    4.0520703294E+000    4.0194908719E+002    3.4255302821E+000
    2.5118864315E-001    2.8370820458E-001    3.1622776602E-001    5.1309669739E+003    1.7217920281E+002    3.4322254962E+003    1.1450489987E+002    7.9073851560E+003    2.6714515586E+002    3.8281319215E+003    1.2846013351E+002    4.6003209996E+003    1.5347455929E+002    7.0439333189E+003    2.3637236990E+002    5.7599256337E+003    1.9459482507E+002
    3.1622776602E-001    3.5716746829E-001    3.9810717055E-001    4.1812314321E+003    1.2217676288E+002    2.7961128970E+003    8.0536232115E+001    6.4460892069E+003    1.9157134425E+002    3.1195495114E+003    9.1154117428E+001    3.7477190505E+003    1.0794527348E+002    5.7401101094E+003    1.6772763794E+002    4.6954832385E+003    1.3954508028E+002
    3.9810717055E-001    4.4964720209E-001    5.0118723363E-001    3.1858878064E+003    6.7371937485E+001    2.1320517852E+003    4.4963086707E+001    4.9073349286E+003    1.0412564610E+002    2.3769396435E+003    5.0265118800E+001    2.8576568208E+003    6.0265455232E+001    4.3736748616E+003    9.2490058427E+001    3.5746183714E+003    7.5847573665E+001
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001    2.6579499116E+003    7.1857442967E+001    1.7786806551E+003    4.7839744644E+001    4.0942632382E+003    1.1134289533E+002    1.9830536728E+003    5.3611682285E+001    2.3840222557E+003    6.4121131362E+001    3.6489071236E+003    9.8647884365E+001    2.9823577974E+003    8.1104788027E+001
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001    2.1129218490E+003    5.3813745835E+001    1.4133897079E+003    3.5693584177E+001    3.2562204846E+003    8.3733711673E+001    1.5764170027E+003    4.0149570109E+001    1.8944111804E+003    4.7841246160E+001    2.9006775307E+003    7.3876998083E+001    2.3719077126E+003    6.0993608223E+001
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000    1.7521399366E+003    6.7384697257E+001    1.1716498459E+003    4.4940005192E+001    2.7013436370E+003    1.0423661030E+002    1.3072434214E+003    5.0274638661E+001    1.5703995546E+003    6.0234518343E+001    2.4053861468E+003    9.2507575395E+001    1.9677223448E+003    7.5928402603E+001
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000    1.2812567904E+003    2.0215050537E+001    8.5706074086E+002    1.3504903948E+001    1.9745957680E+003    3.1214653209E+001    9.5592508079E+002    1.5082124023E+001    1.1487457711E+003    1.8101052305E+001    1.7589447451E+003    2.7751780268E+001    1.4383420759E+003    2.2737488768E+001
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    1.0034243808E+003    1.8472643095E+001    6.7163147987E+002    1.2368667406E+001    1.5452654079E+003    2.8434426073E+001    7.4863878923E+002    1.3782141858E+001    9.0020903471E+002    1.6578118329E+001    1.3775287318E+003    2.5359755158E+001    1.1256077273E+003    2.0712305824E+001
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000    8.1907201859E+002    1.5554827041E+001    5.4753056722E+002    1.0342536983E+001    1.2632271045E+003    2.4141671328E+001    6.1109645733E+002    1.1605206238E+001    7.3387263428E+002    1.3862431278E+001    1.1244447122E+003    2.1354096610E+001    9.2016438261E+002    1.7585362137E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000    6.0721242347E+002    9.5083301050E+000    4.0602067623E+002    6.3548335146E+000    9.3618977567E+002    1.4669913786E+001    4.5303142142E+002    7.0940121385E+000    5.4420242644E+002    8.5175854847E+000    8.3359800268E+002    1.3053298447E+001    6.8194268782E+002    1.0685910803E+001
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    4.8209680915E+002    8.3269999410E+000    3.2232764350E+002    5.5447102056E+000    7.4336408979E+002    1.2901574817E+001    3.5968467421E+002    6.2126407063E+000    4.3202599269E+002    7.4317514464E+000    6.6183582825E+002    1.1431535738E+001    5.4148391554E+002    9.3978110384E+000
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000    3.7293514493E+002    5.9371550024E+000    2.4928827398E+002    3.9537105046E+000    5.7519674678E+002    9.1984192168E+000    2.7824091253E+002    4.4296158411E+000    3.3412900261E+002    5.2992839431E+000    5.1197567758E+002    8.1506905332E+000    4.1898686113E+002    6.7003452585E+000
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    2.8468658716E+002    3.9934620692E+000    1.9022915689E+002    2.6693633686E+000    4.3926241145E+002    6.1605892079E+000    2.1240008316E+002    2.9794578102E+000    2.5497018950E+002    3.5778326261E+000    3.9082561765E+002    5.4823351367E+000    3.1996908886E+002    4.4875183133E+000
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    2.2621697937E+002    4.5632999300E+000    1.5106236468E+002    3.0238339891E+000    3.4929138984E+002    7.1058973106E+000    1.6877684934E+002    3.4046046716E+000    2.0247369215E+002    4.0529408732E+000    3.1055692355E+002    6.2646243065E+000    2.5443207714E+002    5.1761030053E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    1.7037527837E+002    3.9447130970E+000    1.1371740954E+002    2.5939785042E+000    2.6321866696E+002    6.1975797033E+000    1.2711425450E+002    2.9430869863E+000    1.5241906096E+002    3.4767918945E+000    2.3389589255E+002    5.4154112000E+000    1.9173467805E+002    4.5144630615E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    1.2793444874E+002    2.2766007224E+000    8.5394125256E+001    1.5191915573E+000    1.9764178831E+002    3.5183622861E+000    9.5449834224E+001    1.6985351771E+000    1.1445646217E+002    2.0362207644E+000    1.7563194826E+002    3.1253804134E+000    1.4396693475E+002    2.5628579765E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    9.8109016069E+001    1.5331267247E+000    6.5433229291E+001    1.0200212038E+000    1.5170410011E+002    2.3780209975E+000    7.3197558689E+001    1.1438411871E+000    8.7702238421E+001    1.3671668627E+000    1.3468676970E+002    2.1047187544E+000    1.1050484044E+002    1.7322065172E+000
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    7.2818857106E+001    1.3540591123E+000    4.8570074375E+001    8.9217306052E-001    1.1258686952E+002    2.1235468700E+000    5.4328977909E+001    1.0102417221E+000    6.5100015529E+001    1.1958079299E+000    9.9967740275E+001    1.8588897854E+000    8.2010928135E+001    1.5468415677E+000
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    5.4273045013E+001    8.3629415600E-001    3.6162532297E+001    5.5360919547E-001    8.4014146081E+001    1.3051292307E+000    4.0492245838E+001    6.2394561700E-001    4.8469792241E+001    7.4202001306E-001    7.4507536694E+001    1.1480877386E+000    6.1197883252E+001    9.5068687852E-001
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    3.9790932768E+001    6.3954092552E-001    2.6511251126E+001    4.2671868616E-001    6.1597964090E+001    9.8856852495E-001    2.9687374854E+001    4.7715119676E-001    3.5533873115E+001    5.7194462748E-001    5.4626092613E+001    8.7797946409E-001    4.4869408198E+001    7.2009660276E-001
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    2.8875291698E+001    4.3500446951E-001    1.9217280399E+001    2.8895372585E-001    4.4757142163E+001    6.7592670200E-001    2.1543390642E+001    3.2454983714E-001    2.5757532153E+001    3.8729386937E-001    3.9640798765E+001    5.9718616242E-001    3.2602156763E+001    4.9236093356E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    2.1129953900E+001    3.5117652353E-001    1.4044127794E+001    2.3009697125E-001    3.2800543918E+001    5.5497169746E-001    1.5764718704E+001    2.6200715511E-001    1.8823791177E+001    3.0840628915E-001    2.9007784898E+001    4.8210484056E-001    2.3892688922E+001    4.0425445873E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    1.4505957617E+001    2.0202347054E-001    9.6390970688E+000    1.3383697836E-001    2.2523732677E+001    3.1501887286E-001    1.0822661632E+001    1.5072646158E-001    1.2919588387E+001    1.7938595898E-001    1.9914179666E+001    2.7734340575E-001    1.6406817507E+001    2.2946716836E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    1.0052169524E+001    1.6922509517E-001    6.6739086422E+000    1.1216623420E-001    1.5622647834E+001    2.6349610225E-001    7.4997619807E+000    1.2625612132E-001    8.9452520268E+000    1.5033997131E-001    1.3799896237E+001    2.3231688925E-001    1.1379904729E+001    1.9193676845E-001
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    7.2388782701E+000    1.1853903492E-001    4.7994505667E+000    7.8559424333E-002    1.1267829844E+001    1.8462467708E-001    5.4008106313E+000    8.8440067115E-002    6.4328562483E+000    1.0529569513E-001    9.9377322241E+000    1.6273366442E-001    8.2077527116E+000    1.3448496427E-001
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    4.8989118061E+000    9.8279239201E-002    3.2411103558E+000    6.4914931835E-002    7.6438154486E+000    1.5365669265E-001    3.6549992937E+000    7.3324559429E-002    4.3441632982E+000    8.7007547855E-002    6.7253615687E+000    1.3492045672E-001    5.5679352496E+000    1.1192715485E-001
#nx: 3
