#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 1446064
#overflow:lower center upper    4.0862681282E+002    5.5994001708E+000    2.6841981332E+002    3.7004616478E+000    6.4280947464E+002    8.7510616197E+000    3.0486989180E+002    4.1776223944E+000    3.5977161329E+002    4.9598464453E+000    5.6097418604E+002    7.6870113624E+000    4.6823756495E+002    6.3744794456E+000
    1.0000000000E-001    1.1294627059E-001    1.2589254118E-001    1.1086768022E+004    1.2232304709E+003    7.3966308939E+003    7.9023843878E+002    1.7138393336E+004    1.9601462265E+003    8.2716592777E+003    9.1263257722E+002    9.9139396480E+003    1.0591817142E+003    1.5220221660E+004    1.6792846094E+003    1.2484009461E+004    1.4278166894E+003
    1.2589254118E-001    1.4219093021E-001    1.5848931925E-001    8.9186412862E+003    4.4544510391E+002    5.9691526422E+003    2.9771462324E+002    1.3735946545E+004    6.8730412961E+002    6.6540547967E+003    3.3233942651E+002    8.0006451442E+003    3.9903637880E+002    1.2243757333E+004    6.1151935397E+002    1.0005587062E+004    5.0064851986E+002
    1.5848931925E-001    1.7900777537E-001    1.9952623150E-001    7.0608856553E+003    2.6425270519E+002    4.7276806634E+003    1.7663294951E+002    1.0869585516E+004    4.0762400732E+002    5.2680132047E+003    1.9715469252E+002    6.3366607642E+003    2.3674676030E+002    9.6933790416E+003    3.6277341954E+002    7.9176621606E+003    2.9692292994E+002
    1.9952623150E-001    2.2535743732E-001    2.5118864315E-001    5.7601061329E+003    1.8187573463E+002    3.8568596673E+003    1.2186256450E+002    8.8668295236E+003    2.7979681416E+002    4.2975225276E+003    1.3569455992E+002    5.1694716853E+003    1.6333627122E+002    7.9076329502E+003    2.4968403686E+002    6.4588075142E+003    2.0381059103E+002
    2.5118864315E-001    2.8370820458E-001    3.1622776602E-001    4.9177267414E+003    1.9145059241E+002    3.2930965492E+003    1.2805054137E+002    7.5693428868E+003    2.9507786693E+002    3.6690368143E+003    1.4283820729E+002    4.4138420468E+003    1.7163021344E+002    6.7511912321E+003    2.6282866634E+002    5.5136876811E+003    2.1494166986E+002
    3.1622776602E-001    3.5716746829E-001    3.9810717055E-001    4.0441274153E+003    1.3396489687E+002    2.7070057318E+003    8.9652301540E+001    6.2277130456E+003    2.0637667023E+002    3.0172584100E+003    9.9949054570E+001    3.6282858827E+003    1.2016383128E+002    5.5518899247E+003    1.8391071418E+002    4.5364128979E+003    1.5032962852E+002
    3.9810717055E-001    4.4964720209E-001    5.0118723363E-001    3.1584575195E+003    1.5234838775E+002    2.1137513243E+003    1.0103754154E+002    4.8648848028E+003    2.3706030561E+002    2.3564743478E+003    1.1366468139E+002    2.8331281310E+003    1.3542383058E+002    4.3360178054E+003    2.0914807871E+002    3.5436966998E+003    1.7268031139E+002
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001    2.6489833846E+003    1.0664174095E+002    1.7716408550E+003    7.0630321988E+001    4.0835063474E+003    1.6647735126E+002    1.9763638912E+003    7.9563687463E+001    2.3745865877E+003    9.4668067064E+001    3.6365976275E+003    1.4640073032E+002    2.9745222248E+003    1.2126602462E+002
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001    1.8962760429E+003    4.8027182667E+001    1.2691253445E+003    3.2131563190E+001    2.9205859374E+003    7.4004681120E+001    1.4147810517E+003    3.5832308414E+001    1.7010490657E+003    4.3066956136E+001    2.6032601784E+003    6.5933044185E+001    2.1274236014E+003    5.3906753167E+001
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000    1.7121518305E+003    5.7046769228E+001    1.1432993345E+003    3.7784385345E+001    2.6440739716E+003    8.9021628487E+001    1.2774089388E+003    4.2561676856E+001    1.5324004623E+003    5.0643613467E+001    2.3504893692E+003    7.8315381981E+001    1.9260057713E+003    6.4845451406E+001
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000    1.3074880257E+003    3.9701115557E+001    8.7489417744E+002    2.6599393346E+001    2.0141932919E+003    6.1076305976E+001    9.7549578349E+002    2.9620363677E+001    1.1726484933E+003    3.5652012935E+001    1.7949557101E+003    5.4502789062E+001    1.4671858452E+003    4.4489420139E+001
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    1.0293541320E+003    3.1833811652E+001    6.8866867519E+002    2.1325878116E+001    1.5860400214E+003    4.8984671587E+001    7.6798455950E+002    2.3750694789E+001    9.2304452950E+002    2.8583752741E+001    1.4131258112E+003    4.3702336753E+001    1.1553089163E+003    3.5681588789E+001
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000    8.3245736093E+002    2.0530851315E+001    5.5661577544E+002    1.3696867416E+001    1.2835098793E+003    3.1742494930E+001    6.2108304593E+002    1.5317737903E+001    7.4604982782E+002    1.8358347048E+001    1.1428204802E+003    2.8185320306E+001    9.3493883361E+002    2.3121981112E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000    6.1817552797E+002    1.5918262001E+001    4.1327278683E+002    1.0647320251E+001    9.5329040361E+002    2.4537620181E+001    4.6121081733E+002    1.1876359215E+001    5.5392266095E+002    1.4270941986E+001    8.4864845565E+002    2.1853030171E+001    6.9439918808E+002    1.7873780609E+001
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    4.6628429208E+002    1.0218154341E+001    3.1186092324E+002    6.8132555167E+000    7.1870583791E+002    1.5807541838E+001    3.4788720958E+002    7.6236005823E+000    4.1799711463E+002    9.1320230748E+000    6.4012796764E+002    1.4027764782E+001    5.2352226397E+002    1.1514585877E+001
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000    3.7327357341E+002    1.0965555578E+001    2.4946298398E+002    7.3241236670E+000    5.7584743613E+002    1.6933420675E+001    2.7849340857E+002    8.1812246225E+000    3.3436317197E+002    9.8167559057E+000    5.1244028156E+002    1.5053817864E+001    4.1946083858E+002    1.2334702545E+001
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    2.9222203232E+002    6.7771794329E+000    1.9527547062E+002    4.5280952454E+000    4.5086843477E+002    1.0460714712E+001    2.1802215758E+002    5.0563445559E+000    2.6173392430E+002    6.0691500803E+000    4.0117048510E+002    9.3038992957E+000    3.2842318967E+002    7.6198310349E+000
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    2.2582326623E+002    5.4876825060E+000    1.5072568093E+002    3.6421927854E+000    3.4888399337E+002    8.5340836582E+000    1.6848310630E+002    4.0942716419E+000    2.0202242421E+002    4.8817468357E+000    3.1001642327E+002    7.5336422635E+000    2.5413531996E+002    6.2164275868E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    1.6421145328E+002    3.7048213875E+000    1.0963184855E+002    2.4744191067E+000    2.5362764664E+002    5.7212601498E+000    1.2251552376E+002    2.7641076408E+000    1.4694305362E+002    3.3165426313E+000    2.2543402306E+002    5.0860812289E+000    1.8474835290E+002    4.1675006774E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    1.2947921680E+002    3.2576139890E+000    8.6438858380E+001    2.1734219818E+000    1.9999380016E+002    5.0365207022E+000    9.6602360827E+001    2.4304533946E+000    1.1585675121E+002    2.9131066111E+000    1.7775264856E+002    4.4721425481E+000    1.4568019559E+002    3.6687203323E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    9.6538125511E+001    2.6121423813E+000    6.4354838959E+001    1.7008709820E+000    1.4935705934E+002    4.1547697710E+000    7.2025542513E+001    1.9488774113E+000    8.6256837559E+001    2.2797314759E+000    1.3253020771E+002    3.5860212796E+000    1.0879520065E+002    3.0264321813E+000
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    7.3931806621E+001    2.7476137469E+000    4.9299353285E+001    1.8208130404E+000    1.1434251681E+002    4.2786513784E+000    5.5159331639E+001    2.0499504179E+000    6.6077491248E+001    2.4404936318E+000    1.0149562814E+002    3.7720001157E+000    8.3289782984E+001    3.1166704626E+000
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    5.3597926584E+001    1.2523888091E+000    3.5732311039E+001    8.3228879710E-001    8.2914607451E+001    1.9446433780E+000    3.9988550838E+001    9.3438714434E-001    4.7893153006E+001    1.1155431470E+000    7.3580715449E+001    1.7193139823E+000    6.0396953410E+001    1.4165240494E+000
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    4.0366782467E+001    9.8569172883E-001    2.6895581700E+001    6.5543990192E-001    6.2487048760E+001    1.5293918784E+000    3.0117007051E+001    7.3540874286E-001    3.6049003607E+001    8.7850694780E-001    5.5416635000E+001    1.3531848570E+000    4.5517038417E+001    1.1140450744E+000
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    2.9291649850E+001    6.1444896726E-001    1.9497972255E+001    4.0696837452E-001    4.5392368597E+001    9.5784975210E-001    2.1854028762E+001    4.5843049033E-001    2.6133752376E+001    5.4547265661E-001    4.0212386746E+001    8.4353253007E-001    3.3064870662E+001    6.9772032493E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    2.1275418965E+001    5.1412652758E-001    1.4147665225E+001    3.4004462532E-001    3.3006675860E+001    8.0263629858E-001    1.5873247850E+001    3.8358153189E-001    1.8962565689E+001    4.5577262694E-001    2.9207483362E+001    7.0580711123E-001    2.4042840284E+001    5.8465918879E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    1.6085158276E+001    8.1885454269E-001    1.0691512947E+001    5.4481888277E-001    2.4966796151E+001    1.2696214038E+000    1.2000877841E+001    6.1093420205E-001    1.4330174863E+001    7.3023807737E-001    2.2082149991E+001    1.1241461553E+000    1.8186402497E+001    9.2482214091E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    1.1141182152E+001    3.4796903626E-001    7.3951963767E+000    2.3120115770E-001    1.7319904081E+001    5.4038529571E-001    8.3122567847E+000    2.5961410046E-001    9.9120169190E+000    3.0988626537E-001    1.5294922882E+001    4.7770151336E-001    1.2616226163E+001    3.9362938006E-001
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    7.1064116893E+000    1.4650227741E-001    4.7133117286E+000    9.7059547986E-002    1.1057401532E+001    2.2837618247E-001    5.3019794463E+000    1.0930299251E-001    6.3174016238E+000    1.3009199929E-001    9.7558784397E+000    2.0112237681E-001    8.0544717719E+000    1.6635459151E-001
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    4.8381540895E+000    1.1878214803E-001    3.2016983527E+000    7.8450242878E-002    7.5468480910E+000    1.8571390571E-001    3.6096689387E+000    8.8621449892E-002    4.2913381369E+000    1.0514935576E-001    6.6419516957E+000    1.6306741681E-001    5.4973019419E+000    1.3527838406E-001
#nx: 3
