#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 1446064
#overflow:lower center upper    4.0165694832E+002    5.2430397850E+000    2.6381389080E+002    3.4605618255E+000    6.3191004700E+002    8.2085683227E+000    2.9966978802E+002    3.9117476431E+000    3.5359814884E+002    4.6383010830E+000    5.5140576336E+002    7.1977899724E+000    4.6029816508E+002    5.9793145478E+000
    1.5848931925E-001    1.7900777537E-001    1.9952623150E-001    7.1745868587E+003    3.0169043735E+002    4.8054208382E+003    2.0264328041E+002    1.1040991888E+004    4.6289296842E+002    5.3528438435E+003    2.2508638225E+002    6.4408583931E+003    2.7160923411E+002    9.8494711971E+003    4.1416897329E+002    8.0425186005E+003    3.3718214326E+002
    1.9952623150E-001    2.2535743732E-001    2.5118864315E-001    6.5167812713E+003    4.2373902687E+002    4.3546356765E+003    2.7822384136E+002    1.0055256803E+004    6.6719653723E+002    4.8620656764E+003    3.1614487160E+002    5.8366567030E+003    3.7291226390E+002    8.9464175002E+003    5.8172065130E+002    7.3244859420E+003    4.8600167586E+002
    2.5118864315E-001    2.8370820458E-001    3.1622776602E-001    4.7740405258E+003    1.7004358751E+002    3.1918236370E+003    1.1135948706E+002    7.3623136954E+003    2.6900566244E+002    3.5618348401E+003    1.2686678529E+002    4.2781027414E+003    1.4925866246E+002    6.5539348228E+003    2.3344053817E+002    5.3628827407E+003    1.9595006189E+002
    3.1622776602E-001    3.5716746829E-001    3.9810717055E-001    3.9505164142E+003    1.2182139440E+002    2.6453251481E+003    8.1591577641E+001    6.0809133105E+003    1.8749022826E+002    2.9474167478E+003    9.0888982721E+001    3.5456134345E+003    1.0935978665E+002    5.4233781542E+003    1.6723977826E+002    4.4294805125E+003    1.3657229925E+002
    3.9810717055E-001    4.4964720209E-001    5.0118723363E-001    3.2579835665E+003    1.3843669946E+002    2.1802689073E+003    9.2166308760E+001    5.0183363366E+003    2.1443607951E+002    2.4307291305E+003    1.0328539455E+002    2.9222837632E+003    1.2353343512E+002    4.4726499144E+003    1.9004972841E+002    3.6554744120E+003    1.5620029211E+002
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001    2.7672133306E+003    1.7892435201E+002    1.8529234926E+003    1.2002446309E+002    4.2596076636E+003    2.7486146170E+002    2.0645733520E+003    1.3349258082E+002    2.4835322922E+003    1.6087260544E+002    3.7989069660E+003    2.4563229720E+002    3.1027985721E+003    2.0021556403E+002
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001    2.0421519601E+003    6.7815457891E+001    1.3668992256E+003    4.5494504303E+001    3.1448771022E+003    1.0418522832E+002    1.5236167270E+003    5.0596022240E+001    1.8320985084E+003    6.0977731139E+001    2.8035226706E+003    9.3098935503E+001    2.2908025698E+003    7.5890974752E+001
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000    1.7077300427E+003    6.0634121091E+001    1.1428094992E+003    4.0594374082E+001    2.6305250212E+003    9.3368734491E+001    1.2741099140E+003    4.5238142374E+001    1.5317439205E+003    5.4409930747E+001    2.3444190166E+003    8.3240197799E+001    1.9161363967E+003    6.8011985830E+001
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000    1.3312965468E+003    3.9217776005E+001    8.9117442103E+002    2.6288421540E+001    2.0500286360E+003    6.0305135144E+001    9.9325893807E+002    2.9259751813E+001    1.1944694216E+003    3.5235207533E+001    1.8276407061E+003    5.3839247163E+001    1.4932891541E+003    4.3927681137E+001
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    1.0285877578E+003    3.0334602743E+001    6.8801132867E+002    2.0295688631E+001    1.5852716088E+003    4.6752717956E+001    7.6741278007E+002    2.2632159139E+001    9.2216346705E+002    2.7202957007E+001    1.4120737116E+003    4.1644181314E+001    1.1547491865E+003    3.4055781183E+001
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000    8.2797747893E+002    2.8534309864E+001    5.5279568846E+002    1.8634796350E+001    1.2788810294E+003    4.5271590544E+001    6.1774067803E+002    2.1288989581E+001    7.4092964374E+002    2.4976810255E+001    1.1366703744E+003    3.9172689476E+001    9.3156707034E+002    3.2976893083E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000    6.2658889405E+002    1.7324862258E+001    4.1882394465E+002    1.1473700530E+001    9.6646087791E+002    2.7014936434E+001    4.6748789442E+002    1.2925801040E+001    5.6136305434E+002    1.5378565759E+001    8.6019855720E+002    2.3784049892E+001    7.0399287183E+002    1.9678316130E+001
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    5.1232300639E+002    1.7147201907E+001    3.4244733026E+002    1.1499075650E+001    7.9023139044E+002    2.6359653519E+001    3.8223595374E+002    1.2793251509E+001    4.5899304880E+002    1.5412576839E+001    7.0333118749E+002    2.3540152850E+001    5.7562316146E+002    1.9200992617E+001
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000    3.8431603154E+002    1.0484563440E+001    2.5693351897E+002    7.0021273513E+000    5.9265255425E+002    1.6188918943E+001    2.8673200895E+002    7.8223641259E+000    3.4437616764E+002    9.3851740021E+000    5.2759967337E+002    1.4393498560E+001    4.3170208252E+002    1.1792389945E+001
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    2.8126358045E+002    7.1234648853E+000    1.8791712280E+002    4.7515355234E+000    4.3405545996E+002    1.1016559556E+001    2.0984623291E+002    5.3147025615E+000    2.5187129667E+002    6.3686341918E+000    3.8612641940E+002    9.7792895387E+000    3.1617622273E+002    8.0247215143E+000
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    2.1906993333E+002    4.5202989854E+000    1.4634254673E+002    3.0193179060E+000    3.3812054327E+002    6.9784250160E+000    1.6344455326E+002    3.3725223586E+000    1.9614757003E+002    4.0468878233E+000    3.0074526115E+002    6.2055914209E+000    2.4629496933E+002    5.0832491829E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    1.6547297058E+002    3.7110574638E+000    1.1052339097E+002    2.4786224823E+000    2.5544573797E+002    5.7299510220E+000    1.2345672152E+002    2.7687602770E+000    1.4813801628E+002    3.3221765494E+000    2.2716586888E+002    5.0946422868E+000    1.8607269345E+002    4.1738313135E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    1.2453323757E+002    2.4909637065E+000    8.3148921018E+001    1.6632228911E+000    1.9232130937E+002    3.8472740842E+000    9.2912245284E+001    1.8584679513E+000    1.1144714352E+002    2.2292705423E+000    1.7096267153E+002    3.4196638446E+000    1.4009137255E+002    2.8024450790E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    9.3310600472E+001    1.8207246483E+000    6.2296856112E+001    1.2145076766E+000    1.4411573570E+002    2.8153708524E+000    6.9617538000E+001    1.3584133716E+000    8.3498457692E+001    1.6278432681E+000    1.2809937211E+002    2.4995411351E+000    1.0497729703E+002    2.0507824548E+000
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    7.1747634439E+001    1.5810603235E+000    4.7849344987E+001    1.0531482625E+000    1.1094789072E+002    2.4485910819E+000    5.3529755909E+001    1.1796036741E+000    6.4133999006E+001    1.4115681132E+000    9.8497136182E+001    2.1705233240E+000    8.0817057364E+001    1.7836114292E+000
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    5.3870511526E+001    1.1511158785E+000    3.5895611249E+001    7.6495667008E-001    8.3385902718E+001    1.7877119057E+000    4.0191922078E+001    8.5882903987E-001    4.8112029471E+001    1.0252957555E+000    7.3954927594E+001    1.5802837032E+000    6.0740255986E+001    1.3022114680E+000
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    3.9616084263E+001    8.0282175370E-001    2.6400592326E+001    5.3537266901E-001    6.1311297389E+001    1.2417277022E+000    2.9556923197E+001    5.9897239610E-001    3.5385553605E+001    7.1757701661E-001    5.4386055751E+001    1.1021358993E+000    4.4660593420E+001    9.0450371149E-001
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    2.9522755137E+001    6.7636138188E-001    1.9665975119E+001    4.5068259467E-001    4.5711233796E+001    1.0468910785E+000    2.2026452699E+001    5.0462234694E-001    2.6358931957E+001    6.0406421627E-001    4.0529654475E+001    9.2852760456E-001    3.3297139585E+001    7.6258012474E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    2.0049167826E+001    4.3381607492E-001    1.3343759396E+001    2.8813448536E-001    3.1074131475E+001    6.7406579772E-001    1.4958361601E+001    3.2366319505E-001    1.7885065136E+001    3.8619581528E-001    2.7524051896E+001    5.9555470146E-001    2.2635129426E+001    4.9100540704E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    1.5004945466E+001    3.8637691342E-001    9.9705308814E+000    2.5651238209E-001    2.3298129811E+001    6.0059521867E-001    1.1194948440E+001    2.8826959977E-001    1.3363819668E+001    3.4381170448E-001    2.0599203981E+001    5.3042890900E-001    1.6970906624E+001    4.3748770640E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    1.0237959803E+001    2.1144463149E-001    6.7996061633E+000    1.4044929913E-001    1.5905029528E+001    3.2849660818E-001    7.6383771189E+000    1.5775543821E-001    9.1137284123E+000    1.8824866282E-001    1.4054954268E+001    2.9027703596E-001    1.1585598207E+001    2.3928466829E-001
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    7.3727468806E+000    1.7670190724E-001    4.8844084823E+000    1.1680941024E-001    1.1486273235E+001    2.7601292938E-001    5.5006878482E+000    1.3183445053E-001    6.5467280448E+000    1.5656336784E-001    1.0121510754E+001    2.4258126358E-001    8.3668720235E+000    2.0105432021E-001
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    4.9856775900E+000    1.3241603443E-001    3.2998528073E+000    8.7261902261E-002    7.7754600903E+000    2.0758318228E-001    3.7197338494E+000    9.8793473217E-002    4.4228976744E+000    1.1695990310E-001    6.8444760358E+000    1.8178439300E-001    5.6638283079E+000    1.5120848032E-001
#nx: 3
