#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 1446064
#overflow:lower center upper    4.1179672803E+002    5.1909616451E+000    2.7054700862E+002    3.4313069941E+000    6.4765826633E+002    8.1110397339E+000    3.0723491455E+002    3.8728929806E+000    3.6262276081E+002    4.5990899021E+000    5.6532593328E+002    7.1262956622E+000    4.7176953905E+002    5.9082724261E+000
    1.0000000000E-001    1.1294627059E-001    1.2589254118E-001    1.0074059154E+004    4.3414201536E+002    6.7501000535E+003    2.9109650842E+002    1.5495271657E+004    6.6733118827E+002    7.5160934813E+003    3.2390637397E+002    9.0473737987E+003    3.9016590900E+002    1.3829946926E+004    5.9600216152E+002    1.1287120920E+004    4.8609975886E+002
    1.2589254118E-001    1.4219093021E-001    1.5848931925E-001    8.2797745045E+003    3.7447925286E+002    5.5490460379E+003    2.5146428700E+002    1.2732335708E+004    5.7459865962E+002    6.1774065678E+003    2.7939294662E+002    7.4375629004E+003    3.3704558206E+002    1.1366703353E+004    5.1409547165E+002    9.2745332843E+003    4.1855120035E+002
    1.5848931925E-001    1.7900777537E-001    1.9952623150E-001    7.4084407163E+003    3.4957413235E+002    4.9581562953E+003    2.3363966131E+002    1.1410441219E+004    5.3928674901E+002    5.5273184449E+003    2.6081163683E+002    6.6455745842E+003    3.1315466931E+002    1.0170512238E+004    4.7990503365E+002    8.3116341967E+003    3.9282917276E+002
    1.9952623150E-001    2.2535743732E-001    2.5118864315E-001    6.5694267796E+003    3.6406862618E+002    4.4012964262E+003    2.4355193659E+002    1.0106020379E+004    5.6098503993E+002    4.9013436432E+003    2.7162574551E+002    5.8991975899E+003    3.2644040715E+002    9.0186907094E+003    4.9980347550E+002    7.3614633266E+003    4.0863471905E+002
    2.5118864315E-001    2.8370820458E-001    3.1622776602E-001    4.8407356055E+003    1.8905003383E+002    3.2432540094E+003    1.2673377526E+002    7.4465784391E+003    2.9063542287E+002    3.6115949663E+003    1.4104718915E+002    4.3470365054E+003    1.6986530995E+002    6.6454956722E+003    2.5953311315E+002    5.4242631652E+003    2.1170568895E+002
    3.1622776602E-001    3.5716746829E-001    3.9810717055E-001    4.2142603183E+003    2.2640826681E+002    2.8221600300E+003    1.5195152448E+002    6.4863503347E+003    3.4765463745E+002    3.1441918321E+003    1.6891956582E+002    3.7826308513E+003    2.0366546130E+002    5.7854530776E+003    3.1081952824E+002    4.7248103924E+003    2.5323982814E+002
    3.9810717055E-001    4.4964720209E-001    5.0118723363E-001    3.4047761558E+003    1.4690117806E+002    2.2784221251E+003    9.8535815247E+001    5.2449494348E+003    2.2576945154E+002    2.5402487200E+003    1.0960060587E+002    3.0538416430E+003    1.3207068726E+002    4.6741708393E+003    2.0166999866E+002    3.8205447315E+003    1.6445578729E+002
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001    2.8165985906E+003    1.6331594447E+002    1.8831182075E+003    1.0736623458E+002    4.3433234574E+003    2.5670216913E+002    2.1014189001E+003    1.2184739904E+002    2.5240032289E+003    1.4390637915E+002    3.8667044163E+003    2.2420464380E+002    3.1637791285E+003    1.8698790751E+002
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001    2.1669997443E+003    1.0776561374E+002    1.4495211154E+003    7.1111033365E+001    3.3395944299E+003    1.6864242287E+002    1.6167636504E+003    8.0402190874E+001    1.9428392552E+003    9.5312379813E+001    2.9749171605E+003    1.4794361397E+002    2.4326392586E+003    1.2284311378E+002
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000    1.6352857445E+003    6.6433009474E+001    1.0940269454E+003    4.4390255433E+001    2.5197524315E+003    1.0249496325E+002    1.2200603884E+003    4.9564599715E+001    1.4663591121E+003    5.9497671256E+001    2.2449654811E+003    9.1201072095E+001    1.8354470326E+003    7.4659745858E+001
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000    1.3146473163E+003    5.1882348509E+001    8.7951808784E+002    3.4670124922E+001    2.0256618142E+003    8.0048133339E+001    9.8083721505E+002    3.8708585633E+001    1.1788460675E+003    4.6469471168E+001    1.8047841822E+003    7.1225522436E+001    1.4755397870E+003    5.8308946138E+001
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    9.4224862836E+002    2.2779111161E+001    6.3006532527E+002    1.5218900804E+001    1.4526925208E+003    3.5158736761E+001    7.0299654443E+002    1.6995128408E+001    8.4449659564E+002    2.0398376808E+001    1.2935449676E+003    3.1271793581E+001    1.0581754554E+003    2.5610452144E+001
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000    7.8255188667E+002    1.8613309516E+001    5.2345065566E+002    1.2458041615E+001    1.2060567729E+003    2.8672434379E+001    5.8384937437E+002    1.3887090813E+001    7.0159756291E+002    1.6697909423E+001    1.0743088654E+003    2.5552865910E+001    8.7852016626E+002    2.0885676681E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000    6.3608072804E+002    1.4014901594E+001    4.2525585565E+002    9.3527015919E+000    9.8087141002E+002    2.1659544640E+001    4.7456959907E+002    1.0456292633E+001    5.6998394923E+002    1.2535723420E+001    8.7322920932E+002    1.9240044381E+001    7.1448984291E+002    1.5777322582E+001
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    4.6987966491E+002    1.1596309372E+001    3.1400046149E+002    7.7007330164E+000    7.2497342046E+002    1.8041897128E+001    3.5056965941E+002    8.6518198820E+000    4.2086480579E+002    1.0321537395E+001    6.4506379486E+002    1.5919734112E+001    5.2808771875E+002    1.3142142908E+001
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000    3.7962757443E+002    1.0480097301E+001    2.5354344709E+002    6.9056012930E+000    5.8610505534E+002    1.6444930650E+001    2.8323402652E+002    7.8190320115E+000    3.3983234647E+002    9.2557970560E+000    5.2116322984E+002    1.4387367321E+001    4.2693273006E+002    1.1978874904E+001
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    2.9493767028E+002    7.3182294459E+000    1.9701931245E+002    4.8706577752E+000    4.5524667490E+002    1.1347412178E+001    2.2004825137E+002    5.4600132672E+000    2.6407125098E+002    6.5282975347E+000    4.0489858797E+002    1.0046667712E+001    3.3161240292E+002    8.2657223584E+000
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    2.1966763044E+002    5.4808538648E+000    1.4668062782E+002    3.6429330543E+000    3.3921275241E+002    8.5091527013E+000    1.6389048546E+002    4.0891769025E+000    1.9660071086E+002    4.8827390416E+000    3.0156579627E+002    7.5242677161E+000    2.4709056020E+002    6.1982672904E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    1.6966279956E+002    6.7285984354E+000    1.1330310449E+002    4.4717093547E+000    2.6195294707E+002    1.0445148673E+001    1.2658268552E+002    5.0200990551E+000    1.5186375472E+002    5.9935742775E+000    2.3291778194E+002    9.2372059592E+000    1.9081269787E+002    7.6084923655E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    1.2747265637E+002    2.6090835288E+000    8.4989512134E+001    1.7222115886E+000    1.9719731207E+002    4.0884800920E+000    9.5105298370E+001    1.9465952507E+000    1.1391414633E+002    2.3083349698E+000    1.7499798693E+002    3.5818220023E+000    1.4364316778E+002    2.9781452174E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    9.7035216203E+001    2.6409217604E+000    6.4774792846E+001    1.7676823275E+000    1.4989230350E+002    4.0675410013E+000    7.2396413882E+001    1.9703492431E+000    8.6819715112E+001    2.3692808474E+000    1.3321262756E+002    3.6255304068E+000    1.0918508511E+002    2.9628926905E+000
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    7.0900252900E+001    1.4708381030E+000    4.7264686826E+001    9.7914854820E-001    1.0968980265E+002    2.2796920563E+000    5.2897538174E+001    1.0973686485E+000    6.3350363077E+001    1.3123839424E+000    9.7333827377E+001    2.0192072124E+000    7.9900636375E+001    1.6605813999E+000
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    5.3877360379E+001    1.4314150014E+000    3.5889952213E+001    9.4145716643E-001    8.3423706942E+001    2.2494946360E+000    4.0197031898E+001    1.0679557065E+000    4.8104444485E+001    1.2618649846E+000    7.3964329889E+001    1.9650860886E+000    6.0767793474E+001    1.6385848876E+000
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    3.8464382125E+001    8.1600054329E-001    2.5611849448E+001    5.4052771092E-001    5.9586283546E+001    1.2718544219E+000    2.8697656758E+001    6.0880487901E-001    3.4328376439E+001    7.2448648324E-001    5.2804967215E+001    1.1202281060E+000    4.3404052698E+001    9.2644872387E-001
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    3.0173731926E+001    9.1629836208E-001    2.0090678798E+001    6.0903790709E-001    4.6744250461E+001    1.4228189204E+000    2.2512136010E+001    6.8363546820E-001    2.6928175807E+001    8.1631287823E-001    4.1423333408E+001    1.2579197246E+000    3.4049613260E+001    1.0364148211E+000
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    2.0459602636E+001    6.1848737889E-001    1.3612954995E+001    4.1135231934E-001    3.1720168974E+001    9.5924719528E-001    1.5264580410E+001    4.6144348428E-001    1.8245876561E+001    5.5134859729E-001    2.8087508150E+001    8.4907657321E-001    2.3105718360E+001    6.9873825547E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    1.4804811180E+001    3.7705722176E-001    9.8286329886E+000    2.4808848731E-001    2.3012256055E+001    5.9245912494E-001    1.1045631468E+001    2.8131632774E-001    1.3173629409E+001    3.3252089037E-001    2.0324454099E+001    5.1763457863E-001    1.6762669445E+001    4.3156118405E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    1.0494791825E+001    2.8810343809E-001    6.9684455170E+000    1.9150955968E-001    1.6308966843E+001    4.4720446995E-001    7.8299953596E+000    2.1494934067E-001    9.3400291683E+000    2.5668635409E-001    1.4407540370E+001    3.9551636507E-001    1.1879835664E+001    3.2575427138E-001
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    7.3524849178E+000    1.6956118899E-001    4.8767182764E+000    1.1242970372E-001    1.1439449346E+001    2.6395415659E-001    5.4855707237E+000    1.2650687551E-001    6.5364206172E+000    1.5069310789E-001    1.0093694571E+001    2.3277828814E-001    8.3327643998E+000    1.9227042602E-001
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    5.0038166012E+000    1.4381313490E-001    3.3110822762E+000    9.5209572422E-002    7.8060563226E+000    2.2434986783E-001    3.7332670738E+000    1.0729666654E-001    4.4379488887E+000    1.2761241820E-001    6.8693777719E+000    1.9743064763E-001    5.6861153243E+000    1.6342172907E-001
#nx: 3
