#labels: ptj1_lower[1]   ptj1_center[2]   ptj1_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 1446064
#overflow:lower center upper    3.5410612879E+002    4.5051769179E+000    2.3192919112E+002    2.9656715568E+000    5.5882239349E+002    7.0720684506E+000    2.6419288647E+002    3.3612400273E+000    3.1086207172E+002    3.9749839152E+000    4.8612668366E+002    6.1848314285E+000    4.0705939644E+002    5.1514612667E+000
    1.0000000000E-001    1.1294627059E-001    1.2589254118E-001    1.0201717062E+004    4.1065354895E+002    6.8322349114E+003    2.7487222921E+002    1.5700691363E+004    6.3248524404E+002    7.6113369933E+003    3.0638200702E+002    9.1574617613E+003    3.6841999153E+002    1.4005199232E+004    5.6375654544E+002    1.1436753474E+004    4.6071715216E+002
    1.2589254118E-001    1.4219093021E-001    1.5848931925E-001    8.1012701247E+003    2.6908551877E+002    5.4275828271E+003    1.8024421603E+002    1.2462677660E+004    4.1408101361E+002    6.0442273215E+003    2.0076037699E+002    7.2747618956E+003    2.4158705568E+002    1.1121647605E+004    3.6940803964E+002    9.0781080092E+003    3.0162636544E+002
    1.5848931925E-001    1.7900777537E-001    1.9952623150E-001    7.4970733231E+003    3.6172333539E+002    5.0236399575E+003    2.4277762818E+002    1.1530824883E+004    5.5529549150E+002    5.5934458070E+003    2.6987596178E+002    6.7333444195E+003    3.2540257696E+002    1.0292189531E+004    4.9658379547E+002    8.3993244934E+003    4.0449031794E+002
    1.9952623150E-001    2.2535743732E-001    2.5118864315E-001    6.5402761950E+003    3.3269131299E+002    4.3771861399E+003    2.2203901358E+002    1.0073209103E+004    5.1403886625E+002    4.8795948610E+003    2.4821563689E+002    5.8668818062E+003    2.9760595218E+002    8.9786719811E+003    4.5672783247E+002    7.3375628200E+003    3.7443802016E+002
    2.5118864315E-001    2.8370820458E-001    3.1622776602E-001    5.1214896909E+003    1.8777543244E+002    3.4318550228E+003    1.2586480740E+002    7.8771409105E+003    2.8871095449E+002    3.8210610731E+003    1.4009622955E+002    4.5998244423E+003    1.6870060467E+002    7.0309226427E+003    2.5778330512E+002    5.7378950128E+003    2.1030386085E+002
    3.1622776602E-001    3.5716746829E-001    3.9810717055E-001    4.0858113873E+003    2.0879258818E+002    2.7360134152E+003    1.4015346615E+002    6.2889398771E+003    3.2055398617E+002    3.0483581509E+003    1.5577679136E+002    3.6671658034E+003    1.8785214847E+002    5.6091148339E+003    2.8663623759E+002    4.5810119645E+003    2.3349907530E+002
    3.9810717055E-001    4.4964720209E-001    5.0118723363E-001    3.4051388833E+003    1.4254905998E+002    2.2792123117E+003    9.5655375050E+001    5.2441145692E+003    2.1896699899E+002    2.5405193451E+003    1.0635356058E+002    3.0549007551E+003    1.2820994164E+002    4.6746688017E+003    1.9569529063E+002    3.8199365957E+003    1.5950072060E+002
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001    2.7095093169E+003    1.6069790830E+002    1.8114163568E+003    1.0559142488E+002    4.1783841701E+003    2.5272160607E+002    2.0215213156E+003    1.1989412437E+002    2.4278989578E+003    1.4152754526E+002    3.7196893007E+003    2.2061053137E+002    3.0436334659E+003    1.8408837160E+002
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001    2.1412772213E+003    1.0306899289E+002    1.4322709438E+003    6.7938361825E+001    3.3000815425E+003    1.6148456390E+002    1.5975724898E+003    7.6898117604E+001    1.9197183015E+003    9.1059947236E+001    2.9396045698E+003    1.4149596301E+002    2.4038571405E+003    1.1762916068E+002
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000    1.6629872318E+003    6.6040193148E+001    1.1128050593E+003    4.4143793767E+001    2.5618185211E+003    1.0184646700E+002    1.2407280225E+003    4.9271525772E+001    1.4915280154E+003    5.9167330846E+001    2.2829948488E+003    9.0661802982E+001    1.8660889634E+003    7.4187365915E+001
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000    1.2716035809E+003    3.0414783016E+001    8.5052940450E+002    2.0301724552E+001    1.9598233797E+003    4.6989414192E+001    9.4872297645E+002    2.2691980350E+001    1.1399916132E+003    2.7211047144E+001    1.7456925522E+003    4.1754255008E+001    1.4275815202E+003    3.4228196297E+001
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    9.6880685592E+002    3.9128664813E+001    6.4787802151E+002    2.6149393338E+001    1.4935073894E+003    6.0366137577E+001    7.2281121079E+002    2.9193267386E+001    8.6837151896E+002    3.5048863611E+001    1.3300048366E+003    5.3716912854E+001    1.0879059672E+003    4.3972116747E+001
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000    7.7442374868E+002    1.7827166348E+001    5.1792760966E+002    1.1929096354E+001    1.1937501031E+003    2.7468604806E+001    5.7778510136E+002    1.3300562041E+001    6.9419484870E+002    1.5988947266E+001    1.0631503329E+003    2.4473626835E+001    8.6955569803E+002    2.0008778860E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000    6.2565287009E+002    1.3227077970E+001    4.1824738488E+002    8.8260532408E+000    9.6489277494E+002    2.0444681511E+001    4.6678954200E+002    9.8685101000E+000    5.6059027295E+002    1.1829839885E+001    8.5891355763E+002    1.8158498329E+001    7.0285062869E+002    1.4892387659E+001
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    4.8006884835E+002    1.1586632916E+001    3.2079382551E+002    7.6940025491E+000    7.4073368558E+002    1.8027594736E+001    3.5817164527E+002    8.6446004335E+000    4.2997016766E+002    1.0312516336E+001    6.5905178759E+002    1.5906450005E+001    5.3956786715E+002    1.3131724709E+001
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000    3.8086329225E+002    1.0361394160E+001    2.5437890564E+002    6.8264196356E+000    5.8798576732E+002    1.6261539288E+001    2.8415597571E+002    7.7304695072E+000    3.4095213813E+002    9.1496673622E+000    5.2285965742E+002    1.4224408366E+001    4.2830268498E+002    1.1845288315E+001
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    2.8722670846E+002    6.8588555744E+000    1.9189267933E+002    4.5682294499E+000    4.4328265965E+002    1.0626497123E+001    2.1429522680E+002    5.1172818112E+000    2.5719986154E+002    6.1229432312E+000    3.9431276640E+002    9.4160265610E+000    3.2289753237E+002    7.7405908484E+000
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    2.2036469295E+002    5.4337194611E+000    1.4714266473E+002    3.6099638946E+000    3.4029799416E+002    8.4402067625E+000    1.6441055258E+002    4.0540106821E+000    1.9721999363E+002    4.8385494282E+000    3.0252274295E+002    7.4595603034E+000    2.4788107585E+002    6.1480454444E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    1.6881493871E+002    6.6895237074E+000    1.1271328401E+002    4.4442173392E+000    2.6070779869E+002    1.0389020893E+001    1.2595011018E+002    4.9909460292E+000    1.5107319957E+002    5.9567258547E+000    2.3175381513E+002    9.1835630924E+000    1.8990570245E+002    7.5676075682E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    1.2538555474E+002    2.5169231339E+000    8.3604199540E+001    1.6620576468E+000    1.9395042245E+002    3.9418189199E+000    9.3548145412E+001    1.8778358625E+000    1.1205736780E+002    2.2277087283E+000    1.7213275610E+002    3.4553016641E+000    1.4127805689E+002    2.8713137646E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    9.6570454830E+001    2.6574012878E+000    6.4455522440E+001    1.7786161653E+000    1.4919729888E+002    4.0931688021E+000    7.2049662898E+001    1.9826443533E+000    8.6391786831E+001    2.3839358179E+000    1.3257459030E+002    3.6481539577E+000    1.0867882737E+002    2.9815605843E+000
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    7.0471391640E+001    1.4033854773E+000    4.6968504755E+001    9.3295950717E-001    1.0905361984E+002    2.1787521772E+000    5.2577571687E+001    1.0470433295E+000    6.2953380827E+001    1.2504753016E+000    9.6745074783E+001    1.9266063829E+000    7.9437225834E+001    1.5870544140E+000
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    5.3410559757E+001    1.4085802963E+000    3.5580677890E+001    9.2656590662E-001    8.2696479711E+001    2.2131768341E+000    3.9848759462E+001    1.0509191004E+000    4.7689914273E+001    1.2419057555E+000    7.3323493088E+001    1.9337379742E+000    6.0238064026E+001    1.6121301451E+000
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    3.8023252975E+001    8.0685163759E-001    2.5315533018E+001    5.3435272729E-001    5.8909609751E+001    1.2579047757E+000    2.8368537395E+001    6.0197902764E-001    3.3931214102E+001    7.1620995628E-001    5.2199372921E+001    1.1076682353E+000    4.2911147564E+001    9.1628747298E-001
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    3.0346604374E+001    9.5611428562E-001    2.0205999986E+001    6.3556406269E-001    4.7011251318E+001    1.4843984285E+000    2.2641113362E+001    7.1334148827E-001    2.7082744464E+001    8.5186672830E-001    4.1660657484E+001    1.3125801252E+000    3.4244102974E+001    1.0812707855E+000
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    2.0006245159E+001    4.6496251964E-001    1.3310067828E+001    3.0919058288E-001    3.1020712699E+001    7.2133977245E-001    1.4926337689E+001    3.4690105643E-001    1.7839907256E+001    4.1441797251E-001    2.7465126472E+001    6.3831340189E-001    2.2596217931E+001    5.2544088393E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    1.4668375428E+001    3.7427082425E-001    9.7370663222E+000    2.4620457109E-001    2.2802721262E+001    5.8821912015E-001    1.0943838949E+001    2.7923744138E-001    1.3050899694E+001    3.2999581753E-001    2.0137151328E+001    5.1380933508E-001    1.6610039365E+001    4.2847266467E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    1.0428858059E+001    2.8695156728E-001    6.9237873877E+000    1.9074222340E-001    1.6208717052E+001    4.4541375010E-001    7.7808032372E+000    2.1408994839E-001    9.2801724572E+000    2.5565786887E-001    1.4317024672E+001    3.9393504498E-001    1.1806811354E+001    3.2444986885E-001
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    7.2379514337E+000    1.6793270305E-001    4.7996955811E+000    1.1133613064E-001    1.1264063343E+001    2.6145806197E-001    5.4001191337E+000    1.2529188835E-001    6.4331846488E+000    1.4922735711E-001    9.9364598376E+000    2.3054265762E-001    8.2050091031E+000    1.9045221190E-001
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    4.9294808848E+000    1.4268758328E-001    3.2618266826E+000    9.4466822501E-002    7.6902662518E+000    2.2258831900E-001    3.6778063916E+000    1.0645691058E-001    4.3719300499E+000    1.2661688686E-001    6.7673276452E+000    1.9588545924E-001    5.6017711089E+000    1.6213857540E-001
#nx: 3
