#labels: pt_diff_lower[1]   pt_diff_center[2]   pt_diff_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 1446064
#overflow:lower center upper   -5.7690599242E+001    2.5843474976E+000   -3.8617817502E+001    1.7295599935E+000   -8.8835872837E+001    3.9808719929E+000   -4.3042028072E+001    1.9281400957E+000   -5.1760689096E+001    2.3181842706E+000   -7.9199249624E+001    3.5478636948E+000   -6.4710142614E+001    2.8997609430E+000
    3.1622776602E-001    3.5716746829E-001    3.9810717055E-001   -1.2844893101E+002    1.0479554258E+002   -8.6146614838E+001    7.0222152197E+001   -1.9741045758E+002    1.6120056366E+002   -9.5833681176E+001    7.8186268560E+001   -1.1546504789E+002    9.4120984111E+001   -1.7633824375E+002    1.4386621817E+002   -1.4379842800E+002    1.1742228821E+002
    3.9810717055E-001    4.4964720209E-001    5.0118723363E-001    3.6272750722E-001    8.2408048029E+001    7.9018653428E-001    5.5011899717E+001   -8.3486561174E-001    1.2734220689E+002    2.7062515823E-001    6.1483319003E+001    1.0591121450E+000    7.3734198927E+001    4.9796235032E-001    1.1313204669E+002   -6.0813577977E-001    9.2759063490E+001
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001   -1.0708927370E+002    5.7870307378E+001   -7.1701850750E+001    3.8612943678E+001   -1.6493928733E+002    8.9451819278E+001   -7.9897584450E+001    4.3176105422E+001   -9.6104271146E+001    5.1754156555E+001   -1.4701511566E+002    7.9445957923E+001   -1.2014566261E+002    6.5158812512E+001
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001   -2.5722522928E+001    3.8402703487E+001   -1.7250171621E+001    2.5683289269E+001   -3.9512887400E+001    5.9196720997E+001   -1.9191160579E+001    2.8651639319E+001   -2.3120953691E+001    3.4424129503E+001   -3.5312590632E+001    5.2720293076E+001   -2.8782118046E+001    4.3120286160E+001
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000    2.7701487285E+001    2.6422548272E+001    1.8778113856E+001    1.7706322568E+001    4.2066089676E+001    4.0644247940E+001    2.0667634052E+001    1.9713438227E+001    2.5168903267E+001    2.3732347315E+001    3.8029367615E+001    3.6273604778E+001    3.0641930734E+001    2.9606227717E+001
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000   -4.3043735424E+001    4.5568114775E+001   -2.8988683335E+001    3.0433443120E+001   -6.5838434560E+001    7.0351004646E+001   -3.2114238590E+001    3.3997637416E+001   -3.8854454302E+001    4.0790911795E+001   -5.9091630031E+001    6.2557167795E+001   -4.7958266788E+001    5.1245329148E+001
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    2.6558227561E+001    3.5489697404E+001    1.7812696235E+001    2.3696461905E+001    4.0814868588E+001    5.4805754191E+001    1.9814666363E+001    2.6478292339E+001    2.3874923323E+001    3.1761121592E+001    3.6459869058E+001    4.8721237788E+001    2.9730511816E+001    3.9921802494E+001
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000   -8.1281379940E+000    9.2264273398E+000   -5.5230459940E+000    6.1594069084E+000   -1.2306669826E+001    1.4253447890E+001   -6.0642730066E+000    6.8836890202E+000   -7.4027142145E+000    8.2556489885E+000   -1.1158532559E+001    1.2666294537E+001   -8.9644682275E+000    1.0382547233E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000   -1.0427857951E+001    6.1370359336E+000   -7.0084707643E+000    4.1042930495E+000   -1.5978635080E+001    9.4611982146E+000   -7.7800570724E+000    4.5787437885E+000   -9.3936762803E+000    5.5011145174E+000   -1.4315651696E+001    8.4250926017E+000   -1.1639214225E+001    6.8917596711E+000
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    1.0189183443E+001    4.4049434623E+000    6.7933640212E+000    2.9473148949E+000    1.5760265120E+001    6.7877824205E+000    7.6019858619E+000    3.2864574585E+000    9.1053618708E+000    3.9503798974E+000    1.3987992734E+001    6.0472281695E+000    1.1480148401E+001    4.9443806251E+000
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000    1.2357178191E+000    3.5557825836E+000    8.3545854959E-001    2.3811188626E+000    1.8807119867E+000    5.4743557442E+000    9.2194918680E-001    2.6529121866E+000    1.1197916670E+000    3.1914893466E+000    1.6964275862E+000    4.8814766383E+000    1.3699549179E+000    3.9876496916E+000
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000   -7.7109618165E+000    2.8889571627E+000   -5.1266331228E+000    1.9312782419E+000   -1.1964015244E+001    4.4561569228E+000   -5.7530245713E+000    2.1554044667E+000   -6.8713894348E+000    2.5885536548E+000   -1.0585821569E+001    3.9660402646E+000   -8.7148705576E+000    3.2459696829E+000
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    6.9706250329E-001    2.0075261164E+000    4.6203690731E-001    1.3406595642E+000    1.0852417428E+000    3.0999582951E+000    5.2006712062E-001    1.4977829420E+000    6.1928276264E-001    1.7969286556E+000    9.5694667636E-001    2.7559873551E+000    7.9051565209E-001    2.2580826525E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000   -8.4786084379E-001    1.3890685191E+000   -5.8982047780E-001    9.2411962749E-001   -1.2451483787E+000    2.1574588512E+000   -6.3257533670E-001    1.0363616773E+000   -7.9055514652E-001    1.2386269297E+000   -1.1639668074E+000    1.9069516669E+000   -9.0699541284E-001    1.5715438537E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001   -2.0871016374E+000    9.7368596209E-001   -1.3853125940E+000    6.4487025232E-001   -3.2468896146E+000    1.5203321523E+000   -1.5571529581E+000    7.2645143342E-001   -1.8567785316E+000    8.6434011026E-001   -2.8652308304E+000    1.3367030085E+000   -2.3651108871E+000    1.1074457565E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001   -4.6476137224E-001    7.6349643853E-001   -3.1927040671E-001    5.1037264076E-001   -6.9500461775E-001    1.1777041141E+000   -3.4675098359E-001    5.6963241104E-001   -4.2792828098E-001    6.8406868358E-001   -6.3803726118E-001    1.0481490194E+000   -5.0625773684E-001    8.5786742168E-001
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001   -4.2886125956E-001    6.1077786544E-001   -2.9618207118E-001    4.0681688344E-001   -6.3618280236E-001    9.4660396555E-001   -3.1996648701E-001    4.5569154032E-001   -3.9698225052E-001    5.4526960830E-001   -5.8875259395E-001    8.3849274000E-001   -4.6341054075E-001    6.8952862907E-001
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001   -4.6680062262E-001    3.4826501053E-001   -3.0927432304E-001    2.3045679935E-001   -7.2722723142E-001    5.4399607151E-001   -3.4827243549E-001    2.5983492210E-001   -4.1453021210E-001    3.0888857819E-001   -6.4083680048E-001    4.7810783502E-001   -5.2972944775E-001    3.9625955422E-001
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001   -4.4112915060E-001    2.0468095671E-001   -2.9631643029E-001    1.3653532718E-001   -6.7667379545E-001    3.1651554682E-001   -3.2911936318E-001    1.5270916926E-001   -3.9716233631E-001    1.8300264173E-001   -6.0559429395E-001    2.8099167623E-001   -4.9290513402E-001    2.3055738093E-001
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    1.7287244742E-001    3.3259344872E-001    1.1532118866E-001    2.2129648534E-001    2.6700085656E-001    5.1560245292E-001    1.2897735216E-001    2.4814262193E-001    1.5456865713E-001    2.9661071796E-001    2.3732407526E-001    4.5659348169E-001    1.9448971406E-001    3.7557697353E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001   -4.5335747655E-001    2.6048050405E-001   -3.0288716756E-001    1.7325872460E-001   -6.9945627485E-001    4.0394166115E-001   -3.3824272046E-001    1.9434031393E-001   -4.0596930446E-001    2.3222417934E-001   -6.2238167788E-001    3.5759483752E-001   -5.0950042874E-001    2.9424062224E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001   -1.3643575109E-001    8.1758586571E-002   -9.1566666382E-002    5.4100045633E-002   -2.0953479263E-001    1.2761790628E-001   -1.0179251915E-001    6.0998766256E-002   -1.2272971537E-001    7.2512011895E-002   -1.8730277116E-001    1.1224044804E-001   -1.5263007927E-001    9.2959889421E-002
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001   -6.5933766276E-002    5.6158476079E-002   -4.4658129323E-002    3.7182263879E-002   -1.0024979154E-001    8.7593877453E-002   -4.9192122396E-002    4.1898935627E-002   -5.9856711150E-002    4.9836570915E-002   -9.0515697230E-002    7.7095908588E-002   -7.3024309895E-002    6.3805443917E-002
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001   -1.1453348409E-001    3.9704940958E-002   -7.7022695319E-002    2.6186916447E-002   -1.7538600330E-001    6.2169963718E-002   -8.5451590069E-002    2.9623217748E-002   -1.0323596836E-001    3.5099157028E-002   -1.5723473349E-001    5.4508040680E-002   -1.2775529663E-001    4.5286066203E-002
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002   -7.4335716438E-002    2.5109843003E-002   -4.9255593620E-002    1.6633430348E-002   -1.1579007083E-001    3.9131666929E-002   -5.5460682256E-002    1.8734049943E-002   -6.6018838777E-002    2.2294315747E-002   -1.0205012670E-001    3.4471486692E-002   -8.4344215431E-002    2.8504428074E-002
#nx: 3
