#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 2083630
#overflow:lower center upper    4.1245181839E+002    4.9068086339E+000    2.7083286060E+002    3.2232723284E+000    6.4908883604E+002    7.7221267685E+000    3.0772366692E+002    3.6608909899E+000    3.6300589731E+002    4.3202544228E+000    5.6622525943E+002    6.7362025523E+000    4.7281159973E+002    5.6249790599E+000
    2.5118864315E-001    2.8370820458E-001    3.1622776602E-001    5.0528007283E+003    2.2732950536E+002    3.3839273154E+003    1.5201493655E+002    7.7762095741E+003    3.5045887501E+002    3.7698133431E+003    1.6960688708E+002    4.5355854118E+003    2.0375045452E+002    6.9366245358E+003    3.1208422999E+002    5.6643742496E+003    2.5528250084E+002
    3.1622776602E-001    3.5716746829E-001    3.9810717055E-001    4.0550376894E+003    1.1955014849E+002    2.7158734185E+003    8.0034723760E+001    6.2405699584E+003    1.8408511730E+002    3.0253983899E+003    8.9194442680E+001    3.6401715252E+003    1.0727308588E+002    5.5668678505E+003    1.6412174907E+002    4.5457781761E+003    1.3409193621E+002
    3.9810717055E-001    4.4964720209E-001    5.0118723363E-001    3.1185330267E+003    9.2558307653E+001    2.0888632513E+003    6.2188052815E+001    4.7986304079E+003    1.4194586362E+002    2.3266873259E+003    6.9056264429E+001    2.7997698551E+003    8.3352625172E+001    4.2812083578E+003    1.2706660373E+002    3.4954354376E+003    1.0339671109E+002
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001    2.6957760095E+003    7.1840017562E+001    1.8040312489E+003    4.7956835350E+001    4.1524994835E+003    1.1099699250E+002    2.0112751159E+003    5.3598681471E+001    2.4180004628E+003    6.4278071758E+001    3.7008358365E+003    9.8623962287E+001    3.0247784504E+003    8.0852824258E+001
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001    2.0600037445E+003    6.3119448242E+001    1.3782261942E+003    4.2181660994E+001    3.1740778771E+003    9.7392398563E+001    1.5369356562E+003    4.7092404982E+001    1.8472804047E+003    5.6537421882E+001    2.8280300939E+003    8.6652123625E+001    2.3120731022E+003    7.0942917532E+001
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000    1.6909282023E+003    5.0902196923E+001    1.1317645048E+003    3.4155088294E+001    2.6042223221E+003    7.8190096159E+001    1.2615743312E+003    3.7977310302E+001    1.5169399633E+003    4.5779151195E+001    2.3213529857E+003    6.9879943241E+001    1.8969768910E+003    5.6955508083E+001
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000    1.3664387594E+003    5.2885314299E+001    9.1393210245E+002    3.5327232113E+001    2.1061310960E+003    8.1641932604E+001    1.0194779776E+003    3.9456882275E+001    1.2249722659E+003    4.7350212837E+001    1.8758849071E+003    7.2602421602E+001    1.5341555076E+003    5.9469907070E+001
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    1.0113246016E+003    2.1450344765E+001    6.7666153156E+002    1.4354941048E+001    1.5581259209E+003    3.3045880859E+001    7.5453301688E+002    1.6003757175E+001    9.0695097298E+002    1.9240384067E+001    1.3883743734E+003    2.9447626336E+001    1.1349756279E+003    2.4071398129E+001
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000    8.1789863829E+002    2.0623146161E+001    5.4683180630E+002    1.3769342504E+001    1.2612387791E+003    3.1858150783E+001    6.1022101715E+002    1.5386597603E+001    7.3293606279E+002    1.8455487713E+001    1.1228338633E+003    2.8312025223E+001    9.1871603957E+002    2.3206227560E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000    6.2498209838E+002    1.6914354784E+001    4.1783463034E+002    1.1273903954E+001    9.6377575460E+002    2.6175367189E+001    4.6628909002E+002    1.2619528017E+001    5.6003704490E+002    1.5110772053E+001    8.5799270368E+002    2.3220493882E+001    7.0203696476E+002    1.9066754112E+001
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    4.9769993670E+002    1.3879442892E+001    3.3264699958E+002    9.2017892185E+000    7.6774515076E+002    2.1624158887E+001    3.7132591667E+002    1.0355229074E+001    4.4585735388E+002    1.2333450766E+001    6.8325623312E+002    1.9054082930E+001    5.5924365473E+002    1.5751546766E+001
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000    3.8596345642E+002    8.7352071521E+000    2.5801788594E+002    5.8332528146E+000    5.9523431539E+002    1.3491800038E+001    2.8796112615E+002    6.5171975400E+000    3.4582957917E+002    7.8184942827E+000    5.2986130379E+002    1.1991933883E+001    4.3358269816E+002    9.8277449944E+000
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    2.8321109122E+002    7.7460927036E+000    1.8937951117E+002    5.2034434306E+000    4.3663537236E+002    1.1882509146E+001    2.1129923937E+002    5.7792351611E+000    2.5383138232E+002    6.9743407334E+000    3.8880001602E+002    1.0634050222E+001    3.1805549170E+002    8.6554995962E+000
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    2.2331355644E+002    6.3309418454E+000    1.4897569260E+002    4.1517128380E+000    3.4521759831E+002    9.9794607756E+000    1.6661065219E+002    4.7234138701E+000    1.9967685919E+002    5.5646727682E+000    3.0657102428E+002    8.6912919983E+000    2.5146463141E+002    7.2692743301E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    1.6657160495E+002    2.7731608631E+000    1.1125734446E+002    1.8515582981E+000    2.5713691797E+002    4.2836070582E+000    1.2427639495E+002    2.0690107104E+000    1.4912175749E+002    2.4817024785E+000    2.2867410452E+002    3.8070719031E+000    1.8730458881E+002    3.1202802965E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    1.2895376451E+002    2.3345072887E+000    8.6096098401E+001    1.5570742502E+000    1.9916000844E+002    3.6101012260E+000    9.6210329329E+001    1.7417383348E+000    1.1539733910E+002    2.0869961427E+000    1.7703129314E+002    3.2048761487E+000    1.4507284206E+002    2.6296827816E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    9.4066172211E+001    1.5080858033E+000    6.2750274358E+001    1.0050419920E+000    1.4541447519E+002    2.3341876602E+000    7.0181257920E+001    1.1251585585E+000    8.4106188589E+001    1.3470897488E+000    1.2913664188E+002    2.0703418852E+000    1.0592332947E+002    1.7002772816E+000
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    7.2136238128E+001    1.2294304020E+000    4.8136487485E+001    8.2097581362E-001    1.1147447034E+002    1.8987776487E+000    5.3819686870E+001    9.1725824609E-001    6.4518865229E+001    1.1003799954E+000    9.9030622069E+001    1.6877960462E+000    8.1200630370E+001    1.3831143717E+000
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    5.5049796675E+001    1.0671621422E+000    3.6704118994E+001    7.0916231074E-001    8.5149792867E+001    1.6571175247E+000    4.1071767758E+001    7.9619250771E-001    4.9195698117E+001    9.5051280106E-001    7.5573882850E+001    1.4650296929E+000    6.2025115125E+001    1.2070834442E+000
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    3.9082353029E+001    7.5031548945E-001    2.6026359907E+001    4.9677336972E-001    6.0536485810E+001    1.1701277746E+000    2.9158714909E+001    5.5979831696E-001    3.4883957991E+001    6.6584114806E-001    5.3653334758E+001    1.0300538481E+000    4.4096202413E+001    8.5234863744E-001
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    2.9272206859E+001    5.5768430197E-001    1.9486284238E+001    3.7072266483E-001    4.5358170360E+001    8.6569571431E-001    2.1839522659E+001    4.1607928669E-001    2.6118086554E+001    4.9689137906E-001    4.0185694872E+001    7.6560442818E-001    3.3039959860E+001    6.3059315279E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    2.2137795330E+001    6.0329188482E-001    1.4734998142E+001    4.0222830034E-001    3.4308264438E+001    9.3333709179E-001    1.6516652983E+001    4.5010637060E-001    1.9749786679E+001    5.3911938442E-001    3.0391377477E+001    8.2821577884E-001    2.4990948067E+001    6.7986472568E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    1.4655595975E+001    2.5670017228E-001    9.7396795569E+000    1.7025875644E-001    2.2752815867E+001    3.9957154571E-001    1.0934304404E+001    1.9151986921E-001    1.3054402295E+001    2.2820322659E-001    2.0119607341E+001    3.5240509356E-001    1.6573687100E+001    2.9105732720E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    1.0425633501E+001    2.0784893560E-001    6.9210824430E+000    1.3798260890E-001    1.6205560941E+001    3.2320533721E-001    7.7783974464E+000    1.5507274736E-001    9.2765469338E+000    1.8494247945E-001    1.4312597910E+001    2.8534076525E-001    1.1804512368E+001    2.3543038186E-001
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    7.6456134558E+000    2.0120217462E-001    5.0626559387E+000    1.3223244344E-001    1.1918788012E+001    3.1653457236E-001    5.7042692106E+000    1.5011370591E-001    6.7856387801E+000    1.7723534979E-001    1.0496109532E+001    2.7621590800E-001    8.6819259769E+000    2.3057123958E-001
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    5.0216862215E+000    1.0555081339E-001    3.3249334896E+000    6.9744610908E-002    7.8284414608E+000    1.6500087967E-001    3.7465993101E+000    7.8749763960E-002    4.4565141106E+000    9.3480920332E-002    6.8939096806E+000    1.4490307481E-001    5.7024211864E+000    1.2019052792E-001
#nx: 3
