#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 1444378
#overflow:lower center upper    4.1062558597E+002    6.1603691201E+000    2.6962333980E+002    4.0160828784E+000    6.4623666225E+002    9.7789566499E+000    3.0636114429E+002    4.5961523036E+000    3.6138473811E+002    5.3828836195E+000    5.6371815708E+002    8.4571250452E+000    4.7073400915E+002    7.1232224013E+000
    1.0000000000E-001    1.1294627059E-001    1.2589254118E-001    9.8190580329E+003    3.8649442799E+002    6.5768903004E+003    2.5914958016E+002    1.5109475879E+004    5.9409461890E+002    7.3258412471E+003    2.8835727550E+002    8.8152152576E+003    3.4734642493E+002    1.3479874337E+004    5.3059023624E+002    1.1006098187E+004    4.3275251638E+002
    1.2589254118E-001    1.4219093021E-001    1.5848931925E-001    8.7191988495E+003    3.9688724206E+002    5.8435519651E+003    2.6629544074E+002    1.3408672577E+004    6.0968643434E+002    6.5052540029E+003    2.9611118689E+002    7.8322985618E+003    3.5692424915E+002    1.1969957242E+004    5.4485777873E+002    9.7671929934E+003    4.4410996207E+002
    1.5848931925E-001    1.7900777537E-001    1.9952623150E-001    7.1511230751E+003    3.9783053426E+002    4.7888758426E+003    2.6550238761E+002    1.1006321893E+004    6.1460638045E+002    5.3353378920E+003    2.9681496203E+002    6.4186826093E+003    3.5586129482E+002    9.8172594662E+003    5.4615275634E+002    8.0172641590E+003    4.4769376672E+002
    1.9952623150E-001    2.2535743732E-001    2.5118864315E-001    6.0831721778E+003    3.0334695027E+002    4.0703579917E+003    2.0020872326E+002    9.3715658718E+003    4.7474727647E+002    4.5385569068E+003    2.2632227990E+002    5.4556302801E+003    2.6834611972E+002    8.3511469486E+003    4.1644308004E+002    6.8264693610E+003    3.4581710052E+002
    2.5118864315E-001    2.8370820458E-001    3.1622776602E-001    4.9542353480E+003    2.1887878281E+002    3.3165727247E+003    1.4664498180E+002    7.6283316852E+003    3.3687489309E+002    3.6962752984E+003    1.6330193893E+002    4.4453079114E+003    1.9655293337E+002    6.8013112566E+003    3.0048284444E+002    5.5566565115E+003    2.4538760839E+002
    3.1622776602E-001    3.5716746829E-001    3.9810717055E-001    3.9669480081E+003    1.7590947319E+002    2.6557152096E+003    1.1695330221E+002    6.1077343015E+003    2.7288385037E+002    2.9596760958E+003    1.3124322823E+002    3.5595395644E+003    1.5675623082E+002    5.4459359007E+003    2.4149338820E+002    4.4490175543E+003    1.9877502535E+002
    3.9810717055E-001    4.4964720209E-001    5.0118723363E-001    3.2891643562E+003    1.1821976455E+002    2.2014555561E+003    7.9073144489E+001    5.0656743306E+003    1.8221792761E+002    2.4539926161E+003    8.8201864627E+001    2.9506809025E+003    1.0598425060E+002    4.5154557646E+003    1.6229536123E+002    3.6899565221E+003    1.3273183125E+002
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001    2.5305994946E+003    9.0946220141E+001    1.6946496957E+003    6.1083452034E+001    3.8950070300E+003    1.3953066798E+002    1.8880395752E+003    6.7853511869E+001    2.2713928881E+003    8.1872093612E+001    3.4740769502E+003    1.2485348542E+002    2.8372148811E+003    1.0163742569E+002
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001    2.2375339935E+003    1.2058503238E+002    1.4968032987E+003    8.0303626327E+001    3.4482378589E+003    1.8680447435E+002    1.6693881192E+003    8.9966552902E+001    2.0062130693E+003    1.0763350454E+002    3.0717485279E+003    1.6554246629E+002    2.5117776918E+003    1.3607277995E+002
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000    1.5705373757E+003    4.4891651985E+001    1.0510619794E+003    3.0132994072E+001    2.4191696326E+003    6.8936520015E+001    1.1717526720E+003    3.3492939410E+001    1.4087718016E+003    4.0388210380E+001    2.1560771303E+003    6.1628500975E+001    1.7621801524E+003    5.0214985220E+001
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000    1.2956972459E+003    3.4453874307E+001    8.6686782753E+002    2.3040769036E+001    1.9963916962E+003    5.3121610549E+001    9.6669887233E+002    2.5705481389E+001    1.1618905213E+003    3.0882275585E+001    1.7787690016E+003    4.7299231203E+001    1.4542187435E+003    3.8695032589E+001
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    9.9764910985E+002    2.4019982205E+001    6.6796651697E+002    1.6096808867E+001    1.5358806984E+003    3.6946321315E+001    7.4432995248E+002    1.7920922333E+001    8.9529676837E+002    2.1575064908E+001    1.3696002802E+003    3.2975295657E+001    1.1187716838E+003    2.6912570846E+001
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000    7.6014363549E+002    1.8498349522E+001    5.0828966499E+002    1.2319045234E+001    1.1719443141E+003    2.8660548911E+001    5.6713093863E+002    1.3801321011E+001    6.8127680490E+002    1.6511608152E+001    1.0435461987E+003    2.5395045653E+001    8.5367184761E+002    2.0877019026E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000    6.3201156473E+002    1.9839184319E+001    4.2253977873E+002    1.3182001144E+001    9.7458266689E+002    3.0811878232E+001    4.7153366179E+002    1.4801696283E+001    5.6634350495E+002    1.7668255407E+001    8.6764294944E+002    2.7235780731E+001    7.0990897426E+002    2.2444097985E+001
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    5.0107277156E+002    2.0715543922E+001    3.3495900882E+002    1.3809270946E+001    7.7279043406E+002    3.2049150475E+001    3.7384233451E+002    1.5455534086E+001    4.4895621340E+002    1.8509005074E+001    6.8788655407E+002    2.8438871423E+001    5.6291875795E+002    2.3345356236E+001
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000    3.9506140246E+002    1.2495642697E+001    2.6409014867E+002    8.3275153020E+000    6.0927345545E+002    1.9336120894E+001    2.9474895735E+002    9.3227980092E+000    3.5396842604E+002    1.1161633628E+001    5.4235121566E+002    1.7154363765E+001    4.4380913852E+002    1.4084885989E+001
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    2.9594944222E+002    7.4969794067E+000    1.9772427429E+002    5.0048842135E+000    4.5672281890E+002    1.1584575327E+001    2.2080311814E+002    5.5933757375E+000    2.6501613374E+002    6.7082054992E+000    4.0628757646E+002    1.0292060600E+001    3.3268766099E+002    8.4384775834E+000
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    2.1550701378E+002    4.8053752636E+000    1.4400738669E+002    3.2073642086E+000    3.3250980024E+002    7.4249645908E+000    1.6078631630E+002    3.5852131840E+000    1.9301768076E+002    4.2989322639E+000    2.9585398669E+002    6.5969520172E+000    2.4220797193E+002    5.4085191290E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    1.7745862090E+002    4.6651138247E+000    1.1846776051E+002    3.1007781008E+000    2.7410991536E+002    7.2455831391E+000    1.3239902242E+002    3.4805663807E+000    1.5878610746E+002    4.1560715135E+000    2.4362010101E+002    6.4043972360E+000    1.9966811997E+002    5.2778534536E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    1.2519078036E+002    2.6677524258E+000    8.3540761350E+001    1.7782374548E+000    1.9346459304E+002    4.1297000406E+000    9.3402827383E+001    1.9903671709E+000    1.1197233958E+002    2.3834282201E+000    1.7186536445E+002    3.6623642861E+000    1.4092416730E+002    3.0081707991E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    9.9578478131E+001    2.5417921118E+000    6.6440445837E+001    1.6926567829E+000    1.5390641705E+002    3.9387744353E+000    7.4293900695E+001    1.8963902069E+000    8.9052242794E+001    2.2687217236E+000    1.3670408785E+002    3.4894424846E+000    1.1210905999E+002    2.8690960903E+000
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    7.2345313770E+001    1.5082805432E+000    4.8246580408E+001    1.0031214098E+000    1.1187562279E+002    2.3404243481E+000    5.3975674843E+001    1.1253038508E+000    6.4666426276E+001    1.3445155314E+000    9.9317646891E+001    2.0706092296E+000    8.1492839260E+001    1.7048202320E+000
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    5.2107659101E+001    1.0755879339E+000    3.4742564451E+001    7.1283996204E-001    8.0600065543E+001    1.6760165314E+000    3.8876686241E+001    8.0247885534E-001    4.6566564173E+001    9.5544207407E-001    7.1534835046E+001    1.4765968526E+000    5.8710986558E+001    1.2208499259E+000
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    3.9585428704E+001    1.0816951712E+000    2.6357759702E+001    7.1489960540E-001    6.1323283071E+001    1.6899901359E+000    2.9534051577E+001    8.0703536689E-001    3.5328143677E+001    9.5820267958E-001    5.4343970953E+001    1.4849810369E+000    4.4669324073E+001    1.2310286286E+000
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    2.8925888436E+001    7.1618502240E-001    1.9259501598E+001    4.7542292045E-001    4.4811599021E+001    1.1134171395E+000    2.1581140055E+001    5.3433412453E-001    2.5814122569E+001    6.3722446182E-001    3.9710259366E+001    9.8319859929E-001    3.2641824421E+001    8.1103927488E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    2.1027233621E+001    6.1621225063E-001    1.3994830683E+001    4.1015438895E-001    3.2589043101E+001    9.5493684339E-001    1.5688080756E+001    4.5974604769E-001    1.8757716691E+001    5.4974297309E-001    2.8866767660E+001    8.4595321423E-001    2.3738626743E+001    6.9559849360E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    1.4958741608E+001    6.3981399335E-001    9.9420941459E+000    4.2358918855E-001    2.3220097675E+001    9.9735343464E-001    1.1160476485E+001    4.7735492827E-001    1.3325705007E+001    5.6775006230E-001    2.0535774048E+001    8.7835433916E-001    1.6914066177E+001    7.2649573794E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    1.0440340943E+001    3.5701994110E-001    6.9329570194E+000    2.3754404399E-001    1.6222470452E+001    5.5355621792E-001    7.7893704320E+000    2.6636683497E-001    9.2924628062E+000    3.1838783761E-001    1.4332788693E+001    4.9012684576E-001    1.1816829654E+001    4.0322339009E-001
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    7.2401179205E+000    1.7394766869E-001    4.8024052455E+000    1.1515369215E-001    1.1264184337E+001    2.7124668055E-001    5.4017355146E+000    1.2977955745E-001    6.4368164982E+000    1.5434415623E-001    9.9394340506E+000    2.3880016874E-001    8.2050972381E+000    1.9758247228E-001
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    4.8370325120E+000    1.1274711215E-001    3.2019511710E+000    7.4474304915E-002    7.5425281263E+000    1.7636369969E-001    3.6088321478E+000    8.4118806703E-002    4.2916769974E+000    9.9820279645E-002    6.6404119631E+000    1.5478235270E-001    5.4941551778E+000    1.2846747372E-001
#nx: 3
