#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 3754106
#overflow:lower center upper    4.0560365466E+002    3.4747457716E+000    2.6644304522E+002    2.2980372197E+000    6.3802523469E+002    5.4264184094E+000    3.0261436212E+002    2.5924519248E+000    3.5712208813E+002    3.0801323780E+000    5.5682391093E+002    4.7702270624E+000    4.6475261186E+002    3.9527310076E+000
    1.0000000000E-001    1.1294627059E-001    1.2589254118E-001    1.0027169513E+004    2.8399187607E+002    6.7170025870E+003    1.9044757770E+002    1.5427515842E+004    4.3644725591E+002    7.4811098745E+003    2.1188177039E+002    9.0030122117E+003    2.5526294586E+002    1.3765575531E+004    3.8987189905E+002    1.1237765988E+004    3.1791846325E+002
    1.2589254118E-001    1.4219093021E-001    1.5848931925E-001    8.4942397465E+003    2.4466095407E+002    5.6894995232E+003    1.6405230398E+002    1.3070860575E+004    3.7606997538E+002    6.3374156349E+003    1.8253760217E+002    7.6258171740E+003    2.1988452096E+002    1.1661127166E+004    3.3587732194E+002    9.5211227725E+003    2.7393822971E+002
    1.5848931925E-001    1.7900777537E-001    1.9952623150E-001    7.5942392579E+003    2.3398654860E+002    5.0869291979E+003    1.5695611925E+002    1.1685707079E+004    3.5955765447E+002    5.6659397480E+003    1.7457359996E+002    6.8181730013E+003    2.1037327886E+002    1.0425581613E+004    3.2122320300E+002    8.5121443339E+003    2.6191026616E+002
    1.9952623150E-001    2.2535743732E-001    2.5118864315E-001    6.2633053256E+003    1.9598195362E+002    4.1937224730E+003    1.3021937570E+002    9.6420022238E+003    3.0455482165E+002    4.6729513507E+003    1.4621898299E+002    5.6209796182E+003    1.7453717108E+002    8.5984387141E+003    2.6904944429E+002    7.0234615709E+003    2.2184490694E+002
    2.5118864315E-001    2.8370820458E-001    3.1622776602E-001    5.0178370993E+003    1.2287916690E+002    3.3582281616E+003    8.1983359587E+001    7.7287819489E+003    1.9001283789E+002    3.7437275419E+003    9.1678169766E+001    4.5011400185E+003    1.0988490446E+002    6.8886254993E+003    1.6869191759E+002    5.6298268501E+003    1.3840982753E+002
    3.1622776602E-001    3.5716746829E-001    3.9810717055E-001    4.0312142976E+003    1.0084397691E+002    2.6980456075E+003    6.7216348847E+001    6.2085783004E+003    1.5604767230E+002    3.0076241406E+003    7.5238068974E+001    3.6162763431E+003    9.0092210276E+001    5.5341624397E+003    1.3844139955E+002    4.5224746988E+003    1.1366880075E+002
    3.9810717055E-001    4.4964720209E-001    5.0118723363E-001    3.3941673561E+003    8.8027628409E+001    2.2724299559E+003    5.9025554746E+001    5.2255591253E+003    1.3529964217E+002    2.5323336652E+003    6.5675997527E+001    3.0458101479E+003    7.9113828423E+001    4.6596067858E+003    1.2084676200E+002    3.8064203732E+003    9.8555446815E+001
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001    2.6395694474E+003    7.6259295700E+001    1.7667245353E+003    5.0851774415E+001    4.0651004625E+003    1.1794234049E+002    1.9693403041E+003    5.6895833800E+001    2.3679970880E+003    6.8158250666E+001    3.6236739142E+003    1.0469086949E+002    2.9611149445E+003    8.5911979357E+001
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001    2.0246416512E+003    5.6624454734E+001    1.3548189364E+003    3.7771949220E+001    3.1189723412E+003    8.7581093459E+001    1.5105525672E+003    4.2246594805E+001    1.8159069126E+003    5.0626944933E+001    2.7794840345E+003    7.7735616968E+001    2.2719329316E+003    6.3796131754E+001
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000    1.6411700108E+003    3.2430358980E+001    1.0980137772E+003    2.1676215204E+001    2.5287213517E+003    5.0045774299E+001    1.2244505449E+003    2.4195769154E+001    1.4717027895E+003    2.9053320682E+001    2.2530435646E+003    4.4521293418E+001    1.8419802054E+003    3.6454521002E+001
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000    1.2995298867E+003    2.2639926703E+001    8.6919201497E+002    1.5118614338E+001    2.0029608748E+003    3.4964466230E+001    9.6955834400E+002    1.6891285123E+001    1.1650057036E+003    2.0263959667E+001    1.7840305569E+003    3.1080717309E+001    1.4590038880E+003    2.5468940912E+001
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    9.9397539206E+002    1.6693017931E+001    6.6493843617E+002    1.1148764844E+001    1.5317195480E+003    2.5779147134E+001    7.4158905074E+002    1.2454392151E+001    8.9123813536E+002    1.4943044123E+001    1.3645568989E+003    2.2916636532E+001    1.1157406037E+003    1.8778138091E+001
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000    8.1820953378E+002    1.7067087587E+001    5.4724520120E+002    1.1372269188E+001    1.2611368117E+003    2.6419256697E+001    6.1045297128E+002    1.2733479504E+001    7.3349014912E+002    1.5242614105E+001    1.1232606692E+003    2.3430169697E+001    9.1864176415E+002    1.9244408976E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000    6.2476228283E+002    1.3842356348E+001    4.1777718288E+002    9.2427097027E+000    9.6318355544E+002    2.1376906462E+001    4.6612508917E+002    1.0327559401E+001    5.5996004624E+002    1.2388297793E+001    8.5769093482E+002    1.9003169498E+001    7.0160559294E+002    1.5571442275E+001
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    4.9472693832E+002    9.9159309192E+000    3.3080223021E+002    6.6176900079E+000    7.6276790320E+002    1.5321338928E+001    3.6910781041E+002    7.3981165492E+000    4.4338475081E+002    8.8699004031E+000    6.7917481875E+002    1.3612864114E+001    5.5561811035E+002    1.1160424223E+001
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000    3.8188191961E+002    6.6780976474E+000    2.5515487521E+002    4.4099551299E+000    5.8930958377E+002    1.0455961047E+001    2.8491595719E+002    4.9824212296E+000    3.4199219483E+002    5.9108031259E+000    5.2425805721E+002    9.1678770812E+000    4.2926698406E+002    7.6163683536E+000
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    2.9009830842E+002    4.7197580210E+000    1.9382973169E+002    3.1468165228E+000    4.4765598645E+002    7.3018161732E+000    2.1643768134E+002    3.5213355366E+000    2.5979615443E+002    4.2177782748E+000    3.9825497821E+002    6.4794142995E+000    3.2608316663E+002    5.3188149203E+000
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    2.2247314494E+002    3.2836237132E+000    1.4863667461E+002    2.1931144687E+000    3.4332502576E+002    5.0699639284E+000    1.6598363470E+002    2.4498588314E+000    1.9922246260E+002    2.9395010777E+000    3.0541728415E+002    4.5078494166E+000    2.5008603698E+002    3.6930811662E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    1.7147910589E+002    2.7524901441E+000    1.1452200239E+002    1.8362048648E+000    2.6474842055E+002    4.2558868603E+000    1.2793780246E+002    2.0535886194E+000    1.5349748235E+002    2.4611237835E+000    2.3541125748E+002    3.7786945686E+000    1.9284898660E+002    3.1000882513E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    1.3242555033E+002    2.5015480542E+000    8.8405566709E+001    1.6692524588E+000    2.0454226523E+002    3.8660032850E+000    9.8800572875E+001    1.8663647629E+000    1.1849279293E+002    2.2373521636E+000    1.8179745669E+002    3.4341943297E+000    1.4899340470E+002    2.8160878700E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    9.5483607722E+001    1.4274018084E+000    6.3704936703E+001    9.4938397221E-001    1.4758285455E+002    2.2144134642E+000    7.1238783754E+001    1.0649615278E+000    8.5385752894E+001    1.2724895345E+000    1.3108253654E+002    1.9595766662E+000    1.0750282808E+002    1.6130309356E+000
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    7.1533147511E+001    1.0672370614E+000    4.7703535477E+001    7.0966471015E-001    1.1062297552E+002    1.6560159713E+000    5.3369730662E+001    7.9624840373E-001    6.3938565883E+001    9.5118618297E-001    9.8202682597E+001    1.4651325440E+000    8.0580381481E+001    1.2062810468E+000
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    5.4659176894E+001    8.7935483023E-001    3.6424945334E+001    5.8167200571E-001    8.4595891171E+001    1.3728672405E+000    4.0780332623E+001    6.5607249336E-001    4.8821512781E+001    7.7963349021E-001    7.5037629215E+001    1.2072026227E+000    6.1621640081E+001    1.0000288406E+000
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    3.9120897649E+001    5.0819672685E-001    2.6057663853E+001    3.3775350113E-001    6.0580222691E+001    7.8910270694E-001    2.9187472430E+001    3.7915740295E-001    3.4925915666E+001    4.5270176032E-001    5.3706249877E+001    6.9766651685E-001    4.4128061387E+001    5.7480100181E-001
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    2.8932971070E+001    3.8562549478E-001    1.9259247784E+001    2.5622972728E-001    4.4836315943E+001    5.9893826386E-001    2.1586424294E+001    2.8770897841E-001    2.5813782374E+001    3.4343285324E-001    3.9719982601E+001    5.2939734071E-001    3.2659828809E+001    4.3628074148E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    2.1051996175E+001    3.3157312757E-001    1.4007045385E+001    2.2032457575E-001    3.2639234731E+001    5.1486636492E-001    1.5706555700E+001    2.4738137673E-001    1.8774088444E+001    2.9530803664E-001    2.8900762379E+001    4.5519275661E-001    2.3775187509E+001    3.7504078968E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    1.5509269406E+001    2.9703944299E-001    1.0305826175E+001    1.9665415753E-001    2.4080901520E+001    4.6318209240E-001    1.1571216419E+001    2.2161635018E-001    1.3813226615E+001    2.6358182222E-001    2.1291553829E+001    4.0778395965E-001    1.7541095977E+001    3.3739274798E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    1.0499694946E+001    1.6630448881E-001    6.9695657132E+000    1.1022667527E-001    1.6322165538E+001    2.5905731790E-001    7.8336534992E+000    1.2407710390E-001    9.3415306030E+000    1.4774031878E-001    1.4414271509E+001    2.2830740010E-001    1.1889449904E+001    1.8870345336E-001
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    7.1546469870E+000    1.1009547045E-001    4.7432460910E+000    7.2921695187E-002    1.1137676237E+001    1.7162776938E-001    5.3379670260E+000    8.2140459487E-002    6.3575236018E+000    9.7739267443E-002    9.8220971899E+000    1.5114210567E-001    8.1129457577E+000    1.2501771051E-001
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    5.1094356096E+000    1.3864731827E-001    3.3829070015E+000    9.2157531492E-002    7.9655935616E+000    2.1523686058E-001    3.8120677169E+000    1.0344253385E-001    4.5342178526E+000    1.2352167067E-001    7.0143744666E+000    1.9033887173E-001    5.8023260077E+000    1.5678359990E-001
#nx: 3
