#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 3768828
#overflow:lower center upper    4.0939982914E+002    3.7791325733E+000    2.6897574784E+002    2.5006626510E+000    6.4390262004E+002    5.8990670474E+000    3.0544662684E+002    2.8195500211E+000    3.6051675001E+002    3.3517176885E+000    5.6203540421E+002    5.1880976792E+000    4.6903383782E+002    4.2970194105E+000
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000    1.6806596073E+003    4.1829853326E+001    1.1238856765E+003    2.7860909574E+001    2.5909874806E+003    6.4788637435E+001    1.2539130976E+003    3.1208580683E+001    1.5063797190E+003    3.7342863259E+001    2.3072559745E+003    5.7425179125E+001    1.8873363207E+003    4.7193569831E+001
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000    1.3195916907E+003    2.9662452596E+001    8.8264497459E+002    1.9843784533E+001    2.0338358624E+003    4.5720214296E+001    9.8452613324E+002    2.2130678726E+001    1.1830371333E+003    2.6597255570E+001    1.8115719561E+003    4.0721435009E+001    1.4814939563E+003    3.3303681192E+001
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    1.0080509585E+003    1.7276006500E+001    6.7447770304E+002    1.1575864889E+001    1.5530823887E+003    2.6580294786E+001    7.5209060441E+002    1.2889350544E+001    9.0402391817E+002    1.5515499899E+001    1.3838802256E+003    2.3716979356E+001    1.1313018002E+003    1.9361712914E+001
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000    8.8043563258E+002    5.0646140176E+001    5.8865600090E+002    3.3680193699E+001    1.3575599736E+003    7.8544506515E+001    6.5687886262E+002    3.7786270482E+001    7.8899436109E+002    4.5142634865E+001    1.2086863780E+003    6.9528421459E+001    9.8887866683E+002    5.7213668936E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000    6.2908775525E+002    1.2276517989E+001    4.2052102348E+002    8.1856667835E+000    9.7023879652E+002    1.8990839579E+001    4.6935225456E+002    9.1593125890E+000    5.6363770308E+002    1.0971509547E+001    8.6362906294E+002    1.6853543307E+001    7.0674479675E+002    1.3833374945E+001
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    5.1205201994E+002    1.3859443504E+001    3.4207325551E+002    9.2139992707E+000    7.9033243163E+002    2.1520339875E+001    3.8203377511E+002    1.0340307853E+001    4.5849166451E+002    1.2349816288E+001    7.0295916980E+002    1.9026627217E+001    5.7569676225E+002    1.5675922552E+001
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000    3.7296680438E+002    6.0033666888E+000    2.4934557210E+002    4.0106633529E+000    5.7515062841E+002    9.2666808215E+000    2.7826453313E+002    4.4790153152E+000    3.3420580110E+002    5.3756196570E+000    5.1201914055E+002    8.2415877668E+000    4.1895326741E+002    6.7500686194E+000
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    3.0103933280E+002    7.4274259805E+000    2.0113171442E+002    4.9486666441E+000    4.6456431014E+002    1.1502449884E+001    2.2460060362E+002    5.5414830451E+000    2.6958323413E+002    6.6328553029E+000    4.1327511897E+002    1.0196575734E+001    3.3839958794E+002    8.3786554762E+000
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    2.4418862695E+002    1.0000694621E+001    1.6296323431E+002    6.5914948703E+000    3.7731237940E+002    1.5670394198E+001    1.8218520650E+002    7.4613573837E+000    2.1842480624E+002    8.8347902270E+000    3.3522889822E+002    1.3729230067E+001    2.7484322606E+002    1.1414684304E+001
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    1.7138256149E+002    3.3914877361E+000    1.1448241156E+002    2.2677339911E+000    2.6453448367E+002    5.2294305938E+000    1.2786577224E+002    2.5303344438E+000    1.5344441750E+002    3.0395159969E+000    2.3527871867E+002    4.6559281294E+000    1.9269314994E+002    3.8092404420E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    1.2881395775E+002    2.2206841777E+000    8.5975593781E+001    1.4601622658E+000    1.9901539335E+002    3.4936433355E+000    9.6106021748E+001    1.6568167426E+000    1.1523582293E+002    1.9571019276E+000    1.7683936254E+002    3.0486166349E+000    1.4496750102E+002    2.5448521106E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    9.6563495516E+001    1.3318476862E+000    6.4439890541E+001    8.8574015556E-001    1.4921608082E+002    2.0665656217E+000    7.2044470666E+001    9.9367013434E-001    8.6370834900E+001    1.1871857028E+000    1.3256503636E+002    1.8283973256E+000    1.0869250858E+002    1.5053350840E+000
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    7.2533118324E+001    1.1446542379E+000    4.8376910008E+001    7.6137442972E-001    1.1215177709E+002    1.7754305482E+000    5.4115792800E+001    8.5400811380E-001    6.4841111184E+001    1.0204943648E+000    9.9575470175E+001    1.5714129844E+000    8.1693996562E+001    1.2932654378E+000
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    5.6667548569E+001    1.3445367090E+000    3.7755018562E+001    8.9132759250E-001    8.7725175197E+001    2.0929322184E+000    4.2278746422E+001    1.0031372101E+000    5.0604252234E+001    1.1946747222E+000    7.7794777376E+001    1.8458171668E+000    6.3901084287E+001    1.5245411342E+000
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    3.9455574169E+001    5.3989279081E-001    2.6276794308E+001    3.5825888362E-001    6.1108955567E+001    8.4014348665E-001    2.9437169197E+001    4.0280532641E-001    3.5219623184E+001    4.8018577668E-001    5.4165703056E+001    7.4117974977E-001    4.4513202870E+001    6.1198030819E-001
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    2.8786231140E+001    4.0451820111E-001    1.9167159478E+001    2.6851486418E-001    4.4594268885E+001    6.2915152678E-001    2.1476943993E+001    3.0180452269E-001    2.5690353489E+001    3.5989901298E-001    3.9518533969E+001    5.5533377029E-001    3.2483516030E+001    4.5828879397E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    2.0545533514E+001    2.9318114307E-001    1.3667373935E+001    1.9484117086E-001    3.1862061602E+001    4.5531970604E-001    1.5328692055E+001    2.1873773468E-001    1.8318815997E+001    2.6115181853E-001    2.8205476435E+001    4.0248717885E-001    2.3209076293E+001    3.3166560053E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    1.5133904318E+001    2.2209753418E-001    1.0061630110E+001    1.4771128235E-001    2.3484102947E+001    3.4453122655E-001    1.1291162565E+001    1.6570339755E-001    1.3485922862E+001    1.9798212991E-001    2.0776242259E+001    3.0490163531E-001    1.7106373837E+001    2.5096466206E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    1.0641395189E+001    1.6816771650E-001    7.0659347684E+000    1.1158157111E-001    1.6536395234E+001    2.6159877147E-001    7.9393737709E+000    1.2546722811E-001    9.4706971127E+000    1.4955632878E-001    1.4608801520E+001    2.3086529059E-001    1.2045499861E+001    1.9055470801E-001
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    7.0838085128E+000    1.0564534633E-001    4.6955741070E+000    6.9810029088E-002    1.1029347446E+001    1.6510585950E-001    5.2851155799E+000    7.8820293469E-002    6.2936273254E+000    9.3568602400E-002    9.7248481741E+000    1.4503285225E-001    8.0340365148E+000    1.2026699771E-001
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    5.1147647160E+000    1.4616127863E-001    3.3831929536E+000    9.4362143202E-002    7.9824343751E+000    2.3448113286E-001    3.8160436775E+000    1.0904857881E-001    4.5346011232E+000    1.2647658186E-001    7.0216904112E+000    2.0065424426E-001    5.8145932530E+000    1.7080158120E-001
#nx: 3
