#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 3638578
#overflow:lower center upper    4.1068222651E+002    4.5285609148E+000    2.6979204945E+002    2.9907018040E+000    6.4597870530E+002    7.0845178432E+000    3.0640340288E+002    3.3786864513E+000    3.6161086502E+002    4.0085327517E+000    5.6379591477E+002    6.2169336261E+000    4.7054610723E+002    5.1605296976E+000
    1.0000000000E-001    1.1294627059E-001    1.2589254118E-001    1.0695346988E+004    3.2452276932E+002    7.1628236182E+003    2.1662478639E+002    1.6460822605E+004    5.0157474284E+002    7.9796263405E+003    2.4212121785E+002    9.6005603198E+003    2.9034909128E+002    1.4682868042E+004    4.4551382988E+002    1.1990450978E+004    3.6535885903E+002
    1.2589254118E-001    1.4219093021E-001    1.5848931925E-001    8.6235423824E+003    2.5497116207E+002    5.7746686905E+003    1.7044609017E+002    1.3273507843E+004    3.9330032861E+002    6.4338862516E+003    1.9022988251E+002    7.7399721179E+003    2.2845431595E+002    1.1838637400E+004    3.5003146054E+002    9.6687358164E+003    2.8648922492E+002
    1.5848931925E-001    1.7900777537E-001    1.9952623150E-001    7.2900612708E+003    2.1131176268E+002    4.8786607394E+003    1.4101482809E+002    1.1229337114E+004    3.2666925474E+002    5.4389974448E+003    1.5765630693E+002    6.5390241622E+003    1.8900665928E+002    1.0007997663E+004    2.9009462999E+002    8.1797137002E+003    2.3795358099E+002
    1.9952623150E-001    2.2535743732E-001    2.5118864315E-001    6.1349626344E+003    1.6001400202E+002    4.1078063391E+003    1.0681732180E+002    9.4441767025E+003    2.4719815865E+002    4.5771969333E+003    1.1938387289E+002    5.5058234912E+003    1.4317065390E+002    8.4222463192E+003    2.1967164592E+002    6.8793608007E+003    1.8006496238E+002
    2.5118864315E-001    2.8370820458E-001    3.1622776602E-001    4.8307831736E+003    1.1147239453E+002    3.2343704614E+003    7.4688792912E+001    7.4370672013E+003    1.7149331643E+002    3.6041696169E+003    8.3167760393E+001    4.3351296034E+003    1.0010776473E+002    6.6318326984E+003    1.5303238512E+002    5.4173349555E+003    1.2491977181E+002
    3.1622776602E-001    3.5716746829E-001    3.9810717055E-001    3.9682742413E+003    1.0326166991E+002    2.6567010618E+003    6.9251090770E+001    6.1096537688E+003    1.5869725287E+002    2.9606655770E+003    7.7041870832E+001    3.5608609335E+003    9.2819439594E+001    5.4477565903E+003    1.4176047535E+002    4.4504157394E+003    1.1559881766E+002
    3.9810717055E-001    4.4964720209E-001    5.0118723363E-001    3.2008522357E+003    7.7610433683E+001    2.1417980783E+003    5.1709980858E+001    4.9309907552E+003    1.2015203420E+002    2.3881043636E+003    5.7903896115E+001    2.8707200875E+003    6.9308532058E+001    4.3942184439E+003    1.0654574907E+002    3.5918498328E+003    8.7521572314E+001
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001    2.6549428791E+003    1.0751539238E+002    1.7772902249E+003    7.2186691129E+001    4.0880062775E+003    1.6501392100E+002    1.9808101742E+003    8.0215504744E+001    2.3821586179E+003    9.6754118126E+001    3.6447789863E+003    1.4760010317E+002    2.9778000798E+003    1.2020002753E+002
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001    2.0431760374E+003    4.1068880489E+001    1.3668562676E+003    2.7387496457E+001    3.1484248527E+003    6.3536768463E+001    1.5243807746E+003    3.0640831091E+001    1.8320409303E+003    3.6708332601E+001    2.8049285523E+003    5.6380494577E+001    2.2933868348E+003    4.6281678979E+001
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000    1.6796627101E+003    4.2915455057E+001    1.1240488536E+003    2.8687945720E+001    2.5872366698E+003    6.6186884832E+001    1.2531693286E+003    3.2018530672E+001    1.5065984305E+003    3.8451366111E+001    2.3058874064E+003    5.8915523196E+001    1.8846041417E+003    4.8212086175E+001
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000    1.3585236843E+003    7.3692617434E+001    9.0919544050E+002    4.9462528917E+001    2.0924414642E+003    1.1311145509E+002    1.0135726674E+003    5.4980876434E+001    1.2186235672E+003    6.6296200738E+001    1.8650188733E+003    1.0116726261E+002    1.5241836573E+003    8.2393048622E+001
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    1.0758895993E+003    3.4681053856E+001    7.1917194571E+002    2.2851596255E+001    1.6593871329E+003    5.4348178346E+001    8.0270392309E+002    2.5874976396E+001    9.6392903319E+002    3.0628721290E+001    1.4770109873E+003    4.7611109568E+001    1.2087366802E+003    3.9588493469E+001
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000    7.9367860643E+002    1.5846293405E+001    5.3073644185E+002    1.0548045127E+001    1.2236012952E+003    2.4561638430E+001    5.9215084099E+002    1.1822664603E+001    7.1136293389E+002    1.4137880380E+001    1.0895839339E+003    2.1754229692E+001    8.9130000962E+002    1.7891276068E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000    6.2344113783E+002    9.9333868082E+000    4.1681868719E+002    6.6181526902E+000    9.6134599457E+002    1.5380182198E+001    4.6513940414E+002    7.4111401072E+000    5.5867534398E+002    8.8705205509E+000    8.5587723044E+002    1.3636828041E+001    7.0026707031E+002    1.1203287047E+001
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    4.8434288108E+002    1.2198033103E+001    3.2371362995E+002    8.0068262162E+000    7.4714379830E+002    1.9205547177E+001    3.6136043234E+002    9.1007562783E+000    4.3388367442E+002    1.0731803847E+001    6.6491929788E+002    1.6745797086E+001    5.4423714426E+002    1.3989773017E+001
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000    3.7116367973E+002    5.6510580813E+000    2.4801320805E+002    3.7574007427E+000    5.7271338199E+002    8.7743550876E+000    2.7691925084E+002    4.2161635305E+000    3.3241999118E+002    5.0361637253E+000    5.0954376119E+002    7.7579287702E+000    4.1717791971E+002    6.3914469564E+000
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    3.1174681384E+002    1.5930279732E+001    2.0826882069E+002    1.0616002575E+001    4.8112683374E+002    2.4652810698E+001    2.3258928299E+002    1.1885325451E+001    2.7914932467E+002    1.4228965909E+001    4.2797464498E+002    2.1869528444E+001    3.5046412032E+002    1.7957688096E+001
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    2.2640203152E+002    3.5356898555E+000    1.5122602825E+002    2.3589025727E+000    3.4947954292E+002    5.4661649100E+000    1.6891491377E+002    2.6379213254E+000    2.0269305564E+002    3.1617121466E+000    3.1081096826E+002    4.8538927856E+000    2.5456913228E+002    3.9816832950E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    1.6750978157E+002    2.3224389472E+000    1.1184641446E+002    1.5491644475E+000    2.5868969646E+002    3.5916627380E+000    1.2497635343E+002    1.7327343393E+000    1.4991130675E+002    2.0763943825E+000    2.2996205932E+002    3.1883083958E+000    1.8843566924E+002    2.6162517526E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    1.3030845904E+002    2.2891771746E+000    8.6970721255E+001    1.5244837166E+000    2.0132833178E+002    3.5456480979E+000    9.7221045122E+001    1.7079182658E+000    1.1656962393E+002    2.0433140139E+000    1.7889105524E+002    3.1426457147E+000    1.4665229986E+002    2.5827336046E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    9.8855485519E+001    1.7536674780E+000    6.5970033804E+001    1.1671410825E+000    1.5275581992E+002    2.7184793536E+000    7.3754487538E+001    1.3083830955E+000    8.8421734584E+001    1.5643563155E+000    1.3571154360E+002    2.4074831978E+000    1.1127093793E+002    1.9802044044E+000
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    7.3780283471E+001    1.2183842052E+000    4.9223522439E+001    8.1436650648E-001    1.1404137453E+002    1.8796091796E+000    5.5046282654E+001    9.0901685635E-001    6.5975852753E+001    1.0915213308E+000    1.0128761297E+002    1.6726315219E+000    8.3070423853E+001    1.3691516072E+000
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    5.2620643863E+001    7.1832094066E-001    3.5075642804E+001    4.7739900626E-001    8.1416034927E+001    1.1152632713E+000    3.9259415921E+001    5.3592769878E-001    4.7012999684E+001    6.3987307248E-001    7.2239074711E+001    9.8613084692E-001    5.9305357880E+001    8.1238404071E-001
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    3.9687968001E+001    5.8813376600E-001    2.6436952453E+001    3.9048350683E-001    6.1454176002E+001    9.1423630084E-001    2.9610554498E+001    4.3879714198E-001    3.5434288240E+001    5.2337746412E-001    5.4484739735E+001    8.0740629424E-001    4.4764669568E+001    6.6595125957E-001
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    2.9029776546E+001    4.9618696629E-001    1.9324420756E+001    3.2761098776E-001    4.4984206472E+001    7.7620487968E-001    2.1658649303E+001    3.7019711379E-001    2.5901135782E+001    4.3910742705E-001    3.9852879836E+001    6.8117918552E-001    3.2767555754E+001    5.6540592058E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    2.0934617015E+001    3.3330176219E-001    1.3921820561E+001    2.2065689777E-001    3.2476856115E+001    5.1995226085E-001    1.5618980997E+001    2.4867108321E-001    1.8659858903E+001    2.9575345840E-001    2.8739621023E+001    4.5756587400E-001    2.3656907100E+001    3.7874547609E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    1.5012327055E+001    2.5824406251E-001    9.9763558291E+000    1.7156037598E-001    2.3307752454E+001    4.0126245730E-001    1.1200455725E+001    1.9267174088E-001    1.3371627031E+001    2.2994782866E-001    2.0609337631E+001    3.5452458875E-001    1.6977915983E+001    2.9228902704E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    1.0588020939E+001    1.8065837737E-001    7.0298404566E+000    1.2020001892E-001    1.6455310067E+001    2.8018348765E-001    7.8995521018E+000    1.3478630925E-001    9.4223187587E+000    1.6110790850E-001    1.4535527875E+001    2.4801281515E-001    1.1986435515E+001    2.0409225310E-001
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    7.2071856260E+000    1.0937342026E-001    4.7771243413E+000    7.2398165007E-002    1.1221909758E+001    1.7059791451E-001    5.3771652594E+000    8.1601749453E-002    6.4029316983E+000    9.7037563291E-002    9.8942236862E+000    1.5015085520E-001    8.1743034389E+000    1.2426753996E-001
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    5.0348285685E+000    8.4686055748E-002    3.3337345038E+000    5.6178839938E-002    7.8485982707E+000    1.3175162077E-001    3.7564046038E+000    6.3182903918E-002    4.4683103898E+000    7.5298286021E-002    6.9119518580E+000    1.1625935867E-001    5.7171038816E+000    9.5970984437E-002
#nx: 3
