#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 3569994
#overflow:lower center upper    4.1512006806E+002    4.1826462673E+000    2.7267601152E+002    2.7488203603E+000    6.5305668872E+002    6.5869290868E+000    3.0971440508E+002    3.1206050972E+000    3.6547633111E+002    3.6843313593E+000    5.6988830636E+002    5.7420524344E+000    4.7570187710E+002    4.7980743250E+000
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001    2.7367117307E+003    7.9735412612E+001    1.8318853822E+003    5.3266850512E+001    4.2143282093E+003    1.2309440539E+002    2.0418165990E+003    5.9489308710E+001    2.4553342437E+003    7.1395253973E+001    3.7570335265E+003    1.0946297890E+002    3.0698159509E+003    8.9664864802E+001
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001    2.0679148969E+003    4.8380764013E+001    1.3848532115E+003    3.2504248590E+001    3.1827726904E+003    7.4201901255E+001    1.5428380397E+003    3.6096109768E+001    1.8561628067E+003    4.3566478231E+001    2.8388907427E+003    6.6418450431E+001    2.3184066090E+003    5.4050412959E+001
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000    1.6750474934E+003    3.6960239906E+001    1.1205955358E+003    2.4667568740E+001    2.5810654148E+003    5.7105805366E+001    1.2497259897E+003    2.7575440444E+001    1.5019698389E+003    3.3062726971E+001    2.2995515094E+003    5.0740039191E+001    1.8801088542E+003    4.1597213956E+001
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000    1.3143795849E+003    2.7327048637E+001    8.7942578524E+002    1.8293583580E+001    2.0250100661E+003    4.2078699097E+001    9.8063746490E+002    2.0388271400E+001    1.1787223514E+003    2.4519471927E+001    1.8044166330E+003    3.7515327886E+001    1.4750650384E+003    3.0651115733E+001
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    1.0101404837E+003    1.8269836626E+001    6.7581585489E+002    1.2191870025E+001    1.5564244841E+003    2.8233963257E+001    7.5364956557E+002    1.3630831214E+001    9.0581748565E+002    1.6341151175E+001    1.3867487836E+003    2.5081336830E+001    1.1337362613E+003    2.0566283986E+001
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000    8.3062378996E+002    1.7258364449E+001    5.5553107235E+002    1.1530517302E+001    1.2802919644E+003    2.6633990659E+001    6.1971504812E+002    1.2876188094E+001    7.4459596577E+002    1.5454719085E+001    1.1403033033E+003    2.3692759861E+001    9.3259482859E+002    1.9400826253E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000    6.3232603032E+002    1.2329698637E+001    4.2271508311E+002    8.2311211278E+000    9.7515403964E+002    1.9045635900E+001    4.7176827950E+002    9.1989898151E+000    5.6657847099E+002    1.1032433451E+001    8.6807465649E+002    1.6926551171E+001    7.1032517563E+002    1.3873289876E+001
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    4.9616766366E+002    8.0644074548E+000    3.3172842426E+002    5.3895191443E+000    7.6508118806E+002    1.2443495738E+001    3.7018271241E+002    6.0167246765E+000    4.4462615815E+002    7.2237439308E+000    6.8115268633E+002    1.1071041513E+001    5.5730316155E+002    9.0641354457E+000
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000    3.7975764085E+002    6.4273278302E+000    2.5370749655E+002    4.2799361523E+000    5.8610117357E+002    9.9618119308E+000    2.8333106699E+002    4.7953259029E+000    3.4005222718E+002    5.7365345547E+000    5.2134178861E+002    8.8236133432E+000    4.2692990249E+002    7.2564184957E+000
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    2.8988411513E+002    4.1739818040E+000    1.9364229222E+002    2.7746703299E+000    4.4744589261E+002    6.4822634667E+000    2.1627787517E+002    3.1141406805E+000    2.5954492334E+002    3.7189788958E+000    3.9796092774E+002    5.7301576196E+000    3.2593012933E+002    4.7218334215E+000
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    2.2659922437E+002    3.9522153956E+000    1.5140481676E+002    2.6391088679E+000    3.4966224331E+002    6.1032178442E+000    1.6906203618E+002    2.9486843306E+000    2.0293269156E+002    3.5372815565E+000    3.1108168005E+002    5.4257105629E+000    2.5470221554E+002    4.4457276604E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    1.6916551098E+002    2.3882411310E+000    1.1296565357E+002    1.5916393681E+000    2.6120104863E+002    3.6963169642E+000    1.2621166651E+002    1.7818282901E+000    1.5141145852E+002    2.1333248695E+000    2.3223509043E+002    3.2786434529E+000    1.9026499733E+002    2.6924843564E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    1.3201759610E+002    2.3578607772E+000    8.8145182856E+001    1.5760719329E+000    2.0388353051E+002    3.6368576897E+000    9.8496204792E+001    1.7591619969E+000    1.1814379217E+002    2.1124593410E+000    1.8123740585E+002    3.2369364633E+000    1.4851356682E+002    2.6491728201E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    9.5543522901E+001    1.3320418756E+000    6.3766666570E+001    8.8691642269E-001    1.4761865342E+002    2.0640104199E+000    7.1283485505E+001    9.9381501590E-001    8.5468491399E+001    1.1887622910E+000    1.3116478975E+002    1.8286639141E+000    1.0752890482E+002    1.5034738148E+000
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    7.2037293553E+001    1.1280782971E+000    4.8055813555E+001    7.5082784834E-001    1.1136010704E+002    1.7490621545E+000    5.3745865914E+001    8.4164107095E-001    6.4410735396E+001    1.0063584463E+000    9.8894788222E+001    1.5486570744E+000    8.1117325443E+001    1.2740580786E+000
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    5.2906897479E+001    7.3352928972E-001    3.5278474732E+001    4.8955993527E-001    8.1827793708E+001    1.1335374818E+000    3.9472985139E+001    5.4727440337E-001    4.7284861768E+001    6.5617275244E-001    7.2632051589E+001    1.0070092890E+000    5.9605292677E+001    8.2569540619E-001
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    4.0444891184E+001    6.2098603935E-001    2.6946739228E+001    4.1325155110E-001    6.2610874721E+001    9.6280853158E-001    3.0175282708E+001    4.6330769466E-001    3.6117571668E+001    5.5389419803E-001    5.5523864807E+001    8.5250680337E-001    4.5607236165E+001    7.0133241672E-001
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    2.9034100813E+001    4.3044026294E-001    1.9326845600E+001    2.8507785594E-001    4.4992843165E+001    6.7125172484E-001    2.1661875568E+001    3.2114455604E-001    2.5904385877E+001    3.8209891764E-001    3.9858816308E+001    5.9092029345E-001    3.2773846925E+001    4.8895557005E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    2.1675335051E+001    5.4409554774E-001    1.4413447058E+001    3.6069734957E-001    3.3627834372E+001    8.4705746486E-001    1.6171618808E+001    4.0594093574E-001    1.9318801534E+001    4.8345413015E-001    2.9756499220E+001    7.4694941067E-001    2.4495306778E+001    6.1701661280E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    1.4992202972E+001    2.3979791236E-001    9.9623245254E+000    1.5863027980E-001    2.3278184594E+001    3.7449196848E-001    1.1185441470E+001    1.7890936498E-001    1.3352820428E+001    2.1261720950E-001    2.0581710733E+001    3.2920120384E-001    1.6956378058E+001    2.7278877231E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    1.0358476552E+001    1.6453089729E-001    6.8744599164E+000    1.0905562933E-001    1.6106329526E+001    2.5625599883E-001    7.7282927270E+000    1.2275385579E-001    9.2140572785E+000    1.4617072866E-001    1.4220402994E+001    2.2587256462E-001    1.1732229868E+001    1.8666290656E-001
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    7.1758167390E+000    1.1768686017E-001    4.7569155808E+000    7.7878895938E-002    1.1171592191E+001    1.8366980961E-001    5.3537614374E+000    8.7804273238E-002    6.3758452538E+000    1.0438356128E-001    9.8511596108E+000    1.6156377535E-001    8.1376509379E+000    1.3378941631E-001
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    4.8806597163E+000    7.7241228091E-002    3.2294980584E+000    5.0931005331E-002    7.6140926936E+000    1.2101106671E-001    3.6413817031E+000    5.7628437762E-002    4.3285989667E+000    6.8264446382E-002    6.7003045953E+000    1.0603889343E-001    5.5462844946E+000    8.8147311833E-002
#nx: 3
