#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 1438892
#overflow:lower center upper    8.6606115103E+001    1.6346368497E+000    5.8301021722E+001    1.0943810213E+000    1.3268477629E+002    2.5202572311E+000    6.4615429316E+001    1.2195762585E+000    7.8142713766E+001    1.4668336913E+000    1.1889526923E+002    2.2440746605E+000    9.6650716906E+001    1.8358147406E+000
    1.0000000000E-001    1.1294627059E-001    1.2589254118E-001    3.4981218266E+002    4.3374525892E+001    2.3811135994E+002    2.8709550004E+001    5.2931090056E+002    6.7739090418E+001    2.6098924234E+002    3.2361036037E+001    3.1914822921E+002    3.8480323021E+001    4.8023183570E+002    5.9545748330E+001    3.8556252974E+002    4.9342749292E+001
    1.2589254118E-001    1.4219093021E-001    1.5848931925E-001    3.3419969003E+002    5.3578809825E+001    2.2714206691E+002    3.5498384663E+001    5.0652869061E+002    8.3530245840E+001    2.4934101273E+002    3.9974288132E+001    3.0444573687E+002    4.7579614043E+001    4.5879857417E+002    7.3554471434E+001    3.6896743129E+002    6.0845398917E+001
    1.5848931925E-001    1.7900777537E-001    1.9952623150E-001    2.6796950361E+002    2.5806188715E+001    1.8297016266E+002    1.7578703074E+001    4.0409460721E+002    3.9032762398E+001    1.9992773604E+002    1.9253582277E+001    2.4524072866E+002    2.3561294847E+001    3.6787594317E+002    3.5427449337E+001    2.9435203175E+002    2.8432383684E+001
    1.9952623150E-001    2.2535743732E-001    2.5118864315E-001    2.0323073690E+002    1.4312245701E+001    1.3937398803E+002    9.8595224344E+000    3.0493045084E+002    2.1369797627E+001    1.5162718359E+002    1.0678136288E+001    1.8680738916E+002    1.3215031516E+001    2.7900077439E+002    1.9648246592E+001    2.2211852410E+002    1.5566264032E+001
    2.5118864315E-001    2.8370820458E-001    3.1622776602E-001    1.8714351453E+002    1.8673769090E+001    1.2775790406E+002    1.2839660432E+001    2.8222781969E+002    2.7944183718E+001    1.3962476576E+002    1.3932198728E+001    1.7123798235E+002    1.7209405262E+001    2.5691579074E+002    2.5635866485E+001    2.0558139272E+002    2.0355201743E+001
    3.1622776602E-001    3.5716746829E-001    3.9810717055E-001    2.1013827937E+002    3.7533512257E+001    1.4425742697E+002    2.6001766363E+001    3.1498695610E+002    5.5708850234E+001    1.5678078991E+002    2.8003149724E+001    1.9335281770E+002    3.4850994481E+001    2.8848363966E+002    5.1527043325E+001    2.2944391944E+002    4.0579638927E+001
    3.9810717055E-001    4.4964720209E-001    5.0118723363E-001    1.6004707086E+002    2.5304116932E+001    1.0939726213E+002    1.7257421834E+001    2.4103175797E+002    3.8183437286E+001    1.1940854502E+002    1.8878994596E+001    1.4662862997E+002    2.3130671382E+001    2.1971704374E+002    3.4738191313E+001    1.7557321085E+002    2.7813715263E+001
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001    1.0180332924E+002    7.7314526578E+000    6.9442553893E+001    5.2349362388E+000    1.5367967151E+002    1.1774294099E+001    7.5953826317E+001    5.7683124584E+000    9.3076063708E+001    7.0165515458E+000    1.3975842496E+002    1.0613951962E+001    1.1194389319E+002    8.5766732066E+000
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001    9.2125021673E+001    1.4253734221E+001    6.2790399167E+001    9.6808832825E+000    1.3918790222E+002    2.1615036554E+001    6.8732996730E+001    1.0634481814E+001    8.4159969146E+001    1.2975595779E+001    1.2647177675E+002    1.9567920415E+001    1.0138774704E+002    1.5744901843E+001
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000    7.2249580283E+001    6.6332473178E+000    4.9252100412E+001    4.4994005371E+000    1.0914718792E+002    1.0077008105E+001    5.3904249629E+001    4.9489591201E+000    6.6014156719E+001    6.0306896500E+000    9.9186221314E+001    9.1063053088E+000    7.9505383026E+001    7.3403301027E+000
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000    7.3298300099E+001    1.2378669882E+001    4.9529090980E+001    8.2100318441E+000    1.1180790076E+002    1.9261103312E+001    5.4686682614E+001    9.2355264732E+000    6.6385415988E+001    1.1004166813E+001    1.0062593287E+002    1.6993780250E+001    8.1443508937E+001    1.4030241415E+001
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    4.7233782358E+001    5.5002107766E+000    3.2288248190E+001    3.7876900716E+000    7.1131710969E+001    8.2173374279E+000    3.5240365206E+001    4.1036187830E+000    4.3276966025E+001    5.0767614761E+000    6.4843842305E+001    7.5508414197E+000    5.1814014026E+001    5.9857021706E+000
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000    5.4588429657E+001    1.2225098508E+001    3.7055631246E+001    8.2014003829E+000    8.2834485338E+001    1.8784062330E+001    4.0727549247E+001    9.1209493418E+000    4.9666841170E+001    1.0992597791E+001    7.4940505452E+001    1.6782953222E+001    6.0338590576E+001    1.3682753526E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000    2.7208985506E+001    1.6730011364E+000    1.8547707197E+001    1.1390730413E+000    4.1108796802E+001    2.5319521917E+000    2.0300186397E+001    1.2481992357E+000    2.4860081894E+001    1.5267358272E+000    3.7353247555E+001    2.2967422139E+000    2.9944616052E+001    1.8443336254E+000
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    2.1113243183E+001    1.4266269850E+000    1.4414370294E+001    9.8436878427E-001    3.1843474206E+001    2.1272985480E+000    1.5752251107E+001    1.0643834445E+000    1.9320038976E+001    1.3193807909E+000    2.8984843964E+001    1.9585129673E+000    2.3195536796E+001    1.5495743783E+000
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000    2.0571139742E+001    1.4438013964E+000    1.4009657779E+001    9.8009280045E-001    3.1108823639E+001    2.1912251773E+000    1.5347796450E+001    1.0771969966E+000    1.8777589920E+001    1.3136495538E+000    2.8240629373E+001    1.9820904741E+000    2.2660400016E+001    1.5961400411E+000
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    1.8219832524E+001    1.5292372541E+000    1.2414474401E+001    1.0376789718E+000    2.7540777543E+001    2.3257442775E+000    1.3593523959E+001    1.1409393157E+000    1.6639514901E+001    1.3908341308E+000    2.5012689818E+001    2.0993791816E+000    2.0061351182E+001    1.6941269228E+000
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    1.1946161653E+001    7.3918956596E-001    8.1679428213E+000    5.0566801143E-001    1.7986456741E+001    1.1123834218E+000    8.9128390414E+000    5.5149744442E-001    1.0947753557E+001    6.7776291925E-001    1.6400020996E+001    1.0147798727E+000    1.3101758824E+001    8.1028629052E-001
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    9.1118704878E+000    7.5340672857E-001    6.2219342249E+000    5.1560803330E-001    1.3739359303E+001    1.1330727591E+000    6.7982199957E+000    5.6210464074E-001    8.3394563396E+000    6.9108584672E-001    1.2509027724E+001    1.0342975866E+000    1.0008072995E+001    8.2535689123E-001
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    7.9285095447E+000    4.5422081364E-001    5.4029596590E+000    3.0801188490E-001    1.1983409105E+001    6.9111070489E-001    5.9153334318E+000    3.3888684237E-001    7.2417586803E+000    4.1283812612E-001    1.0884477104E+001    6.2356689091E-001    8.7289975031E+000    5.0342131897E-001
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    5.9129692972E+000    2.8492689761E-001    4.0373245487E+000    1.9497603756E-001    8.9165146004E+000    4.2881787178E-001    4.4115712755E+000    2.1257937492E-001    5.4113545058E+000    2.6133258464E-001    8.1174877284E+000    3.9115552248E-001    6.4949992946E+000    3.1236104011E-001
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    4.6772742812E+000    2.6836318252E-001    3.1855020399E+000    1.8290635498E-001    7.0733198711E+000    4.0556627878E-001    3.4896391016E+000    2.0022145354E-001    4.2696297037E+000    2.4515520519E-001    6.4210914469E+000    3.6841639647E-001    5.1523728309E+000    2.9542403200E-001
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    3.7878828241E+000    1.7826571848E-001    2.5840111702E+000    1.2195184696E-001    5.7175851897E+000    2.6835474638E-001    2.8260784424E+000    1.3300118494E-001    3.4634323597E+000    1.6345593934E-001    5.2001102654E+000    2.4472810688E-001    4.1648237499E+000    1.9547591930E-001
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    3.5459755471E+000    3.3419946702E-001    2.4098963313E+000    2.2681778935E-001    5.3754493529E+000    5.0759365631E-001    2.6455953145E+000    2.4934084635E-001    3.2300607032E+000    3.0401109735E-001    4.8680132675E+000    4.5879826801E-001    3.9156039461E+000    3.6974317740E-001
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    2.8546183629E+000    1.8573937416E-001    1.9467288166E+000    1.2763556433E-001    4.3104127173E+000    2.7818440945E-001    2.1297848407E+000    1.3857715922E-001    2.6092625515E+000    1.7107400652E-001    3.9188990109E+000    2.5498814802E-001    3.1398061701E+000    2.0263607745E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    1.7905127614E+000    6.8231547585E-002    1.2207312702E+000    4.6667274491E-002    2.7044464796E+000    1.0271230877E-001    1.3358727688E+000    5.0906460068E-002    1.6361849486E+000    6.2549632323E-002    2.4580654216E+000    9.3670154938E-002    1.9699825284E+000    7.4818065456E-002
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    1.6126689649E+000    7.9439633181E-002    1.0981827700E+000    5.4099696404E-002    2.4391890177E+000    1.2026186349E-001    1.2031863730E+000    5.9268632435E-002    1.4719292960E+000    7.2511543812E-002    2.2139165408E+000    1.0905692472E-001    1.7767627441E+000    8.7601574557E-002
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    1.2009104502E+000    6.3195350366E-002    8.1664327202E-001    4.2584063013E-002    1.8190616823E+000    9.6707239060E-002    8.9597996881E-001    4.7149034336E-002    1.0945729521E+000    5.7076774107E-002    1.6486430679E+000    8.6756324159E-002    1.3250473837E+000    7.0443831208E-002
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    8.5423601892E-001    3.2882874549E-002    5.8124223706E-001    2.2325356516E-002    1.2931761201E+000    4.9908719693E-002    6.3733175231E-001    2.4533383741E-002    7.7905745762E-001    2.9923385430E-002    1.1727188240E+000    4.5142519301E-002    9.4197995118E-001    3.6354687199E-002
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    7.7125445448E-001    5.0723575009E-002    5.2465466188E-001    3.4587630931E-002    1.1677919714E+000    7.6608501916E-002    5.7542054194E-001    3.7844043365E-002    7.0321133075E-001    4.6358901849E-002    1.0587994382E+000    6.9634726138E-002    8.5064718339E-001    5.5803437577E-002
#nx: 3
