#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 719451
#overflow:lower center upper    4.0792030343E+002    1.0068901768E+001    2.6789220508E+002    6.6236785309E+000    6.4189679783E+002    1.5828190802E+001    3.0434277651E+002    7.5122456391E+000    3.5906444318E+002    8.8779270110E+000    5.6000427042E+002    1.3822866725E+001    4.6757274967E+002    1.1529627069E+001
    2.5118864315E-001    2.8370820458E-001    3.1622776602E-001    4.9287438276E+003    2.5391771738E+002    3.2990419108E+003    1.7008017450E+002    7.5900700884E+003    3.9077321104E+002    3.6772564851E+003    1.8944392437E+002    4.4218108041E+003    2.2796386753E+002    6.7663157927E+003    3.4858526254E+002    5.5287858630E+003    2.8464841295E+002
    3.1622776602E-001    3.5716746829E-001    3.9810717055E-001    4.1080714783E+003    2.5266761130E+002    2.7491666978E+003    1.6885603624E+002    6.3282543542E+003    3.9006692908E+002    3.0649660467E+003    1.8851124033E+002    3.6847955665E+003    2.2632311609E+002    5.6396741022E+003    3.4686908235E+002    4.6096495558E+003    2.8413394053E+002
    3.9810717055E-001    4.4964720209E-001    5.0118723363E-001    2.9091030616E+003    1.2193873070E+002    1.9472965853E+003    8.1429133704E+001    4.4797486127E+003    1.8832558376E+002    2.1704349979E+003    9.0976525448E+001    2.6100235500E+003    1.0914205788E+002    3.9936971116E+003    1.6740086078E+002    3.2631544256E+003    1.3718079188E+002
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001    2.4033670871E+003    1.1642402614E+002    1.6083043112E+003    7.7935268413E+001    3.7022233917E+003    1.7929740710E+002    1.7931135227E+003    8.6862093086E+001    2.1556614228E+003    1.0445911910E+002    3.2994087836E+003    1.5983012189E+002    2.6967867374E+003    1.3060445531E+002
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001    2.0892553038E+003    1.0259494809E+002    1.3989299194E+003    6.8645234417E+001    3.2161210338E+003    1.5806932915E+002    1.5587597740E+003    7.6544440406E+001    1.8750302661E+003    9.2007391055E+001    2.8681874432E+003    1.4084518120E+002    2.3426983280E+003    1.1514142323E+002
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000    1.6451551315E+003    7.1608836703E+001    1.1004199642E+003    4.7702969371E+001    2.5354783142E+003    1.1087768209E+002    1.2274237793E+003    5.3426201151E+001    1.4749278785E+003    6.3937807112E+001    2.2585144485E+003    9.8306590812E+001    1.8469021362E+003    8.0765915748E+001
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000    1.2786296882E+003    4.5034428455E+001    8.5550103173E+002    3.0112410147E+001    1.9699785133E+003    6.9443376451E+001    9.5396504206E+002    3.3599462638E+001    1.1466552433E+003    4.0360621090E+001    1.7553381865E+003    6.1824508461E+001    1.4349787588E+003    5.0584191388E+001
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    1.0255716816E+003    3.4408845802E+001    6.8591429451E+002    2.3029893543E+001    1.5807996909E+003    5.2999289208E+001    7.6516253414E+002    2.5671886345E+001    9.1935274547E+002    3.0867698816E+001    1.4079331588E+003    4.7237414826E+001    1.1514917361E+003    3.8605930843E+001
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000    8.4660982972E+002    3.9772331582E+001    5.6597233136E+002    2.6475864364E+001    1.3056202144E+003    6.1650767894E+001    6.3164197523E+002    2.9673496808E+001    7.5859071733E+002    3.5486443112E+001    1.1622493807E+003    5.4600556390E+001    9.5104452261E+002    4.4907871734E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000    5.8830600720E+002    2.1305743232E+001    3.9349585884E+002    1.4237926628E+001    9.0673278014E+002    3.2875796604E+001    4.3892564837E+002    1.5895872297E+001    5.2741501534E+002    1.9083545918E+001    8.0764275172E+002    2.9249113353E+001    6.6048551831E+002    2.3947504751E+001
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    4.9287975116E+002    1.8215670371E+001    3.2955847933E+002    1.2203199062E+001    7.5994522322E+002    2.8027738212E+001    3.6772965378E+002    1.3590418643E+001    4.4171771194E+002    1.6356335844E+001    6.7663894916E+002    2.5006975898E+001    5.5356200376E+002    2.0416064805E+001
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000    3.7392244160E+002    1.3499170896E+001    2.5000599269E+002    8.9989300693E+000    5.7656166870E+002    2.0887508641E+001    2.7897751869E+002    1.0071514255E+001    3.3509098382E+002    1.2061552196E+001    5.1333106576E+002    1.8532035020E+001    4.1998110241E+002    1.5214953372E+001
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    2.7041704035E+002    7.1439425853E+000    1.8076015359E+002    4.7836027276E+000    4.1707186226E+002    1.0997985057E+001    2.0175380382E+002    5.3299806441E+000    2.4227858321E+002    6.4116148855E+000    3.7123598927E+002    9.8074018913E+000    3.0380497006E+002    8.0111914115E+000
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    2.3409918326E+002    8.7891633791E+000    1.5631426229E+002    5.8374761331E+000    3.6150941463E+002    1.3664083815E+001    1.7465763486E+002    6.5574534130E+000    2.0951297756E+002    7.8241549308E+000    3.2137783097E+002    1.2066006483E+001    2.6333197423E+002    9.9532405562E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    1.7646329102E+002    6.5055976202E+000    1.1779650641E+002    4.3303041554E+000    2.7259444569E+002    1.0086363653E+001    1.3165642281E+002    4.8537217341E+000    1.5788640424E+002    5.8040443913E+000    2.4225368464E+002    8.9310642747E+000    1.9856421615E+002    7.3471449043E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    1.3207227430E+002    4.3220940326E+000    8.8211160954E+001    2.8923322570E+000    2.0388505004E+002    6.6586615126E+000    9.8536999318E+001    3.2246448317E+000    1.1823222471E+002    3.8766849191E+000    1.8131246960E+002    5.9334901819E+000    1.4851467367E+002    4.8503259138E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    9.5763142423E+001    2.7075656323E+000    6.3891592362E+001    1.8007315793E+000    1.4801380012E+002    4.2009076253E+000    7.1447340098E+001    2.0200711638E+000    8.5635933410E+001    2.4135778107E+000    1.3146628950E+002    3.7170209567E+000    1.0781673899E+002    3.0600400813E+000
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    7.3717288835E+001    2.4389902186E+000    4.9170683707E+001    1.6244433554E+000    1.1397133187E+002    3.7776341012E+000    5.4999283370E+001    1.8196913680E+000    6.5905031320E+001    2.1772930971E+000    1.0120113219E+002    3.3483132034E+000    8.3019403129E+001    2.7517176747E+000
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    5.2125195106E+001    1.4138761206E+000    3.4755591362E+001    9.4274652708E-001    8.0624651034E+001    2.1874769593E+000    3.8889769573E+001    1.0548702297E+000    4.6584024556E+001    1.2635931557E+000    7.1558908959E+001    1.9410082282E+000    5.8728895209E+001    1.5934097508E+000
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    3.8196293965E+001    1.1654303467E+000    2.5433795741E+001    7.6951803434E-001    5.9168485621E+001    1.8228434311E+000    2.8497640495E+001    8.6950883437E-001    3.4089725391E+001    1.0314094971E+000    5.2436928377E+001    1.5999350009E+000    4.3099718847E+001    1.3278020987E+000
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    2.9844273498E+001    1.1970809070E+000    1.9858152340E+001    7.8780327937E-001    4.6270643737E+001    1.8808090382E+000    2.2266332376E+001    8.9312280824E-001    2.6616513199E+001    1.0559177926E+000    4.0971043770E+001    1.6433857651E+000    3.3704626964E+001    1.3700256124E+000
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    2.2674086267E+001    1.2566143668E+000    1.5081014309E+001    8.3093722190E-001    3.5167201110E+001    1.9616004865E+000    1.6916771024E+001    9.3753976493E-001    2.0213563153E+001    1.1137315877E+000    3.1127612503E+001    1.7251149446E+000    2.5616617775E+001    1.4288760067E+000
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    1.5795044903E+001    5.4123698656E-001    1.0495038077E+001    3.5924798073E-001    2.4527520817E+001    8.4179804998E-001    1.1784428920E+001    4.0380820923E-001    1.4066833345E+001    4.8151149499E-001    2.1683874332E+001    7.4302509886E-001    1.7866423995E+001    6.1318553110E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    1.1042593640E+001    4.1101035873E-001    7.3266200136E+000    2.7269982642E-001    1.7175389731E+001    6.3942488207E-001    8.2387014815E+000    3.0664821706E-001    9.8201018383E+000    3.6550825097E-001    1.5159577846E+001    5.6424638376E-001    1.2510958506E+001    4.6577214799E-001
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    7.2783627677E+000    2.5898001587E-001    4.8204538615E+000    1.6970240169E-001    1.1343481128E+001    4.0888099678E-001    5.4302693798E+000    1.9322082384E-001    6.4610076323E+000    2.2745752663E-001    9.9919376340E+000    3.5553492587E-001    8.2628588893E+000    2.9783855067E-001
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    5.0513623126E+000    1.8372779662E-001    3.3454146756E+000    1.2185635354E-001    7.8727006111E+000    2.8601477150E-001    3.7687401643E+000    1.3707635358E-001    4.4839656956E+000    1.6332794647E-001    6.9346498389E+000    2.5222659877E-001    5.7346605941E+000    2.0833989764E-001
#nx: 3
