#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 1441162
#overflow:lower center upper    4.1358784246E+002    5.5314698545E+000    2.7158898424E+002    3.6434449008E+000    6.5083955052E+002    8.6785920848E+000    3.0857123621E+002    4.1269406782E+000    3.6401935388E+002    4.8834250857E+000    5.6778482469E+002    7.5937547461E+000    4.7408686140E+002    6.3216909292E+000
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000    1.6561052121E+003    6.0291929914E+001    1.1083053374E+003    4.0426639125E+001    2.5509668607E+003    9.2672995080E+001    1.2355934583E+003    4.4982839041E+001    1.4854968951E+003    5.4185110249E+001    2.2735470218E+003    8.2770428291E+001    1.8581843582E+003    6.7505192852E+001
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000    1.3624698171E+003    6.6042042485E+001    9.1133911157E+002    4.4212718754E+001    2.0998777112E+003    1.0169687920E+002    1.0165168136E+003    4.9272905534E+001    1.2214967978E+003    5.9259713197E+001    1.8704362334E+003    9.0664341804E+001    1.5296003948E+003    7.4078402634E+001
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    1.0125364622E+003    3.3616639031E+001    6.7747325035E+002    2.2542873431E+001    1.5600004231E+003    5.1673022614E+001    7.5543716657E+002    2.5080833617E+001    9.0803894550E+002    3.0214930269E+001    1.3900380491E+003    4.6149851469E+001    1.1363410595E+003    3.7639847011E+001
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000    7.9972729168E+002    1.9599524435E+001    5.3496241417E+002    1.3099848628E+001    1.2324350853E+003    3.0235297224E+001    5.9666366776E+002    1.4622889899E+001    7.1702713900E+002    1.7558143776E+001    1.0978877363E+003    2.6906769017E+001    8.9773475045E+002    2.2024102796E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000    6.1594569263E+002    1.5541640655E+001    4.1188084991E+002    1.0392635924E+001    9.4959993491E+002    2.3965651802E+001    4.5954717305E+002    1.1595368087E+001    5.5205700363E+002    1.3929580482E+001    8.4558727604E+002    2.1335993975E+001    6.9171096374E+002    1.7457145367E+001
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    4.8852769244E+002    1.0839230851E+001    3.2643608195E+002    7.1759101043E+000    7.5385404176E+002    1.6938006315E+001    3.6448265278E+002    8.0869757756E+000    4.3753266343E+002    9.6181005533E+000    6.7066432262E+002    1.4880395786E+001    5.4912504368E+002    1.2338042834E+001
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000    3.9628732865E+002    1.3288967903E+001    2.6481617443E+002    8.8476086263E+000    6.1141492735E+002    2.0591978511E+001    2.9566360115E+002    9.9146851834E+000    3.5494154147E+002    1.1858731253E+001    5.4403420101E+002    1.8243462540E+001    4.4536903710E+002    1.4999682263E+001
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    3.0340498964E+002    1.1632426729E+001    2.0275693384E+002    7.7541157104E+000    4.6808651820E+002    1.7997071648E+001    2.2636558214E+002    8.6787664610E+000    2.7176156741E+002    1.0393087918E+001    4.1652275809E+002    1.5969317018E+001    3.4096524727E+002    1.3109490972E+001
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    2.1728779268E+002    5.6273729897E+000    1.4509758824E+002    3.7526773363E+000    3.3552508629E+002    8.7043724531E+000    1.6211492678E+002    4.1984924646E+000    1.9447891256E+002    5.0298327933E+000    2.9829868919E+002    7.7254132215E+000    2.4440437732E+002    6.3404699568E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    1.7103897103E+002    4.5831271838E+000    1.1414687743E+002    3.0431926024E+000    2.6428422918E+002    7.1238467766E+000    1.2760942492E+002    3.4193974668E+000    1.5299469044E+002    4.0788878383E+000    2.3480702818E+002    6.2918437087E+000    1.9251085867E+002    5.1891778192E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    1.2973330524E+002    2.7282484554E+000    8.6497474573E+001    1.7880208400E+000    2.0070319044E+002    4.3212629517E+000    9.6791932127E+001    2.0355022854E+000    1.1593531635E+002    2.3965412025E+000    1.7810146820E+002    3.7454149081E+000    1.4619693218E+002    3.1477097365E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    1.0101538377E+002    3.3400153161E+000    6.7401818190E+001    2.2337769244E+000    1.5611633432E+002    5.1495024246E+000    7.5365952876E+001    2.4919316992E+000    9.0340800737E+001    2.9940022604E+000    1.3867671163E+002    4.5852653681E+000    1.1371881578E+002    3.7510188806E+000
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    7.2803286374E+001    2.8830338172E+000    4.8503491410E+001    1.8776388256E+000    1.1271208397E+002    4.5799142809E+000    5.4317360836E+001    2.1509851540E+000    6.5010772263E+001    2.5166590391E+000    9.9946364344E+001    3.9579085322E+000    8.2102137291E+001    3.3361174581E+000
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    5.3382033795E+001    1.1540450768E+000    3.5583207928E+001    7.7093659369E-001    8.2595018735E+001    1.7815948627E+000    3.9827476701E+001    8.6101446761E-001    4.7693305364E+001    1.0333108373E+000    7.3284331859E+001    1.5843049876E+000    6.0164157461E+001    1.2977556697E+000
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    3.8863336732E+001    8.5244566525E-001    2.5889806165E+001    5.6637172703E-001    6.0171366813E+001    1.3239561053E+000    2.8995310373E+001    6.3599599824E-001    3.4700930667E+001    7.5912604005E-001    5.3352663129E+001    1.1702609770E+000    4.3830241134E+001    9.6440081749E-001
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    2.8550478090E+001    7.0681553068E-001    1.9002617347E+001    4.6789096408E-001    4.4249579734E+001    1.1028557364E+000    2.1301052434E+001    5.2734369747E-001    2.5469812437E+001    6.2712914113E-001    3.9194885663E+001    9.7033590201E-001    3.2232436331E+001    8.0334610005E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    2.0182531095E+001    3.9716397225E-001    1.3426975807E+001    2.6419107019E-001    3.1295224070E+001    6.1606474602E-001    1.5057861790E+001    2.9631765084E-001    1.7996602739E+001    3.5410369436E-001    2.7707136679E+001    5.4523768159E-001    2.2796178481E+001    4.4875607456E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    1.5191087854E+001    4.5812362782E-001    1.0095393656E+001    3.0404549136E-001    2.3584034693E+001    7.1227228306E-001    1.1333826281E+001    3.4179866925E-001    1.3531177217E+001    4.0752184269E-001    2.0854745398E+001    6.2892478212E-001    1.7179166475E+001    5.1883591104E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    1.0469366536E+001    2.8201868226E-001    6.9498082084E+000    1.8684253940E-001    1.6273605396E+001    4.3938632221E-001    7.8110259605E+000    2.1040960223E-001    9.3150489909E+000    2.5043099837E-001    1.4372635830E+001    3.8716304404E-001    1.1854077552E+001    3.2005934838E-001
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    6.7233982384E+000    1.3307839533E-001    4.4570130357E+000    8.7988895168E-002    1.0467164698E+001    2.0784237139E-001    5.0162192718E+000    9.9287650031E-002    5.9738763338E+000    1.1793431481E-001    9.2300669850E+000    1.8269370036E-001    7.6245293565E+000    1.5139727977E-001
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    4.9071659352E+000    1.2708179925E-001    3.2442780777E+000    8.3343283490E-002    7.6628078509E+000    2.0046768760E-001    3.6611575667E+000    9.4813686158E-002    4.3484090967E+000    1.1170765372E-001    6.7366930655E+000    1.7446140747E-001    5.5817697628E+000    1.4602538637E-001
#nx: 3
