#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 2236468
#overflow:lower center upper    1.8936744463E-003    4.2174870114E-005    3.1314569335E-003    6.8821611215E-005    5.4982604584E-003    1.1908950352E-004    2.2827894220E-003    5.0170016521E-005    2.5976815546E-003    5.7854127131E-005    4.4683843361E-003    9.8203940232E-005    3.8531971603E-003    8.3458275623E-005
    1.1000000000E+002    1.1500000000E+002    1.2000000000E+002    2.4216033299E-003    4.6088670892E-005    3.4525325989E-003    6.5480460016E-005    5.0915602571E-003    9.6277457916E-005    2.5168492058E-003    4.7734362839E-005    3.3218773770E-003    6.3222952860E-005    4.9265383215E-003    9.3436335888E-005    3.5681804586E-003    6.7471526720E-005
    1.2000000000E+002    1.2500000000E+002    1.3000000000E+002    2.1003680882E-003    4.4717332810E-005    3.0052122359E-003    6.3649554808E-005    4.4502792170E-003    9.3773509448E-005    2.1907587583E-003    4.6399657898E-005    2.8812172288E-003    6.1341795491E-005    4.2882414055E-003    9.0823753846E-005    3.1187688126E-003    6.5716752243E-005
    1.3000000000E+002    1.3500000000E+002    1.4000000000E+002    1.7845335637E-003    4.1911703915E-005    2.5634540193E-003    5.9814027193E-005    3.8140500024E-003    8.8385842228E-005    1.8687230396E-003    4.3603610545E-005    2.4479656105E-003    5.7493124223E-005    3.6578813087E-003    8.5350706673E-005    2.6728975008E-003    6.1941059150E-005
    1.4000000000E+002    1.4500000000E+002    1.5000000000E+002    1.5207739208E-003    3.7774824943E-005    2.1937491773E-003    5.4112475099E-005    3.2801743256E-003    8.0322785290E-005    1.5992132490E-003    3.9447256782E-005    2.0861486358E-003    5.1818287020E-005    3.1303366674E-003    7.7214964553E-005    2.2987558505E-003    5.6290445046E-005
    1.5000000000E+002    1.5500000000E+002    1.6000000000E+002    1.2398717841E-003    3.3701028654E-005    1.7979884972E-003    4.8511104465E-005    2.7051860675E-003    7.2421836361E-005    1.3107091074E-003    3.5363933938E-005    1.7008161407E-003    4.6229984607E-005    2.5656120483E-003    6.9222174829E-005    1.8958023819E-003    5.0753436712E-005
    1.6000000000E+002    1.6500000000E+002    1.7000000000E+002    1.0683603791E-003    3.0587368394E-005    1.5542255419E-003    4.4114281613E-005    2.3471251539E-003    6.6000343831E-005    1.1330092356E-003    3.2158710009E-005    1.4655423248E-003    4.1958765845E-005    2.2177782463E-003    6.2948196046E-005    1.6448722366E-003    4.6253235791E-005
    1.7000000000E+002    1.7500000000E+002    1.8000000000E+002    9.3707072706E-004    2.9041837345E-005    1.3687724245E-003    4.2034486212E-005    2.0772619794E-003    6.3158026754E-005    9.9781644082E-004    3.0642567509E-005    1.2854434128E-003    3.9838656179E-005    1.9531487711E-003    5.9980463968E-005    1.4557513273E-003    4.4261331593E-005
    1.8000000000E+002    1.8500000000E+002    1.9000000000E+002    8.2445588278E-004    2.6542746633E-005    1.2070536955E-003    3.8502970458E-005    1.8366062104E-003    5.7998217473E-005    8.7992569163E-004    2.8068140660E-005    1.1309620001E-003    3.6410484109E-005    1.7223867166E-003    5.4941221847E-005    1.2870990539E-003    4.0645322017E-005
    1.9000000000E+002    1.9500000000E+002    2.0000000000E+002    7.4431589234E-004    2.5104141976E-005    1.0933509689E-003    3.6551298232E-005    1.6699978441E-003    5.5298749273E-005    7.9703795370E-004    2.6645398209E-005    1.0210285448E-003    3.4437052622E-005    1.5601403586E-003    5.2156313165E-005    1.1703394190E-003    3.8753526733E-005
    2.0000000000E+002    2.0500000000E+002    2.1000000000E+002    5.7619489237E-004    2.1409432830E-005    8.4907178396E-004    3.1253343100E-005    1.3016580059E-003    4.7421372166E-005    6.1896175747E-004    2.2783261129E-005    7.9040557719E-004    2.9368769730E-005    1.2115699306E-003    4.4596477526E-005    9.1220577308E-004    3.3233037603E-005
    2.1000000000E+002    2.1500000000E+002    2.2000000000E+002    5.0924051495E-004    2.0097338114E-005    7.5396990508E-004    2.9451062564E-005    1.1625012384E-003    4.4897014512E-005    5.4963378403E-004    2.1469423185E-005    6.9855972082E-004    2.7568880499E-005    1.0758657664E-003    4.2024741019E-005    8.1468429961E-004    3.1463960307E-005
    2.2000000000E+002    2.2500000000E+002    2.3000000000E+002    4.5313332391E-004    1.7981396488E-005    6.7302079682E-004    2.6441475893E-005    1.0415156943E-003    4.0471310210E-005    4.9062298746E-004    1.9275475523E-005    6.2159368500E-004    2.4666299993E-005    9.6035668069E-004    3.7730257581E-005    7.2989727311E-004    2.8362413667E-005
    2.3000000000E+002    2.3500000000E+002    2.4000000000E+002    4.2182687635E-004    1.6917335029E-005    6.2829767783E-004    2.4945785926E-005    9.7555385513E-004    3.8307134253E-005    4.5802044330E-004    1.8185137923E-005    5.7864850955E-004    2.3206654789E-005    8.9653971350E-004    3.5596005773E-005    6.8367102153E-004    2.6845752768E-005
    2.4000000000E+002    2.4500000000E+002    2.5000000000E+002    3.5176034312E-004    1.5083185226E-005    5.2547349479E-004    2.2317268077E-005    8.1862580503E-004    3.4408202251E-005    3.8306301538E-004    1.6268984238E-005    4.8253349816E-004    2.0690627220E-005    7.4981632608E-004    3.1845282632E-005    5.7369538076E-004    2.4113369711E-005
    2.5000000000E+002    2.5500000000E+002    2.6000000000E+002    3.2544574762E-004    1.4321467690E-005    4.8756186407E-004    2.1236386640E-005    7.6223064009E-004    3.2824054054E-005    3.5542595333E-004    1.5481036404E-005    4.4643598443E-004    1.9645727662E-005    6.9571890739E-004    3.0302935481E-005    5.3417348270E-004    2.3003193978E-005
    2.6000000000E+002    2.6500000000E+002    2.7000000000E+002    2.7231599068E-004    1.2908657052E-005    4.0875842388E-004    1.9190066166E-005    6.4048348467E-004    2.9751400566E-005    2.9797931954E-004    1.3989296670E-005    3.7355429672E-004    1.7707679577E-005    5.8327154973E-004    2.7382969936E-005    4.4885271677E-004    2.0849869343E-005
    2.7000000000E+002    2.7500000000E+002    2.8000000000E+002    2.4150457613E-004    1.1838134002E-005    3.6431060173E-004    1.7675426991E-005    5.7421080300E-004    2.7544002951E-005    2.6557746303E-004    1.2885145356E-005    3.3128819159E-004    1.6239170570E-005    5.1984741315E-004    2.5221678847E-005    4.0240862582E-004    1.9302918578E-005
    2.8000000000E+002    2.8500000000E+002    2.9000000000E+002    2.3626572974E-004    1.1263891163E-005    3.5708072189E-004    1.6858254229E-005    5.6400430264E-004    2.6345276203E-005    2.6030697917E-004    1.2289437551E-005    3.2410171100E-004    1.5451442757E-005    5.0953084724E-004    2.4055626736E-005    3.9525588024E-004    1.8462847335E-005
    2.9000000000E+002    2.9500000000E+002    3.0000000000E+002    2.0374695097E-004    1.0492072214E-005    3.0845950216E-004    1.5723252995E-005    4.8822005553E-004    2.4608073559E-005    2.2486277270E-004    1.1462037122E-005    2.7949349867E-004    1.4392686405E-005    4.4015154513E-004    2.2436054171E-005    3.4214605615E-004    1.7245410594E-005
    3.0000000000E+002    3.0500000000E+002    3.1000000000E+002    2.0095071206E-004    1.0202129272E-005    3.0503474057E-004    1.5340843906E-005    4.8424975385E-004    2.4101091568E-005    2.2236616818E-004    1.1183266108E-005    2.7565770828E-004    1.3994952025E-005    4.3526463422E-004    2.1890381400E-005    3.3936365701E-004    1.6890116118E-005
    3.1000000000E+002    3.1500000000E+002    3.2000000000E+002    1.6767368214E-004    9.1545767751E-006    2.5518131569E-004    1.3792364466E-005    4.0636673232E-004    2.1719392959E-005    1.8602370096E-004    1.0054445703E-005    2.3000935146E-004    1.2557953282E-005    3.6412705591E-004    1.9680802466E-005    2.8478300561E-004    1.5221014702E-005
    3.2000000000E+002    3.2500000000E+002    3.3000000000E+002    1.4043996839E-004    7.9678098905E-006    2.1440153430E-004    1.2044639574E-005    3.4267098520E-004    1.9043421740E-005    1.5629579616E-004    8.7803780782E-006    1.9265102094E-004    1.0929984731E-005    3.0593697369E-004    1.7186913296E-005    2.4014483800E-004    1.3345686172E-005
    3.3000000000E+002    3.3500000000E+002    3.4000000000E+002    1.3332272883E-004    7.6324950556E-006    2.0413911237E-004    1.1556479899E-005    3.2741179107E-004    1.8304638743E-005    1.4881463045E-004    8.4245163286E-006    1.8288782117E-004    1.0470010651E-005    2.9129316847E-004    1.6490341351E-005    2.2945114971E-004    1.2827944867E-005
    3.4000000000E+002    3.4500000000E+002    3.5000000000E+002    1.2532635786E-004    7.3840155689E-006    1.9254773792E-004    1.1230855646E-005    3.1008816635E-004    1.7886549340E-005    1.4036467647E-004    8.1871406870E-006    1.7191865727E-004    1.0129154501E-005    2.7475303488E-004    1.6025696829E-005    2.1731070236E-004    1.2534946579E-005
    3.5000000000E+002    3.5500000000E+002    3.6000000000E+002    1.0977479378E-004    6.8187634688E-006    1.6868077511E-004    1.0362578618E-005    2.7166510515E-004    1.6486158601E-005    1.2296598589E-004    7.5541785683E-006    1.5058552304E-004    9.3537598939E-006    2.4069643916E-004    1.4786722271E-005    1.9038370765E-004    1.1553548615E-005
    3.6000000000E+002    3.6500000000E+002    3.7000000000E+002    9.3925505492E-005    6.1289511898E-006    1.4507504258E-004    9.3623906398E-006    2.3514007168E-004    1.4988533969E-005    1.0575772864E-004    6.8250551649E-006    1.2884398034E-004    8.4074976486E-006    2.0701260199E-004    1.3359519410E-005    1.6478685637E-004    1.0504008852E-005
    3.7000000000E+002    3.7500000000E+002    3.8000000000E+002    8.9553279696E-005    5.9965191159E-006    1.3812519508E-004    9.1545581300E-006    2.2343058381E-004    1.4639654910E-005    1.0069138454E-004    6.6735480981E-006    1.2284630195E-004    8.2258315992E-006    1.9709562393E-004    1.3062956004E-005    1.5658081271E-004    1.0259513377E-005
    3.8000000000E+002    3.8500000000E+002    3.9000000000E+002    8.7560805310E-005    5.7270203449E-006    1.3572674896E-004    8.7914578442E-006    2.2088059858E-004    1.4153137906E-005    9.8942950005E-005    6.4088529389E-006    1.2011308982E-004    7.8561418736E-006    1.9367319810E-004    1.2544835633E-005    1.5479377553E-004    9.9185608251E-006
    3.9000000000E+002    3.9500000000E+002    4.0000000000E+002    7.1672782145E-005    4.8801917672E-006    1.1123562352E-004    7.4904257936E-006    1.8126638678E-004    1.2056105045E-005    8.1089253381E-005    5.4604183073E-006    9.8318411861E-005    6.6944897319E-006    1.5872596313E-004    1.0688347947E-005    1.2703201896E-004    8.4489540057E-006
    4.0000000000E+002    4.0500000000E+002    4.1000000000E+002    7.3386796497E-005    4.9720168440E-006    1.1428180478E-004    7.6616386452E-006    1.8700003783E-004    1.2391823658E-005    8.3309878000E-005    5.5852301425E-006    1.0066964149E-004    6.8204524119E-006    1.6307266465E-004    1.0932657494E-005    1.3105017854E-004    8.6842266006E-006
    4.1000000000E+002    4.1500000000E+002    4.2000000000E+002    6.3288864502E-005    4.4284319444E-006    9.8609086849E-005    6.8318545101E-006    1.6142656983E-004    1.1062786424E-005    7.1884680249E-005    4.9803288181E-006    8.6817623931E-005    6.0747801715E-006    1.4070872071E-004    9.7486097774E-006    1.1312821667E-004    7.7528333835E-006
    4.2000000000E+002    4.2500000000E+002    4.3000000000E+002    5.6561977062E-005    4.1663212220E-006    8.8236675141E-005    6.4331572864E-006    1.4466931885E-004    1.0429505162E-005    6.4323333492E-005    4.6896839764E-006    7.7589896612E-005    5.7152251328E-006    1.2590796726E-004    9.1796949027E-006    1.0138468572E-004    7.3090280054E-006
    4.3000000000E+002    4.3500000000E+002    4.4000000000E+002    4.7142251052E-005    3.5841070889E-006    7.4017938667E-005    5.5716172732E-006    1.2227539980E-004    9.1034803944E-006    5.3958068407E-005    4.0616330498E-006    6.4668220157E-005    4.9165625552E-006    1.0561875981E-004    7.9503336240E-006    8.5690961142E-005    6.3797459341E-006
    4.4000000000E+002    4.4500000000E+002    4.5000000000E+002    4.8720469621E-005    3.7147708497E-006    7.6466371569E-005    5.7773508887E-006    1.2625944691E-004    9.4453559391E-006    5.5742942620E-005    4.2116100512E-006    6.6833169509E-005    5.0958028898E-006    1.0911251351E-004    8.2439020441E-006    8.8482993117E-005    6.6193333250E-006
    4.5000000000E+002    4.5500000000E+002    4.6000000000E+002    3.9547672260E-005    3.1012631839E-006    6.2339018575E-005    4.8327991786E-006    1.0345946133E-004    7.9183102962E-006    4.5444294846E-005    3.5230447291E-006    5.4250221814E-005    4.2542128530E-006    8.8953704312E-005    6.8960885006E-006    7.2504695915E-005    5.5491752306E-006
    4.6000000000E+002    4.6500000000E+002    4.7000000000E+002    3.7106934538E-005    3.0850317241E-006    5.8528798950E-005    4.8136336559E-006    9.7191770565E-005    7.8987565200E-006    4.2666696674E-005    3.5090733242E-006    5.0902096495E-005    4.2319470596E-006    8.3516769988E-005    6.8687405526E-006    6.8112279724E-005    5.5354718865E-006
    4.7000000000E+002    4.7500000000E+002    4.8000000000E+002    3.1884853309E-005    2.8437527965E-006    5.0189702570E-005    4.4292854316E-006    8.3135585190E-005    7.2505061707E-006    3.6587609076E-005    3.2288887075E-006    4.3738613822E-005    3.9009684055E-006    7.1617424591E-005    6.3203007619E-006    5.8261663519E-005    5.0811761280E-006
    4.8000000000E+002    4.8500000000E+002    4.9000000000E+002    3.1970598362E-005    2.6807388294E-006    5.0522915525E-005    4.1898946332E-006    8.4085651640E-005    6.8880661771E-006    3.6830516779E-005    3.0543760784E-006    4.3856236122E-005    3.6773511008E-006    7.2092897697E-005    5.9787057420E-006    5.8927472892E-005    4.8271771106E-006
    4.9000000000E+002    4.9500000000E+002    5.0000000000E+002    3.2300004553E-005    2.8041835439E-006    5.1112427715E-005    4.3929700401E-006    8.5210908656E-005    7.2421205262E-006    3.7260263130E-005    3.2024152821E-006    4.4308104915E-005    3.8466885804E-006    7.2934093054E-005    6.2684810722E-006    5.9716056330E-005    5.0752994436E-006
    5.0000000000E+002    5.0500000000E+002    5.1000000000E+002    2.6607186871E-005    2.2740778485E-006    4.2344650952E-005    3.5771996529E-006    7.1058638062E-005    5.9254936297E-006    3.0868673377E-005    2.6077297889E-006    3.6498881151E-005    3.1195066777E-006    6.0423048775E-005    5.1044300579E-006    4.9798103320E-005    4.1526034278E-006
    5.1000000000E+002    5.1500000000E+002    5.2000000000E+002    2.3909010018E-005    2.2018078347E-006    3.8060389063E-005    3.4655266748E-006    6.3894969701E-005    5.7451223102E-006    2.7745504855E-005    2.5263217100E-006    3.2797609131E-005    3.0203690028E-006    5.4309687128E-005    4.9450800184E-006    4.4777783386E-005    4.0261986747E-006
    5.2000000000E+002    5.2500000000E+002    5.3000000000E+002    2.3486988609E-005    2.2113665206E-006    3.7362701616E-005    3.4831925556E-006    6.2676734492E-005    5.7788961640E-006    2.7236900216E-005    2.5391998964E-006    3.2218693769E-005    3.0334812999E-006    5.3314132750E-005    4.9702880754E-006    4.3924040555E-005    4.0498674911E-006
    5.3000000000E+002    5.3500000000E+002    5.4000000000E+002    2.1213260045E-005    2.0699024446E-006    3.3850487832E-005    3.2646909988E-006    5.7000523130E-005    5.4258761774E-006    2.4676544240E-005    2.3799152397E-006    2.9099666227E-005    2.8394254412E-006    4.8302433280E-005    4.6585006376E-006    3.9946134876E-005    3.8024700424E-006
    5.4000000000E+002    5.4500000000E+002    5.5000000000E+002    1.9511518385E-005    1.8319740123E-006    3.1213593432E-005    2.9017255049E-006    5.2689888246E-005    4.8445444631E-006    2.2754284163E-005    2.1153183419E-006    2.6765271881E-005    2.5130428884E-006    4.4539757348E-005    4.1405726054E-006    3.6925229224E-005    3.3950710609E-006
    5.5000000000E+002    5.5500000000E+002    5.6000000000E+002    1.9600598639E-005    1.8142428649E-006    3.1342768078E-005    2.8719092365E-006    5.2892051085E-005    4.7924031120E-006    2.2848450720E-005    2.0935826887E-006    2.6887469302E-005    2.4887198721E-006    4.4724081124E-005    4.0980267396E-006    3.7066905538E-005    3.3585302482E-006
    5.6000000000E+002    5.6500000000E+002    5.7000000000E+002    1.7655450562E-005    1.6991091712E-006    2.8333277809E-005    2.6985503793E-006    4.8018270148E-005    4.5207763915E-006    2.0654573334E-005    1.9672064447E-006    2.4219177881E-005    2.3307831829E-006    4.0429735244E-005    3.8506549831E-006    3.3651345471E-005    3.1681734406E-006
    5.7000000000E+002    5.7500000000E+002    5.8000000000E+002    1.6384444943E-005    1.5975502389E-006    2.6362728406E-005    2.5472940859E-006    4.4807813329E-005    4.2863682666E-006    1.9218069678E-005    1.8569426684E-006    2.2475653349E-005    2.1914679137E-006    3.7617890065E-005    3.6348221402E-006    3.1401447854E-005    3.0038995347E-006
    5.8000000000E+002    5.8500000000E+002    5.9000000000E+002    1.6841547876E-005    1.6034535320E-006    2.7127760172E-005    2.5597371315E-006    4.6170350440E-005    4.3133275540E-006    1.9775767408E-005    1.8660134791E-006    2.3102692415E-005    2.1995658609E-006    3.8709540384E-005    3.6525775529E-006    3.2356317884E-005    3.0227926829E-006
    5.9000000000E+002    5.9500000000E+002    6.0000000000E+002    1.3841316716E-005    1.4112159291E-006    2.2372867668E-005    2.2614465312E-006    3.8233332602E-005    3.8293662098E-006    1.6309515583E-005    1.6485636972E-006    1.8987072036E-005    1.9358605148E-006    3.1924619614E-005    3.2269363659E-006    2.6794032353E-005    2.6836311442E-006
#nx: 3
