#labels: pt_diff_lower[1]   pt_diff_center[2]   pt_diff_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 2083630
#overflow:lower center upper   -5.8869929448E+001    2.9403753356E+000   -3.9404813537E+001    1.9670967397E+000   -9.0656924419E+001    4.5310879215E+000   -4.3921907368E+001    2.1937667385E+000   -5.2815524913E+001    2.6365623267E+000   -8.0818266736E+001    4.0366285540E+000   -6.6036639487E+001    3.3005511877E+000
    1.0000000000E-001    1.1294627059E-001    1.2589254118E-001    9.1034549763E+001    3.9457922224E+002    5.9936723670E+001    2.6424989285E+002    1.4288814576E+002    6.0741057452E+002    6.7919413179E+001    2.9438921044E+002    8.0335097112E+001    3.5418253625E+002    1.2497474677E+002    5.4168926532E+002    1.0408309160E+002    4.4245217216E+002
    1.2589254118E-001    1.4219093021E-001    1.5848931925E-001    3.7798994664E+002    3.4604426700E+002    2.4889090219E+002    2.2982146455E+002    5.9282925733E+002    5.3787153721E+002    2.8201221877E+002    2.5817806107E+002    3.3359639256E+002    3.0803701875E+002    5.1891504912E+002    4.7505913690E+002    4.3183079721E+002    3.9179829915E+002
    1.5848931925E-001    1.7900777537E-001    1.9952623150E-001   -2.3415094484E+002    2.8365778468E+002   -1.5399783448E+002    1.8644190746E+002   -3.6792733146E+002    4.4603432227E+002   -1.7469625335E+002    2.1163251018E+002   -2.0640819569E+002    2.4989401863E+002   -3.2144889070E+002    3.8941324916E+002   -2.6800693605E+002    3.2490190824E+002
    1.9952623150E-001    2.2535743732E-001    2.5118864315E-001    1.3781846181E+002    1.5795284371E+002    9.1438213491E+001    1.0484721736E+002    2.1457833990E+002    2.4574043461E+002    1.0282413739E+002    1.1784607583E+002    1.2255754587E+002    1.4053006025E+002    1.8920099468E+002    2.1684203080E+002    1.5630391792E+002    1.7900312185E+002
    2.5118864315E-001    2.8370820458E-001    3.1622776602E-001   -1.0469237172E+002    1.2978714187E+002   -6.9101323453E+001    8.6154528751E+001   -1.6384583495E+002    2.0187809479E+002   -7.8109294435E+001    9.6832098771E+001   -9.2618701696E+001    1.1547565516E+002   -1.4372458235E+002    1.7817537662E+002   -1.1934916614E+002    1.4705276019E+002
    3.1622776602E-001    3.5716746829E-001    3.9810717055E-001    1.0764996724E+002    7.6431892141E+001    7.1922297136E+001    5.1179877321E+001    1.6619177277E+002    1.1767557815E+002    8.0315908879E+001    5.7024605228E+001    9.6399742448E+001    6.8598017426E+001    1.4778485125E+002    1.0492781466E+002    1.2105800252E+002    8.5717663387E+001
    3.9810717055E-001    4.4964720209E-001    5.0118723363E-001   -5.1992874268E+001    6.3971453902E+001   -3.4598256913E+001    4.2854157511E+001   -8.0600691276E+001    9.8428093249E+001   -3.8791047124E+001    4.7728072700E+001   -4.6373144190E+001    5.7438790352E+001   -7.1377255254E+001    8.7821780551E+001   -5.8711442356E+001    7.1697341940E+001
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001   -6.0937063695E+001    5.5360425326E+001   -3.9694117432E+001    3.6595605675E+001   -9.6968836904E+001    8.6719337154E+001   -4.5464162978E+001    4.1303522797E+001   -5.3203288126E+001    4.9050254265E+001   -8.3656085781E+001    7.6000322450E+001   -7.0634385241E+001    6.3168408160E+001
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001    4.2110655101E+000    4.1215341439E+001    2.0008905761E+000    2.7254802330E+001    8.8314597280E+000    6.4558868731E+001    3.1418082371E+000    3.0750103250E+001    2.6818572805E+000    3.6530478443E+001    5.7810671566E+000    5.6581560218E+001    6.4330433218E+000    4.7026200894E+001
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000   -1.7777217409E+001    2.6062246066E+001   -1.2022190717E+001    1.7495900786E+001   -2.7061254212E+001    4.0009967341E+001   -1.3263295941E+001    1.9444622548E+001   -1.6113724602E+001    2.3450312307E+001   -2.4405055550E+001    3.5778971949E+001   -1.9712055090E+001    2.9144202786E+001
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000   -4.7085497167E+000    1.5336215074E+001   -3.1093957530E+000    1.0265976504E+001   -7.3913511792E+000    2.3620203714E+001   -3.5129732010E+000    1.1442103365E+001   -4.1676220268E+000    1.3759814833E+001   -6.4640272294E+000    2.1053980058E+001   -5.3840343281E+000    1.7205512841E+001
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000   -5.2230150913E+000    1.0667089358E+001   -3.6076221832E+000    7.1292833886E+000   -7.7300713788E+000    1.6458467003E+001   -3.8968075412E+000    7.9585437772E+000   -4.8354107580E+000    9.5556052833E+000   -7.1702995192E+000    1.4644075186E+001   -5.6307661012E+000    1.1988735101E+001
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000   -1.1425260931E+001    8.9517732036E+000   -7.6157363342E+000    5.9755033414E+000   -1.7687113450E+001    1.3830709040E+001   -8.5242033920E+000    6.6787739873E+000   -1.0207613639E+001    8.0091571884E+000   -1.5684914083E+001    1.2289241746E+001   -1.2883710119E+001    1.0074614296E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000    5.6777432936E+000    8.0456909757E+000    3.8004458935E+000    5.3894907011E+000    8.7417880035E+000    1.2379046346E+001    4.2360729381E+000    6.0027606125E+000    5.0938585100E+000    7.2237058075E+000    7.7945629673E+000    1.1045347013E+001    6.3677243251E+000    9.0171889899E+000
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000   -1.8185156966E-001    5.7759832662E+000   -1.0808037768E-001    3.8782696349E+000   -3.1495172697E-001    8.8646254353E+000   -1.3567653082E-001    4.3093682014E+000   -1.4486356787E-001    5.1981681458E+000   -2.4965086252E-001    7.9294295179E+000   -2.2941825771E-001    6.4572020043E+000
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000   -4.0833936425E+000    2.8764896331E+000   -2.7132324970E+000    1.9221501355E+000   -6.3383765305E+000    4.4388524899E+000   -3.0465543105E+000    2.1461026435E+000   -3.6366318141E+000    2.5763189635E+000   -5.6057956870E+000    3.9489244953E+000   -4.6170227874E+000    3.2333647263E+000
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000   -4.4547426512E+000    3.5912895336E+000   -3.0335440154E+000    2.4116647144E+000   -6.7250872082E+000    5.5103435756E+000   -3.3236118322E+000    2.6794033509E+000   -4.0659555302E+000    3.2324309233E+000   -6.1155938728E+000    4.9302215610E+000   -4.8987119554E+000    4.0138640759E+000
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    2.7582199437E+000    1.9843870578E+000    1.8333702746E+000    1.3235724787E+000    4.2836955313E+000    3.0696522278E+000    2.0578635308E+000    1.4805192626E+000    2.4573244921E+000    1.7740262914E+000    3.7865605959E+000    2.7242214158E+000    3.1203447424E+000    2.2360069991E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000   -1.9944846688E+000    1.3248968458E+000   -1.3294594405E+000    8.8577884672E-001   -3.0866821681E+000    2.0444102939E+000   -1.4880529277E+000    9.8848422408E-001   -1.7819167735E+000    1.1872375618E+000   -2.7380836953E+000    1.8188550196E+000   -2.2484120088E+000    1.4891966213E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001   -1.3041795338E+000    7.1869856826E-001   -8.7970992625E-001    4.8010779148E-001   -1.9913103969E+000    1.1094921549E+000   -9.7302737087E-001    5.3620944066E-001   -1.1791031946E+000    6.4350374348E-001   -1.7904137209E+000    9.8664926453E-001   -1.4505174054E+000    8.0818022360E-001
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001   -2.0169243340E+000    6.6379284067E-001   -1.3459709855E+000    4.4157091288E-001   -3.1165731836E+000    1.0294310449E+000   -1.5047948010E+000    4.9524516052E-001   -1.8040477225E+000    5.9185153936E-001   -2.7688894881E+000    9.1127316370E-001   -2.2701853287E+000    7.4986182492E-001
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    6.0883550028E-001    4.3012282589E-001    4.0645062638E-001    2.8689026101E-001    9.3930037543E-001    6.6519090077E-001    4.5424237292E-001    3.2090772136E-001    5.4477870230E-001    3.8452814180E-001    8.3582620740E-001    5.9048450709E-001    6.8420852197E-001    4.8454072302E-001
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001   -1.0238532128E+000    3.1633119598E-001   -6.8718555475E-001    2.1108674306E-001   -1.5712016205E+000    4.8897644038E-001   -7.6388041218E-001    2.3600961676E-001   -9.2105665600E-001    2.8292627565E-001   -1.4055739973E+000    4.3426821152E-001   -1.1445002755E+000    3.5618195872E-001
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001   -2.0736429904E-001    2.1006650842E-001   -1.3892632710E-001    1.4009288650E-001   -3.1903057652E-001    3.2490180016E-001   -1.5471116782E-001    1.5672724276E-001   -1.8620737498E-001    1.8777095164E-001   -2.8467544278E-001    2.8838511052E-001   -2.3238938782E-001    2.3666612543E-001
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001   -1.3820773178E-001    1.6347520576E-001   -9.2262006095E-002    1.0922338839E-001   -2.1348503724E-001    2.5233942374E-001   -1.0311456544E-001    1.2196622132E-001   -1.2366170130E-001    1.4639558147E-001   -1.8973539525E-001    2.2442328210E-001   -1.5550753051E-001    1.8380998099E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001   -3.8604504615E-001    1.2140810944E-001   -2.6087897421E-001    8.1150098611E-002   -5.8786513809E-001    1.8729741135E-001   -2.8802199894E-001    9.0580637459E-002   -3.4966438678E-001    1.0876805827E-001   -5.2997331243E-001    1.6667240924E-001   -4.2821481580E-001    1.3643184687E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001   -1.3381920805E-001    6.6785585506E-002   -8.9441062505E-002    4.4411007094E-002   -2.0651443316E-001    1.0362988550E-001   -9.9840358488E-002    4.9827651020E-002   -1.1988070088E-001    5.9525485367E-002   -1.8371070855E-001    9.1685098219E-002   -1.5042997829E-001    7.5486449959E-002
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001   -7.9537075754E-002    4.5979454948E-002   -5.3138732953E-002    3.0408728214E-002   -1.2278093376E-001    7.1789448196E-002   -5.9341332772E-002    3.4304531702E-002   -7.1223533935E-002    4.0757785620E-002   -1.0919069658E-001    6.3121866957E-002   -8.9436524684E-002    5.2293125318E-002
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001   -1.0031362824E-001    3.2146923581E-002   -6.7288509843E-002    2.1210937248E-002   -1.5407865901E-001    5.0327597683E-002   -7.4842384365E-002    2.3984302562E-002   -9.0188929954E-002    2.8429693839E-002   -1.3771332224E-001    4.4132185465E-002   -1.1223452508E-001    3.6659807795E-002
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002   -7.2455834421E-002    1.9771103999E-002   -4.8384451529E-002    1.3089129106E-002   -1.1184880829E-001    3.0837613043E-002   -5.4058132523E-002    1.4750902652E-002   -6.4851219325E-002    1.7543776060E-002   -9.9469372696E-002    2.7142318186E-002   -8.1473306945E-002    2.2462843828E-002
#nx: 3
