#labels: ptj1_lower[1]   ptj1_center[2]   ptj1_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 1474778
#overflow:lower center upper    8.2591914062E+001    1.5501145164E+000    5.5610436082E+001    1.0366358016E+000    1.2650711639E+002    2.3927482943E+000    6.1620498493E+001    1.1565155052E+000    7.4536436254E+001    1.3894359366E+000    1.1338446306E+002    2.1280400645E+000    9.2150763898E+001    1.7429342271E+000
    1.0000000000E-001    1.1294627059E-001    1.2589254118E-001    4.2241705800E+002    6.8490339353E+001    2.8794430753E+002    4.5682011550E+001    6.3817797930E+002    1.0601523833E+002    3.1515857189E+002    5.1099540443E+001    3.8594091388E+002    6.1229053065E+001    5.7990581589E+002    9.4025431432E+001    4.6486387463E+002    7.7223997162E+001
    1.2589254118E-001    1.4219093021E-001    1.5848931925E-001    3.2290852001E+002    3.7717361080E+001    2.2023018268E+002    2.5173758720E+001    4.8749635503E+002    5.8323632234E+001    2.4091685241E+002    2.8140316373E+001    2.9518151860E+002    3.3741189501E+001    4.4329774380E+002    5.1779436071E+001    3.5510382968E+002    4.2484307736E+001
    1.5848931925E-001    1.7900777537E-001    1.9952623150E-001    2.3842546389E+002    2.4259191115E+001    1.6329959564E+002    1.6648855216E+001    3.5830629360E+002    3.6407590749E+001    1.7788540325E+002    1.8099392253E+001    2.1887564202E+002    2.2314990188E+001    3.2731706863E+002    3.3303688263E+001    2.6099874541E+002    2.6520146809E+001
    1.9952623150E-001    2.2535743732E-001    2.5118864315E-001    1.9697438322E+002    1.1217430004E+001    1.3496245691E+002    7.6884333097E+000    2.9584352944E+002    1.6844075104E+001    1.4695941875E+002    8.3691440802E+000    1.8089447368E+002    1.0305051707E+001    2.7041187908E+002    1.5399598040E+001    2.1549939647E+002    1.2269621127E+001
    2.5118864315E-001    2.8370820458E-001    3.1622776602E-001    1.8045922434E+002    1.2668224252E+001    1.2336303928E+002    8.6598884100E+000    2.7177185642E+002    1.9099122964E+001    1.3463772438E+002    9.4515583313E+000    1.6534740529E+002    1.1607123877E+001    2.4773941238E+002    1.7391288495E+001    1.9796502275E+002    1.3912251113E+001
    3.1622776602E-001    3.5716746829E-001    3.9810717055E-001    2.4154723521E+002    7.4253196735E+001    1.6379286032E+002    4.9625491083E+001    3.6713555030E+002    1.1473767846E+002    1.8021450662E+002    5.5399115633E+001    2.1953678037E+002    6.6514624112E+001    3.3160272261E+002    1.0193684137E+002    2.6743018400E+002    8.3577628037E+001
    3.9810717055E-001    4.4964720209E-001    5.0118723363E-001    2.3599072073E+002    8.9619749964E+001    1.6075199716E+002    6.1070228929E+001    3.5682540121E+002    1.3542567820E+002    1.7606888054E+002    6.6863853807E+001    2.1546101475E+002    8.1854370265E+001    3.2397458591E+002    1.2303247049E+002    2.5992002851E+002    9.8647254423E+001
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001    1.0081385126E+002    7.5964974661E+000    6.8999824277E+001    5.2418348732E+000    1.5161363011E+002    1.1325870031E+001    7.5215592716E+001    5.6676245608E+000    9.2482659122E+001    7.0257980050E+000    1.3840004224E+002    1.0428681744E+001    1.1043893996E+002    8.2500305509E+000
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001    8.5534817851E+001    5.8895836402E+000    5.8301094092E+001    4.0280887727E+000    1.2924268110E+002    8.8680757916E+000    6.3816151669E+001    4.3941236130E+000    7.8142810766E+001    5.3989755015E+000    1.1742456275E+002    8.0853832519E+000    9.4143413673E+001    6.4597153251E+000
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000    7.1350906412E+001    5.3914841726E+000    4.8702711993E+001    3.6798982159E+000    1.0762223343E+002    8.1338435369E+000    5.3233763510E+001    4.0224996127E+000    6.5277793948E+001    4.9322846234E+000    9.7952496978E+001    7.4015785318E+000    7.8394570245E+001    5.9248832534E+000
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000    5.2287398326E+001    3.0877185930E+000    3.5639957736E+001    2.0995578316E+000    7.9012818727E+001    4.6860520852E+000    3.9010786786E+001    2.3036971726E+000    4.7769368936E+001    2.8141041413E+000    7.1781586024E+001    4.2389054513E+000    5.7554798584E+001    3.4134307352E+000
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    5.0225760704E+001    4.3120590397E+000    3.4354672235E+001    2.9721424749E+000    7.5590717957E+001    6.4373814485E+000    3.7472632120E+001    3.2171578849E+000    4.6046659898E+001    3.9836570925E+000    6.8951312897E+001    5.9197138662E+000    5.5062059764E+001    4.6891403021E+000
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000    5.2691969197E+001    1.6819644824E+001    3.5628941671E+001    1.1109604632E+001    8.0306561277E+001    2.6279604548E+001    3.9312630605E+001    1.2548866439E+001    4.7754603754E+001    1.4890556446E+001    7.2336992101E+001    2.3090473431E+001    5.8497191136E+001    1.9142683061E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000    4.6236470141E+001    1.6693923373E+001    3.1697385723E+001    1.1482550128E+001    6.9415993112E+001    2.4971039008E+001    3.4496286604E+001    1.2455067687E+001    4.2485014268E+001    1.5390427157E+001    6.3474704520E+001    2.2917879548E+001    5.0564244719E+001    1.8189493093E+001
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    2.2348022524E+001    1.0696777620E+000    1.5241488447E+001    7.2854890419E-001    3.3742759882E+001    1.6177509945E+000    1.6673500111E+001    7.9806937116E-001    2.0428651743E+001    9.7649726888E-001    3.0679983182E+001    1.4684832053E+000    2.4579021226E+001    1.1784079362E+000
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000    2.0147791244E+001    1.4321599021E+000    1.3730859089E+001    9.7784354149E-001    3.0452562063E+001    2.1622447110E+000    1.5031942946E+001    1.0685114649E+000    1.8403907167E+001    1.3106348004E+000    2.7659444850E+001    1.9661087088E+000    2.2182363623E+001    1.5750299867E+000
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    1.5683336190E+001    1.0571156474E+000    1.0684861152E+001    7.1593878927E-001    2.3711203965E+001    1.6103372205E+000    1.1701084846E+001    7.8869697954E-001    1.4321259251E+001    9.5959553077E-001    2.1530517522E+001    1.4512375870E+000    1.7271799568E+001    1.1730075685E+000
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    1.1438918011E+001    5.5229865738E-001    7.7985395845E+000    3.7584323302E-001    1.7279999078E+001    8.3643399608E-001    8.5343927192E+000    4.1206114389E-001    1.0452630649E+001    5.0375463947E-001    1.5703662900E+001    7.5821086638E-001    1.2587158419E+001    6.0927822787E-001
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    1.1232305866E+001    8.7580086838E-001    7.6389760683E+000    5.8585570831E-001    1.7016193830E+001    1.3546881271E+000    8.3802427217E+000    6.5342093960E-001    1.0238762593E+001    7.8524103988E-001    1.5420020035E+001    1.2023236456E+000    1.2394996462E+001    9.8678674619E-001
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    8.0848301805E+000    6.1174161900E-001    5.4852189837E+000    4.0187099167E-001    1.2280945974E+001    9.6475913016E-001    6.0319617436E+000    4.5641058134E-001    7.3520134694E+000    5.3864047224E-001    1.1099078395E+001    8.3981580752E-001    8.9457303683E+000    7.0275327869E-001
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    8.8816788948E+000    1.6199255908E+000    6.0513197840E+000    1.0988835257E+000    1.3424758710E+001    2.4603820244E+000    6.6264777510E+000    1.2086004249E+000    8.1107763778E+000    1.4728685411E+000    1.2193014341E+001    2.2238786375E+000    9.7789105118E+000    1.7922002295E+000
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    5.1177581412E+000    2.7001850702E-001    3.4808909606E+000    1.7938895986E-001    7.7521617531E+000    4.2110799186E-001    3.8182770239E+000    2.0145646452E-001    4.6655488695E+000    2.4044072864E-001    7.0257998681E+000    3.7068887170E-001    5.6468572503E+000    3.0674498194E-001
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    4.0161960563E+000    2.3441846796E-001    2.7325215376E+000    1.5725450781E-001    6.0796670844E+000    3.6033830175E-001    2.9964192723E+000    1.7489584804E-001    3.6624855289E+000    2.1077321854E-001    5.5135449828E+000    3.2181615384E-001    4.4285727321E+000    2.6247890802E-001
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    3.1811508587E+000    2.9814910625E-001    2.1732667999E+000    2.0565058199E-001    4.7941580117E+000    4.4454820166E-001    2.3734054831E+000    2.2244425209E-001    2.9128986159E+000    2.7564001606E-001    4.3671718488E+000    4.0930733605E-001    3.4921776389E+000    3.2381938298E-001
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    2.5096143092E+000    1.6098367738E-001    1.7070527284E+000    1.0822288444E-001    3.8005280493E+000    2.4708279528E-001    1.8723828660E+000    1.2010733208E-001    2.2880170673E+000    1.4505457421E-001    3.4452679076E+000    2.2100284306E-001    2.7683941659E+000    1.7998092898E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    1.7417653269E+000    1.6736607611E-001    1.1829422816E+000    1.1584837223E-001    2.6422515128E+000    2.4851490342E-001    1.2995030920E+000    1.2486913710E-001    1.5855351653E+000    1.5527525803E-001    2.3911435957E+000    2.2976477649E-001    1.9246782494E+000    1.8102411029E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    1.5376386452E+000    6.7134302788E-002    1.0463042673E+000    4.5491319532E-002    2.3276844249E+000    1.0215888937E-001    1.1472074584E+000    5.0087823375E-002    1.4023948888E+000    6.0973462488E-002    2.1109128435E+000    9.2163826946E-002    1.6955401718E+000    7.4414941730E-002
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    1.0686137033E+000    5.5587135653E-002    7.2748071221E-001    3.7760178748E-002    1.6168559391E+000    8.4322773708E-002    7.9727549409E-001    4.1472667726E-002    9.7506553719E-001    5.0611168596E-002    1.4670224361E+000    7.6311556656E-002    1.1777559567E+000    6.1422694887E-002
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    9.2143608549E-001    4.7662184042E-002    6.2600046057E-001    3.2300679184E-002    1.3972949980E+000    7.2489370900E-002    6.8746864099E-001    3.5559988810E-002    8.3904832819E-001    4.3293627681E-002    1.2649729333E+000    6.5431963980E-002    1.0178225947E+000    5.2802965504E-002
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    6.3894756609E-001    3.9750562173E-002    4.3397678321E-001    2.6969967207E-002    9.6919468232E-001    6.0370197927E-002    4.7670850083E-001    2.9657255002E-002    5.8167288582E-001    3.6148704868E-002    8.7716488386E-001    5.4570670744E-002    7.0598423937E-001    4.3975074401E-002
#nx: 3
