#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 1474778
#overflow:lower center upper    8.3967644996E+001    1.5589652226E+000    5.6555355978E+001    1.0428795608E+000    1.2856765710E+002    2.4056210857E+000    6.2646909212E+001    1.1631188748E+000    7.5802942445E+001    1.3978046456E+000    1.1527310452E+002    2.1401905587E+000    9.3651710294E+001    1.7523110716E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    8.0064106447E+000    6.1455474123E-001    5.4319669163E+000    4.0420663453E-001    1.2161580477E+001    9.6796542421E-001    5.9734541893E+000    4.5850940659E-001    7.2806380297E+000    5.4177100866E-001    1.0991421888E+001    8.4367773950E-001    8.8587817282E+000    7.0508881880E-001
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    8.9467132875E+000    1.6229513600E+000    6.0923900495E+000    1.1008358678E+000    1.3531530745E+001    2.4652484588E+000    6.6749988653E+000    1.2108579026E+000    8.1658241609E+000    1.4754853273E+000    1.2282295353E+001    2.2280324972E+000    9.8566857770E+000    1.7957450549E+000
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    5.1421044107E+000    2.7709441557E-001    3.4965749189E+000    1.8427749754E-001    7.7912549163E+000    4.3162420310E-001    3.8364413840E+000    2.0673568607E-001    4.6865705776E+000    2.4699299117E-001    7.0592231000E+000    3.8040287459E-001    5.6753336313E+000    3.1440523796E-001
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    3.9449329438E+000    2.3508878497E-001    2.6847814487E+000    1.5772915703E-001    5.9698871225E+000    3.6130425766E-001    2.9432510104E+000    1.7539596078E-001    3.5984979692E+000    2.1140940599E-001    5.4157130117E+000    3.2273638356E-001    4.3486064216E+000    2.6318253307E-001
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    3.1819686335E+000    2.9847043826E-001    2.1738210502E+000    2.0587256591E-001    4.7954423632E+000    4.4502667195E-001    2.3740156117E+000    2.2268399273E-001    2.9136414952E+000    2.7593754817E-001    4.3682945127E+000    4.0974846952E-001    3.4931131907E+000    3.2416791201E-001
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    2.5397402502E+000    1.6207385835E-001    1.7269851349E+000    1.0898534823E-001    3.8476171635E+000    2.4869027989E-001    1.8948593460E+000    1.2092069856E-001    2.3147331056E+000    1.4607652867E-001    3.4866256323E+000    2.2249947363E-001    2.8026949860E+000    1.8115185864E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    1.7481190625E+000    1.6872674402E-001    1.1878696762E+000    1.1677398007E-001    2.6503367012E+000    2.5057360621E-001    1.3042435119E+000    1.2588430954E-001    1.5921395089E+000    1.5651587965E-001    2.3998661796E+000    2.3163273902E-001    1.9305676911E+000    1.8252371790E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    1.5235831285E+000    6.6939240206E-002    1.0369792959E+000    4.5366572432E-002    2.3057884343E+000    1.0184223329E-001    1.1367208635E+000    4.9942290320E-002    1.3898963330E+000    6.0806259983E-002    2.0916170417E+000    9.1896039639E-002    1.6795906164E+000    7.4184281978E-002
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    1.0854369228E+000    5.5980790810E-002    7.3898124740E-001    3.8046347705E-002    1.6421948227E+000    8.4873299407E-002    8.0982702757E-001    4.1766367506E-002    9.9048007030E-001    5.0994729951E-002    1.4901178170E+000    7.6851977338E-002    1.1962133965E+000    6.1823710776E-002
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    9.2572076049E-001    4.8271989555E-002    6.2880640009E-001    3.2695820073E-002    1.4040519346E+000    7.3464007856E-002    6.9066536808E-001    3.6014954894E-002    8.4280921818E-001    4.3823247583E-002    1.2708550536E+000    6.6269121848E-002    1.0227445065E+000    5.3512914024E-002
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    6.4603437111E-001    4.0488382090E-002    4.3885941283E-001    2.7461269047E-002    9.7976158854E-001    6.1512586497E-002    4.8199585205E-001    3.0207730573E-002    5.8821722959E-001    3.6807212351E-002    8.8689384572E-001    5.5583570325E-002    7.1368142280E-001    4.4807217149E-002
#nx: 3
