#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 3707716
#overflow:lower center upper    4.0879044696E+002    4.2699419760E+000    2.6844540153E+002    2.8048841653E+000    6.4328346661E+002    6.7186190829E+000    3.0499197660E+002    3.1857350212E+000    3.5980590999E+002    3.7594754603E+000    5.6119882751E+002    5.8618943968E+000    4.6858283187E+002    4.8940004205E+000
    1.0000000000E-001    1.1294627059E-001    1.2589254118E-001    1.0157364858E+004    2.8659376565E+002    6.8059073358E+003    1.9239046470E+002    1.5624093397E+004    4.4000732988E+002    7.5782465276E+003    2.1382299835E+002    9.1221740743E+003    2.5786705911E+002    1.3944311301E+004    3.9344384502E+002    1.1380957711E+004    3.2051170499E+002
    1.2589254118E-001    1.4219093021E-001    1.5848931925E-001    9.5352064151E+003    3.6059216108E+002    6.3853170889E+003    2.4215696158E+002    1.4676680985E+004    5.5342810959E+002    7.1140641212E+003    2.6903201083E+002    8.5584435889E+003    3.2457067777E+002    1.3090194989E+004    4.9503088810E+002    1.0690840190E+004    4.0313007296E+002
    1.5848931925E-001    1.7900777537E-001    1.9952623150E-001    6.8604019095E+003    1.6903257947E+002    4.5943619707E+003    1.1325373182E+002    1.0558842335E+004    2.6006577526E+002    5.1184355069E+003    1.2611248845E+002    6.1579694799E+003    1.5179757897E+002    9.4181494125E+003    2.3205259838E+002    7.6913095074E+003    1.8943803746E+002
    1.9952623150E-001    2.2535743732E-001    2.5118864315E-001    5.7998571339E+003    1.4383894817E+002    3.8848694973E+003    9.6416392665E+001    8.9246332874E+003    2.2120284531E+002    4.3271801100E+003    1.0731592541E+002    5.2070141513E+003    1.2922995776E+002    7.9622042234E+003    1.9746608480E+002    6.5009131375E+003    1.6112936373E+002
    2.5118864315E-001    2.8370820458E-001    3.1622776602E-001    4.9922230247E+003    1.5500160760E+002    3.3424716861E+003    1.0365777445E+002    7.6855829483E+003    2.3903233950E+002    3.7246172928E+003    1.1564420605E+002    4.4800211132E+003    1.3893581208E+002    6.8534617894E+003    2.1279049228E+002    5.5983596803E+003    1.7411678733E+002
    3.1622776602E-001    3.5716746829E-001    3.9810717055E-001    3.8830769255E+003    9.2855333425E+001    2.5977951019E+003    6.1783711206E+001    5.9833281809E+003    1.4397477743E+002    2.8971012302E+003    6.9277870580E+001    3.4819074018E+003    8.2810673253E+001    5.3307953596E+003    1.2747436892E+002    4.3583972051E+003    1.0487461971E+002
    3.9810717055E-001    4.4964720209E-001    5.0118723363E-001    3.2626895170E+003    8.6159516078E+001    2.1835264303E+003    5.7270237398E+001    5.0253223731E+003    1.3374574919E+002    2.4342401644E+003    6.4282228968E+001    2.9266499248E+003    7.6761120751E+001    4.4791103733E+003    1.1828216574E+002    3.6605632056E+003    9.7423554557E+001
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001    2.5676281528E+003    5.0370403756E+001    1.7187198117E+003    3.3671711013E+001    3.9539423672E+003    7.7700920691E+001    1.9156660615E+003    3.7580547974E+001    2.3036548301E+003    4.5131265250E+001    3.5249109160E+003    6.9149882878E+001    2.8801447692E+003    5.6599181148E+001
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001    2.1108949113E+003    4.9300701407E+001    1.4130709352E+003    3.3027252363E+001    3.2504222435E+003    7.5873283852E+001    1.5749047370E+003    3.6782460259E+001    1.8939839193E+003    4.4267476824E+001    2.8978948946E+003    6.7681365919E+001    2.3676841372E+003    5.5267887418E+001
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000    1.6832356991E+003    4.0710403291E+001    1.1259595842E+003    2.7171292405E+001    2.5940726759E+003    6.2901819592E+001    1.2558350782E+003    3.0373377020E+001    1.5091594435E+003    3.6418547434E+001    2.3107925045E+003    5.5888367168E+001    1.8895836496E+003    4.5819167263E+001
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000    1.3648087731E+003    6.7921273932E+001    9.1292011540E+002    4.5146408293E+001    2.1033299544E+003    1.0540882818E+002    1.0182618710E+003    5.0674969886E+001    1.2236158675E+003    6.0511166984E+001    1.8736472169E+003    9.3244202689E+001    1.5321150901E+003    7.6782273720E+001
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    1.0504294952E+003    2.3009407027E+001    7.0286244723E+002    1.5447741562E+001    1.6182661146E+003    3.5322971789E+001    7.8370854898E+002    1.7166948449E+001    9.4206889362E+002    2.0705099354E+001    1.4420586525E+003    3.1587950113E+001    1.1787831618E+003    2.5730084807E+001
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000    8.0094816170E+002    1.5940539794E+001    5.3545049207E+002    1.0518220433E+001    1.2352020724E+003    2.4969542553E+001    5.9757453924E+002    1.1892980318E+001    7.1768132532E+002    1.4097905394E+001    1.0995637804E+003    2.1883613742E+001    8.9975028900E+002    1.8188403040E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000    6.2236981093E+002    1.2507861432E+001    4.1617011808E+002    8.3654241182E+000    9.5953717574E+002    1.9284927989E+001    4.6434010437E+002    9.3319142106E+000    5.5780604618E+002    1.1212444020E+001    8.5440648324E+002    1.7171137982E+001    6.9894948406E+002    1.4047595871E+001
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    4.8963043786E+002    8.9189118341E+000    3.2728658174E+002    5.9421248230E+000    7.5518881436E+002    1.3807082613E+001    3.6530539340E+002    6.6542566481E+000    4.3867261534E+002    7.9644188985E+000    6.7217820203E+002    1.2244128749E+001    5.5009732349E+002    1.0057404250E+001
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000    3.7295652329E+002    5.6595646424E+000    2.4922967910E+002    3.7681870322E+000    5.7541403423E+002    8.7702886619E+000    2.7825686258E+002    4.2225101389E+000    3.3405046603E+002    5.0506209321E+000    5.1200502639E+002    7.7696068124E+000    4.1914513842E+002    6.3884848761E+000
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    2.8670242967E+002    4.0659914584E+000    1.9157575553E+002    2.7135087502E+000    4.4236441998E+002    6.2828841110E+000    2.1390407083E+002    3.0335708208E+000    2.5677507849E+002    3.6370020852E+000    3.9359302198E+002    5.5819054875E+000    3.2222866495E+002    4.5766008018E+000
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    2.2235745763E+002    3.1475646817E+000    1.4853627899E+002    2.0987936283E+000    3.4321833855E+002    4.8704556323E+000    1.6589732226E+002    2.3483473767E+000    1.9908789915E+002    2.8130798553E+000    3.0525846541E+002    4.3210638166E+000    2.5000832351E+002    3.5477546232E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    1.6829749243E+002    2.6555016429E+000    1.1237150969E+002    1.7644891462E+000    2.5990707078E+002    4.1247047206E+000    1.2556405183E+002    1.9812270589E+000    1.5061510858E+002    2.3650009249E+000    2.3104345056E+002    3.6455460727E+000    1.8932243337E+002    3.0045320903E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    1.2742796230E+002    1.8461063646E+000    8.5038327429E+001    1.2285623391E+000    1.9690690044E+002    2.8625557411E+000    9.5071952843E+001    1.3773502618E+000    1.1397957503E+002    1.6466811794E+000    1.7493662968E+002    2.5343858570E+000    1.4343162511E+002    2.0851530393E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    9.6499270260E+001    1.5958546723E+000    6.4366749585E+001    1.0593819204E+000    1.4919300338E+002    2.4807450733E+000    7.1996553235E+001    1.1906414998E+000    8.6272801750E+001    1.4199232832E+000    1.3247686615E+002    2.1908334151E+000    1.0867569843E+002    1.8070331540E+000
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    7.2023456283E+001    1.1187482740E+000    4.8030428419E+001    7.3899394508E-001    1.1138287182E+002    1.7494816355E+000    5.3735542150E+001    8.3468009081E-001    6.4376710890E+001    9.9049708940E-001    9.8875792034E+001    1.5358485608E+000    8.1133907848E+001    1.2743636384E+000
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    5.2552431893E+001    6.6073034753E-001    3.5037732106E+001    4.3999449683E-001    8.1291792906E+001    1.0240032310E+000    3.9208524067E+001    4.9296028366E-001    4.6962186770E+001    5.8973861878E-001    7.2145431433E+001    9.0706888846E-001    5.9214857065E+001    7.4590807743E-001
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    4.0064251536E+001    5.9065172438E-001    2.6670893153E+001    3.8936626725E-001    6.2080116705E+001    9.2567348775E-001    2.9891293590E+001    4.4067575023E-001    3.5747846401E+001    5.2187999238E-001    5.5001312174E+001    8.1086301712E-001    4.5220619522E+001    6.7428237596E-001
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    2.9030353688E+001    4.0207627783E-001    1.9331437497E+001    2.6791775364E-001    4.4967649098E+001    6.2246456246E-001    2.1659079899E+001    2.9998264301E-001    2.5910540542E+001    3.5909868673E-001    3.9853672151E+001    5.5198143050E-001    3.2755494973E+001    4.5341785163E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    2.0924281574E+001    3.2253513918E-001    1.3915557868E+001    2.1444132353E-001    3.2459079103E+001    5.0065928108E-001    1.5611269891E+001    2.4063827898E-001    1.8651464816E+001    2.8742252656E-001    2.8725432244E+001    4.4278515628E-001    2.3643957906E+001    3.6469201512E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    1.4317118037E+001    2.0626777464E-001    9.5124084750E+000    1.3664981030E-001    2.2233444216E+001    3.2152696570E-001    1.0681771459E+001    1.5389306859E-001    1.2749783636E+001    1.8315608710E-001    1.9654935470E+001    2.8317010375E-001    1.6195364553E+001    2.3420781650E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    1.0493707228E+001    1.5318194687E-001    6.9674733567E+000    1.0168976058E-001    1.6307685029E+001    2.3812877057E-001    7.8291861589E+000    1.1428658645E-001    9.3387261510E+000    1.3629802050E-001    1.4406051404E+001    2.1029241172E-001    1.1878901960E+001    1.7345860644E-001
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    7.1919999011E+000    1.0945242155E-001    4.7676912935E+000    7.2414070844E-002    1.1196759918E+001    1.7083434193E-001    5.3658354343E+000    8.1660691047E-002    6.3902882843E+000    9.7058882391E-002    9.8733763031E+000    1.5025931036E-001    8.1559837032E+000    1.2443975926E-001
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    4.9404108640E+000    7.7599140299E-002    3.2710467459E+000    5.1421403652E-002    7.7020091570E+000    1.2090341610E-001    3.6859610733E+000    5.7895470303E-002    4.3842879942E+000    6.8921742850E-002    6.7823326228E+000    1.0653024520E-001    5.6103249177E+000    8.8068896591E-002
#nx: 3
