#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 3629958
#overflow:lower center upper    4.0348747914E+002    3.3059586030E+000    2.6505205258E+002    2.1841590421E+000    6.3470182476E+002    5.1694538358E+000    3.0103551761E+002    2.4665225334E+000    3.5525769645E+002    2.9274978346E+000    5.5391876668E+002    4.5385113708E+000    4.6233176177E+002    3.7655519586E+000
    1.0000000000E-001    1.1294627059E-001    1.2589254118E-001    9.8810198526E+003    3.2960764689E+002    6.6210140341E+003    2.2133129873E+002    1.5197937649E+004    5.0583681937E+002    7.3720699641E+003    2.4591496321E+002    8.8743557012E+003    2.9665737946E+002    1.3564937236E+004    4.5249449039E+002    1.1070535824E+004    3.6846345598E+002
    1.2589254118E-001    1.4219093021E-001    1.5848931925E-001    9.1147557765E+003    4.9527799447E+002    6.0933650387E+003    3.2473274025E+002    1.4057349660E+004    7.8138851995E+002    6.8003726632E+003    3.6951894454E+002    8.1671309700E+003    4.3524962037E+002    1.2512988728E+004    6.7993132388E+002    1.0239704663E+004    5.6918180627E+002
    1.5848931925E-001    1.7900777537E-001    1.9952623150E-001    7.4548083648E+003    2.1185197843E+002    4.9869292516E+003    1.4102213120E+002    1.1488122788E+004    3.2844359940E+002    5.5619126015E+003    1.5805935322E+002    6.6841398927E+003    1.8901644787E+002    1.0234167028E+004    2.9083625311E+002    8.3682192817E+003    2.3924605544E+002
    1.9952623150E-001    2.2535743732E-001    2.5118864315E-001    5.8956392433E+003    1.5050408206E+002    3.9471964557E+003    1.0058464364E+002    9.0766726339E+003    2.3225201077E+002    4.3986416010E+003    1.1228867459E+002    5.2905529561E+003    1.3481679711E+002    8.0936965513E+003    2.0661616488E+002    6.6116621793E+003    1.6917783615E+002
    2.5118864315E-001    2.8370820458E-001    3.1622776602E-001    5.0736713241E+003    1.6900625361E+002    3.3975095861E+003    1.1318283566E+002    7.8095233629E+003    2.6010042238E+002    3.7853845589E+003    1.2609284715E+002    4.5537901611E+003    1.5170255459E+002    6.9652762667E+003    2.3201645751E+002    5.6886407982E+003    1.8946327524E+002
    3.1622776602E-001    3.5716746829E-001    3.9810717055E-001    4.2146128265E+003    1.3934084890E+002    2.8196266981E+003    9.2696622695E+001    6.4941999637E+003    2.1617341681E+002    3.1444548328E+003    1.0395996590E+002    3.7792353459E+003    1.2424423175E+002    5.7859370106E+003    1.9129096976E+002    4.7305282471E+003    1.5746580953E+002
    3.9810717055E-001    4.4964720209E-001    5.0118723363E-001    3.3208518169E+003    8.6060360551E+001    2.2208212042E+003    5.6478156386E+001    5.1197565659E+003    1.3589118328E+002    2.4776341207E+003    6.4208250624E+001    2.9766372966E+003    7.5699469376E+001    4.5589571866E+003    1.1814604230E+002    3.7293512963E+003    9.8986339292E+001
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001    2.6510171803E+003    6.5747014480E+001    1.7744048672E+003    4.4072849410E+001    4.0827122222E+003    1.0109665861E+002    1.9778812735E+003    4.9052789885E+001    2.3782912811E+003    5.9072241867E+001    3.6393896785E+003    9.0259319201E+001    2.9739437652E+003    7.3641187817E+001
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001    2.1614619658E+003    6.9047607317E+001    1.4450459498E+003    4.5877506075E+001    3.3333671625E+003    1.0726456542E+002    1.6126320030E+003    5.1515309106E+001    1.9368410484E+003    6.1491080595E+001    2.9673147451E+003    9.4790464300E+001    2.4281031703E+003    7.8134036447E+001
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000    1.7209751158E+003    4.3509072653E+001    1.1507451173E+003    2.8816564566E+001    2.6533911752E+003    6.7837682118E+001    1.2839918500E+003    3.2461419211E+001    1.5423802819E+003    3.8623758042E+001    2.3626022192E+003    5.9730457844E+001    1.9327926419E+003    4.9414565809E+001
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000    1.2904751116E+003    2.2742939321E+001    8.6350380704E+002    1.5214161107E+001    1.9880518765E+003    3.5054378807E+001    9.6280272194E+002    1.6968141180E+001    1.1573816176E+003    2.0392024042E+001    1.7715999113E+003    3.1222135879E+001    1.4481438224E+003    2.5534435351E+001
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    1.1272343236E+003    3.3631618135E+001    7.5402540012E+002    2.2513871875E+001    1.7372023320E+003    5.1795719604E+001    8.4101139591E+002    2.5092009286E+001    1.0106442267E+003    3.0176058561E+001    1.5474984443E+003    4.6170415196E+001    1.2654191045E+003    3.7729222389E+001
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000    7.9558421243E+002    1.8679331871E+001    5.3183594937E+002    1.2363663235E+001    1.2269760396E+003    2.9129526483E+001    5.9357258298E+002    1.3936349030E+001    7.1283663879E+002    1.6571411078E+001    1.0922000025E+003    2.5643503224E+001    8.9375825295E+002    2.1218633338E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000    6.3083938047E+002    1.0682869650E+001    4.2179205225E+002    7.1105904145E+000    9.7267640699E+002    1.6559859033E+001    4.7065911397E+002    7.9703171990E+000    5.6534130336E+002    9.5305504955E+000    8.6603374248E+002    1.4665738807E+001    7.0852040965E+002    1.2062591445E+001
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    5.0769118888E+002    1.1108550002E+001    3.3937551581E+002    7.4237558684E+000    7.8299905877E+002    1.7139540815E+001    3.7878022920E+002    8.2879104621E+000    4.5487579819E+002    9.9502961141E+000    6.9697250035E+002    1.5250124563E+001    5.7035496069E+002    1.2484845311E+001
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000    3.7781366902E+002    6.5111761211E+000    2.5247555917E+002    4.3373792647E+000    5.8290635353E+002    1.0083205046E+001    2.8188070087E+002    4.8578837639E+000    3.3840102232E+002    5.8135273853E+000    5.1867305033E+002    8.9387225951E+000    4.2460272031E+002    7.3448441009E+000
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    2.8895036404E+002    5.0751590147E+000    1.9312010315E+002    3.3796327181E+000    4.4573376742E+002    7.8623244317E+000    2.1558121850E+002    3.7864945009E+000    2.5884501673E+002    4.5298292263E+000    3.9667904844E+002    6.9673186095E+000    3.2468297701E+002    5.7271023406E+000
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    2.2059567408E+002    3.5659828032E+000    1.4743654784E+002    2.3830735466E+000    3.4028188537E+002    5.5022726058E+000    1.6458288389E+002    2.6605224064E+000    1.9761389451E+002    3.1941092718E+000    3.0283984024E+002    4.8954797818E+000    2.4786934183E+002    4.0079849913E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    1.7507188670E+002    2.5637210854E+000    1.1694100610E+002    1.7072752282E+000    2.7024700854E+002    3.9739412668E+000    1.3061831843E+002    1.9127510613E+000    1.5673974996E+002    2.2883152908E+000    2.4034352632E+002    3.5195471858E+000    1.9685428763E+002    2.8947124388E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    1.3056617552E+002    2.0827487985E+000    8.7157145959E+001    1.3888883907E+000    2.0169421550E+002    3.2218348919E+000    9.7413323241E+001    1.5539053751E+000    1.1681949489E+002    1.8615712857E+000    1.7924485554E+002    2.8592551328E+000    1.4691881818E+002    2.3468604369E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    9.7947330670E+001    1.5296642442E+000    6.5315990173E+001    1.0052307760E+000    1.5148554638E+002    2.4106201327E+000    7.3076927814E+001    1.1412578861E+000    8.7545099103E+001    1.3473427820E+000    1.3446480352E+002    2.0999653654E+000    1.1034564076E+002    1.7559524953E+000
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    7.3943651845E+001    1.3744604234E+000    4.9305706766E+001    9.1126903953E-001    1.1436285249E+002    2.1396784466E+000    5.5168169170E+001    1.0254628121E+000    6.6086007020E+001    1.2214028780E+000    1.0151188959E+002    1.8868972692E+000    8.3304595968E+001    1.5585921881E+000
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    5.4041732338E+001    9.5150765523E-001    3.6021286762E+001    6.3290440187E-001    8.3619273258E+001    1.4762597269E+000    4.0319667172E+001    7.0990455543E-001    4.8280476359E+001    8.4830190031E-001    7.4189984258E+001    1.3062560157E+000    6.0910248586E+001    1.0753423635E+000
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    4.0108097103E+001    6.4365475358E-001    2.6721826359E+001    4.2756748377E-001    6.2090327442E+001    9.9987361896E-001    2.9924006062E+001    4.8022045769E-001    3.5816113796E+001    5.7308229792E-001    5.5061504580E+001    8.8362704099E-001    4.5228057263E+001    7.2833149957E-001
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    2.8517780919E+001    4.2540533407E-001    1.8989569945E+001    2.8363543821E-001    4.4174580899E+001    6.5815049880E-001    2.1276657602E+001    3.1738807660E-001    2.5452324589E+001    3.8016559929E-001    3.9149998084E+001    5.8400820390E-001    3.2177805414E+001    4.7941232836E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    2.0684692448E+001    3.1140901050E-001    1.3755474118E+001    2.0653739007E-001    3.2089113682E+001    4.8473357976E-001    1.5432516298E+001    2.3233725335E-001    1.8436899474E+001    2.7682863314E-001    2.8396517668E+001    4.2751089922E-001    2.3374466377E+001    3.5309135909E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    1.5482229076E+001    3.1116473401E-001    1.0289122757E+001    2.0653271781E-001    2.4035383496E+001    4.8377716044E-001    1.1551042064E+001    2.3215500259E-001    1.3790838492E+001    2.7682237077E-001    2.1254432117E+001    4.2717554969E-001    1.7507939576E+001    3.5239468073E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    1.0681103928E+001    1.8847991566E-001    7.0894144307E+000    1.2397504036E-001    1.6605966645E+001    2.9631295231E-001    7.9689998221E+000    1.4062183315E-001    9.5021676509E+000    1.6616768980E-001    1.4663314775E+001    2.5875043916E-001    1.2096177316E+001    2.1584133515E-001
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    7.3524590271E+000    1.1893923577E-001    4.8739622330E+000    7.8785353450E-002    1.1446690192E+001    1.8535833481E-001    5.4855514071E+000    8.8738650530E-002    6.5327266045E+000    1.0559851512E-001    1.0093659028E+001    1.6328307121E-001    8.3380388029E+000    1.3501937784E-001
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    5.1281793830E+000    1.2391617715E-001    3.3909320316E+000    8.1512868804E-002    8.0063329539E+000    1.9458078082E-001    3.8260521448E+000    9.2451866431E-002    4.5449740556E+000    1.0925429070E-001    7.0401064369E+000    1.7011555393E-001    5.8320015408E+000    1.4173722478E-001
#nx: 3
