#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 1442556
#overflow:lower center upper    4.0907301846E+002    5.8314513782E+000    2.6877924507E+002    3.8567295953E+000    6.4333173229E+002    9.1069734870E+000    3.0520279865E+002    4.3507520674E+000    3.6025337110E+002    5.1692973457E+000    5.6158674948E+002    8.0055776754E+000    4.6861798973E+002    6.6337340345E+000
    1.9952623150E-001    2.2535743732E-001    2.5118864315E-001    5.9357087486E+003    2.1654256954E+002    3.9753815468E+003    1.4506019780E+002    9.1347959726E+003    3.3319873139E+002    4.4285368144E+003    1.6155892779E+002    5.3283303301E+003    1.9442879697E+002    8.1487050760E+003    2.9727562627E+002    6.6540005885E+003    2.4270980560E+002
    2.5118864315E-001    2.8370820458E-001    3.1622776602E-001    5.0913223623E+003    2.5782813581E+002    3.4101084056E+003    1.7303302809E+002    7.8345741802E+003    3.9583897699E+002    3.7985537145E+003    1.9236142465E+002    4.5706767597E+003    2.3192167112E+002    6.9895080999E+003    3.5395359307E+002    5.7068884036E+003    2.8833843621E+002
    3.1622776602E-001    3.5716746829E-001    3.9810717055E-001    3.8571888657E+003    1.2769746580E+002    2.5835729812E+003    8.5649985892E+001    5.9355463774E+003    1.9621681080E+002    2.8777865652E+003    9.5273025065E+001    3.4628450411E+003    1.1479940032E+002    5.2952555154E+003    1.7530661153E+002    4.3235918138E+003    1.4292894756E+002
    3.9810717055E-001    4.4964720209E-001    5.0118723363E-001    3.1378250022E+003    1.0409421155E+002    2.0989751296E+003    6.9413644114E+001    4.8356776359E+003    1.6102388003E+002    2.3410807585E+003    7.7663016756E+001    2.8133231272E+003    9.3037315012E+001    4.3076929152E+003    1.4290341153E+002    3.5224215113E+003    1.1729358769E+002
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001    2.4255500238E+003    6.1042804987E+001    1.6232016000E+003    4.0861863644E+001    3.7361880428E+003    9.4012353851E+001    1.8096638549E+003    4.5543054855E+001    2.1756287329E+003    5.4768455516E+001    3.3298621325E+003    8.3801250351E+001    2.7215273894E+003    6.8480813335E+001
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001    2.2887507732E+003    1.5616469086E+002    1.5269388560E+003    9.9769006443E+001    3.5384128812E+003    2.5361359185E+002    1.7076001346E+003    1.1651196375E+002    2.0466047153E+003    1.3372357264E+002    3.1420603391E+003    2.1438720513E+002    2.5774633023E+003    1.8473811506E+002
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000    1.7056703857E+003    5.4970556239E+001    1.1416042147E+003    3.6812144939E+001    2.6269079528E+003    8.4618301383E+001    1.2725732370E+003    4.1012647743E+001    1.5301284394E+003    4.9340488727E+001    2.3415914625E+003    7.5465099388E+001    1.9135016388E+003    6.1637964207E+001
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000    1.3986304140E+003    1.3154002506E+002    9.3233642712E+002    8.5553359504E+001    2.1639196676E+003    2.0913507555E+002    1.0434956532E+003    9.8139896717E+001    1.2496401676E+003    1.1466988890E+002    1.9200785005E+003    1.8058178312E+002    1.5762500645E+003    1.5233891594E+002
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    1.1525854036E+003    9.5313485564E+001    7.6931330909E+002    6.2665433322E+001    1.7805666339E+003    1.4968873286E+002    8.5992542893E+002    7.1111858349E+001    1.0311350973E+003    8.3992473449E+001    1.5823011079E+003    1.3084898814E+002    1.2970066836E+003    1.0903679946E+002
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000    7.8094377850E+002    2.1366298663E+001    5.2238550278E+002    1.4326706816E+001    1.2035298493E+003    3.2845353124E+001    5.8264959073E+002    1.5941051730E+001    7.0016990463E+002    1.9202540828E+001    1.0721012101E+003    2.9332245524E+001    8.7667949558E+002    2.3925329003E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000    6.1374007112E+002    1.3938785633E+001    4.1071105586E+002    9.3494331777E+000    9.4541369232E+002    2.1418415707E+001    4.5790159432E+002    1.0399503739E+001    5.5048909145E+002    1.2531342661E+001    8.4255933784E+002    1.9135550286E+001    6.8866160601E+002    1.5601678587E+001
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    4.8447549632E+002    1.5003605757E+001    3.2385231231E+002    1.0034444960E+001    7.4720715683E+002    2.3128070328E+001    3.6145937444E+002    1.1193948904E+001    4.3406955480E+002    1.3449485741E+001    6.6510135575E+002    2.0597364791E+001    5.4428329611E+002    1.6847031290E+001
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000    3.7973194510E+002    8.7761054421E+000    2.5391414136E+002    5.8758486689E+000    5.8547324031E+002    1.3514810612E+001    2.8331189580E+002    6.5477110962E+000    3.4032919979E+002    7.8755868611E+000    5.2130651277E+002    1.2048080186E+001    4.2647250111E+002    9.8445064380E+000
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    2.9836816025E+002    9.7004549576E+000    1.9936521124E+002    6.4511101117E+000    4.6037674884E+002    1.5045515237E+001    2.2260768476E+002    7.2373534005E+000    2.6721553373E+002    8.6466280700E+000    4.0960805945E+002    1.3317052757E+001    3.3534926964E+002    1.0959507748E+001
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    2.1785731708E+002    5.0815118083E+000    1.4554005986E+002    3.3906476844E+000    3.3623941765E+002    7.8566861567E+000    1.6253983978E+002    3.7912342180E+000    1.9507197135E+002    4.5445929361E+000    2.9908054804E+002    6.9760399001E+000    2.4492471311E+002    5.7229952882E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    1.7635618370E+002    4.7362487701E+000    1.1774412231E+002    3.1515006101E+000    2.7238212629E+002    7.3509160796E+000    1.3157651176E+002    3.5336390192E+000    1.5781619216E+002    4.2240565060E+000    2.4210664474E+002    6.5020532557E+000    1.9840955770E+002    5.3545804489E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    1.2534210464E+002    3.3344310911E+000    8.3693976098E+001    2.2320931480E+000    1.9355887820E+002    5.1351136268E+000    9.3515727996E+001    2.4877653988E+000    1.1217769818E+002    2.9917454413E+000    1.7207310661E+002    4.5775991897E+000    1.4099284684E+002    3.7405377413E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    1.0110676525E+002    2.5800979788E+000    6.7484278656E+001    1.7152082644E+000    1.5620033426E+002    4.0043772752E+000    7.5434131131E+001    1.9249695980E+000    9.0451325121E+001    2.2989481916E+000    1.3880216266E+002    3.5420298378E+000    1.1378000332E+002    2.9168827444E+000
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    7.3069906047E+001    1.6415033976E+000    4.8722876065E+001    1.0898710601E+000    1.1301401767E+002    2.5520380761E+000    5.4516281486E+001    1.2246992794E+000    6.5304820494E+001    1.4607888468E+000    1.0031238720E+002    2.2535012472E+000    8.2322072914E+001    1.8589646568E+000
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    5.4620681847E+001    1.3483907629E+000    3.6422195572E+001    8.9872344806E-001    8.4476462591E+001    2.0871815225E+000    4.0751612087E+001    1.0060126578E+000    4.8817827187E+001    1.2045876227E+000    7.4984782150E+001    1.8511081186E+000    6.1534645490E+001    1.5203521918E+000
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    4.1379052022E+001    1.4006980906E+000    2.7570372314E+001    9.2879070999E-001    6.4054365897E+001    2.1799916530E+000    3.0872245082E+001    1.0450383135E+000    3.6953446929E+001    1.2448877302E+000    5.6806306632E+001    1.9229170642E+000    4.6658709144E+001    1.5879572773E+000
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    2.8250436311E+001    7.0328545035E-001    1.8815710199E+001    4.6905302757E-001    4.3748577773E+001    1.0874748513E+000    2.1077196089E+001    5.2470996132E-001    2.5219294842E+001    6.2868669179E-001    3.8782980013E+001    9.6548971014E-001    3.1867494700E+001    7.9214230099E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    2.1514590502E+001    5.5124547385E-001    1.4306094391E+001    3.6304257653E-001    3.3379152418E+001    8.6499340889E-001    1.6051689886E+001    4.1127538060E-001    1.9174913339E+001    4.8659751244E-001    2.9535824661E+001    7.5676502692E-001    2.4314160984E+001    6.3008157698E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    1.5719405954E+001    4.8336218594E-001    1.0449308105E+001    3.2095594331E-001    2.4396311628E+001    7.5112382890E-001    1.1727995917E+001    3.6062875147E-001    1.4005540009E+001    4.3018745931E-001    2.1580035092E+001    6.6357297248E-001    1.7770848130E+001    5.4713629232E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    1.0419676479E+001    2.3370280830E-001    6.9189342494E+000    1.5509014011E-001    1.6191059720E+001    3.6349367231E-001    7.7739530084E+000    1.7436190589E-001    9.2736676416E+000    2.0787224767E-001    1.4304419946E+001    3.2083367648E-001    1.1793949337E+001    2.6477735427E-001
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    7.2872212698E+000    1.7767208329E-001    4.8313431589E+000    1.1765365152E-001    1.1343448842E+001    2.7694657006E-001    5.4368785658E+000    1.3255828328E-001    6.4756029040E+000    1.5769493129E-001    1.0004098831E+001    2.4391314808E-001    8.2628353708E+000    2.0173440608E-001
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    4.9283551154E+000    1.6946548516E-001    3.2644986813E+000    1.1314609284E-001    7.6792657832E+000    2.6176963956E-001    3.6769664731E+000    1.2643547243E-001    4.3755114148E+000    1.5165330702E-001    6.7657821578E+000    2.3264690328E-001    5.5937581084E+000    1.9067917236E-001
#nx: 3
