#labels: ptj1_lower[1]   ptj1_center[2]   ptj1_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 1442556
#overflow:lower center upper    3.4901425395E+002    4.7911746759E+000    2.2856481792E+002    3.1493948537E+000    5.5087769071E+002    7.5335391272E+000    2.6039392056E+002    3.5746183539E+000    3.0635269531E+002    4.2212340936E+000    4.7913641710E+002    6.5774570578E+000    4.0127228776E+002    5.4876073791E+000
    1.0000000000E-001    1.1294627059E-001    1.2589254118E-001    1.0028741347E+004    3.6167107265E+002    6.7145249091E+003    2.4120410742E+002    1.5439993260E+004    5.5954717391E+002    7.4822825944E+003    2.6983696939E+002    8.9996913012E+003    3.2329353704E+002    1.3767733388E+004    4.9651204774E+002    1.1246854833E+004    4.0758734357E+002
    1.2589254118E-001    1.4219093021E-001    1.5848931925E-001    8.9632606292E+003    3.5704847485E+002    6.0043952236E+003    2.3898618963E+002    1.3790728119E+004    5.4988554148E+002    6.6873445708E+003    2.6638812353E+002    8.0478818971E+003    3.2032079128E+002    1.2305012001E+004    4.9016601767E+002    1.0045491251E+004    4.0054958289E+002
    1.5848931925E-001    1.7900777537E-001    1.9952623150E-001    7.7445208934E+003    3.2154519847E+002    5.1889691964E+003    2.1571374033E+002    1.1912790405E+004    4.9392849226E+002    5.7780624587E+003    2.3989970014E+002    6.9549404569E+003    2.8912798726E+002    1.0631892397E+004    4.4142613830E+002    8.6775571787E+003    3.5978914998E+002
    1.9952623150E-001    2.2535743732E-001    2.5118864315E-001    6.0266780800E+003    2.1289765129E+002    4.0357692481E+003    1.4263553844E+002    9.2759837663E+003    3.2751144219E+002    4.4964075692E+003    1.5883951291E+002    5.4092698869E+003    1.9117894890E+002    8.2735902892E+003    2.9227178172E+002    6.7568451036E+003    2.3856705017E+002
    2.5118864315E-001    2.8370820458E-001    3.1622776602E-001    4.8910821447E+003    1.7541050879E+002    3.2756700715E+003    1.1762046715E+002    7.5274650542E+003    2.6961658745E+002    3.6491577093E+003    1.3087095892E+002    4.3904847845E+003    1.5765045322E+002    6.7146127931E+003    2.4080839608E+002    5.4831828812E+003    1.9639507406E+002
    3.1622776602E-001    3.5716746829E-001    3.9810717055E-001    3.8463539484E+003    1.2937933551E+002    2.5745741088E+003    8.6469127868E+001    5.9233573881E+003    1.9959880503E+002    2.8697028077E+003    9.6527841004E+001    3.4507835662E+003    1.1589732236E+002    5.2803810414E+003    1.7761552877E+002    4.3147130669E+003    1.4539247183E+002
    3.9810717055E-001    4.4964720209E-001    5.0118723363E-001    3.0823120971E+003    8.2738283278E+001    2.0634268293E+003    5.5368643853E+001    4.7459705033E+003    1.2746599836E+002    2.2996634730E+003    6.1729702210E+001    2.7656766097E+003    7.4212354439E+001    4.2314832643E+003    1.1358540277E+002    3.4570767225E+003    9.2849236110E+001
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001    2.4495825657E+003    6.3952499248E+001    1.6391795058E+003    4.2804011350E+001    3.7735020425E+003    9.8516348273E+001    1.8275941478E+003    4.7713930937E+001    2.1970444282E+003    5.7371577859E+001    3.3628546703E+003    8.7795759078E+001    2.7487077858E+003    7.1761628979E+001
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001    2.2709992337E+003    1.5205521560E+002    1.5149487995E+003    9.6925754577E+001    3.5113516128E+003    2.4751671142E+002    1.6943559965E+003    1.1344595037E+002    2.0305340612E+003    1.2991267173E+002    3.1176905348E+003    2.0874560389E+002    2.5577512369E+003    1.8029700372E+002
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000    1.6947441029E+003    5.5754236803E+001    1.1335002916E+003    3.7164272840E+001    2.6121536148E+003    8.6287184901E+001    1.2644213132E+003    4.1597339205E+001    1.5192664935E+003    4.9812456953E+001    2.3265915595E+003    7.6540957733E+001    1.9027542314E+003    6.2853618278E+001
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000    1.4271659702E+003    1.3110370742E+002    9.5215034741E+002    8.5302098227E+001    2.2059862228E+003    2.0835843397E+002    1.0647855727E+003    9.7814367150E+001    1.2761973952E+003    1.1433311542E+002    1.9592529010E+003    1.7998279421E+002    1.6068923344E+003    1.5177319191E+002
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    1.1366514390E+003    9.4742941358E+001    7.5826437429E+002    6.2272227012E+001    1.7570297202E+003    1.4883837539E+002    8.4803735423E+002    7.0686184494E+001    1.0163258586E+003    8.3465446525E+001    1.5604265207E+003    1.3006572928E+002    1.2798618412E+003    1.0841737904E+002
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000    7.6026886790E+002    2.0345468278E+001    5.0876019288E+002    1.3661929084E+001    1.1711554740E+003    3.1224716054E+001    5.6722437251E+002    1.5179426601E+001    6.8190746840E+002    1.8311518090E+001    1.0437181212E+003    2.7930821348E+001    8.5309723796E+002    2.2744818781E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000    6.1176005405E+002    1.3473406566E+001    4.0929443912E+002    9.0340046156E+000    9.4259686214E+002    2.0711600567E+001    4.5642433544E+002    1.0052291903E+001    5.4859035497E+002    1.2108563726E+001    8.3984111567E+002    1.8496665036E+001    6.8660976054E+002    1.5086817787E+001
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    4.7978868757E+002    1.4663529323E+001    3.2071039189E+002    9.8051481236E+000    7.3999844661E+002    2.2608466146E+001    3.5796262182E+002    1.0940223347E+001    4.2985833893E+002    1.3142151898E+001    6.5866717512E+002    2.0130498460E+001    5.3903230176E+002    1.6468539362E+001
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000    3.8240599592E+002    8.6846564439E+000    2.5571002132E+002    5.8173133843E+000    5.8957479331E+002    1.3366972798E+001    2.8530696210E+002    6.4794824698E+000    3.4273627481E+002    7.7971301574E+000    5.2497752366E+002    1.1922536473E+001    4.2946016894E+002    9.7368178919E+000
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    2.9199938533E+002    9.5213693379E+000    1.9509613961E+002    6.3303735420E+000    4.5058389403E+002    1.4771893505E+001    2.1785604424E+002    7.1037405005E+000    2.6149356125E+002    8.4848010054E+000    4.0086482916E+002    1.3071199067E+001    3.2821592349E+002    1.0760195232E+001
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    2.1946819246E+002    5.0519687322E+000    1.4661384117E+002    3.3708722071E+000    3.3873404090E+002    7.8111741911E+000    1.6374168799E+002    3.7691926042E+000    1.9651119459E+002    4.5180872349E+000    3.0129200230E+002    6.9354823485E+000    2.4674185545E+002    5.6898433003E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    1.7498747141E+002    4.6396201938E+000    1.1680672568E+002    3.0852216518E+000    2.7032973367E+002    7.2065152067E+000    1.3055533754E+002    3.4615459928E+000    1.5655976964E+002    4.1352207101E+000    2.4022763867E+002    6.3693988748E+000    1.9691454657E+002    5.2493954513E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    1.2600991776E+002    3.4674083240E+000    8.4145453095E+001    2.3211844120E+000    1.9457453893E+002    5.3396323140E+000    9.4013972624E+001    2.5869775731E+000    1.1278282716E+002    3.1111572961E+000    1.7298989893E+002    4.7601540114E+000    1.4173267804E+002    3.8895139712E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    9.9584654424E+001    2.3937912738E+000    6.6466013721E+001    1.5905650935E+000    1.5385441033E+002    3.7171767001E+000    7.4298508728E+001    1.7859691624E+000    8.9086512242E+001    2.1318849851E+000    1.3671256683E+002    3.2862628424E+000    1.1207117706E+002    2.7076790794E+000
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    7.2583663699E+001    1.6209465109E+000    4.8399214011E+001    1.0761390773E+000    1.1226075987E+002    2.5203016107E+000    5.4153503891E+001    1.2093621169E+000    6.4871005949E+001    1.4423834335E+000    9.9644860264E+001    2.2252801848E+000    8.1773382182E+001    1.8358470677E+000
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    5.4223204607E+001    1.3384032617E+000    3.6151025710E+001    8.9195890484E-001    8.3878000070E+001    2.0720091994E+000    4.0455060712E+001    9.9856114378E-001    4.8454369596E+001    1.1955208902E+000    7.4439114406E+001    1.8373970009E+000    6.1098711291E+001    1.5093003142E+000
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    4.0962378642E+001    1.3943564790E+000    2.7291507524E+001    9.2457248624E-001    6.3412772212E+001    2.1701474106E+000    3.0561371776E+001    1.0403069391E+000    3.6579675582E+001    1.2392339107E+000    5.6234285897E+001    1.9142111245E+000    4.6191357189E+001    1.5807864993E+000
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    2.7985173750E+001    6.9653417401E-001    1.8640547006E+001    4.6455095150E-001    4.3333666815E+001    1.0770220973E+000    2.0879287960E+001    5.1967294265E-001    2.4984518043E+001    6.2265241603E-001    3.8418820236E+001    9.5622137133E-001    3.1565263784E+001    7.8452826869E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    2.1310395438E+001    5.4351192759E-001    1.4167420429E+001    3.5778858990E-001    3.3069807000E+001    8.5328368322E-001    1.5899343233E+001    4.0550550614E-001    1.8989044217E+001    4.7955542705E-001    2.9255500030E+001    7.4614820080E-001    2.4088826494E+001    6.2155193694E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    1.5498281704E+001    4.8119139778E-001    1.0301640663E+001    3.1952353696E-001    2.4054950189E+001    7.4772567754E-001    1.1563018671E+001    3.5900916134E-001    1.3807616640E+001    4.2826755952E-001    2.1276469608E+001    6.6059285448E-001    1.7522192416E+001    5.4466099881E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    1.0350017533E+001    2.3127833387E-001    6.8718719227E+000    1.5347345472E-001    1.6084939944E+001    3.5974803967E-001    7.7219815891E+000    1.7255304451E-001    9.2105885082E+000    2.0570535281E-001    1.4208790219E+001    3.1750529094E-001    1.1716649192E+001    2.6204894722E-001
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    7.1729755732E+000    1.7648056997E-001    4.7552168949E+000    1.1686668010E-001    1.1166620966E+001    2.7508130702E-001    5.3516416893E+000    1.3166931436E-001    6.3735684511E+000    1.5664012846E-001    9.8472591798E+000    2.4227740566E-001    8.1340297803E+000    2.0037570453E-001
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    4.8684640802E+000    1.6892771907E-001    3.2245323632E+000    1.1278972733E-001    7.5867210019E+000    2.6093191814E-001    3.6322827352E+000    1.2603425380E-001    4.3219432874E+000    1.5117565898E-001    6.6835620889E+000    2.3190864313E-001    5.5263463095E+000    1.9006895634E-001
#nx: 3
