#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 2224396
#overflow:lower center upper    1.1888526823E-004    9.1483423587E-006    1.9672678172E-004    1.4843015392E-005    3.4512350342E-004    2.5439010434E-005    1.4341114244E-004    1.0820355907E-005    1.6308297817E-004    1.2549401111E-005    2.8071625719E-004    2.1180012655E-005    2.4186357001E-004    1.7827733609E-005
    2.4000000000E+002    2.4500000000E+002    2.5000000000E+002    7.8927543172E-005    5.5276520529E-006    1.1754066219E-004    8.2740908386E-006    1.8214543327E-004    1.2910616233E-005    8.5685540634E-005    6.0316994436E-006    1.0827025915E-004    7.5826548782E-006    1.6772284114E-004    1.1806586737E-005    1.2764805733E-004    9.0477979683E-006
    2.5000000000E+002    2.5500000000E+002    2.6000000000E+002    6.0392248685E-005    4.5528287346E-006    9.0369979135E-005    6.8388063025E-006    1.4083283601E-004    1.0717252305E-005    6.5878483026E-005    4.9853965800E-006    8.2844139739E-005    6.2454236778E-006    1.2895205261E-004    9.7585295307E-006    9.8696067214E-005    7.5106820529E-006
    2.6000000000E+002    2.6500000000E+002    2.7000000000E+002    5.0506469615E-005    3.8176282190E-006    7.5666498404E-005    5.7171446634E-006    1.1809926355E-004    8.9279040221E-006    5.5159845985E-005    4.1677205336E-006    6.9283146722E-005    5.2368993130E-006    1.0797114679E-004    8.1579916964E-006    8.2764312527E-005    6.2567014940E-006
    2.7000000000E+002    2.7500000000E+002    2.8000000000E+002    4.9329509031E-005    4.1608605535E-006    7.3800377984E-005    6.2047241751E-006    1.1498510788E-004    9.6340984619E-006    5.3799469635E-005    4.5231593519E-006    6.7668630136E-005    5.7077343638E-006    1.0530831494E-004    8.8537357858E-006    8.0581903041E-005    6.7516046422E-006
    2.8000000000E+002    2.8500000000E+002    2.9000000000E+002    4.1484668757E-005    3.6768676133E-006    6.2623519920E-005    5.5213623151E-006    9.8615986050E-005    8.6470742829E-006    4.5651692449E-005    4.0249978703E-006    5.6907331162E-005    5.0438084521E-006    8.9359669134E-005    7.8786230840E-006    6.9110374140E-005    6.0598951838E-006
    2.9000000000E+002    2.9500000000E+002    3.0000000000E+002    4.0798671296E-005    4.1649350645E-006    6.1629562560E-005    6.3005566916E-006    9.7115488709E-005    9.9502744545E-006    4.4927111081E-005    4.5930199501E-006    5.5966301961E-005    5.7133236466E-006    8.7941356957E-005    8.9904825221E-006    6.8058821174E-005    6.9731817111E-006
    3.0000000000E+002    3.0500000000E+002    3.1000000000E+002    3.5917936722E-005    3.9575992873E-006    5.4517625424E-005    6.0192939475E-006    8.6410855575E-005    9.5691799593E-006    3.9742605847E-005    4.3879832434E-006    4.9271067623E-005    5.4289071119E-006    7.7793087582E-005    8.5891389728E-006    6.0556982674E-005    6.7061095639E-006
    3.1000000000E+002    3.1500000000E+002    3.2000000000E+002    2.4512665025E-005    2.8051595296E-006    3.7122697599E-005    4.2389275709E-006    5.8673975185E-005    6.6868072484E-006    2.7061940559E-005    3.0901204217E-006    3.3625683608E-005    3.8480274061E-006    5.2971662708E-005    6.0486725387E-006    4.1118895016E-005    4.6861342593E-006
    3.2000000000E+002    3.2500000000E+002    3.3000000000E+002    2.4686153496E-005    2.8023400900E-006    3.7631384275E-005    4.2740168600E-006    5.9942325030E-005    6.8155768306E-006    2.7432766212E-005    3.1157000351E-006    3.3863669499E-005    3.8441597899E-006    5.3697525341E-005    6.0987426603E-006    4.2007758332E-005    4.7763763626E-006
    3.3000000000E+002    3.3500000000E+002    3.4000000000E+002    2.0950140312E-005    2.8342781710E-006    3.1858582132E-005    4.3140373648E-006    5.0594905101E-005    6.8612848171E-006    2.3224472135E-005    3.1448744376E-006    2.8738727061E-005    3.8879714196E-006    4.5460114060E-005    6.1558493045E-006    3.5457058852E-005    4.8084086545E-006
    3.4000000000E+002    3.4500000000E+002    3.5000000000E+002    1.7636309584E-005    1.9814773836E-006    2.6911365155E-005    3.0103602108E-006    4.2913852091E-005    4.7781376258E-006    1.9618018390E-005    2.1945115618E-006    2.4192920904E-005    2.7181267932E-006    3.8400758840E-005    4.2955872291E-006    3.0074154228E-005    3.3485329533E-006
    3.5000000000E+002    3.5500000000E+002    3.6000000000E+002    1.6467353912E-005    2.1098959243E-006    2.5157802020E-005    3.2214285980E-006    4.0173451112E-005    5.1429096761E-006    1.8339694766E-005    2.3483775391E-006    2.2589385199E-005    2.8942872073E-006    3.5898538879E-005    4.5967680197E-006    2.8153673132E-005    3.6041662830E-006
    3.6000000000E+002    3.6500000000E+002    3.7000000000E+002    1.2629939056E-005    1.8188990506E-006    1.9431025352E-005    2.7972244515E-006    3.1285511251E-005    4.5032143659E-006    1.4164952633E-005    2.0391384983E-006    1.7325343216E-005    2.4951070774E-006    2.7726802943E-005    3.9914564335E-006    2.1924978640E-005    3.1558659212E-006
    3.7000000000E+002    3.7500000000E+002    3.8000000000E+002    1.2837393301E-005    1.8221737217E-006    1.9824683226E-005    2.8081042612E-006    3.2067312010E-005    4.5317655456E-006    1.4451923857E-005    2.0470697313E-006    1.7609922261E-005    2.4995991658E-006    2.8288526995E-005    4.0069812108E-006    2.2472866920E-005    3.1758746722E-006
    3.8000000000E+002    3.8500000000E+002    3.9000000000E+002    1.0234117685E-005    2.2742134861E-006    1.5816906806E-005    3.4916969619E-006    2.5605809130E-005    5.6101692878E-006    1.1530309474E-005    2.5453994926E-006    1.4038832699E-005    3.1196927410E-006    2.2569692037E-005    4.9824233072E-006    1.7944626627E-005    3.9316231982E-006
    3.9000000000E+002    3.9500000000E+002    4.0000000000E+002    8.7318092322E-006    1.9876377980E-006    1.3468426725E-005    3.0446333570E-006    2.1754593853E-005    4.8775978442E-006    9.8182995045E-006    2.2194962182E-006    1.1978014397E-005    2.7265774512E-006    1.9218564485E-005    4.3444927683E-006    1.5245683592E-005    3.4182349680E-006
    4.0000000000E+002    4.0500000000E+002    4.1000000000E+002    9.8048567145E-006    2.3247815835E-006    1.5216504334E-005    3.5800476852E-006    2.4746692339E-005    5.7702613562E-006    1.1092624255E-005    2.6098059656E-006    1.3449986339E-005    3.1890604267E-006    2.1712956959E-005    5.1084940137E-006    1.7342555044E-005    4.0438161923E-006
    4.1000000000E+002    4.1500000000E+002    4.2000000000E+002    6.2234205038E-006    1.6496037807E-006    9.7613097062E-006    2.5490130477E-006    1.6075745521E-005    4.1262432025E-006    7.1158617269E-006    1.8581957681E-006    8.5370876080E-006    2.2628732842E-006    1.3928750839E-005    3.6372749863E-006    1.1265929917E-005    2.8916834170E-006
    4.2000000000E+002    4.2500000000E+002    4.3000000000E+002    5.6552277211E-006    1.5205288702E-006    8.8932094672E-006    2.3722951177E-006    1.4688890827E-005    3.8821573267E-006    6.4830284852E-006    1.7293708059E-006    7.7576590668E-006    2.0858124832E-006    1.2690028547E-005    3.3851100526E-006    1.0294018053E-005    2.7206273148E-006
    4.3000000000E+002    4.3500000000E+002    4.4000000000E+002    7.3634571060E-006    2.1062051420E-006    1.1434753200E-005    3.2420049370E-006    1.8612530582E-005    5.2229126960E-006    8.3357792244E-006    2.3633774098E-006    1.0100953065E-005    2.8892243110E-006    1.6316645309E-005    4.6261291104E-006    1.3043716376E-005    3.6602326355E-006
    4.4000000000E+002    4.4500000000E+002    4.5000000000E+002    4.3359571651E-006    1.2959146577E-006    6.8351267002E-006    2.0207720000E-006    1.1327291064E-005    3.3067319081E-006    4.9827142002E-006    1.4731152444E-006    5.9479262506E-006    1.7776939480E-006    9.7532789789E-006    2.8835095432E-006    7.9381990161E-006    2.3173674827E-006
    4.5000000000E+002    4.5500000000E+002    4.6000000000E+002    7.6009113104E-006    1.9328484189E-006    1.1902884154E-005    2.9992483883E-006    1.9567389623E-005    4.8792598800E-006    8.6770403091E-006    2.1864111947E-006    1.0426685087E-005    2.6514191473E-006    1.6984637578E-005    4.2797313848E-006    1.3712884411E-005    3.4193997276E-006
    4.6000000000E+002    4.6500000000E+002    4.7000000000E+002    3.9513784633E-006    1.0155033608E-006    6.2870191656E-006    1.5998226180E-006    1.0529023562E-005    2.6482821888E-006    4.5831512782E-006    1.1662488826E-006    5.4203735860E-006    1.3930347712E-006    8.9711653575E-006    2.2828422931E-006    7.3787707941E-006    1.8559239757E-006
    4.7000000000E+002    4.7500000000E+002    4.8000000000E+002    4.3701473616E-006    1.3944868201E-006    6.8823474213E-006    2.1705345642E-006    1.1392429104E-005    3.5440486963E-006    5.0171374622E-006    1.5822901124E-006    5.9948272599E-006    1.9129120625E-006    9.8206598609E-006    3.0972109321E-006    7.9838479466E-006    2.4836797884E-006
    4.8000000000E+002    4.8500000000E+002    4.9000000000E+002    4.3652621062E-006    1.4908318112E-006    6.8516227029E-006    2.3175518830E-006    1.1297593596E-005    3.7770695564E-006    4.9947395612E-006    1.6894637339E-006    5.9881258240E-006    2.0450750152E-006    9.7768176963E-006    3.3069950352E-006    7.9173869425E-006    2.6469814951E-006
    4.9000000000E+002    4.9500000000E+002    5.0000000000E+002    3.6901278859E-006    1.0869453591E-006    5.8431799199E-006    1.7050394259E-006    9.7308289420E-006    2.8088483861E-006    4.2595985178E-006    1.2429505014E-006    5.0619984665E-006    1.4910366012E-006    8.3378357684E-006    2.4329797997E-006    6.8193936481E-006    1.9684492408E-006
    5.0000000000E+002    5.0500000000E+002    5.1000000000E+002    2.5499361635E-006    8.5922022970E-007    4.0498213296E-006    1.3535064708E-006    6.7676774714E-006    2.2409835622E-006    2.9522645493E-006    9.8668776862E-007    3.4979202207E-006    1.1786506104E-006    5.7788302945E-006    1.9313652531E-006    4.7428083502E-006    1.5704878958E-006
    5.1000000000E+002    5.1500000000E+002    5.2000000000E+002    2.2090742181E-006    8.6024451206E-007    3.5107998261E-006    1.3485248288E-006    5.8733775848E-006    2.2202105760E-006    2.5593252203E-006    9.8305621950E-007    3.0303367933E-006    1.1800556879E-006    5.0096818457E-006    1.9242567756E-006    4.1160803497E-006    1.5559301258E-006
    5.2000000000E+002    5.2500000000E+002    5.3000000000E+002    3.8215949842E-006    9.1927530024E-007    6.1156960691E-006    1.4569094550E-006    1.0313003526E-005    2.4293770248E-006    4.4582590761E-006    1.0620671347E-006    5.2423407936E-006    1.2610322200E-006    8.7266984985E-006    2.0789145520E-006    7.2273833151E-006    1.7025145906E-006
    5.3000000000E+002    5.3500000000E+002    5.4000000000E+002    3.8664234831E-006    1.0626692159E-006    6.1428644929E-006    1.6747485057E-006    1.0271361985E-005    2.7739643898E-006    4.4780644867E-006    1.2208688335E-006    5.3038350831E-006    1.4577353706E-006    8.7654660632E-006    2.3897566369E-006    7.1982008004E-006    1.9440024332E-006
    5.4000000000E+002    5.4500000000E+002    5.5000000000E+002    2.6657201762E-006    7.5810165010E-007    4.2507560357E-006    1.1979262362E-006    7.1363552357E-006    1.9902215061E-006    3.0987432113E-006    8.7327189818E-007    3.6567489965E-006    1.0399394029E-006    6.0655509847E-006    1.7093624288E-006    5.0011788159E-006    1.3947531066E-006
    5.5000000000E+002    5.5500000000E+002    5.6000000000E+002    1.3899455955E-006    5.0816469856E-007    2.2289340622E-006    8.0898185929E-007    3.7686023258E-006    1.3555579004E-006    1.6248625504E-006    5.8973674881E-007    1.9066825570E-006    6.9708395058E-007    3.1805431980E-006    1.1543642289E-006    2.6410476349E-006    9.4997897821E-007
    5.6000000000E+002    5.6500000000E+002    5.7000000000E+002    1.4743736478E-006    4.6905157230E-007    2.3817057044E-006    7.4735533720E-007    4.0606286751E-006    1.2539907734E-006    1.7362309953E-006    5.4481185420E-007    2.0224982372E-006    6.4342982495E-007    3.3985383446E-006    1.0664272105E-006    2.8457005625E-006    8.7880043583E-007
    5.7000000000E+002    5.7500000000E+002    5.8000000000E+002    1.2229746063E-006    4.5580777420E-007    1.9762395340E-006    7.2583114505E-007    3.3711462279E-006    1.2171871186E-006    1.4406516837E-006    5.2912101150E-007    1.6776371370E-006    6.2526240969E-007    2.8199646253E-006    1.0357135953E-006    2.3625092282E-006    8.5300832586E-007
    5.8000000000E+002    5.8500000000E+002    5.9000000000E+002    2.0048607410E-006    5.8467534449E-007    3.2384786777E-006    9.3431388022E-007    5.5221832066E-006    1.5730533701E-006    2.3608068148E-006    6.8110208377E-007    2.7502033291E-006    8.0203878801E-007    4.6210973688E-006    1.3332048296E-006    3.8699622927E-006    1.1024004454E-006
    5.9000000000E+002    5.9500000000E+002    6.0000000000E+002    1.1363452561E-006    4.2568869753E-007    1.8437514503E-006    6.8146157168E-007    3.1618129443E-006    1.1496787396E-006    1.3440696766E-006    4.9677619728E-007    1.5588017873E-006    5.8394603133E-007    2.6309127909E-006    9.7240111463E-007    2.2158078451E-006    8.0569825461E-007
#nx: 3
