#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 2048000
#overflow:lower center upper    1.5533073290E-004    1.2018077083E-005    2.5580288938E-004    1.9449832446E-005    4.4621707253E-004    3.3234156357E-005    1.8647681971E-004    1.4178662747E-005    2.1307769163E-004    1.6486010687E-005    3.6501400093E-004    2.7753639436E-005    3.1271024167E-004    2.3290594883E-005
    2.3000000000E+002    2.3500000000E+002    2.4000000000E+002    8.9843614277E-005    5.8006039826E-006    1.3325675116E-004    8.6237949492E-006    2.0550479458E-004    1.3349050296E-005    9.7142355277E-005    6.2866289737E-006    1.2324457356E-004    7.9570815355E-006    1.9014867272E-004    1.2305591642E-005    1.4401836670E-004    9.3550538538E-006
    2.4000000000E+002    2.4500000000E+002    2.5000000000E+002    7.5911736452E-005    5.2085861923E-006    1.1319357594E-004    7.8187360141E-006    1.7569039053E-004    1.2249120695E-005    8.2516574005E-005    5.6997519832E-006    1.0413327272E-004    7.1449706171E-006    1.6151983323E-004    1.1156825170E-005    1.2312434432E-004    8.5842199425E-006
    2.5000000000E+002    2.5500000000E+002    2.6000000000E+002    7.2023243718E-005    5.1500115994E-006    1.0759563134E-004    7.7177644375E-006    1.6736038842E-004    1.2060627349E-005    7.8435748691E-005    5.6261450801E-006    9.8799163748E-005    7.0646198790E-006    1.5353193223E-004    1.1012745331E-005    1.1728665425E-004    8.4521232491E-006
    2.6000000000E+002    2.6500000000E+002    2.7000000000E+002    4.9134739822E-005    4.1005840333E-006    7.3653242236E-005    6.1511207239E-006    1.1503161237E-004    9.6243788771E-006    5.3692209680E-005    4.4840831665E-006    6.7401452016E-005    5.6250489766E-006    1.0509836185E-004    8.7772471650E-006    8.0614493527E-005    6.7447931284E-006
    2.7000000000E+002    2.7500000000E+002    2.8000000000E+002    5.8803583196E-005    5.1153348615E-006    8.8427430431E-005    7.7016911535E-006    1.3862516081E-004    1.2100687593E-005    6.4462391498E-005    5.6144278751E-006    8.0664859638E-005    7.0170514479E-006    1.2618016259E-004    1.0989809805E-005    9.7148921918E-005    8.4801975869E-006
    2.8000000000E+002    2.8500000000E+002    2.9000000000E+002    4.1165364767E-005    4.3047196933E-006    6.2151800465E-005    6.5040471259E-006    9.7886124292E-005    1.0263720589E-005    4.5307815396E-005    4.7413617032E-006    5.6469320242E-005    5.9050756939E-006    8.8686556308E-005    9.2808500695E-006    6.8598884865E-005    7.1928456877E-006
    2.9000000000E+002    2.9500000000E+002    3.0000000000E+002    4.1633845246E-005    4.3665903605E-006    6.2934135739E-005    6.6057871269E-006    9.9271716894E-005    1.0436889890E-005    4.5878127147E-005    4.8155287771E-006    5.7111966659E-005    5.9899478805E-006    8.9802897601E-005    9.4260263999E-006    6.9569912251E-005    7.3142032451E-006
    3.0000000000E+002    3.0500000000E+002    3.1000000000E+002    2.1313748623E-005    2.6096945001E-006    3.2247416724E-005    3.9323660280E-006    5.0909577369E-005    6.1830953149E-006    2.3507927252E-005    2.8666412354E-006    2.9237513219E-005    3.5798947804E-006    4.6014955603E-005    5.6112292573E-006    3.5677582106E-005    4.3331314493E-006
    3.1000000000E+002    3.1500000000E+002    3.2000000000E+002    2.2395032411E-005    2.5509410573E-006    3.4016272149E-005    3.8618269734E-006    5.3954471622E-005    6.1049716598E-006    2.4797398747E-005    2.8152192261E-006    3.0720783459E-005    3.4992987017E-006    4.8538996662E-005    5.5105746377E-006    3.7811452987E-005    4.2783821612E-006
    3.2000000000E+002    3.2500000000E+002    3.3000000000E+002    2.2663461342E-005    2.4235257002E-006    3.4522949362E-005    3.6845541758E-006    5.4934689945E-005    5.8548254713E-006    2.5166759529E-005    2.6859897729E-006    3.1089005613E-005    3.3245144226E-006    4.9261991923E-005    5.2576179441E-006    3.8498392882E-005    4.1030789738E-006
    3.3000000000E+002    3.3500000000E+002    3.4000000000E+002    2.3699687721E-005    3.3669644477E-006    3.6379961468E-005    5.1785785429E-006    5.8426476510E-005    8.3387701834E-006    2.6520496043E-005    3.7751131725E-006    3.2510467553E-005    4.6186932806E-006    5.1911826803E-005    7.3894930493E-006    4.0945447214E-005    5.8438347607E-006
    3.4000000000E+002    3.4500000000E+002    3.5000000000E+002    2.2426218366E-005    3.4609843647E-006    3.4358402241E-005    5.2889235112E-006    5.5064959381E-005    8.4523596665E-006    2.5046806921E-005    3.8555531505E-006    3.0763563347E-005    4.7476667716E-006    4.9027193938E-005    7.5469481057E-006    3.8589686087E-005    5.9234386058E-006
    3.5000000000E+002    3.5500000000E+002    3.6000000000E+002    1.9821533540E-005    2.4996922319E-006    3.0397593031E-005    3.8395826660E-006    4.8758761332E-005    6.1735209513E-006    2.2159430993E-005    2.7990034292E-006    2.7190540677E-005    3.4289972152E-006    4.3375378119E-005    5.4788334652E-006    3.4170283878E-005    4.3264217070E-006
    3.6000000000E+002    3.6500000000E+002    3.7000000000E+002    1.4649196825E-005    2.7291686115E-006    2.2607484456E-005    4.1986106190E-006    3.6529643878E-005    6.7600521963E-006    1.6480548024E-005    3.0607299132E-006    2.0095295924E-005    3.7437855145E-006    3.2259402434E-005    5.9911428839E-006    2.5600082266E-005    4.7374645349E-006
    3.7000000000E+002    3.7500000000E+002    3.8000000000E+002    1.8686679789E-005    3.5805657341E-006    2.8702096293E-005    5.4910687142E-006    4.6125222590E-005    8.8090147327E-006    2.0923436981E-005    4.0029142481E-006    2.5633784887E-005    4.9117046388E-006    4.0956015111E-005    7.8353960958E-006    3.2324692153E-005    6.1733835291E-006
    3.8000000000E+002    3.8500000000E+002    3.9000000000E+002    1.1235625988E-005    2.1111942702E-006    1.7449194011E-005    3.2729803369E-006    2.8409504493E-005    5.3199669218E-006    1.2720224598E-005    2.3859580542E-006    1.5412669501E-005    2.8960682363E-006    2.4898859174E-005    4.6703289812E-006    1.9909464614E-005    3.7282485235E-006
    3.9000000000E+002    3.9500000000E+002    4.0000000000E+002    1.0453289195E-005    2.0361655779E-006    1.6234557460E-005    3.1525498238E-006    2.6439742975E-005    5.1156861280E-006    1.1834771107E-005    2.2981658516E-006    1.4339485110E-005    2.7931462951E-006    2.3165652218E-005    4.4984825117E-006    1.8529049927E-005    3.5850879401E-006
    4.0000000000E+002    4.0500000000E+002    4.1000000000E+002    1.3985974784E-005    2.9511929737E-006    2.1760846601E-005    4.5614530016E-006    3.5511574509E-005    7.3869830722E-006    1.5863360567E-005    3.3252370646E-006    1.9185509310E-005    4.0483513768E-006    3.1051305561E-005    6.5088952444E-006    2.4886616247E-005    5.1768195435E-006
    4.1000000000E+002    4.1500000000E+002    4.2000000000E+002    7.7277932733E-006    2.5900941581E-006    1.2001410262E-005    3.9787601118E-006    1.9543989329E-005    6.3965200110E-006    8.7488644992E-006    2.9004618901E-006    1.0600737673E-005    3.5530076631E-006    1.7125227894E-005    5.6774305821E-006    1.3696485416E-005    4.4827001063E-006
    4.2000000000E+002    4.2500000000E+002    4.3000000000E+002    7.9937041895E-006    1.9113897035E-006    1.2571413325E-005    2.9812451595E-006    2.0767747409E-005    4.8789155317E-006    9.1643889629E-006    2.1732870862E-006    1.0965505695E-005    2.6219827733E-006    1.7938585003E-005    4.2540419542E-006    1.4554098691E-005    3.4191584073E-006
    4.3000000000E+002    4.3500000000E+002    4.4000000000E+002    3.9773126442E-006    1.2908958920E-006    6.2901532718E-006    2.0214459825E-006    1.0461012927E-005    3.3228199308E-006    4.5854359990E-006    1.4736065685E-006    5.4559492593E-006    1.7708093670E-006    8.9756375222E-006    2.8844712721E-006    7.3311087407E-006    2.3286420166E-006
    4.4000000000E+002    4.4500000000E+002    4.5000000000E+002    3.8068716856E-006    1.2184608945E-006    5.9896428223E-006    1.8932779286E-006    9.9075066311E-006    3.0857158503E-006    4.3663679773E-006    1.3801738042E-006    5.2221438472E-006    1.6714453727E-006    8.5468287555E-006    2.7015838377E-006    6.9432098942E-006    2.1624787770E-006
    4.5000000000E+002    4.5500000000E+002    4.6000000000E+002    6.1649242862E-006    1.6691794826E-006    9.6959002671E-006    2.6002330020E-006    1.6024343635E-005    4.2486783293E-006    7.0681791374E-006    1.8955344167E-006    8.4568443826E-006    2.2897266010E-006    1.3835415846E-005    3.7103625128E-006    1.1229907324E-005    2.9774863153E-006
    4.6000000000E+002    4.6500000000E+002    4.7000000000E+002    4.4918143812E-006    1.3205669897E-006    7.0725445118E-006    2.0603847832E-006    1.1701514886E-005    3.3728463563E-006    5.1557885487E-006    1.5019924235E-006    6.1617261548E-006    1.8115112222E-006    1.0092058676E-005    2.9400343953E-006    8.2004561751E-006    2.3637006832E-006
    4.7000000000E+002    4.7500000000E+002    4.8000000000E+002    4.7750543165E-006    1.3125144076E-006    7.5350124506E-006    2.0529914929E-006    1.2497221139E-005    3.3705472123E-006    5.4929213725E-006    1.4966028156E-006    6.5502655666E-006    1.8004649498E-006    1.0751970192E-005    2.9294846533E-006    8.7580894661E-006    2.3620894363E-006
    4.8000000000E+002    4.8500000000E+002    4.9000000000E+002    5.0153840978E-006    1.4906156508E-006    7.8854442036E-006    2.3236095464E-006    1.3024175819E-005    3.8000711462E-006    5.7483813440E-006    1.6938796880E-006    6.8799422126E-006    2.0447784932E-006    1.1252013395E-005    3.3156389249E-006    9.1273808618E-006    2.6631010771E-006
    4.9000000000E+002    4.9500000000E+002    5.0000000000E+002    2.2160010161E-006    6.7201284284E-007    3.5331967559E-006    1.0600675912E-006    5.9317598422E-006    1.7576744521E-006    2.5756522768E-006    7.7277482503E-007    3.0398387515E-006    9.2184555254E-007    5.0416408004E-006    1.5126471544E-006    4.1569948081E-006    1.2317834447E-006
    5.0000000000E+002    5.0500000000E+002    5.1000000000E+002    2.8932630470E-006    1.0384708717E-006    4.5777457328E-006    1.6280476791E-006    7.6179759765E-006    2.6801294655E-006    3.3371142435E-006    1.1868245674E-006    3.9688849709E-006    1.4245408622E-006    6.5321439067E-006    2.3231176102E-006    5.3387000528E-006    1.8782426412E-006
    5.1000000000E+002    5.1500000000E+002    5.2000000000E+002    3.1918637293E-006    1.2072402410E-006    5.0379804508E-006    1.8931231115E-006    8.3617216791E-006    3.1171967929E-006    3.6726190798E-006    1.3800609446E-006    4.3784957603E-006    1.6560532419E-006    7.1888687630E-006    2.7013629238E-006    5.8599192367E-006    2.1845407145E-006
    5.2000000000E+002    5.2500000000E+002    5.3000000000E+002    2.0225829241E-006    6.7662311331E-007    3.2376881952E-006    1.0680720013E-006    5.4615230232E-006    1.7724965560E-006    2.3602305639E-006    7.7860993091E-007    2.7745140484E-006    9.2816977294E-007    4.6199694020E-006    1.5240689244E-006    3.8274514572E-006    1.2421708189E-006
    5.3000000000E+002    5.3500000000E+002    5.4000000000E+002    2.4347281892E-006    9.3190679152E-007    3.8675936270E-006    1.4687065372E-006    6.4660474063E-006    2.4328262027E-006    2.8194230379E-006    1.0706670468E-006    3.3398816359E-006    1.2783596925E-006    5.5188032753E-006    2.0957482170E-006    4.5314251102E-006    1.7049317846E-006
    5.4000000000E+002    5.4500000000E+002    5.5000000000E+002    2.8485741861E-006    8.8169872549E-007    4.5448859733E-006    1.3927467681E-006    7.6392271463E-006    2.3131998459E-006    3.3131599267E-006    1.0152934105E-006    3.9075822322E-006    1.2094858862E-006    6.4852551779E-006    1.9873585922E-006    5.3535929352E-006    1.6210972806E-006
    5.5000000000E+002    5.5500000000E+002    5.6000000000E+002    2.5986588104E-006    7.5573258279E-007    4.1593448542E-006    1.2044402074E-006    7.0153029139E-006    2.0211269956E-006    3.0321057059E-006    8.7802049440E-007    3.5647563770E-006    1.0366895927E-006    5.9351132044E-006    1.7186574399E-006    4.9163449914E-006    1.4164117649E-006
    5.6000000000E+002    5.6500000000E+002    5.7000000000E+002    9.2775159223E-007    2.7871397019E-007    1.5111149955E-006    4.4971894887E-007    2.6006370796E-006    7.6543958738E-007    1.1015822349E-006    3.2783898396E-007    1.2726597241E-006    3.8233083874E-007    2.1562623147E-006    6.4171954124E-007    1.8225341425E-006    5.3642232243E-007
    5.7000000000E+002    5.7500000000E+002    5.8000000000E+002    2.4393168829E-006    7.8461040205E-007    3.8901862791E-006    1.2449249185E-006    6.5340899605E-006    2.0779800738E-006    2.8358927734E-006    9.0753329697E-007    3.3461762580E-006    1.0763032542E-006    5.5510415131E-006    1.7764264761E-006    4.5791095331E-006    1.4562545700E-006
    5.8000000000E+002    5.8500000000E+002    5.9000000000E+002    1.3274047736E-006    4.3543106160E-007    2.1553167015E-006    6.9964336102E-007    3.6979391927E-006    1.1857350262E-006    1.5711964980E-006    5.1003047389E-007    1.8208910737E-006    5.9731029229E-007    3.0754960368E-006    9.9834533945E-007    2.5915267027E-006    8.3096660669E-007
    5.9000000000E+002    5.9500000000E+002    6.0000000000E+002    7.6727567557E-007    3.2187157215E-007    1.2494429776E-006    5.1898663300E-007    2.1505326626E-006    8.8265920925E-007    9.1082690047E-007    3.7833418155E-007    1.0525240353E-006    4.4153304574E-007    1.7828734511E-006    7.4055999836E-007    1.5070996383E-006    6.1857017947E-007
#nx: 3
