#labels: pt_diff_lower[1]   pt_diff_center[2]   pt_diff_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 2083630
#overflow:lower center upper   -5.3520252804E+001    1.6598447127E+000   -3.5845051592E+001    1.1136627414E+000   -8.2364596286E+001    2.5496149210E+000   -3.9930599680E+001    1.2383834396E+000   -4.8044262754E+001    1.4926775940E+000   -7.3474082737E+001    2.2786807118E+000   -5.9996312321E+001    1.8571995735E+000
    1.0000000000E-001    1.1294627059E-001    1.2589254118E-001   -1.3093967818E+002    3.9061930860E+002   -9.2388857853E+001    2.6169306168E+002   -1.8895710278E+002    6.0102751019E+002   -9.7691987569E+001    2.9143478257E+002   -1.2383172475E+002    3.5075553411E+002   -1.7975761032E+002    5.3625298638E+002   -1.3764080521E+002    4.3780259773E+002
    1.2589254118E-001    1.4219093021E-001    1.5848931925E-001    3.2265822681E+002    3.0277325977E+002    2.1827620510E+002    2.0199693267E+002    4.9052552952E+002    4.6805677068E+002    2.4073011268E+002    2.2589425864E+002    2.9256254030E+002    2.7074291368E+002    4.4295413437E+002    4.1565550185E+002    3.5731035174E+002    3.4094357848E+002
    1.5848931925E-001    1.7900777537E-001    1.9952623150E-001   -2.9446988968E+002    2.2587637382E+002   -1.9707815555E+002    1.5090597460E+002   -4.5332415184E+002    3.4863539519E+002   -2.1969924779E+002    1.6852272902E+002   -2.6415012025E+002    2.0226407754E+002   -4.0425640582E+002    3.1008933084E+002   -3.3021199184E+002    2.5395423519E+002
    1.9952623150E-001    2.2535743732E-001    2.5118864315E-001    1.7348540263E+002    1.6581217798E+002    1.1599041977E+002    1.1154301911E+002    2.6753600033E+002    2.5396293943E+002    1.2943466818E+002    1.2370979870E+002    1.5546564887E+002    1.4950465631E+002    2.3816555712E+002    2.2763154218E+002    1.9487952539E+002    1.8499258806E+002
    2.5118864315E-001    2.8370820458E-001    3.1622776602E-001   -1.8089531675E+002    1.2305457349E+002   -1.2146050730E+002    8.2605266519E+001   -2.7769965741E+002    1.8892114775E+002   -1.3496308591E+002    9.1809037801E+001   -1.6279738116E+002    1.1071846610E+002   -2.4833809209E+002    1.6893272060E+002   -2.0228297264E+002    1.3761461472E+002
    3.1622776602E-001    3.5716746829E-001    3.9810717055E-001   -3.9551139044E+001    9.5668977025E+001   -2.5990426065E+001    6.4038863032E+001   -6.2075548112E+001    1.4734484279E+002   -2.9508468614E+001    7.1377084809E+001   -3.4835794720E+001    8.5833324975E+001   -5.4296897159E+001    1.3133701664E+002   -4.5217291652E+001    1.0732945471E+002
    3.9810717055E-001    4.4964720209E-001    5.0118723363E-001    9.0275582594E+001    7.7743747492E+001    6.0096906732E+001    5.2034010098E+001    1.3988628970E+002    1.1975284305E+002    6.7353159983E+001    5.8003359403E+001    8.0549795565E+001    6.9742838754E+001    1.2393281566E+002    1.0672876596E+002    1.0189646893E+002    8.7230792071E+001
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001   -5.1232842537E+001    4.7963457470E+001   -3.3898830107E+001    3.2129460921E+001   -7.9954127991E+001    7.3809427957E+001   -3.8223999676E+001    3.5784764069E+001   -4.5435680195E+001    4.3064138398E+001   -7.0333862681E+001    6.5845560471E+001   -5.8240470428E+001    5.3764526163E+001
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001    1.3594327591E+001    3.2146716399E+001    8.6475597793E+000    2.1470652330E+001    2.2092304036E+001    4.9638829683E+001    1.0142509134E+001    2.3984147987E+001    1.1590599421E+001    2.8777798224E+001    1.8662668762E+001    4.4131901041E+001    1.6092554721E+001    3.6158092957E+001
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000   -2.0586290455E+001    2.3649451029E+001   -1.3814074600E+001    1.5805528297E+001   -3.1622336484E+001    3.6492161126E+001   -1.5359100153E+001    1.7644474983E+001   -1.8515443563E+001    2.1184652295E+001   -2.8261428690E+001    3.2466620215E+001   -2.3034454870E+001    2.6581749864E+001
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000   -1.1141461162E+000    1.8767329647E+001   -6.1151396027E-001    1.2567472728E+001   -2.0118409546E+000    2.8899760579E+001   -8.3124649496E-001    1.4002002755E+001   -8.1963161107E-001    1.6844583424E+001   -1.5295305914E+000    2.5764309005E+001   -1.4654723473E+000    2.1051266440E+001
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    5.5016785974E+000    1.3432869891E+001    3.6280970447E+000    8.9530071745E+000    8.5779001569E+000    2.0797981241E+001    4.1047139005E+000    1.0022048142E+001    4.8628538661E+000    1.2000000280E+001    7.5528564847E+000    1.8441015168E+001    6.2483445567E+000    1.5149739505E+001
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000   -1.5042040482E+001    9.4375626596E+000   -9.9195647102E+000    6.2938472249E+000   -2.3545242382E+001    1.4598196869E+001   -1.1222624435E+001    7.0412136859E+000   -1.3295508088E+001    8.4358436208E+000   -2.0650129045E+001    1.2956146942E+001   -1.7150909242E+001    1.0633670511E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000   -9.8958795299E+000    6.3374385997E+000   -6.7068518771E+000    4.2358032567E+000   -1.5026640440E+001    9.7778232480E+000   -7.3831565303E+000    4.7282609940E+000   -8.9894068924E+000    5.6773818311E+000   -1.3585337012E+001    8.7002109224E+000   -1.0945758902E+001    7.1223968047E+000
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    1.0837361476E+001    5.3777779508E+000    7.1613417962E+000    3.5789111077E+000    1.6930308010E+001    8.3357372876E+000    8.0855810651E+000    4.0122736211E+000    9.5985741866E+000    4.7969283903E+000    1.4877829457E+001    7.3827622515E+000    1.2332435207E+001    6.0719474177E+000
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000   -1.0384090311E+001    3.8665626438E+000   -6.9109189166E+000    2.5700496737E+000   -1.6094374071E+001    6.0017446610E+000   -7.7474027404E+000    2.8847801903E+000   -9.2629244361E+000    3.4447193220E+000   -1.4255566270E+001    5.3081240971E+000   -1.1723521233E+001    4.3718122031E+000
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    4.1597389559E+000    2.6202333457E+000    2.7530265608E+000    1.7391619634E+000    6.4896575804E+000    4.0747300312E+000    3.1035143206E+000    1.9549139496E+000    3.6899690637E+000    2.3310540961E+000    5.7106046439E+000    3.5971287791E+000    4.7272194681E+000    2.9681293492E+000
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000   -3.3781182961E+000    2.0544638782E+000   -2.2533180855E+000    1.3634670710E+000   -5.2246469560E+000    3.1951729884E+000   -2.5203597197E+000    1.5328024510E+000   -3.0201939002E+000    1.8274982824E+000   -4.6375741925E+000    2.8204248122E+000   -3.8057559276E+000    2.3274392782E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000   -1.4675004152E+000    1.1505800919E+000   -9.7173582956E-001    7.6934094833E-001   -2.2878667758E+000    1.7741722145E+000   -1.0948784533E+000    8.5842929810E-001   -1.3024484399E+000    1.0311721431E+000   -2.0146251423E+000    1.5795481605E+000   -1.6665360582E+000    1.2923488379E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    4.0162590207E-001    1.0258468221E+000    2.5685475954E-001    6.8354973578E-001    6.5049681086E-001    1.5879692398E+000    2.9964662490E-001    7.6536781203E-001    3.4427060386E-001    9.1618345220E-001    5.5136314220E-001    1.4083108793E+000    4.7383720176E-001    1.1567142044E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001   -1.5286184143E+000    7.8571122334E-001   -1.0220808863E+000    5.2348624715E-001   -2.3574630169E+000    1.2164335146E+000   -1.1404776093E+000    5.8620650464E-001   -1.3699275207E+000    7.0164526732E-001   -2.0985296212E+000    1.0786460901E+000   -1.7172315998E+000    8.8607882937E-001
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001   -1.3864003397E+000    4.2537651884E-001   -9.3148538087E-001    2.8397999618E-001   -2.1253347314E+000    6.5712861863E-001   -1.0343709915E+000    3.1736657802E-001   -1.2484994833E+000    3.8062742129E-001   -1.9032887164E+000    5.8396864555E-001   -1.5481438880E+000    4.7866796677E-001
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001   -6.6935376704E-002    3.1509833061E-001   -4.4383449353E-002    2.1007475685E-001   -1.0440049941E-001    4.8752321646E-001   -4.9939407824E-002    2.3508979573E-001   -5.9488548851E-002    2.8156987835E-001   -9.1890735717E-002    4.3257569985E-001   -7.6047783287E-002    3.5512339619E-001
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001   -1.5853033609E-001    2.5400820296E-001   -1.0784149966E-001    1.6948159041E-001   -2.3996822524E-001    3.9258849438E-001   -1.1827693361E-001    1.8951143421E-001   -1.4454339206E-001    2.2716156625E-001   -2.1763482831E-001    3.4870948365E-001   -1.7479850856E-001    2.8597070810E-001
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001   -3.2046307483E-001    1.8423586410E-001   -2.1501963136E-001    1.2305011240E-001   -4.9202281144E-001    2.8441878809E-001   -2.3909234510E-001    1.3745541455E-001   -2.8819765094E-001    1.6492797944E-001   -4.3994056904E-001    2.5292408785E-001   -3.5840100717E-001    2.0717734572E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001   -1.0219754666E-001    1.0411010962E-001   -7.0093187455E-002    6.9407171269E-002   -1.5287893944E-001    1.6108114084E-001   -7.6247945592E-002    7.7674878055E-002   -9.3948128565E-002    9.3028639251E-002   -1.4029961753E-001    1.4292523685E-001   -1.1136062109E-001    1.1733529782E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001   -2.8835748682E-001    6.5543319077E-002   -1.9186131906E-001    4.3560987458E-002   -4.4711645275E-001    1.0175946311E-001   -2.1513888234E-001    4.8900816021E-002   -2.5715782837E-001    5.8386177012E-002   -3.9586513019E-001    8.9979680521E-002   -3.2569015758E-001    7.4123990231E-002
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001   -7.8803398984E-002    7.2554943381E-002   -5.4562750213E-002    4.7556184919E-002   -1.1647870481E-001    1.1448885827E-001   -5.8793948335E-002    5.4132076124E-002   -7.3132189561E-002    6.3741067243E-002   -1.0818348482E-001    9.9605432217E-002   -8.4845832643E-002    8.3396381552E-002
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001   -7.9874485745E-002    2.8182563059E-002   -5.3261801220E-002    1.8623936592E-002   -1.2353548051E-001    4.4055511855E-002   -5.9593068938E-002    2.1026556948E-002   -7.1388486247E-002    2.4962254577E-002   -1.0965390234E-001    3.8689801737E-002   -8.9986154313E-002    3.2091072717E-002
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002   -9.5928218530E-002    3.4189294118E-002   -6.3181423165E-002    2.2096341498E-002   -1.5047580739E-001    5.4787012688E-002   -7.1570500725E-002    2.5508082366E-002   -8.4684071048E-002    2.9616429317E-002   -1.3169291055E-001    4.6936008204E-002   -1.0961012309E-001    3.9908150741E-002
#nx: 3
