#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 1442556
#overflow:lower center upper    4.0816349846E+002    5.9604899084E+000    2.6817098392E+002    3.9277891476E+000    6.4192887108E+002    9.3480858565E+000    3.0452422041E+002    4.4470256391E+000    3.5943809933E+002    5.2645407238E+000    5.6033813528E+002    8.1827253374E+000    4.6759611257E+002    6.8093659647E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    1.6508791406E+002    3.3358110613E+000    1.1028781471E+002    2.2304703580E+000    2.5479045718E+002    5.1440244001E+000    1.2316943705E+002    2.4887949723E+000    1.4782226593E+002    2.9895703643E+000    2.2663725265E+002    4.5794936509E+000    1.8559537149E+002    3.7470285585E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    1.2980689547E+002    2.8396508980E+000    8.6656218118E+001    1.8948931275E+000    2.0050525047E+002    4.3902185949E+000    9.6846836612E+001    2.1186178558E+000    1.1614808538E+002    2.5397855287E+000    1.7820249490E+002    3.8983512613E+000    1.4605274804E+002    3.1979386515E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    9.5653157482E+001    1.9093887832E+000    6.3848819565E+001    1.2754261392E+000    1.4776146062E+002    2.9473877831E+000    7.1365282102E+001    1.4245642563E+000    8.5578603671E+001    1.7094942212E+000    1.3131529914E+002    2.6212617109E+000    1.0763292895E+002    2.1469466972E+000
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    7.0620432865E+001    1.4241190924E+000    4.7096584122E+001    9.4926927961E-001    1.0920892167E+002    2.2043733557E+000    5.2688768947E+001    1.0625123462E+000    6.3125049676E+001    1.2723358084E+000    9.6949682696E+001    1.9550700630E+000    7.9550351344E+001    1.6057174840E+000
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    5.1541411058E+001    1.1292797643E+000    3.4346573297E+001    7.5127475541E-001    7.9773921788E+001    1.7519319833E+000    3.8454217685E+001    8.4253746635E-001    4.6035804634E+001    1.0069574501E+000    7.0757474077E+001    1.5503064819E+000    5.8109203984E+001    1.2761485295E+000
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    3.9368662861E+001    8.3232110280E-001    2.6235642593E+001    5.5289638411E-001    6.0928945543E+001    1.2932769518E+000    2.9372326069E+001    6.2098138592E-001    3.5164466232E+001    7.4106460933E-001    5.4046388810E+001    1.1426334213E+000    4.4382079328E+001    9.4205339936E-001
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    2.9006735115E+001    6.2542816870E-001    1.9301881705E+001    4.1509637066E-001    4.4968750748E+001    9.7313580943E-001    2.1641458461E+001    4.6662189591E-001    2.5870925975E+001    5.5636686836E-001    3.9821247922E+001    8.5860508135E-001    3.2756297441E+001    7.0885504920E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    2.0669604444E+001    6.2674508494E-001    1.3750111759E+001    4.1536357983E-001    3.2053291433E+001    9.7641756871E-001    1.5421259380E+001    4.6760442593E-001    1.8429712133E+001    5.5672501731E-001    2.8375804438E+001    8.6041298037E-001    2.3348372607E+001    7.1124555998E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    1.5011477569E+001    3.9246068505E-001    9.9776501143E+000    2.5935743015E-001    2.3301231050E+001    6.1353839291E-001    1.1199821936E+001    2.9280860392E-001    1.3373361802E+001    3.4762501288E-001    2.0608171432E+001    5.3878087889E-001    1.6973165639E+001    4.4691581944E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    1.0099881365E+001    2.1588696567E-001    6.7067539549E+000    1.4339585765E-001    1.5693709441E+001    3.3541896391E-001    7.5353590178E+000    1.6106979229E-001    8.9892756441E+000    1.9219802893E-001    1.3865396372E+001    2.9637559515E-001    1.1431667677E+001    2.4432707528E-001
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    7.3476727318E+000    1.9880757785E-001    4.8730984883E+000    1.3218748918E-001    1.1433139997E+001    3.0846577508E-001    5.4819804292E+000    1.4832713578E-001    6.5315689001E+000    1.7717509618E-001    1.0087088269E+001    2.7292853935E-001    8.3281685217E+000    2.2469373755E-001
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    5.1847526806E+000    1.9515521113E-001    3.4305526333E+000    1.2885262989E-001    8.0888476038E+000    3.0517077186E-001    3.8682605721E+000    1.4560216372E-001    4.5980788082E+000    1.7270527819E-001    7.1177718240E+000    2.6791446934E-001    5.8921071557E+000    2.2229357959E-001
#nx: 3
