#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 712272
#overflow:lower center upper    8.5295059831E+001    1.8551301237E+000    5.7419480684E+001    1.2438098419E+000    1.3067878854E+002    2.8574708056E+000    6.3637272067E+001    1.3840827433E+000    7.6961156274E+001    1.6671178923E+000    1.1709541631E+002    2.5467739230E+000    9.5189508171E+001    2.0814490525E+000
    1.9952623150E-001    2.2535743732E-001    2.5118864315E-001    2.5718936111E+002    4.3258833175E+001    1.7663175410E+002    2.9887999646E+001    3.8527169896E+002    6.4380889308E+001    1.9188484513E+002    3.2274719562E+001    2.3674515805E+002    4.0059836558E+001    3.5307666551E+002    5.9386922170E+001    2.8064098194E+002    4.6896556489E+001
    2.5118864315E-001    2.8370820458E-001    3.1622776602E-001    1.3968798623E+002    1.1969286978E+001    9.5736710601E+001    8.2051839930E+000    2.0973156744E+002    1.7966245140E+001    1.0421895948E+002    8.9300924742E+000    1.2831895827E+002    1.0997669084E+001    1.9176752949E+002    1.6431768081E+001    1.5277341468E+002    1.3087036218E+001
    3.1622776602E-001    3.5716746829E-001    3.9810717055E-001    1.1838993402E+002    1.1946293504E+001    8.0865976040E+001    8.0952542616E+000    1.7843868154E+002    1.8166564236E+001    8.8328825330E+001    8.9129374128E+000    1.0838723975E+002    1.0850326769E+001    1.6252897458E+002    1.6400202004E+001    1.2997893938E+002    1.3232953366E+001
    3.9810717055E-001    4.4964720209E-001    5.0118723363E-001    1.2253968214E+002    1.8349072382E+001    8.3888042767E+001    1.2575735078E+001    1.8424262478E+002    2.7550473126E+001    9.1424885649E+001    1.3689947738E+001    1.1243781191E+002    1.6855657715E+001    1.6822586353E+002    2.5190113868E+001    1.3420666837E+002    2.0068413673E+001
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001    1.0263911925E+002    1.3350605159E+001    7.0298429376E+001    9.1350836318E+000    1.5423335497E+002    2.0093547394E+001    7.6577395802E+001    9.9606717489E+000    9.4223220839E+001    1.2244043147E+001    1.4090582060E+002    1.8328079870E+001    1.1234720927E+002    1.4636613296E+001
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001    9.4883424259E+001    1.7682064263E+001    6.5142089532E+001    1.2197336081E+001    1.4216557603E+002    2.6336526968E+001    7.0790996527E+001    1.3192303710E+001    8.7312014542E+001    1.6348477505E+001    1.3025858809E+002    2.4274426680E+001    1.0355675479E+002    1.9184146692E+001
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000    4.4084458680E+001    2.9158666745E+001    3.0007020751E+001    2.0024852866E+001    6.6710418277E+001    4.3687695295E+001    3.2890705470E+001    2.1754812207E+001    4.0219364330E+001    2.6839947217E+001    6.0520363689E+001    4.0029823864E+001    4.8593440270E+001    3.1823146470E+001
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000    4.9438570273E+001    4.7542310859E+000    3.3785396386E+001    3.2459813608E+000    7.4473743212E+001    7.1675193502E+000    3.6885322003E+001    3.5470553357E+000    4.5283641371E+001    4.3506920612E+000    6.7870636111E+001    6.5267398761E+000    5.4248429045E+001    5.2209899507E+000
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    3.8059349637E+001    2.9060058550E+000    2.6022001283E+001    2.0001874569E+000    5.7304218228E+001    4.3439022807E+000    2.8395468534E+001    2.1681242218E+000    3.4878115989E+001    2.6809148675E+000    5.2248927418E+001    3.9894451808E+000    4.1741742559E+001    3.1642007570E+000
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000    4.5405166294E+001    5.5883465637E+000    3.0952991335E+001    3.8230573343E+000    6.8594301868E+001    8.4120006252E+000    3.3876064176E+001    4.1693754760E+000    4.1487278793E+001    5.1241653432E+000    6.2333467616E+001    7.6718366649E+000    4.9965705459E+001    6.1274994295E+000
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000    6.7346062534E+001    3.0245348730E+001    4.6136448109E+001    2.0798915727E+001    1.0118467365E+002    4.5249629175E+001    5.0245813915E+001    2.2565568155E+001    6.1838148839E+001    2.7877448290E+001    9.2454536579E+001    4.1521650937E+001    7.3705300044E+001    3.2960895904E+001
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    2.2326710307E+001    1.8346018983E+000    1.5238740801E+001    1.2451054196E+000    3.3684777732E+001    2.7884986192E+000    1.6657599408E+001    1.3687669645E+000    2.0424968987E+001    1.6688543963E+000    3.0650725181E+001    2.5185922076E+000    2.4536785663E+001    2.0312080870E+000
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000    2.1276848018E+001    1.9078772624E+000    1.4520535288E+001    1.3005721297E+000    3.2103337965E+001    2.8821247940E+000    1.5874314043E+001    1.4234365350E+000    1.9462335294E+001    1.7431981921E+000    2.9209445206E+001    2.6191866533E+000    2.3384827680E+001    2.0994075985E+000
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    1.4463732497E+001    9.5642911307E-001    9.8881690868E+000    6.5422657944E-001    2.1778710243E+001    1.4393358245E+000    1.0791158150E+001    7.1357637596E-001    1.3253427535E+001    8.7688069308E-001    1.9856211854E+001    1.3130123290E+000    1.5864125615E+001    1.0484461231E+000
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    1.1686044192E+001    9.4851957160E-001    7.9945110450E+000    6.5267776434E-001    1.7583355763E+001    1.4180943044E+000    8.7187695874E+000    7.0767519430E-001    1.0715297431E+001    8.7480476694E-001    1.6042924553E+001    1.3021538918E+000    1.2808130575E+001    1.0329732995E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    1.2158042228E+001    1.7109348630E+000    8.2539334481E+000    1.1412270556E+000    1.8450342723E+001    2.6474311585E+000    9.0709197297E+000    1.2765009789E+000    1.1063009529E+001    1.5296229210E+000    1.6690896507E+001    2.3488186825E+000    1.3439664302E+001    1.9284512254E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    8.5297184943E+000    5.9502309318E-001    5.8081158223E+000    4.0468271753E-001    1.2902761278E+001    9.0153844781E-001    6.3638857579E+000    4.4393715817E-001    7.7848023725E+000    5.4240911785E-001    1.1709833372E+001    8.1686415306E-001    9.3986752847E+000    6.5670184427E-001
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    6.4317095903E+000    6.5355140797E-001    4.3864471990E+000    4.4426885024E-001    9.7110603263E+000    9.9040894889E-001    4.7985950636E+000    4.8760419234E-001    5.8792946983E+000    5.9546767061E-001    8.8296287446E+000    8.9721344175E-001    7.0737651196E+000    7.2143721091E-001
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    5.2059332767E+000    4.4566266855E-001    3.5486590694E+000    3.0434173660E-001    7.8644153523E+000    6.7185094981E-001    3.8840630741E+000    3.3250174799E-001    4.7563806211E+000    4.0791890962E-001    7.1468491319E+000    6.1181803272E-001    5.7286254164E+000    4.8939205964E-001
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    3.8326814837E+000    2.6688043158E-001    2.6121102326E+000    1.8043064925E-001    5.7913218749E+000    4.0686071014E-001    2.8595020017E+000    1.9911519691E-001    3.5010944268E+000    2.4183693805E-001    5.2616111038E+000    3.6638083498E-001    4.2185352885E+000    2.9636692629E-001
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    3.0491730616E+000    2.0311468775E-001    2.0729436680E+000    1.3289670951E-001    4.6213230858E+000    3.2203884635E-001    2.2749389717E+000    1.5154060119E-001    2.7784323312E+000    1.7812568673E-001    4.1859890802E+000    2.7884145890E-001    3.3662806071E+000    2.3458068243E-001
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    2.3382303532E+000    1.1765468137E-001    1.5943649781E+000    8.0088073151E-002    3.5313305343E+000    1.7813807221E-001    1.7445160533E+000    8.7780265157E-002    2.1369780913E+000    1.0734459177E-001    3.2099872745E+000    1.6151959942E-001    2.5723043540E+000    1.2975996847E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    1.8444692498E+000    1.1657224960E-001    1.2567511141E+000    7.9829956883E-002    2.7881484530E+000    1.7560911833E-001    1.3761288368E+000    8.6972680224E-002    1.6844634911E+000    1.0699863032E-001    2.5321383805E+000    1.6003360715E-001    2.0309530177E+000    1.2791781888E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    1.4212018902E+000    7.2791648688E-002    9.6860366984E-001    4.9719338696E-002    2.1476079086E+000    1.0978970024E-001    1.0603358685E+000    5.4308678146E-002    1.2982503066E+000    6.6640411053E-002    1.9510652471E+000    9.9930387806E-002    1.5643681951E+000    7.9973404134E-002
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    1.2204778267E+000    7.6882959838E-002    8.3193287706E-001    5.2406717173E-002    1.8438347978E+000    1.1618675405E-001    9.1057887364E-001    5.7361139582E-002    1.1150660960E+000    7.0242389901E-002    1.6755057033E+000    1.0554705287E-001    1.3430927047E+000    8.4633168836E-002
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    8.1241848587E-001    4.4833283164E-002    5.5346670663E-001    3.0695449773E-002    1.2281272529E+000    6.7434246999E-002    6.0613236359E-001    3.3449391372E-002    7.4182903074E-001    4.1142087646E-002    1.1153105585E+000    6.1548370644E-002    8.9459682382E-001    4.9120694164E-002
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    6.5269336313E-001    4.0326548417E-002    4.4413005729E-001    2.7583494372E-002    9.8804021056E-001    6.0711100815E-002    4.8696401888E-001    3.0086989073E-002    5.9528164201E-001    3.6971034841E-002    8.9603549407E-001    5.5361400584E-002    7.1971176612E-001    4.4223396096E-002
#nx: 3
