#labels: pt_diff_lower[1]   pt_diff_center[2]   pt_diff_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 1444378
#overflow:lower center upper   -6.0601180461E+001    5.5614041638E+000   -4.0603607946E+001    3.7440833200E+000   -9.3220401233E+001    8.5092825580E+000   -4.5213565900E+001    4.1492741848E+000   -5.4422307189E+001    5.0183139601E+000   -8.3194975992E+001    7.6348493935E+000   -6.7903936390E+001    6.1983618811E+000
    1.0000000000E-001    1.1294627059E-001    1.2589254118E-001   -4.9010810253E+002    4.4338269579E+002   -3.2692461387E+002    2.9719018767E+002   -7.5787401722E+002    6.8189950413E+002   -3.6566177132E+002    3.3080069699E+002   -4.3818745829E+002    3.9833346112E+002   -6.7283395328E+002    6.0868802309E+002   -5.5205328851E+002    4.9671166333E+002
    1.2589254118E-001    1.4219093021E-001    1.5848931925E-001    1.2406605533E+002    3.1891217048E+002    8.6733353458E+001    2.1380865233E+002    1.8136323142E+002    4.9031122026E+002    9.2563688134E+001    2.3793524031E+002    1.1625147233E+002    2.8657453722E+002    1.7032131084E+002    4.3781144467E+002    1.3210925041E+002    3.5715424383E+002
    1.5848931925E-001    1.7900777537E-001    1.9952623150E-001    2.4302704327E+002    2.6026395145E+002    1.6305696905E+002    1.7424238452E+002    3.7333821193E+002    4.0073261180E+002    1.8131856761E+002    1.9417874752E+002    2.1855044189E+002    2.3354261001E+002    3.3363424403E+002    3.5729754812E+002    2.7194834886E+002    2.9190307509E+002
    1.9952623150E-001    2.2535743732E-001    2.5118864315E-001    1.9978222993E+002    1.6772977763E+002    1.3306271519E+002    1.1236179740E+002    3.0901928928E+002    2.5809206036E+002    1.4905430802E+002    1.2514048896E+002    1.7834818943E+002    1.5060209089E+002    2.7426656868E+002    2.3026407600E+002    2.2509693034E+002    1.8800033703E+002
    2.5118864315E-001    2.8370820458E-001    3.1622776602E-001   -3.0201951019E+002    1.5686430512E+002   -2.0271024439E+002    1.0530588521E+002   -4.6338970216E+002    2.4078358571E+002   -2.2533189821E+002    1.1703393470E+002   -2.7169898806E+002    1.4114482736E+002   -4.1462073360E+002    2.1534765493E+002   -3.3754397582E+002    1.7539243633E+002
    3.1622776602E-001    3.5716746829E-001    3.9810717055E-001    1.7996288484E+002    9.3719570121E+001    1.2060292124E+002    6.2912086263E+001    2.7669468542E+002    1.4386672836E+002    1.3426741346E+002    6.9922663677E+001    1.6164793130E+002    8.4323070232E+001    2.4705802378E+002    1.2866081695E+002    2.0155092737E+002    1.0479591422E+002
    3.9810717055E-001    4.4964720209E-001    5.0118723363E-001    8.8681846389E+001    8.0278905257E+001    5.8685868697E+001    5.3710314385E+001    1.3838287116E+002    1.2371030845E+002    6.6164099038E+001    5.9894799831E+001    7.8658536407E+001    7.1989642708E+001    1.2174489053E+002    1.1020910063E+002    1.0080134345E+002    9.0113503107E+001
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001   -6.9934851516E+001    6.2603232236E+001   -4.7469730595E+001    4.1754912710E+001   -1.0591208529E+002    9.6840721412E+001   -5.2177267730E+001    4.6707264524E+001   -6.3625189763E+001    5.5965437584E+001   -9.6008497666E+001    8.5943448020E+001   -7.7148858053E+001    7.0541062898E+001
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001    5.8135863651E+000    4.3246476664E+001    4.0505327483E+000    2.8455330761E+001    8.5260395942E+000    6.7972104472E+001    4.3374232685E+000    3.2265500568E+001    5.4290578758E+000    3.8139584883E+001    7.9810520916E+000    5.9369958810E+001    6.2105681011E+000    4.9512482218E+001
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000   -3.7368979696E+001    3.5223257889E+001   -2.4609517303E+001    2.3231654445E+001   -5.8613479002E+001    5.5205356579E+001   -2.7880394627E+001    2.6279506103E+001   -3.2984918784E+001    3.1138125370E+001   -5.1301168476E+001    4.8355462255E+001   -4.2695438951E+001    4.0212882287E+001
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000   -4.5247739534E+001    2.2159874798E+001   -3.0357763692E+001    1.4782765287E+001   -6.9529988268E+001    3.4268785980E+001   -3.3758610602E+001    1.6533126119E+001   -4.0689476250E+001    1.9813810502E+001   -6.2117347806E+001    3.0421688782E+001   -5.0647281476E+001    2.4962191029E+001
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    1.8567948325E+001    1.3952098356E+001    1.2459477407E+001    9.2936358483E+000    2.8516796244E+001    2.1614481428E+001    1.3853247557E+001    1.0409436148E+001    1.6699833861E+001    1.2456555725E+001    2.5490592812E+001    1.9153826360E+001    2.0772306197E+001    1.5744497477E+001
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000    9.3720858871E+000    1.2447962469E+001    6.2941548356E+000    8.3189045982E+000    1.4378176074E+001    1.9203643709E+001    6.9923625192E+000    9.2872245578E+000    8.4362559212E+000    1.1150092428E+001    1.2866258618E+001    1.7088907029E+001    1.0473402181E+001    1.3988386486E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000   -1.7628662917E+001    1.1086614089E+001   -1.1706798589E+001    7.3809222614E+000   -2.7390452844E+001    1.7176842435E+001   -1.3152461824E+001    8.2715444308E+000   -1.5690994501E+001    9.8928848683E+000   -2.4201115836E+001    1.5220010336E+001   -1.9951851130E+001    1.2512016690E+001
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    4.7452455167E+000    6.8077190083E+000    2.9773945899E+000    4.5171903611E+000    7.8344079205E+000    1.0590623115E+001    3.5403513471E+000    5.0791296418E+000    3.9906966693E+000    6.0545339170E+000    6.5144042383E+000    9.3458248692E+000    5.7067672962E+000    7.7144593760E+000
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000   -8.3647258251E+000    3.5530343020E+000   -5.5500575047E+000    2.3642840523E+000   -1.3011494049E+001    5.5118480309E+000   -6.2407873815E+000    2.6508617380E+000   -7.4389186014E+000    3.1689251149E+000   -1.1483326874E+001    4.8777037214E+000   -9.4778787969E+000    4.0149599566E+000
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    1.9012669954E+000    2.4827133945E+000    1.2701708178E+000    1.6586739922E+000    2.9353065123E+000    3.8326201817E+000    1.4185047211E+000    1.8523125262E+000    1.7024503467E+000    2.2231735084E+000    2.6101118961E+000    3.4083375881E+000    2.1381464149E+000    2.7917708311E+000
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000   -1.2871155675E+000    1.7394559011E+000   -8.5169103009E-001    1.1627599200E+000   -2.0111695166E+000    2.6833608111E+000   -9.6029622014E-001    1.2977800666E+000   -1.1415485769E+000    1.5584841041E+000   -1.7669878363E+000    2.3879731522E+000   -1.4649832560E+000    1.9546232308E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    3.7024095081E-001    1.4197056110E+000    2.3241129327E-001    9.4697892094E-001    6.1249142594E-001    2.1953753410E+000    2.7623081763E-001    1.0592195187E+000    3.1150824857E-001    1.2692659678E+000    5.0827701340E-001    1.9490111137E+000    4.4615318403E-001    1.5991631181E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001   -2.8712318305E+000    1.0679371420E+000   -1.9309297607E+000    7.1178133355E-001   -4.3976603902E+000    1.6525995785E+000   -2.1421798816E+000    7.9677072258E-001   -2.5880865744E+000    9.5402316063E-001   -3.9417064386E+000    1.4660936340E+000   -3.2033594305E+000    1.2037924657E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    3.8980375012E-001    7.1056681708E-001    2.6497290087E-001    4.7326985519E-001    5.8816801799E-001    1.1005472586E+000    2.9082630751E-001    5.3014247191E-001    3.5515160690E-001    6.3433863997E-001    5.3513336516E-001    9.7548577169E-001    4.2843544066E-001    8.0166455038E-001
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001   -4.4074022480E-001    5.0670296479E-001   -2.9816491688E-001    3.3889566738E-001   -6.6946262001E-001    7.8117397976E-001   -3.2882919189E-001    3.7804293111E-001   -3.9963992168E-001    4.5423264208E-001   -6.0506036585E-001    6.9561583900E-001   -4.8765234395E-001    5.6902553014E-001
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001   -7.7935826046E-001    3.0319165903E-001   -5.1679455397E-001    2.0253310830E-001   -1.2134682524E+000    4.6809457375E-001   -5.8146666122E-001    2.2620641960E-001   -6.9267617812E-001    2.7146156692E-001   -1.0699245671E+000    4.1622989193E-001   -8.8391886255E-001    3.4097111512E-001
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001   -1.6058410812E-001    2.6808894060E-001   -1.1253870977E-001    1.7971000464E-001   -2.3416559952E-001    4.1226490332E-001   -1.1980921988E-001    2.0001684605E-001   -1.5083921217E-001    2.4087103517E-001   -2.2045430333E-001    3.6803990957E-001   -1.7057173928E-001    3.0030346792E-001
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001   -3.3665439529E-001    1.8688609464E-001   -2.2608908902E-001    1.2497495502E-001   -5.1634920663E-001    2.8815031752E-001   -2.5117242884E-001    1.3943270892E-001   -3.0303439712E-001    1.6750790722E-001   -4.6216846142E-001    2.5656239760E-001   -3.7612092652E-001    2.0989547967E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001   -9.1275612207E-002    1.2882303566E-001   -6.1130755945E-002    8.6142612535E-002   -1.4060124675E-001    1.9865146280E-001   -6.8099265991E-002    9.6112794630E-002   -8.1935496548E-002    1.1545968348E-001   -1.2530568396E-001    1.7685182495E-001   -1.0241726049E-001    1.4470240544E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001   -2.8904263784E-001    1.0285702276E-001   -1.9367138235E-001    6.8827702897E-002   -4.4462727364E-001    1.5847422909E-001   -2.1565006250E-001    7.6739970103E-002   -2.5958391378E-001    9.2251959361E-002   -3.9680572446E-001    1.4120496456E-001   -3.2387698087E-001    1.1543636188E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001   -7.5297212648E-002    4.8716191363E-002   -5.1134678288E-002    3.2332511005E-002   -1.1392995551E-001    7.5748670966E-002   -5.6178039112E-002    3.6346366718E-002   -6.8537435725E-002    4.3336292885E-002   -1.0337009528E-001    6.6878934371E-002   -8.2989263614E-002    5.5177116457E-002
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001   -8.5519230429E-002    3.4557368145E-002   -5.6995413185E-002    2.2913107564E-002   -1.3234666581E-001    5.3791357756E-002   -6.3804522145E-002    2.5782696476E-002   -7.6392765116E-002    3.0711166854E-002   -1.1740316390E-001    4.7441310405E-002   -9.6404429261E-002    3.9182892233E-002
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002   -6.8590683147E-002    2.2556629115E-002   -4.5911085687E-002    1.4939063319E-002   -1.0560849959E-001    3.5164317963E-002   -5.1174405333E-002    1.6829138132E-002   -6.1536088417E-002    2.0023301725E-002   -9.4163186167E-002    3.0966364077E-002   -7.6927719077E-002    2.5614517623E-002
#nx: 3
