#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 2083630
#overflow:lower center upper    4.0263237827E+002    4.1212326014E+000    2.6450864058E+002    2.7188406713E+000    6.3330533813E+002    6.4552351086E+000    3.0039754061E+002    3.0747853489E+000    3.5452934406E+002    3.6441486286E+000    5.5274486056E+002    5.6577420558E+000    4.6131452801E+002    4.7021453287E+000
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000    1.6557167287E+003    8.0369694725E+001    1.1065195435E+003    5.3395130085E+001    2.5542843205E+003    1.2479407899E+002    1.2353036171E+003    5.9962536392E+001    1.4831033387E+003    7.1567191166E+001    2.2730137012E+003    1.1033373892E+002    1.8606008742E+003    9.0902947097E+001
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000    1.2866598667E+003    3.4544573170E+001    8.6088486025E+002    2.3117215976E+001    1.9823401350E+003    5.3216828120E+001    9.5995622908E+002    2.5773150352E+001    1.1538713599E+003    3.0984739850E+001    1.7663622376E+003    4.7423745110E+001    1.4439832553E+003    3.8764391311E+001
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    1.0424191968E+003    2.9967340095E+001    6.9688466108E+002    1.9883461145E+001    1.6075643669E+003    4.6622580321E+001    7.7773219417E+002    2.2358150385E+001    9.3405667670E+002    2.6650435397E+001    1.4310618934E+003    4.1139992997E+001    1.1709877566E+003    3.3960985864E+001
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000    7.8370000054E+002    1.4757377997E+001    5.2449839548E+002    9.8819462703E+000    1.2070669610E+003    2.2719915947E+001    5.8470596366E+002    1.1010242333E+001    7.0300188193E+002    1.3245086896E+001    1.0758850279E+003    2.0259336514E+001    8.7925601108E+002    1.6549722023E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000    6.3611392475E+002    1.6278806033E+001    4.2516039014E+002    1.0794816288E+001    9.8125239961E+002    2.5352602152E+001    4.7459436661E+002    1.2145355317E+001    5.6985599377E+002    1.4468635617E+001    8.7327478269E+002    2.2347994986E+001    7.1476736471E+002    1.8467432677E+001
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    4.9587665955E+002    1.1183546474E+001    3.3147008298E+002    7.4467174952E+000    7.6481382754E+002    1.7334544397E+001    3.6996559893E+002    8.3438641236E+000    4.4427989512E+002    9.9810723129E+000    6.8075318785E+002    1.5353081794E+001    5.5710840984E+002    1.2626890514E+001
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000    3.8271996900E+002    8.9920645181E+000    2.5580577672E+002    5.9832476117E+000    5.9034423966E+002    1.3945827606E+001    2.8554121236E+002    6.7088346889E+000    3.4286461882E+002    8.0195370801E+000    5.2540855459E+002    1.2344554776E+001    4.3002065179E+002    1.0158469371E+001
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    2.7842166133E+002    5.1265649135E+000    1.8610870244E+002    3.4302575390E+000    4.2942524450E+002    7.8987219824E+000    2.0772592277E+002    3.8248476151E+000    2.4944741335E+002    4.5976832840E+000    3.8222495426E+002    7.0378900486E+000    3.1280346471E+002    5.7536151740E+000
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    2.1984849996E+002    4.2008089205E+000    1.4682104197E+002    2.7984581559E+000    3.3943678094E+002    6.5053001465E+000    1.6402542929E+002    3.1341559606E+000    1.9678891241E+002    3.7508624755E+000    3.0181409894E+002    5.7669866268E+000    2.4725374786E+002    4.7386138818E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    1.6971223155E+002    3.1508079720E+000    1.1331482931E+002    2.1026734470E+000    2.6209273909E+002    4.8701609301E+000    1.2661956594E+002    2.3507671434E+000    1.5187946988E+002    2.8182800997E+000    2.3298564355E+002    4.3255162951E+000    1.9091452566E+002    3.5475399551E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    1.2877687076E+002    2.8741260405E+000    8.5926836297E+001    1.9076791143E+000    1.9904120370E+002    4.4807412793E+000    9.6078351748E+001    2.1443392051E+000    1.1517047172E+002    2.5569229935E+000    1.7678844851E+002    3.9456796901E+000    1.4498630189E+002    3.2638775074E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    9.7267679972E+001    1.6603783190E+000    6.4937476093E+001    1.1096510624E+000    1.5023023355E+002    2.5617886861E+000    7.2569851361E+001    1.2387815546E+000    8.7037764641E+001    1.4873006131E+000    1.3353176025E+002    2.2794132612E+000    1.0943124131E+002    1.8660672309E+000
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    7.1828894315E+001    1.2786454890E+000    4.7919646318E+001    8.5338707795E-001    1.1103115495E+002    1.9759755896E+000    5.3590382595E+001    9.5397683078E-001    6.4228226116E+001    1.1438218438E+000    9.8608691986E+001    1.7553598783E+000    8.0877708995E+001    1.4393471705E+000
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    5.4173997883E+001    9.5199868425E-001    3.6120479508E+001    6.3463750974E-001    8.3796294343E+001    1.4732542003E+000    4.0418348367E+001    7.1027090429E-001    4.8413427550E+001    8.5062483991E-001    7.4371562055E+001    1.3069301139E+000    6.1039194914E+001    1.0731530672E+000
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    3.8915211080E+001    6.6315501818E-001    2.5924411598E+001    4.4167959213E-001    6.0252923164E+001    1.0273395555E+000    2.9034012989E+001    4.9476929143E-001    3.4747313430E+001    5.9199720561E-001    5.3423877668E+001    9.1039754336E-001    4.3889648701E+001    7.4833833484E-001
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    2.8360716513E+001    4.8576672332E-001    1.8881905461E+001    3.2311938672E-001    4.3939862355E+001    7.5351572781E-001    2.1159474375E+001    3.6242273813E-001    2.5308018456E+001    4.3308719132E-001    3.8934375725E+001    6.6687398787E-001    3.2006830896E+001    5.4887860783E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    2.1268110795E+001    4.2500185815E-001    1.4151106483E+001    2.8285038575E-001    3.2974317278E+001    6.5889110107E-001    1.5867795341E+001    3.1708704971E-001    1.8967178117E+001    3.7911336851E-001    2.9197450504E+001    5.8345430100E-001    2.4019269530E+001    4.7995180051E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    1.4449314286E+001    2.5374608010E-001    9.6035322193E+000    1.6847722919E-001    2.2429924409E+001    3.9446604953E-001    1.0780400954E+001    1.8931586855E-001    1.2871919688E+001    2.2581538895E-001    1.9836418135E+001    3.4834963413E-001    1.6338485355E+001    2.8733836351E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    1.0505025756E+001    2.3216397257E-001    6.9691404199E+000    1.5365314165E-001    1.6340896715E+001    3.6218908577E-001    7.8376307306E+000    1.7321380530E-001    9.3409605688E+000    2.0594619292E-001    1.4421589793E+001    3.1872112024E-001    1.1903094134E+001    2.6382706270E-001
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    7.0847731440E+000    1.4681476188E-001    4.6981144851E+000    9.7402708878E-002    1.1025889456E+001    2.2841282064E-001    5.2858352757E+000    1.0953613215E-001    6.2970322750E+000    1.3055194875E-001    9.7261724464E+000    2.0155136413E-001    8.0315176331E+000    1.6638127962E-001
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    4.9024545547E+000    1.2508309464E-001    3.2454895767E+000    8.2940256408E-002    7.6439953955E+000    1.9474636194E-001    3.6576424814E+000    9.3322484801E-002    4.3500329074E+000    1.1116746370E-001    6.7302251520E+000    1.7171753052E-001    5.5680663271E+000    1.4185783797E-001
#nx: 3
