#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 2083630
#overflow:lower center upper    4.0182573427E+002    4.3729046399E+000    2.6390706102E+002    2.8854047631E+000    6.3222009017E+002    6.8459993318E+000    2.9979571649E+002    3.2625538084E+000    3.5372302785E+002    3.8673997786E+000    5.5163747738E+002    6.0032443883E+000    4.6052400784E+002    4.9867871948E+000
    1.0000000000E-001    1.1294627059E-001    1.2589254118E-001    1.0664992501E+004    6.3359381888E+002    7.1505435926E+003    4.2656266195E+002    1.6392840484E+004    9.6944685653E+002    7.9569793456E+003    4.7271415616E+002    9.5841010109E+003    5.7173550327E+002    1.4641196562E+004    8.6981511168E+002    1.1940931199E+004    7.0616792901E+002
    1.2589254118E-001    1.4219093021E-001    1.5848931925E-001    8.6260595009E+003    3.4733313655E+002    5.7806742869E+003    2.3300804128E+002    1.3266251294E+004    5.3356900828E+002    6.4357642332E+003    2.5913966591E+002    7.7480216097E+003    3.1230808889E+002    1.1842092969E+004    4.7682853265E+002    9.6634499758E+003    3.8866423571E+002
    1.5848931925E-001    1.7900777537E-001    1.9952623150E-001    7.1813838047E+003    2.2118271039E+002    4.8123805046E+003    1.4863472327E+002    1.1044863091E+004    3.3915173986E+002    5.3579149356E+003    1.6502086224E+002    6.4501866554E+003    1.9921984714E+002    9.8588022325E+003    3.0364573992E+002    8.0453384757E+003    2.4704611722E+002
    1.9952623150E-001    2.2535743732E-001    2.5118864315E-001    5.9366218266E+003    1.8818336323E+002    3.9772008043E+003    1.2584302344E+002    9.1335431828E+003    2.9033171112E+002    4.4292180472E+003    1.4040058015E+002    5.3307687388E+003    1.6867140694E+002    8.1499585747E+003    2.5834332379E+002    6.6530880269E+003    2.1148445816E+002
    2.5118864315E-001    2.8370820458E-001    3.1622776602E-001    4.9651838129E+003    2.1741239020E+002    3.3265931100E+003    1.4625317940E+002    7.6382159277E+003    3.3299225135E+002    3.7044437719E+003    1.6220788699E+002    4.4587385527E+003    1.9602778815E+002    6.8163416120E+003    2.9846974012E+002    5.5638564266E+003    2.4255940068E+002
    3.1622776602E-001    3.5716746829E-001    3.9810717055E-001    4.2888667646E+003    4.3008397852E+002    2.8636453979E+003    2.8051101049E+002    6.6231768650E+003    6.8155623657E+002    3.1998545016E+003    3.2087873796E+002    3.8382350093E+003    3.7597782943E+002    5.8878748698E+003    5.9043117635E+002    4.8244780605E+003    4.9646161915E+002
    3.9810717055E-001    4.4964720209E-001    5.0118723363E-001    3.1923722790E+003    9.5485576538E+001    2.1355218006E+003    6.3508664903E+001    4.9196757134E+003    1.4819581479E+002    2.3817776043E+003    7.1240252656E+001    2.8623077928E+003    8.5122683558E+001    4.3825769249E+003    1.3108523938E+002    3.5836076898E+003    1.0794932276E+002
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001    2.5947522824E+003    6.3853280439E+001    1.7364618422E+003    4.2579419846E+001    3.9966995123E+003    9.8774643041E+001    1.9359029382E+003    4.7639905380E+001    2.3274350378E+003    5.7070550722E+001    3.5621476710E+003    8.7659548753E+001    2.9112900810E+003    7.1949776973E+001
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001    2.0955346962E+003    5.6741884078E+001    1.4028759287E+003    3.7954411890E+001    3.2264506295E+003    8.7446338293E+001    1.5634447277E+003    4.2334206950E+001    1.8803192278E+003    5.0871505454E+001    2.8768079667E+003    7.7896827218E+001    2.3502226488E+003    6.3697972917E+001
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000    1.6660041330E+003    3.8993193336E+001    1.1148543047E+003    2.6124865113E+001    2.5663920188E+003    5.9994675297E+001    1.2429788840E+003    2.9092194296E+001    1.4942746843E+003    3.5015987652E+001    2.2871365342E+003    5.3530933866E+001    1.8694204068E+003    4.3701534871E+001
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000    1.3965670802E+003    6.1157583486E+001    9.3425998674E+002    4.0693248659E+001    2.1520326607E+003    9.4793067466E+001    1.0419562331E+003    4.5628689246E+001    1.2522183758E+003    5.4542455488E+001    1.9172458990E+003    8.3958821447E+001    1.5675912887E+003    6.9049503524E+001
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    1.0253591803E+003    2.5052107227E+001    6.8545753061E+002    1.6629246875E+001    1.5813395882E+003    3.8973134127E+001    7.6500399028E+002    1.8690974209E+001    9.1874053028E+002    2.2288708505E+001    1.4076414310E+003    3.4392225423E+001    1.1518850100E+003    2.8388949047E+001
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000    8.4575225375E+002    3.0492320800E+001    5.6578538601E+002    2.0337839605E+001    1.3032532673E+003    4.7136785906E+001    6.3100215159E+002    2.2749830044E+001    7.5834014853E+002    2.7259453298E+001    1.1610720767E+003    4.1860701023E+001    9.4932038260E+002    3.4335545326E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000    6.1916778512E+002    1.3760162879E+001    4.1398024156E+002    9.1680670382E+000    9.5471077216E+002    2.1304320336E+001    4.6195112443E+002    1.0266236176E+001    5.5487088503E+002    1.2288251855E+001    8.5001065369E+002    1.8890332031E+001    6.9543381799E+002    1.5518568831E+001
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    4.9557563266E+002    1.0787437344E+001    3.3132805477E+002    7.1809561317E+000    7.6417599254E+002    1.6717549997E+001    3.6974100761E+002    8.0483334739E+000    4.4408953020E+002    9.6248639044E+000    6.8033992982E+002    1.4809292229E+001    5.5664379580E+002    1.2177457258E+001
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000    3.9436136431E+002    1.3600571090E+001    2.6360486578E+002    9.0627883993E+000    6.0823576736E+002    2.1046432684E+001    2.9422667014E+002    1.0147167309E+001    3.5331798595E+002    1.2147143547E+001    5.4139018392E+002    1.8671240010E+001    4.4305326206E+002    1.5330717389E+001
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    2.8957210165E+002    5.5799960441E+000    1.9345975180E+002    3.7172267437E+000    4.4688896624E+002    8.6411434996E+000    2.1604508693E+002    4.1631452876E+000    2.5930025861E+002    4.9823172365E+000    3.9753258702E+002    7.6603728408E+000    3.2552445104E+002    6.2944124974E+000
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    2.2035716842E+002    4.5533327201E+000    1.4719106363E+002    2.9953578673E+000    3.4014039212E+002    7.1535572636E+000    1.6440493865E+002    3.3971682967E+000    1.9728486422E+002    4.0147734214E+000    3.0251241307E+002    6.2509410452E+000    2.4776627481E+002    5.2108196379E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    1.7608419725E+002    8.7881716784E+000    1.1739310045E+002    5.6749332927E+000    2.7239731478E+002    1.4086532884E+001    1.3137358704E+002    6.5567135210E+000    1.5734570640E+002    7.6062935920E+000    2.4173325422E+002    1.2064645049E+001    1.9842062136E+002    1.0260962410E+001
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    1.2662945492E+002    2.0311133404E+000    8.4572904267E+001    1.3560490302E+000    1.9549141979E+002    3.1373059533E+000    9.4476199327E+001    1.5153809904E+000    1.1335575356E+002    1.8175556464E+000    1.7384041666E+002    2.7883685483E+000    1.4240055566E+002    2.2852875666E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    9.5275807854E+001    1.6385269141E+000    6.3572584020E+001    1.0896547856E+000    1.4724474075E+002    2.5427117886E+000    7.1083747615E+001    1.2224785730E+000    8.5208356383E+001    1.4604989673E+000    1.3079726313E+002    2.2494150484E+000    1.0725653803E+002    1.8521711693E+000
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    6.8852426954E+001    1.2019777298E+000    4.5913987947E+001    7.9956129975E-001    1.0648230064E+002    1.8643818061E+000    5.1369688177E+001    8.9677624897E-001    6.1539978409E+001    1.0716774413E+000    9.4522515301E+001    1.6501082588E+000    7.7564216347E+001    1.3580596296E+000
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    5.2947060922E+001    9.6081037587E-001    3.5283379784E+001    6.3602549199E-001    8.1949685453E+001    1.4998053109E+000    3.9502950437E+001    7.1684516566E-001    4.7291436165E+001    8.5248519666E-001    7.2687189073E+001    1.3190270477E+000    5.9694081496E+001    1.0924935216E+000
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    4.1846071355E+001    1.7741086592E+000    2.7821965658E+001    1.1350770371E+000    6.4941255814E+001    2.8785069256E+000    3.1220680694E+001    1.3236339320E+000    3.7290665491E+001    1.5213798556E+000    5.7447443684E+001    2.4355454165E+000    4.7304740653E+001    2.0967722579E+000
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    2.9657398217E+001    7.4561270336E-001    1.9732026386E+001    4.9046615335E-001    4.5988108719E+001    1.1737294036E+000    2.2126907735E+001    5.5628964391E-001    2.6447462571E+001    6.5738738534E-001    4.0714496217E+001    1.0235977333E+000    3.3498821801E+001    8.5497214886E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    2.0950406289E+001    4.0081750607E-001    1.3931296804E+001    2.6626494403E-001    3.2503824048E+001    6.2276286078E-001    1.5630761120E+001    2.9904349365E-001    1.8672560213E+001    3.5688337344E-001    2.8761296975E+001    5.5025335383E-001    2.3676551178E+001    4.5363513915E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    1.4737350711E+001    3.0192289053E-001    9.7966587729E+000    2.0022462085E-001    2.2872522030E+001    4.7007094666E-001    1.0995300298E+001    2.2525981184E-001    1.3130773351E+001    2.6836742777E-001    2.0231842503E+001    4.1448809146E-001    1.6660883889E+001    3.4241075171E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    1.0399943073E+001    2.0527771453E-001    6.9050122350E+000    1.3646003932E-001    1.6162784315E+001    3.1862347823E-001    7.7592302310E+000    1.5315440067E-001    9.2550075229E+000    1.8290173102E-001    1.4277329380E+001    2.8181092187E-001    1.1773352866E+001    2.3209284784E-001
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    7.2034678437E+000    1.4814473071E-001    4.7757511582E+000    9.8235582472E-002    1.1213201963E+001    2.3062746837E-001    5.3743914818E+000    1.1052840050E-001    6.4010911773E+000    1.3166827572E-001    9.8891198118E+000    2.0337718212E-001    8.1679604759E+000    1.6799448120E-001
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    5.0901596949E+000    1.2393347916E-001    3.3673189826E+000    8.1641011555E-002    7.9430546180E+000    1.9436779951E-001    3.7976862671E+000    9.2464775187E-002    4.5133247350E+000    1.0942604450E-001    6.9879119580E+000    1.7013930661E-001    5.7859081102E+000    1.4158208417E-001
#nx: 3
