# Rotated ECEF so that X point to thelocal meridian at the celestial equator
# LOFAR position: long=6.867996528 lat=52.905329712
    3854372.37          69.64     5064799.40
    3854376.12          71.74     5064796.56
    3854370.29          62.84     5064800.97
    3854374.04          64.94     5064798.14
    3854293.80         123.82     5064858.80
    3854296.76         127.40     5064856.56
    3854293.70         116.54     5064858.87
    3854296.66         120.12     5064856.64
    3854299.61         123.70     5064854.41
    3854302.57         127.27     5064852.17
    3854293.60         109.26     5064858.95
    3854296.56         112.84     5064856.72
    3854299.51         116.41     5064854.48
    3854302.47         119.99     5064852.25
    3854305.42         123.57     5064850.01
    3854308.38         127.15     5064847.78
    3854296.45         105.55     5064856.79
    3854299.41         109.13     5064854.56
    3854302.36         112.71     5064852.33
    3854305.32         116.29     5064850.09
    3854308.27         119.87     5064847.86
    3854311.23         123.44     5064845.62
    3854302.26         105.43     5064852.40
    3854305.22         109.00     5064850.17
    3854308.17         112.58     5064847.93
    3854311.13         116.16     5064845.70
    3854308.07         105.30     5064848.01
    3854311.03         108.88     5064845.78
    3854334.07         239.32     5064828.36
    3854338.06         240.57     5064825.34
    3854331.08         233.08     5064830.62
    3854335.07         234.32     5064827.61
    3854339.05         235.57     5064824.59
    3854343.04         236.82     5064821.58
    3854328.09         226.84     5064832.88
    3854332.07         228.08     5064829.87
    3854336.06         229.33     5064826.85
    3854340.05         230.57     5064823.84
    3854344.03         231.82     5064820.83
    3854348.02         233.06     5064817.81
    3854329.08         221.84     5064832.13
    3854333.07         223.09     5064829.12
    3854337.05         224.33     5064826.10
    3854341.04         225.58     5064823.09
    3854345.02         226.82     5064820.08
    3854349.01         228.07     5064817.06
    3854334.06         218.09     5064828.36
    3854338.05         219.33     5064825.35
    3854342.03         220.58     5064822.34
    3854346.02         221.83     5064819.32
    3854339.04         214.34     5064824.60
    3854343.03         215.58     5064821.59
    3854282.91         185.21     5064867.04
    3854286.14         188.38     5064864.59
    3854282.20         177.98     5064867.57
    3854285.44         181.15     5064865.13
    3854288.67         184.32     5064862.68
    3854291.91         187.49     5064860.23
    3854281.49         170.75     5064868.11
    3854284.73         173.92     5064865.66
    3854287.97         177.09     5064863.21
    3854291.20         180.26     5064860.77
    3854294.44         183.43     5064858.32
    3854297.68         186.61     5064855.87
    3854284.02         166.69     5064866.20
    3854287.26         169.86     5064863.75
    3854290.49         173.04     5064861.30
    3854293.73         176.21     5064858.85
    3854296.97         179.38     5064856.41
    3854300.21         182.55     5064853.96
    3854289.79         165.81     5064861.84
    3854293.02         168.98     5064859.39
    3854296.26         172.15     5064856.94
    3854299.50         175.32     5064854.50
    3854295.55         164.92     5064857.48
    3854298.79         168.09     5064855.03
    3854154.97         208.44     5064963.76
    3854159.04         209.15     5064960.69
    3854151.47         202.62     5064966.41
    3854155.54         203.34     5064963.33
    3854159.61         204.05     5064960.26
    3854163.68         204.77     5064957.18
    3854147.98         196.80     5064969.05
    3854152.05         197.52     5064965.97
    3854156.11         198.24     5064962.90
    3854160.18         198.95     5064959.82
    3854164.25         199.67     5064956.75
    3854168.32         200.39     5064953.67
    3854148.55         191.70     5064968.62
    3854152.62         192.42     5064965.54
    3854156.68         193.14     5064962.47
    3854160.75         193.85     5064959.39
    3854164.82         194.57     5064956.32
    3854168.89         195.29     5064953.24
    3854153.19         187.32     5064965.11
    3854157.26         188.04     5064962.03
    3854161.32         188.75     5064958.96
    3854165.39         189.47     5064955.88
    3854157.83         182.94     5064961.60
    3854161.90         183.65     5064958.53
    3854217.16         275.42     5064916.75
    3854218.29         280.37     5064915.89
    3854219.98         269.05     5064914.62
    3854221.11         274.00     5064913.76
    3854222.24         278.95     5064912.91
    3854223.37         283.90     5064912.05
    3854222.79         262.68     5064912.49
    3854223.93         267.63     5064911.63
    3854225.06         272.58     5064910.78
    3854226.19         277.53     5064909.92
    3854227.32         282.48     5064909.06
    3854228.46         287.43     5064908.21
    3854226.74         261.26     5064909.50
    3854227.87         266.21     5064908.65
    3854229.01         271.16     5064907.79
    3854230.14         276.11     5064906.93
    3854231.27         281.06     5064906.08
    3854232.40         286.01     5064905.22
    3854231.82         264.79     5064905.66
    3854232.96         269.74     5064904.80
    3854234.09         274.69     5064903.95
    3854235.22         279.64     5064903.09
    3854236.90         268.32     5064901.82
    3854238.04         273.27     5064900.96
    3854550.27          45.48     5064665.96
    3854551.94          50.19     5064664.69
    3854552.35          38.69     5064664.38
    3854554.02          43.39     5064663.12
    3854555.69          48.09     5064661.86
    3854557.37          52.80     5064660.59
    3854554.43          31.88     5064662.81
    3854556.11          36.59     5064661.54
    3854557.78          41.30     5064660.28
    3854559.45          46.00     5064659.02
    3854561.12          50.70     5064657.75
    3854562.79          55.41     5064656.49
    3854558.19          29.79     5064659.97
    3854559.86          34.50     5064658.71
    3854561.53          39.20     5064657.44
    3854563.20          43.91     5064656.18
    3854564.87          48.61     5064654.92
    3854566.54          53.32     5064653.66
    3854563.61          32.40     5064655.87
    3854565.28          37.11     5064654.61
    3854566.95          41.81     5064653.34
    3854568.62          46.52     5064652.08
    3854569.04          35.01     5064651.77
    3854570.71          39.72     5064650.51
    3854623.03         -45.73     5064610.94
    3854624.70         -41.02     5064609.68
    3854625.12         -52.53     5064609.37
    3854626.79         -47.82     5064608.11
    3854628.46         -43.12     5064606.84
    3854630.13         -38.41     5064605.58
    3854627.20         -59.33     5064607.79
    3854628.87         -54.62     5064606.53
    3854630.54         -49.92     5064605.27
    3854632.21         -45.21     5064604.00
    3854633.88         -40.51     5064602.74
    3854635.55         -35.80     5064601.48
    3854630.95         -61.42     5064604.96
    3854632.62         -56.72     5064603.69
    3854634.29         -52.01     5064602.43
    3854635.96         -47.31     5064601.17
    3854637.63         -42.60     5064599.90
    3854639.31         -37.90     5064598.64
    3854636.38         -58.81     5064600.86
    3854638.05         -54.11     5064599.59
    3854639.72         -49.40     5064598.33
    3854641.39         -44.70     5064597.07
    3854641.80         -56.20     5064596.75
    3854643.47         -51.50     5064595.49
    3854322.72         318.90     5064837.07
    3854323.29         324.00     5064836.63
    3854326.22         313.09     5064834.42
    3854326.79         318.19     5064833.99
    3854327.36         323.29     5064833.56
    3854327.93         328.39     5064833.13
    3854329.71         307.27     5064831.78
    3854330.28         312.37     5064831.35
    3854330.86         317.47     5064830.92
    3854331.43         322.57     5064830.48
    3854332.00         327.67     5064830.05
    3854332.57         332.77     5064829.62
    3854333.78         306.55     5064828.70
    3854334.35         311.65     5064828.27
    3854334.92         316.75     5064827.84
    3854335.50         321.85     5064827.41
    3854336.07         326.95     5064826.98
    3854336.64         332.05     5064826.54
    3854338.42         310.94     5064825.20
    3854338.99         316.04     5064824.76
    3854339.56         321.14     5064824.33
    3854340.14         326.24     5064823.90
    3854343.06         315.32     5064821.69
    3854343.63         320.42     5064821.26
    3854349.35         443.51     5064816.94
    3854349.92         448.61     5064816.50
    3854352.85         437.69     5064814.29
    3854353.42         442.79     5064813.86
    3854353.99         447.89     5064813.43
    3854354.56         452.99     5064813.00
    3854356.34         431.88     5064811.65
    3854356.92         436.98     5064811.22
    3854357.49         442.07     5064810.78
    3854358.06         447.17     5064810.35
    3854358.63         452.27     5064809.92
    3854359.20         457.37     5064809.49
    3854360.41         431.16     5064808.57
    3854360.98         436.26     5064808.14
    3854361.56         441.36     5064807.71
    3854362.13         446.46     5064807.28
    3854362.70         451.56     5064806.84
    3854363.27         456.66     5064806.41
    3854365.05         435.54     5064805.07
    3854365.62         440.64     5064804.63
    3854366.20         445.74     5064804.20
    3854366.77         450.84     5064803.77
    3854369.69         439.92     5064801.56
    3854370.26         445.02     5064801.12
    3853964.90          -1.91     5065107.70
    3853968.23           1.12     5065105.19
    3853963.99          -9.10     5065108.39
    3853967.32          -6.08     5065105.87
    3853970.64          -3.05     5065103.36
    3853973.97          -0.02     5065100.85
    3853963.09         -16.30     5065109.07
    3853966.41         -13.27     5065106.56
    3853969.73         -10.24     5065104.05
    3853973.06          -7.22     5065101.54
    3853976.38          -4.19     5065099.02
    3853979.70          -1.16     5065096.51
    3853965.50         -20.46     5065107.25
    3853968.82         -17.44     5065104.73
    3853972.15         -14.41     5065102.22
    3853975.47         -11.38     5065099.71
    3853978.79          -8.35     5065097.20
    3853982.12          -5.33     5065094.68
    3853971.24         -21.60     5065102.91
    3853974.56         -18.58     5065100.40
    3853977.89         -15.55     5065097.88
    3853981.21         -12.52     5065095.37
    3853976.98         -22.74     5065098.57
    3853980.30         -19.72     5065096.06
    3854037.67         -93.12     5065052.68
    3854040.99         -90.10     5065050.17
    3854036.76        -100.32     5065053.37
    3854040.08         -97.29     5065050.86
    3854043.40         -94.26     5065048.35
    3854046.73         -91.24     5065045.83
    3854035.85        -107.51     5065054.06
    3854039.17        -104.48     5065051.55
    3854042.50        -101.46     5065049.03
    3854045.82         -98.43     5065046.52
    3854049.14         -95.40     5065044.01
    3854052.47         -92.37     5065041.50
    3854038.26        -111.68     5065052.23
    3854041.59        -108.65     5065049.72
    3854044.91        -105.62     5065047.21
    3854048.23        -102.60     5065044.70
    3854051.56         -99.57     5065042.18
    3854054.88         -96.54     5065039.67
    3854044.00        -112.82     5065047.90
    3854047.33        -109.79     5065045.38
    3854050.65        -106.76     5065042.87
    3854053.97        -103.73     5065040.36
    3854049.74        -113.96     5065043.56
    3854053.06        -110.93     5065041.04
    3854126.66         631.45     5064985.19
    3854129.18         635.50     5064983.27
    3854127.36         624.22     5064984.65
    3854129.89         628.27     5064982.74
    3854132.42         632.33     5064980.83
    3854134.95         636.39     5064978.91
    3854128.07         616.99     5064984.12
    3854130.60         621.05     5064982.20
    3854133.13         625.10     5064980.29
    3854135.66         629.16     5064978.38
    3854138.19         633.22     5064976.47
    3854140.72         637.28     5064974.55
    3854131.31         613.82     5064981.67
    3854133.84         617.88     5064979.76
    3854136.37         621.93     5064977.84
    3854138.90         625.99     5064975.93
    3854141.43         630.05     5064974.02
    3854143.95         634.11     5064972.11
    3854137.08         614.71     5064977.31
    3854139.60         618.76     5064975.40
    3854142.13         622.82     5064973.48
    3854144.66         626.88     5064971.57
    3854142.84         615.59     5064972.95
    3854145.37         619.65     5064971.04
    3854226.05         664.84     5064910.04
    3854228.58         668.90     5064908.13
    3854226.76         657.61     5064909.51
    3854229.29         661.67     5064907.59
    3854231.82         665.73     5064905.68
    3854234.35         669.78     5064903.77
    3854227.47         650.38     5064908.97
    3854230.00         654.44     5064907.06
    3854232.52         658.50     5064905.15
    3854235.05         662.55     5064903.23
    3854237.58         666.61     5064901.32
    3854240.11         670.67     5064899.41
    3854230.70         647.21     5064906.52
    3854233.23         651.27     5064904.61
    3854235.76         655.33     5064902.70
    3854238.29         659.38     5064900.79
    3854240.82         663.44     5064898.88
    3854243.35         667.50     5064896.96
    3854236.47         648.10     5064902.16
    3854239.00         652.15     5064900.25
    3854241.53         656.21     5064898.34
    3854244.06         660.27     5064896.43
    3854242.23         648.98     5064897.80
    3854244.76         653.04     5064895.89
    3854071.73        -337.84     5065026.99
    3854075.54        -335.91     5065024.11
    3854069.46        -344.54     5065028.71
    3854073.27        -342.61     5065025.83
    3854077.08        -340.68     5065022.95
    3854080.89        -338.75     5065020.07
    3854067.19        -351.25     5065030.42
    3854071.00        -349.32     5065027.54
    3854074.81        -347.39     5065024.66
    3854078.62        -345.46     5065021.78
    3854082.43        -343.53     5065018.90
    3854086.24        -341.60     5065016.02
    3854068.73        -356.02     5065029.26
    3854072.54        -354.09     5065026.38
    3854076.35        -352.16     5065023.50
    3854080.16        -350.23     5065020.62
    3854083.97        -348.30     5065017.74
    3854087.78        -346.37     5065014.86
    3854074.08        -358.87     5065025.22
    3854077.89        -356.94     5065022.34
    3854081.70        -355.01     5065019.46
    3854085.51        -353.08     5065016.58
    3854079.43        -361.71     5065021.17
    3854083.24        -359.78     5065018.29
    3853972.34        -371.23     5065102.14
    3853976.15        -369.30     5065099.26
    3853970.07        -377.93     5065103.85
    3853973.88        -376.00     5065100.97
    3853977.69        -374.07     5065098.09
    3853981.49        -372.15     5065095.21
    3853967.80        -384.64     5065105.57
    3853971.61        -382.71     5065102.69
    3853975.42        -380.78     5065099.81
    3853979.22        -378.85     5065096.93
    3853983.03        -376.92     5065094.05
    3853986.84        -374.99     5065091.17
    3853969.34        -389.41     5065104.40
    3853973.14        -387.48     5065101.52
    3853976.95        -385.55     5065098.64
    3853980.76        -383.62     5065095.77
    3853984.57        -381.69     5065092.89
    3853988.38        -379.77     5065090.01
    3853974.68        -392.26     5065100.36
    3853978.49        -390.33     5065097.48
    3853982.30        -388.40     5065094.60
    3853986.11        -386.47     5065091.72
    3853980.03        -395.10     5065096.32
    3853983.84        -393.17     5065093.44
    3854461.86        -465.09     5064732.91
    3854465.90        -464.20     5064729.85
    3854458.52        -471.06     5064735.43
    3854462.57        -470.16     5064732.37
    3854466.61        -469.27     5064729.31
    3854470.66        -468.37     5064726.26
    3854455.19        -477.02     5064737.95
    3854459.24        -476.13     5064734.89
    3854463.28        -475.23     5064731.83
    3854467.33        -474.34     5064728.78
    3854471.37        -473.45     5064725.72
    3854475.42        -472.55     5064722.66
    3854455.90        -482.09     5064737.41
    3854459.95        -481.20     5064734.35
    3854464.00        -480.30     5064731.29
    3854468.04        -479.41     5064728.24
    3854472.09        -478.52     5064725.18
    3854476.13        -477.62     5064722.12
    3854460.66        -486.27     5064733.81
    3854464.71        -485.38     5064730.75
    3854468.75        -484.48     5064727.70
    3854472.80        -483.59     5064724.64
    3854465.42        -490.45     5064730.21
    3854469.47        -489.55     5064727.16
    3854534.62        -556.30     5064677.90
    3854538.66        -555.41     5064674.84
    3854531.29        -562.27     5064680.42
    3854535.33        -561.38     5064677.36
    3854539.38        -560.48     5064674.30
    3854543.42        -559.59     5064671.24
    3854527.95        -568.24     5064682.94
    3854532.00        -567.34     5064679.88
    3854536.05        -566.45     5064676.82
    3854540.09        -565.55     5064673.76
    3854544.14        -564.66     5064670.70
    3854548.18        -563.76     5064667.64
    3854528.67        -573.31     5064682.40
    3854532.71        -572.41     5064679.34
    3854536.76        -571.52     5064676.28
    3854540.80        -570.62     5064673.22
    3854544.85        -569.73     5064670.16
    3854548.90        -568.83     5064667.10
    3854533.43        -577.49     5064678.80
    3854537.47        -576.59     5064675.74
    3854541.52        -575.70     5064672.68
    3854545.56        -574.80     5064669.62
    3854538.19        -581.66     5064675.20
    3854542.23        -580.77     5064672.14
