#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 1441220
#overflow:lower center upper    4.0182516224E+002    5.4818206923E+000    2.6392204708E+002    3.6318425498E+000    6.3218791022E+002    8.5458973139E+000    2.9979528971E+002    4.0898982370E+000    3.5374311414E+002    4.8678740857E+000    5.5163669207E+002    7.5255950036E+000    4.6050056720E+002    6.2250329319E+000
    1.0000000000E-001    1.1294627059E-001    1.2589254118E-001    1.0301415392E+004    4.7015160827E+002    6.9048702641E+003    3.1577255677E+002    1.5839072260E+004    7.2133148946E+002    7.6857203132E+003    3.5077255198E+002    9.2548172348E+003    4.2324000146E+002    1.4142067855E+004    6.4543712622E+002    1.1537553379E+004    5.2543485041E+002
    1.2589254118E-001    1.4219093021E-001    1.5848931925E-001    8.9419561987E+003    4.0987182401E+002    5.9927245488E+003    2.7479918870E+002    1.3750840749E+004    6.3008425063E+002    6.6714496778E+003    3.0579877462E+002    8.0322393204E+003    3.6832209301E+002    1.2275764690E+004    5.6268337182E+002    1.0016436350E+004    4.5896821200E+002
    1.5848931925E-001    1.7900777537E-001    1.9952623150E-001    7.3305380495E+003    3.7183619988E+002    4.9148314800E+003    2.5027773386E+002    1.1267670542E+004    5.6912575922E+002    5.4691965183E+003    2.7742100730E+002    6.5875049563E+003    3.3545520715E+002    1.0063565304E+004    5.1046701544E+002    8.2076366725E+003    4.1456461076E+002
    1.9952623150E-001    2.2535743732E-001    2.5118864315E-001    6.0254024488E+003    2.3183822390E+002    4.0349786300E+003    1.5524579311E+002    9.2742732064E+003    3.5691034536E+002    4.4954558413E+003    1.7297076945E+002    5.4082101963E+003    2.0808087433E+002    8.2718390674E+003    3.1827392345E+002    6.7555990915E+003    2.5998190383E+002
    2.5118864315E-001    2.8370820458E-001    3.1622776602E-001    4.9120395872E+003    1.5679271786E+002    3.2896221191E+003    1.0521988896E+002    7.5598461213E+003    2.4079218250E+002    3.6647937200E+003    1.1698052460E+002    4.4091851576E+003    1.4102956384E+002    6.7433837496E+003    2.1524937796E+002    5.5067700133E+003    1.7539869843E+002
    3.1622776602E-001    3.5716746829E-001    3.9810717055E-001    4.0144790437E+003    1.6121257140E+002    2.6873973647E+003    1.0716586701E+002    6.1814581637E+003    2.5026698234E+002    2.9951382368E+003    1.2027810623E+002    3.6020041646E+003    1.4363782013E+002    5.5111878204E+003    2.2131707510E+002    4.5027197523E+003    1.8230036585E+002
    3.9810717055E-001    4.4964720209E-001    5.0118723363E-001    3.0360530118E+003    1.2038206030E+002    2.0331572962E+003    8.0662336845E+001    4.6729093963E+003    1.8516530216E+002    2.2651503136E+003    8.9815118699E+001    2.7251053917E+003    1.0811429566E+002    4.1679775131E+003    1.6526382061E+002    3.4038572910E+003    1.3487876831E+002
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001    2.5895657760E+003    8.0713133444E+001    1.7341558638E+003    5.4136980566E+001    3.9857585956E+003    1.2401603037E+002    1.9320333692E+003    6.0218770496E+001    2.3243442616E+003    7.2561516960E+001    3.5550274917E+003    1.1080522109E+002    2.9033204595E+003    9.0336198152E+001
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001    2.1205488187E+003    9.3733232973E+001    1.4185057363E+003    6.2164138245E+001    3.2678403384E+003    1.4582251065E+002    1.5821073621E+003    6.9932857310E+001    1.9012683561E+003    8.3320571714E+001    2.9111480456E+003    1.2867957369E+002    2.3803718879E+003    1.0622055212E+002
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000    1.5585857151E+003    3.9261853986E+001    1.0434318050E+003    2.6327525549E+001    2.3997171809E+003    6.0349214236E+001    1.1628357303E+003    2.9292637685E+001    1.3985448361E+003    3.5287619881E+001    2.1396695603E+003    5.3899758633E+001    1.7480105283E+003    4.3959789386E+001
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000    1.2732636067E+003    4.2689786746E+001    8.5190942516E+002    2.8530318102E+001    1.9617157487E+003    6.5858515573E+001    9.4996149503E+002    3.1850163175E+001    1.1418412988E+003    3.8240092802E+001    1.7479714816E+003    5.8605719500E+001    1.4289599664E+003    4.7972894271E+001
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    9.6220506594E+002    2.5011944420E+001    6.4393595484E+002    1.6727373831E+001    1.4821212582E+003    3.8571298977E+001    7.1788572148E+002    1.8661009385E+001    8.6308784162E+002    2.2420231185E+001    1.3209417168E+003    3.4337088811E+001    1.0796120411E+003    2.8096242857E+001
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000    8.4379350225E+002    2.5233622554E+001    5.6416962494E+002    1.6875505263E+001    1.3010917278E+003    3.8907747494E+001    6.2954075861E+002    1.8826399874E+001    7.5617449257E+002    2.2618776455E+001    1.1583830484E+003    3.4641414682E+001    9.4774586628E+002    2.8341319883E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000    6.3306046814E+002    1.7286689485E+001    4.2313384144E+002    1.1539765736E+001    9.7651134684E+002    2.6711072928E+001    4.7231623175E+002    1.2897320948E+001    5.6713974609E+002    1.5467115056E+001    8.6908291304E+002    2.3731645254E+001    7.1131387018E+002    1.9456974793E+001
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    4.8406550306E+002    1.2203978909E+001    3.2356312707E+002    8.1443563196E+000    7.4661213590E+002    1.8859925737E+001    3.6115348507E+002    9.1051923481E+000    4.3368195062E+002    1.0916139819E+001    6.6453850568E+002    1.6753959652E+001    5.4384986885E+002    1.3738014218E+001
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000    3.8214557652E+002    9.6905385947E+000    2.5531149287E+002    6.4393713303E+000    5.8973940121E+002    1.5049219485E+001    2.8511266737E+002    7.2299549616E+000    3.4220211446E+002    8.6308942079E+000    5.2462001271E+002    1.3303439299E+001    4.2958007321E+002    1.0962206010E+001
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    2.9172084329E+002    1.0208179153E+001    1.9481526833E+002    6.7500384711E+000    4.5041887601E+002    1.5936446185E+001    2.1764822850E+002    7.6161582555E+000    2.6111710053E+002    9.0472912580E+000    4.0048243894E+002    1.4014070569E+001    3.2809572048E+002    1.1608482840E+001
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    2.1836342165E+002    6.2812743768E+000    1.4575496044E+002    4.1385032066E+000    3.3734524328E+002    9.8528921270E+000    1.6291743626E+002    4.6863577707E+000    1.9536000943E+002    5.5469674791E+000    2.9977534239E+002    8.6231071243E+000    2.4573022255E+002    7.1770787446E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    1.7043798846E+002    4.3828113415E+000    1.1384667108E+002    2.9355881122E+000    2.6309305916E+002    6.7476641745E+000    1.2716104149E+002    3.2699450392E+000    1.5259231431E+002    3.9346621175E+000    2.3398198270E+002    6.0168445822E+000    1.9164318237E+002    4.9151575495E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    1.2763999078E+002    2.8709068122E+000    8.5238754979E+001    1.9144855329E+000    1.9707547805E+002    4.4406128138E+000    9.5230143883E+001    2.1419373907E+000    1.1424821444E+002    2.5660458529E+000    1.7522770824E+002    3.9412602445E+000    1.4355442101E+002    3.2346469877E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    9.1678866515E+001    1.7704189627E+000    6.1163593199E+001    1.1792498891E+000    1.4171285944E+002    2.7426149430E+000    6.8400127543E+001    1.3208811088E+000    8.1979509364E+001    1.5805861342E+000    1.2585928262E+002    2.4304800992E+000    1.0322698536E+002    1.9977853363E+000
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    6.8703606617E+001    1.5673445251E+000    4.5807543031E+001    1.0440901822E+000    1.0627184012E+002    2.4268812138E+000    5.1258655717E+001    1.1693705376E+000    6.1397306902E+001    1.3994272800E+000    9.4318210628E+001    2.1516938969E+000    7.7410911951E+001    1.7677974498E+000
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    5.4127925156E+001    1.4178196940E+000    3.6092218542E+001    9.4244092224E-001    8.3716455125E+001    2.2007813964E+000    4.0383974247E+001    1.0578124664E+000    4.8375548479E+001    1.2631835438E+000    7.4308312141E+001    1.9464220747E+000    6.0981038147E+001    1.6031010162E+000
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    4.0199746964E+001    9.5791192744E-001    2.6769601926E+001    6.3401035475E-001    6.2271496768E+001    1.4957102738E+000    2.9992384549E+001    7.1468267991E-001    3.5880148909E+001    8.4978424413E-001    5.5187324044E+001    1.3150479776E+000    4.5360025268E+001    1.0895106002E+000
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    3.0928819446E+001    1.0061480133E+000    2.0582810576E+001    6.6835606133E-001    4.7942515303E+001    1.5627968815E+000    2.3075494662E+001    7.5067084767E-001    2.7587795682E+001    8.9581888706E-001    4.2459938432E+001    1.3812678099E+000    3.4922457600E+001    1.1383780656E+000
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    2.0242113740E+001    4.9137798462E-001    1.3470289147E+001    3.2650654893E-001    3.1377861394E+001    7.6312889911E-001    1.5102315443E+001    3.6660920993E-001    1.8054656986E+001    4.3762711256E-001    2.7788933380E+001    6.7457728253E-001    2.2856373455E+001    5.5588106828E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    1.4632884897E+001    3.3239681290E-001    9.7254386086E+000    2.2114120297E-001    2.2715277637E+001    5.1553857232E-001    1.0917360034E+001    2.4799591510E-001    1.3035314699E+001    2.9640258807E-001    2.0088428945E+001    4.5632353460E-001    1.6546343368E+001    3.7553044139E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    1.0402614245E+001    2.5622036836E-001    6.9048198998E+000    1.7001478581E-001    1.6171892806E+001    3.9859612989E-001    7.7612231497E+000    1.9116189522E-001    9.2547497299E+000    2.2787622499E-001    1.4280996439E+001    3.5174640546E-001    1.1779987705E+001    2.9034681133E-001
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    7.3849943493E+000    2.2863280157E-001    4.8939371041E+000    1.5106524262E-001    1.1501305917E+001    3.5724772450E-001    5.5098254876E+000    1.7057925542E-001    6.5594995597E+000    2.0247754954E-001    1.0138324417E+001    3.1387343106E-001    8.3778221834E+000    2.6022765875E-001
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    4.9746452069E+000    1.3880607396E-001    3.2910200273E+000    9.1007195461E-002    7.7629024001E+000    2.1913898480E-001    3.7115027658E+000    1.0356097892E-001    4.4110588184E+000    1.2197983870E-001    6.8293304752E+000    1.9055681593E-001    5.6546809906E+000    1.5962599911E-001
#nx: 3
