#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 4060078
#overflow:lower center upper    4.0806905378E+002    3.8385073353E+000    2.6807458128E+002    2.5347621346E+000    6.4186892322E+002    6.0043708736E+000    3.0445375675E+002    2.8638485759E+000    3.5930888780E+002    3.3974223109E+000    5.6020847901E+002    5.2696089940E+000    4.6755244514E+002    4.3737251983E+000
    1.0000000000E-001    1.1294627059E-001    1.2589254118E-001    1.0280859477E+004    3.5337779031E+002    6.8820108409E+003    2.3404178095E+002    1.5832166216E+004    5.5171931428E+002    7.6703838757E+003    2.6364948485E+002    9.2241780227E+003    3.1369364305E+002    1.4113848127E+004    4.8512680046E+002    1.1532522854E+004    4.0188534620E+002
    1.2589254118E-001    1.4219093021E-001    1.5848931925E-001    8.7611821296E+003    2.7405349536E+002    5.8668135343E+003    1.8299620791E+002    1.3485538388E+004    4.2323320805E+002    6.5365770528E+003    2.0446690441E+002    7.8634767828E+003    2.4527563793E+002    1.2027593050E+004    3.7622821525E+002    9.8231838609E+003    3.0829303948E+002
    1.5848931925E-001    1.7900777537E-001    1.9952623150E-001    7.3154998613E+003    3.6479568424E+002    4.9039641377E+003    2.4601699351E+002    1.1246593172E+004    5.5712961113E+002    5.4579767680E+003    2.7216819184E+002    6.5729391116E+003    3.2974440134E+002    1.0042920463E+004    5.0080160091E+002    8.1922834194E+003    4.0582633388E+002
    1.9952623150E-001    2.2535743732E-001    2.5118864315E-001    5.8045529866E+003    1.3916536795E+002    3.8885236556E+003    9.3333937408E+001    8.9304507167E+003    2.1384990622E+002    4.3306836102E+003    1.0382904238E+002    5.2119119360E+003    1.2509844493E+002    7.9686508199E+003    1.9105006465E+002    6.5051506900E+003    1.5577330967E+002
    2.5118864315E-001    2.8370820458E-001    3.1622776602E-001    4.8953097109E+003    1.0802096885E+002    3.2792836380E+003    7.2477370678E+001    7.5319606757E+003    1.6592460711E+002    3.6523118284E+003    8.0592707210E+001    4.3953281625E+003    9.7143725171E+001    6.7204165129E+003    1.4829417251E+002    5.4864575979E+003    1.2086339276E+002
    3.1622776602E-001    3.5716746829E-001    3.9810717055E-001    4.0024456392E+003    1.0251269081E+002    2.6788445195E+003    6.8533343245E+001    6.1642093525E+003    1.5811417053E+002    2.9861603073E+003    7.6483069576E+001    3.5905405141E+003    9.1857419758E+001    5.4946680301E+003    1.4073225614E+002    4.4901553119E+003    1.1517408675E+002
    3.9810717055E-001    4.4964720209E-001    5.0118723363E-001    3.3898326554E+003    9.3970085290E+001    2.2693453653E+003    6.2765573732E+001    5.2193207143E+003    1.4505341395E+002    2.5290996147E+003    7.0109569014E+001    3.0416757730E+003    8.4126694826E+001    4.6536559888E+003    1.2900473110E+002    3.8018761676E+003    1.0566032396E+002
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001    2.5847785825E+003    6.3227516377E+001    1.7304113143E+003    4.2297512298E+001    3.9797602754E+003    9.7432950840E+001    1.9284617212E+003    4.7173032879E+001    2.3193253229E+003    5.6692701070E+001    3.5484555000E+003    8.6800482548E+001    2.8989511418E+003    7.0972456765E+001
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001    2.1166087167E+003    4.1651494234E+001    1.4161843887E+003    2.7694323171E+001    3.2610634787E+003    6.4666604452E+001    1.5791677153E+003    3.1075509834E+001    1.8981569801E+003    3.7119582206E+001    2.9057389646E+003    5.7180322833E+001    2.3754354637E+003    4.7104678131E+001
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000    1.6347437107E+003    3.4327077088E+001    1.0941996647E+003    2.2900850176E+001    2.5174948414E+003    5.3061640988E+001    1.2196559857E+003    2.5610880024E+001    1.4665906133E+003    3.0694737887E+001    2.2442213621E+003    4.7125160475E+001    1.8338025508E+003    3.8651349348E+001
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000    1.3366811168E+003    2.6985133604E+001    8.9444238238E+002    1.8013907184E+001    2.0591887535E+003    4.1685018287E+001    9.9727627915E+002    2.0133174094E+001    1.1988495742E+003    2.4144612758E+001    1.8350327927E+003    3.7045937475E+001    1.4999615994E+003    3.0364349356E+001
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    1.0003247662E+003    1.6381686350E+001    6.6908053318E+002    1.0951497547E+001    1.5418096400E+003    2.5280633520E+001    7.4632621668E+002    1.2222112667E+001    8.9678991973E+002    1.4678640491E+001    1.3732734953E+003    2.2489231930E+001    1.1230904645E+003    1.8415009030E+001
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000    8.1984974886E+002    1.7171436958E+001    5.4776723988E+002    1.1311442239E+001    1.2651880009E+003    2.6950291617E+001    6.1167670936E+002    1.2811332891E+001    7.3418985417E+002    1.5161085811E+001    1.1255124018E+003    2.3573423399E+001    9.2159274576E+002    1.9631227322E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000    6.3138716541E+002    1.2097332161E+001    4.2204060087E+002    8.0224895811E+000    9.7384360485E+002    1.8831590667E+001    4.7106780750E+002    9.0256249251E+000    5.6567444098E+002    1.0752797953E+001    8.6678575678E+002    1.6607552048E+001    7.0937062406E+002    1.3717374286E+001
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    5.1141491661E+002    2.5590114702E+001    3.4177025618E+002    1.7072238545E+001    7.8897722875E+002    3.9545530748E+001    3.8155844256E+002    1.9092372932E+001    4.5808554487E+002    2.2882464330E+001    7.0208453673E+002    3.5130816959E+001    5.7470960054E+002    2.8805896230E+001
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000    3.7652370277E+002    5.8709286053E+000    2.5170806273E+002    3.9195451233E+000    5.8066262258E+002    9.0680646262E+000    2.8091827780E+002    4.3802053915E+000    3.3737232243E+002    5.2534909958E+000    5.1690214900E+002    8.0597731043E+000    4.2296833382E+002    6.6053919037E+000
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    2.9205382552E+002    4.6683767291E+000    1.9517274256E+002    3.1033259734E+000    4.5057595916E+002    7.2459900626E+000    2.1789666119E+002    3.4830007812E+000    2.6159623462E+002    4.1594865082E+000    4.0093956616E+002    6.4088766414E+000    3.2821014354E+002    5.2781498662E+000
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    2.2329816734E+002    3.7362752028E+000    1.4913033960E+002    2.4805301644E+000    3.4475000731E+002    5.8088494842E+000    1.6659917063E+002    2.7875748263E+000    1.9988413748E+002    3.3247334763E+000    3.0654989770E+002    5.1292618960E+000    2.5112402712E+002    4.2313028120E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    1.7112494147E+002    2.4150962115E+000    1.1430183571E+002    1.6157134174E+000    2.6416047696E+002    3.7222532963E+000    1.2767356608E+002    1.8018644337E+000    1.5320238594E+002    2.1655920835E+000    2.3492505078E+002    3.3155108499E+000    1.9242071464E+002    2.7113769917E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    1.3551431184E+002    2.5435289391E+000    9.0463694618E+001    1.6905828228E+000    2.0932411719E+002    3.9485804043E+000    1.0110504816E+002    1.8976860258E+000    1.2125136723E+002    2.2659419289E+000    1.8603779390E+002    3.4918268491E+000    1.5247661832E+002    2.8762389891E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    9.6329211290E+001    1.4162678887E+000    6.4258545900E+001    9.3711378339E-001    1.4892129422E+002    2.2112906322E+000    7.1869674974E+001    1.0566546894E+000    8.6127772909E+001    1.2560434102E+000    1.3224340450E+002    1.9442917136E+000    1.0847777907E+002    1.6107561912E+000
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    7.1561836912E+001    9.8316523500E-001    4.7687580800E+001    6.4267529743E-001    1.1076420595E+002    1.5583099295E+000    5.3391135363E+001    7.3352376645E-001    6.3917181322E+001    8.6139814240E-001    9.8242068199E+001    1.3497164164E+000    8.0683257055E+001    1.1351096641E+000
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    5.5174385360E+001    8.4990367174E-001    3.6780496994E+001    5.6591548967E-001    8.5359765066E+001    1.3166038715E+000    4.1164721371E+001    6.3409945777E-001    4.9298069980E+001    7.5851453060E-001    7.5744921641E+001    1.1667712580E+000    6.2178063821E+001    9.5904527717E-001
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    3.9783679875E+001    6.0882458305E-001    2.6502018777E+001    4.0326798621E-001    6.1599214097E+001    9.4889527912E-001    2.9681963587E+001    4.5423422774E-001    3.5521498703E+001    5.4051290846E-001    5.4616135641E+001    8.3581121992E-001    4.4870318733E+001    6.9119767585E-001
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    2.9881865093E+001    5.5878440998E-001    1.9884020763E+001    3.6892264695E-001    4.6324482130E+001    8.7399262346E-001    2.2294378861E+001    4.1690005957E-001    2.6651185470E+001    4.9447875785E-001    4.1022650551E+001    7.6711468686E-001    3.3743844118E+001    6.3663681688E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    2.1158471295E+001    3.4565297545E-001    1.4072543011E+001    2.2896598557E-001    3.2819283001E+001    5.3882520901E-001    1.5785995074E+001    2.5788612474E-001    1.8861876996E+001    3.0689039307E-001    2.9046934367E+001    4.7452196105E-001    2.3906338911E+001    3.9249297615E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    1.5135055891E+001    2.1674800762E-001    1.0061554583E+001    1.4406820938E-001    2.3487963653E+001    3.3647658768E-001    1.1292021735E+001    1.6171220183E-001    1.3485821630E+001    1.9309920334E-001    2.0777823170E+001    2.9755765734E-001    1.7109186066E+001    2.4509747335E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    1.0408894739E+001    1.5015160628E-001    6.9104574579E+000    9.9619185279E-002    1.6177798494E+001    2.3358851799E-001    7.7659089251E+000    1.1202569808E-001    9.2623059284E+000    1.3352276257E-001    1.4289618475E+001    2.0613227638E-001    1.1784289547E+001    1.7015137950E-001
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    7.1308041260E+000    1.0999563348E-001    4.7257836944E+000    7.2581008711E-002    1.1105150539E+001    1.7222716190E-001    5.3201782509E+000    8.2065972730E-002    6.3341181963E+000    9.7282634523E-002    9.7893650512E+000    1.5100504672E-001    8.0892532734E+000    1.2545432214E-001
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    4.8744588500E+000    7.4191864468E-002    3.2272026193E+000    4.9189231025E-002    7.5997079229E+000    1.1551641777E-001    3.6367553365E+000    5.5353356615E-002    4.3255223167E+000    6.5929890880E-002    6.6917918746E+000    1.0185264274E-001    5.5358062887E+000    8.4144880097E-002
#nx: 3
