#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 2083630
#overflow:lower center upper    4.1213776746E+002    6.3721422165E+000    2.7073667553E+002    4.1354964020E+000    6.4829630276E+002    1.0166658884E+001    3.0748935858E+002    4.7541528042E+000    3.6287697740E+002    5.5429373632E+000    5.6579412164E+002    8.7478530069E+000    4.7223429982E+002    7.4056338423E+000
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000    6.2388265731E+002    1.7577327713E+001    4.1688190895E+002    1.1538086325E+001    9.6265706053E+002    2.7696808261E+001    4.6546881473E+002    1.3114161454E+001    5.5876008212E+002    1.5464864088E+001    8.5648336059E+002    2.4130641449E+001    7.0122208164E+002    2.0175007632E+001
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    5.0294721905E+002    1.3606469882E+001    3.3625863304E+002    9.1031557288E+000    7.7553361758E+002    2.0968096252E+001    3.7524082963E+002    1.0151568303E+001    4.5069814107E+002    1.2201249163E+001    6.9045984741E+002    1.8679338035E+001    5.6491695745E+002    1.5273655287E+001
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000    3.7696992919E+002    1.0716762289E+001    2.5195830546E+002    7.1632259886E+000    5.8148583713E+002    1.6531262937E+001    2.8125120016E+002    7.9956039519E+000    3.3770773072E+002    9.6010996297E+000    5.1751474096E+002    1.4712267559E+001    4.2356798270E+002    1.2041761375E+001
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    2.9931968007E+002    6.7539697830E+000    1.9990023822E+002    4.4817485142E+000    4.6212131584E+002    1.0505813747E+001    2.2331759839E+002    5.0390282095E+000    2.6793264742E+002    6.0070300824E+000    4.1091433216E+002    9.2720364467E+000    3.3662005334E+002    7.6526822344E+000
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    2.2159883672E+002    4.4081569290E+000    1.4797077748E+002    2.9227250618E+000    3.4218952836E+002    6.8630372398E+000    1.6533132740E+002    3.2888549743E+000    1.9832993948E+002    3.9174213620E+000    3.0421700965E+002    6.0516397054E+000    2.4925891393E+002    4.9991980083E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    1.8449875633E+002    1.0149429289E+001    1.2302579793E+002    6.6457736334E+000    2.8536043351E+002    1.6022394156E+001    1.3765155422E+002    7.5723259270E+000    1.6489538999E+002    8.9075417796E+000    2.5328499357E+002    1.3933417132E+001    2.0786326243E+002    1.1671089367E+001
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    1.2990814324E+002    3.4510001398E+000    8.6674685041E+001    2.2824375526E+000    2.0078521984E+002    5.3862872959E+000    9.6922375947E+001    2.5747356908E+000    1.1617283718E+002    3.0592236481E+000    1.7834149065E+002    4.7376284025E+000    1.4625668433E+002    3.9234985592E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    9.6838766094E+001    1.9513551260E+000    6.4585351648E+001    1.2975181350E+000    1.4974356656E+002    3.0295183677E+000    7.2249845616E+001    1.4558746696E+000    8.6565801048E+001    1.7391048258E+000    1.3294293542E+002    2.6788742665E+000    1.0907674162E+002    2.2067725499E+000
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    7.5700556407E+001    2.1239543813E+000    5.0418442552E+001    1.3853664318E+000    1.1725463718E+002    3.3809320817E+000    5.6478967402E+001    1.5846481976E+000    6.7577442187E+001    1.8568506923E+000    1.0392381675E+002    2.9158232961E+000    8.5411040068E+001    2.4627505780E+000
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    5.3335800794E+001    1.0897464766E+000    3.5575371148E+001    7.2788071579E-001    8.2462117652E+001    1.6822790416E+000    3.9792983003E+001    8.1304231635E-001    4.7682801478E+001    9.7560167471E-001    7.3220861918E+001    1.4960340916E+000    6.0067349182E+001    1.2254116859E+000
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    3.9356920519E+001    7.3208741137E-001    2.6222760883E+001    4.8732534251E-001    6.0923966473E+001    1.1345847654E+000    2.9363565296E+001    5.4619864112E-001    3.5147200466E+001    6.5317765668E-001    5.4030268599E+001    1.0050298385E+000    4.4378452456E+001    8.2645827225E-001
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    2.7968878973E+001    5.4958541460E-001    1.8617308714E+001    3.6337306029E-001    4.3344303102E+001    8.5958266679E-001    2.0867130689E+001    4.1003683710E-001    2.4953371021E+001    4.8704047034E-001    3.8396450316E+001    7.5448605168E-001    3.1573011506E+001    6.2614026496E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    2.1267106346E+001    6.4132979734E-001    1.4115120579E+001    4.0897057369E-001    3.3071293690E+001    1.0461019351E+000    1.5867045938E+001    4.7848584524E-001    1.8918945065E+001    5.4815626784E-001    2.9196071569E+001    8.8043527679E-001    2.4089909434E+001    7.6200529408E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    1.4377003014E+001    2.6993872406E-001    9.5563365514E+000    1.7912299824E-001    2.2315480595E+001    4.1991904165E-001    1.0726450678E+001    2.0139693973E-001    1.2808661833E+001    2.4008425182E-001    1.9737147222E+001    3.7057934344E-001    1.6255121784E+001    3.0587892260E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    1.0723081506E+001    2.0718897332E-001    7.1132079623E+000    1.3699631366E-001    1.6681837524E+001    3.2360049072E-001    8.0003186184E+000    1.5458036011E-001    9.5340588782E+000    1.8362051657E-001    1.4720942756E+001    2.8443475077E-001    1.2151443451E+001    2.3571822098E-001
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    7.4305535124E+000    1.7688312865E-001    4.9266171516E+000    1.1684798067E-001    1.1566082039E+001    2.7655534568E-001    5.5438164463E+000    1.3196965691E-001    6.6033016668E+000    1.5661506502E-001    1.0200869296E+001    2.4283004935E-001    8.4250066370E+000    2.0144942902E-001
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    4.9814472443E+000    1.1791929680E-001    3.2979711105E+000    7.8184591920E-002    7.7665113030E+000    1.8354836192E-001    3.7165776564E+000    8.7977690468E-002    4.4203755763E+000    1.0479329533E-001    6.8386685002E+000    1.6188287079E-001    5.6573098004E+000    1.3370095095E-001
#nx: 3
