# Rotated ECEF so that X point to thelocal meridian at the celestial equator
# SKA-LOW position: long=116.76360198011696 lat=-26.82406798783626
    5695837.14         220.54    -2861356.33
    5695799.62          94.97    -2861430.51
    5695879.47         352.32    -2861272.60
    5696150.87         -88.95    -2860735.92
    5696079.73        -225.86    -2860876.60
    5695825.60         -16.93    -2861379.16
    5695981.44        -238.92    -2861070.99
    5696157.49          86.62    -2860722.82
    5696049.72         407.87    -2860935.93
    5696018.20         413.11    -2860998.27
    5696053.20        -220.83    -2860929.06
    5696146.91         314.26    -2860743.72
    5695828.96        -127.48    -2861372.50
    5695883.19        -171.11    -2861265.27
    5696017.02        -243.81    -2861000.62
    5695949.56         426.90    -2861134.01
    5695990.14         460.79    -2861053.75
    5696055.42         441.58    -2860924.65
    5696018.23         487.05    -2860998.19
    5695838.60         126.50    -2861353.44
    5695866.16        -211.31    -2861298.93
    5696167.39          10.83    -2860703.24
    5695857.08        -130.55    -2861316.90
    5696134.31         292.28    -2860768.64
    5696108.51         344.06    -2860819.67
    5695844.41          93.49    -2861341.96
    5695963.29         462.39    -2861106.85
    5696096.41        -252.64    -2860843.60
    5695961.24         334.13    -2861110.91
    5695804.18         -19.41    -2861421.51
    5695844.62          10.72    -2861341.53
    5695990.66        -324.58    -2861052.74
    5695807.18         168.19    -2861415.57
    5695996.00        -270.73    -2861042.19
    5695840.82         176.27    -2861349.05
    5696178.49         234.44    -2860681.28
    5696184.93         193.18    -2860668.55
    5696154.59         239.74    -2860728.55
    5696145.50         204.80    -2860746.52
    5696166.78         205.63    -2860704.44
    5696164.83         269.67    -2860708.28
    5695954.28        -349.47    -2861124.67
    5695953.40        -278.97    -2861126.42
    5695974.79        -337.65    -2861084.11
    5695932.59        -354.86    -2861167.57
    5695945.09        -382.33    -2861142.84
    5695964.54        -307.06    -2861104.40
    5695834.37         402.52    -2861361.77
    5695842.52         366.54    -2861345.66
    5695864.38         370.59    -2861302.44
    5695834.08         334.52    -2861362.35
    5695852.30         394.62    -2861326.32
    5695850.88         325.60    -2861329.15
    5696216.43         -83.08    -2860606.24
    5696229.51        -116.66    -2860580.37
    5696237.11         -85.77    -2860565.34
    5696239.00        -146.01    -2860561.59
    5696250.20         -60.34    -2860539.45
    5696263.82        -118.18    -2860512.51
    5696172.26        -598.57    -2860693.55
    5696187.49        -642.32    -2860663.40
    5696193.70        -529.67    -2860651.16
    5696194.23        -588.22    -2860650.09
    5696208.01        -631.83    -2860622.82
    5696210.13        -560.47    -2860618.66
    5695937.93       -1048.94    -2861156.84
    5695939.29       -1013.04    -2861154.16
    5695955.20       -1095.82    -2861122.68
    5695958.26       -1020.68    -2861116.65
    5695959.70       -1057.14    -2861113.79
    5695976.33       -1047.88    -2861080.90
    5695509.27       -1148.67    -2862004.29
    5695513.35       -1108.60    -2861996.24
    5695531.99       -1104.32    -2861959.41
    5695535.52       -1064.49    -2861952.45
    5695539.99       -1161.77    -2861943.57
    5695558.35       -1129.80    -2861907.30
    5695774.76        -343.19    -2861479.65
    5695776.24        -288.58    -2861476.72
    5695779.59        -253.02    -2861470.11
    5695788.93        -309.87    -2861451.63
    5695793.53        -274.20    -2861442.54
    5695809.28        -333.79    -2861411.40
    5695607.38          59.93    -2861810.58
    5695607.59         -17.75    -2861810.17
    5695614.62          17.15    -2861796.26
    5695623.60         -17.82    -2861778.52
    5695630.26          59.27    -2861765.35
    5695635.81          13.62    -2861754.39
    5695547.72         747.54    -2861928.43
    5695547.93         708.18    -2861928.03
    5695556.74         664.91    -2861910.61
    5695562.36         723.91    -2861899.49
    5695576.12         673.88    -2861872.30
    5695585.25         727.41    -2861854.25
    5695720.17        1562.63    -2861587.17
    5695735.47        1548.74    -2861556.94
    5695739.13        1583.32    -2861549.68
    5695751.78        1515.81    -2861524.71
    5695756.85        1581.69    -2861514.64
    5695770.74        1542.66    -2861487.21
    5695917.68         672.14    -2861197.00
    5695929.36         634.97    -2861173.91
    5695932.47         597.45    -2861167.76
    5695933.48         671.33    -2861165.74
    5695952.68         645.84    -2861127.79
    5695956.36         684.14    -2861120.50
    5696130.49         843.15    -2860776.09
    5696136.83         782.65    -2860763.58
    5696143.25         816.46    -2860750.87
    5696155.17         759.23    -2860727.31
    5696159.23         850.68    -2860719.25
    5696172.99         820.93    -2860692.04
    5696424.27         633.22    -2860195.03
    5696443.79         599.17    -2860156.44
    5696447.51         545.15    -2860149.09
    5696449.97         647.62    -2860144.20
    5696463.39         564.19    -2860117.67
    5696468.03         609.01    -2860108.48
    5696666.58        -172.71    -2859715.70
    5696670.07        -224.98    -2859708.78
    5696678.88        -142.85    -2859691.35
    5696687.82        -190.47    -2859673.68
    5696702.53        -170.59    -2859644.56
    5696703.22        -226.65    -2859643.20
    5695027.54        -482.39    -2862956.53
    5695041.77        -426.48    -2862928.43
    5695044.65        -485.65    -2862922.72
    5695050.63        -528.01    -2862910.91
    5695061.16        -450.56    -2862890.10
    5695076.51        -479.70    -2862859.77
    5694736.91         812.52    -2863530.64
    5694743.60         852.81    -2863517.42
    5694761.96         805.64    -2863481.15
    5694766.93         865.68    -2863471.32
    5694770.56         765.87    -2863464.17
    5694781.57         842.09    -2863442.41
    5694790.64        2690.14    -2863423.37
    5694796.63        2725.77    -2863411.50
    5694800.00        2655.80    -2863404.90
    5694804.41        2757.81    -2863396.09
    5694820.99        2688.65    -2863363.41
    5694828.97        2723.30    -2863347.60
    5695405.87        4778.58    -2862204.95
    5695415.01        4830.82    -2862186.79
    5695418.47        4734.73    -2862180.13
    5695434.30        4815.33    -2862148.70
    5695435.68        4778.90    -2862146.03
    5695438.90        4730.41    -2862139.74
    5696710.14        6215.10    -2859622.79
    5696724.04        6252.02    -2859595.22
    5696732.12        6212.09    -2859579.32
    5696742.01        6283.56    -2859559.58
    5696748.95        6251.58    -2859545.93
    5696749.06        6205.24    -2859545.80
    5696648.70       -1439.16    -2859750.72
    5696670.07       -1446.37    -2859708.44
    5696679.30       -1383.48    -2859690.21
    5696680.98       -1485.48    -2859686.82
    5696683.85       -1422.74    -2859681.18
    5696695.16       -1464.50    -2859658.78
    5696299.78       -2650.87    -2860440.16
    5696300.28       -2599.35    -2860439.21
    5696311.75       -2624.59    -2860416.51
    5696324.88       -2581.84    -2860390.58
    5696326.28       -2666.84    -2860387.72
    5696334.29       -2620.33    -2860371.93
    5695536.78       -3474.58    -2861948.06
    5695550.12       -3521.52    -2861921.63
    5695553.08       -3438.91    -2861915.88
    5695563.43       -3474.26    -2861895.37
    5695577.09       -3450.01    -2861868.39
    5695579.78       -3515.51    -2861863.01
    5694418.58       -3372.03    -2864157.53
    5694419.66       -3333.85    -2864155.43
    5694435.98       -3299.25    -2864123.24
    5694443.66       -3330.42    -2864108.05
    5694449.14       -3368.37    -2864097.19
    5694464.34       -3338.62    -2864067.20
    5693185.38       -1562.09    -2866593.18
    5693193.38       -1610.14    -2866577.35
    5693205.29       -1563.22    -2866553.89
    5693211.25       -1619.10    -2866542.11
    5693221.58       -1518.84    -2866521.77
    5693225.80       -1596.46    -2866513.40
    5696217.46        2137.30    -2860603.42
    5696221.62        2179.82    -2860595.14
    5696232.99        2115.09    -2860572.70
    5696239.84        2154.86    -2860559.13
    5696249.03        2206.09    -2860540.91
    5696255.92        2149.73    -2860527.33
    5696871.98        2061.48    -2859308.51
    5696873.06        2117.84    -2859306.32
    5696885.89        2079.81    -2859280.96
    5696887.17        2041.35    -2859278.46
    5696889.05        2119.67    -2859274.69
    5696906.65        2087.20    -2859239.87
    5697583.84        1031.22    -2857899.80
    5697589.51         991.88    -2857888.59
    5697589.59        1065.36    -2857888.41
    5697600.79        1092.24    -2857866.23
    5697607.14        1054.94    -2857853.67
    5697612.83        1019.30    -2857842.40
    5698080.78       -1199.24    -2856915.45
    5698091.95       -1125.48    -2856893.35
    5698094.52       -1218.08    -2856888.23
    5698101.54       -1174.90    -2856874.33
    5698111.04       -1208.53    -2856855.50
    5698116.89       -1145.48    -2856843.93
    5697996.97       -4400.94    -2857078.36
    5698010.36       -4374.31    -2857051.88
    5698012.95       -4453.32    -2857046.63
    5698018.02       -4411.76    -2857036.65
    5698034.27       -4388.12    -2857004.50
    5698035.75       -4442.51    -2857001.48
    5694131.47        7069.51    -2864717.77
    5694139.84        7030.85    -2864701.34
    5694141.87        7126.66    -2864697.08
    5694156.84        7072.12    -2864667.68
    5694172.24        7042.73    -2864637.34
    5694174.30        7115.20    -2864633.08
    5694276.09        9993.65    -2864423.56
    5694280.22        9939.39    -2864415.59
    5694298.37        9962.32    -2864379.69
    5694300.85       10038.67    -2864374.51
    5694312.83        9941.72    -2864351.20
    5694316.82       10008.25    -2864343.09
    5691869.47       10292.02    -2869169.74
    5691883.54       10249.39    -2869142.17
    5691886.79       10193.10    -2869135.97
    5691895.04       10284.25    -2869119.39
    5691903.03       10246.26    -2869103.77
    5691903.80       10205.90    -2869102.41
    5695666.16       17546.16    -2861640.95
    5695667.76       17464.74    -2861638.28
    5695672.49       17508.71    -2861628.67
    5695685.64       17466.96    -2861602.91
    5695687.31       17532.14    -2861599.22
    5695697.02       17502.11    -2861580.21
    5697228.07       22734.07    -2858514.61
    5697246.25       22679.89    -2858479.05
    5697247.56       22715.84    -2858476.17
    5697253.91       22774.35    -2858463.13
    5697268.81       22703.08    -2858434.20
    5697269.17       22763.71    -2858433.01
    5702290.25       25105.60    -2848450.98
    5702302.00       25078.82    -2848427.84
    5702310.44       25145.05    -2848410.48
    5702319.74       25080.60    -2848392.55
    5702322.23       25119.15    -2848387.27
    5702322.83       25037.33    -2848386.78
    5702583.69       33564.76    -2847780.84
    5702591.82       33521.02    -2847765.18
    5702595.21       33625.52    -2847757.22
    5702607.31       33541.67    -2847734.14
    5702611.87       33580.28    -2847724.60
    5702623.81       33542.67    -2847701.30
    5694037.13       -6969.76    -2864904.27
    5694053.61       -6952.06    -2864871.78
    5694055.21       -6912.94    -2864868.71
    5694062.54       -6984.62    -2864854.05
    5694076.25       -6946.57    -2864827.08
    5694079.42       -6995.50    -2864820.72
    5692245.22       -9613.12    -2868431.55
    5692246.41       -9575.58    -2868429.31
    5692261.65       -9555.95    -2868399.35
    5692262.22       -9672.21    -2868397.83
    5692268.84       -9622.48    -2868384.95
    5692285.35       -9624.33    -2868352.41
    5693930.56      -14091.41    -2865088.64
    5693937.38      -14143.32    -2865074.93
    5693943.81      -14181.23    -2865062.06
    5693948.95      -14116.42    -2865052.21
    5693964.76      -14140.26    -2865020.89
    5693970.87      -14101.85    -2865009.02
    5689711.05      -10818.90    -2873417.09
    5689713.88      -10853.63    -2873411.40
    5689728.60      -10817.43    -2873382.57
    5689736.24      -10871.79    -2873367.35
    5689742.37      -10783.60    -2873355.62
    5689743.84      -10840.73    -2873352.52
    5686548.95       -9047.23    -2879634.14
    5686562.34       -9074.13    -2879607.79
    5686568.43       -9028.30    -2879595.99
    5686573.85       -8991.85    -2879585.47
    5686580.12       -9080.12    -2879572.90
    5686595.50       -9030.60    -2879542.89
    5683971.62       -2828.22    -2884696.80
    5683985.66       -2871.98    -2884669.27
    5683987.65       -2829.18    -2884665.41
    5683994.81       -2787.39    -2884651.45
    5684000.52       -2884.68    -2884640.16
    5684015.43       -2830.18    -2884611.03
    5680756.12       -3830.94    -2890980.38
    5680762.83       -3879.05    -2890967.22
    5680767.32       -3792.06    -2890958.57
    5680775.65       -3846.22    -2890942.24
    5680778.89       -3892.46    -2890935.87
    5680786.96       -3821.35    -2890920.20
    5699667.87         -68.67    -2853769.30
    5699674.92        -103.90    -2853755.30
    5699677.65        -139.44    -2853749.88
    5699686.50         -62.89    -2853732.34
    5699692.43         -98.55    -2853720.56
    5699705.01        -126.60    -2853695.60
    5701116.48        4137.47    -2850890.64
    5701123.86        4101.84    -2850876.03
    5701134.29        4141.93    -2850855.25
    5701140.00        4108.11    -2850843.97
    5701142.30        4179.70    -2850839.28
    5701160.72        4133.13    -2850802.77
    5701562.99       -3876.61    -2850003.89
    5701566.24       -3797.40    -2849997.53
    5701574.98       -3842.63    -2849980.10
    5701589.95       -3805.61    -2849950.41
    5701591.34       -3893.88    -2849947.52
    5701593.33       -3840.27    -2849943.64
    5702951.65       -8320.03    -2847233.27
    5702956.57       -8279.58    -2847223.62
    5702965.01       -8341.89    -2847206.64
    5702974.72       -8300.78    -2847187.43
    5702985.03       -8338.99    -2847166.82
    5702991.41       -8297.61    -2847154.24
    5704095.03      -13780.40    -2844936.23
    5704102.63      -13749.23    -2844921.25
    5704116.80      -13778.36    -2844892.89
    5704117.91      -13815.92    -2844890.51
    5704132.39      -13754.54    -2844861.95
    5704137.09      -13810.42    -2844852.33
    5701913.51      -21742.47    -2849227.45
    5701920.84      -21690.41    -2849213.28
    5701930.81      -21774.91    -2849192.83
    5701934.44      -21734.02    -2849185.92
    5701941.80      -21702.41    -2849171.52
    5701951.27      -21772.44    -2849152.18
    5707029.97      -30993.36    -2838948.73
    5707041.28      -30926.21    -2838926.87
    5707049.70      -30982.64    -2838909.45
    5707058.09      -30936.01    -2838893.20
    5707060.15      -31018.36    -2838888.19
    5707067.67      -30979.88    -2838873.60
