#labels: pt_diff_lower[1]   pt_diff_center[2]   pt_diff_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 3707716
#overflow:lower center upper   -5.6858502232E+001    1.5265526416E+000   -3.8083400603E+001    1.0220198131E+000   -8.7495926817E+001    2.3505314658E+000   -4.2421213878E+001    1.1389363695E+000   -5.1044393128E+001    1.3698456624E+000   -7.8056923844E+001    2.0956936714E+000   -6.3734094366E+001    1.7121824947E+000
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000    9.5933072576E+000    1.5069242517E+001    6.2534862622E+000    1.0067506828E+001    1.5204634113E+001    2.3256993290E+001    7.1574122251E+000    1.1242919435E+001    8.3817465388E+000    1.3493799614E+001    1.3169957432E+001    2.0687472750E+001    1.1075413686E+001    1.6940941812E+001
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    2.9361315218E+000    8.4606603913E+000    2.0198106469E+000    5.6579953334E+000    4.3850579480E+000    1.3044873304E+001    2.1906004972E+000    6.3123626182E+000    2.7072164532E+000    7.5835911063E+000    4.0308025290E+000    1.1615028499E+001    3.1941795147E+000    9.5021930320E+000
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000   -3.9031483406E+000    1.0164809019E+001   -2.5164101736E+000    6.8133995920E+000   -6.2592414558E+000    1.5629159302E+001   -2.9120761901E+000    7.5838004960E+000   -3.3728245940E+000    9.1322161835E+000   -5.3583499532E+000    1.3954530850E+001   -4.5593789347E+000    1.1384647835E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000   -8.6399957695E+000    4.4550529422E+000   -5.8150627281E+000    2.9838441610E+000   -1.3219251386E+001    6.8569073285E+000   -6.4461618590E+000    3.3238433353E+000   -7.7941135313E+000    3.9993412347E+000   -1.1861225064E+001    6.1160198489E+000   -9.6292141356E+000    4.9947328365E+000
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000   -5.0045660561E+000    3.3942035105E+000   -3.3763900879E+000    2.2710464239E+000   -7.6362780606E+000    5.2300120155E+000   -3.7338262301E+000    2.5323606394E+000   -4.5254830260E+000    3.0439557559E+000   -6.8704066442E+000    4.6596564196E+000   -5.5624448385E+000    3.8096639633E+000
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000   -6.3303365087E+000    4.3408072056E+000   -4.2800828662E+000    2.9167364766E+000   -9.6410700976E+000    6.6555568106E+000   -4.7229622381E+000    3.2386064291E+000   -5.7367312001E+000    3.9093946707E+000   -8.6904609754E+000    5.9591801432E+000   -7.0227825882E+000    4.8480643758E+000
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    5.8113563347E-001    1.7269306296E+000    3.9431600007E-001    1.1556557821E+000    8.8194939355E-001    2.6603971131E+000    4.3357594787E-001    1.2884351630E+000    5.2851427671E-001    1.5489622022E+000    7.9779906442E-001    2.3707781132E+000    6.4243271566E-001    1.9378959321E+000
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000   -2.3047002671E+000    1.2425402290E+000   -1.5369693029E+000    8.3071941596E-001   -3.5647455730E+000    1.9163430024E+000   -1.7194997954E+000    9.2703927713E-001   -2.0600488423E+000    1.1134396555E+000   -3.1639562453E+000    1.7057935792E+000   -2.5966446554E+000    1.3959093891E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000   -9.6144632854E-001    8.1781046292E-001   -6.5080974055E-001    5.4640001718E-001   -1.4612158341E+000    1.2623468096E+000   -7.1731963971E-001    6.1015523093E-001   -8.7230099524E-001    7.3235732210E-001   -1.3199001011E+000    1.1227128137E+000   -1.0643840376E+000    9.1952315508E-001
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001   -8.0253345753E-001    6.4397553507E-001   -5.4489655079E-001    4.3023506541E-001   -1.2158452435E+000    9.9409211633E-001   -5.9875730296E-001    4.8045978761E-001   -7.3034217828E-001    5.7665774245E-001   -1.1017401183E+000    8.8406741869E-001   -8.8565031889E-001    7.2412011685E-001
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001   -4.6472587578E-001    4.6112295486E-001   -3.0667709527E-001    3.0776329646E-001   -7.2700194723E-001    7.1253344682E-001   -3.4672450025E-001    3.4403641891E-001   -4.1104906512E-001    4.1250493512E-001   -6.3798853066E-001    6.3304234120E-001   -5.2956534544E-001    5.1902614888E-001
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001   -4.9441334216E-001    3.2781192485E-001   -3.3907852566E-001    2.1904823767E-001   -7.3979741994E-001    5.0590265417E-001   -3.6887384136E-001    2.4457520389E-001   -4.5447773285E-001    2.9359732011E-001   -6.7874430528E-001    4.5002927353E-001   -5.3888586920E-001    3.6851141161E-001
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001   -3.8096107290E-001    2.2173855756E-001   -2.5318202208E-001    1.4789440224E-001   -5.9180956739E-001    3.4289508702E-001   -2.8422892828E-001    1.6543557087E-001   -3.3934791703E-001    1.9822757133E-001   -5.2299389340E-001    3.0440882228E-001   -4.3108803103E-001    2.4977285948E-001
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001   -6.2567985248E-001    1.7257118304E-001   -4.2019260059E-001    1.1538747536E-001   -9.5986605454E-001    2.6612198881E-001   -4.6680967313E-001    1.2875258366E-001   -5.6319750743E-001    1.5465750329E-001   -8.5895059980E-001    2.3691049120E-001   -6.9918904713E-001    1.9384952609E-001
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001   -1.8904343117E-001    1.0257109815E-001   -1.2679381020E-001    6.8365639654E-002   -2.9029684521E-001    1.5874031540E-001   -1.4104226301E-001    7.6526646349E-002   -1.6994577668E-001    9.1632641300E-002   -2.5952404884E-001    1.4081243934E-001   -2.1145906101E-001    1.1563018542E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001   -1.7047501082E-001    7.3459484889E-002   -1.1394168238E-001    4.8931912601E-002   -2.6300919283E-001    1.1376598940E-001   -1.2718866328E-001    5.4806939993E-002   -1.5271966098E-001    6.5584998813E-002   -2.3403280802E-001    1.0084721181E-001   -1.9158209216E-001    8.2869826838E-002
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001   -1.7304191840E-001    4.9925901757E-002   -1.1566320355E-001    3.3209869779E-002   -2.6698510751E-001    7.7441143342E-002   -1.2910379174E-001    3.7248912183E-002   -1.5502707056E-001    4.4512244755E-002   -2.3755672971E-001    6.8539658245E-002   -1.9447824208E-001    5.6409953207E-002
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001   -9.8088305666E-002    3.1578031038E-002   -6.6547632523E-002    2.0959451990E-002   -1.4862919848E-001    4.9103102539E-002   -7.3182106990E-002    2.3559860987E-002   -8.9195908518E-002    2.8092620150E-002   -1.3465833789E-001    4.3351194055E-002   -1.0826500966E-001    3.5767856685E-002
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001   -7.2908857911E-002    2.6452627093E-002   -4.8593555922E-002    1.7610046103E-002   -1.1285611821E-001    4.0993533228E-002   -5.4396126062E-002    1.9735879552E-002   -6.5131488593E-002    2.3603304905E-002   -1.0009129587E-001    3.6314897815E-002   -8.2207055222E-002    2.9860655349E-002
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002   -8.2476970859E-002    1.9425655966E-002   -5.5306978889E-002    1.2935743626E-002   -1.2671714618E-001    3.0092500145E-002   -6.1534741218E-002    1.4493169431E-002   -7.4129702927E-002    1.7338188623E-002   -1.1322666586E-001    2.6668077576E-002   -9.2303754542E-002    2.1920086039E-002
#nx: 3
