#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 3707716
#overflow:lower center upper    4.0683414780E+002    3.4225405202E+000    2.6723581212E+002    2.2577445938E+000    6.4000606427E+002    5.3612211640E+000    3.0353241326E+002    2.5535024264E+000    3.5818465882E+002    3.0261268901E+000    5.5851316593E+002    4.6985582498E+000    4.6619549480E+002    3.9052397982E+000
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    4.8990494039E+002    9.8521275440E+000    3.2752202631E+002    6.5673364217E+000    7.5548787560E+002    1.5247558232E+001    3.6551019532E+002    7.3505138774E+000    4.3898818919E+002    8.8024098900E+000    6.7255504669E+002    1.3525273076E+001    5.5031516674E+002    1.1106680626E+001
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000    3.8685692923E+002    9.3599067976E+000    2.5857463404E+002    6.2479261930E+000    5.9671791717E+002    1.4460317697E+001    2.8862773185E+002    6.9832758964E+000    3.4657580636E+002    8.3742942012E+000    5.3108788798E+002    1.2849538827E+001    4.3466338864E+002    1.0533236074E+001
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    2.9517381277E+002    6.7446452536E+000    1.9710147804E+002    4.4297791750E+000    4.5579697070E+002    1.0610961043E+001    2.2022443349E+002    5.0320713280E+000    2.6418138012E+002    5.9373739241E+000    4.0522277091E+002    9.2592354749E+000    3.3201325135E+002    7.7292740019E+000
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    2.2325811680E+002    3.5062800492E+000    1.4911721500E+002    2.3377971151E+000    3.4464948389E+002    5.4241354440E+000    1.6656928957E+002    2.6159791421E+000    1.9986654616E+002    3.1334238305E+000    3.0649491522E+002    4.8135181905E+000    2.5105080349E+002    3.9510680419E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    1.6855047897E+002    2.4058283420E+000    1.1254095799E+002    1.6038717313E+000    2.6030031671E+002    3.7246204633E+000    1.2575280103E+002    1.7949498254E+000    1.5084222552E+002    2.1497202950E+000    2.3139075749E+002    3.3027876624E+000    1.8960888297E+002    2.7131012919E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    1.3047361919E+002    2.1604084761E+000    8.7041450654E+001    1.4335244931E+000    2.0169157989E+002    3.3617230728E+000    9.7344268457E+001    1.6118460113E+000    1.1666442480E+002    1.9213984735E+000    1.7911779166E+002    2.9658684854E+000    1.4691689834E+002    2.4487582834E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    9.8256250911E+001    1.7425206584E+000    6.5581651016E+001    1.1595223120E+000    1.5179626174E+002    2.7009277021E+000    7.3307408236E+001    1.3000666327E+000    8.7901172779E+001    1.5541446351E+000    1.3488889776E+002    2.3921805358E+000    1.1057197314E+002    1.9674193680E+000
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    7.4269712440E+001    1.1389313721E+000    4.9527153159E+001    7.5421272632E-001    1.1485991388E+002    1.7764679081E+000    5.5411437735E+001    8.4973837566E-001    6.6382818665E+001    1.0108953060E+000    1.0195951459E+002    1.5635564759E+000    8.3666667196E+001    1.2940210751E+000
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    5.2976116112E+001    7.5050214852E-001    3.5318514687E+001    4.9858167279E-001    8.1951507467E+001    1.1659059714E+000    3.9524628047E+001    5.5993758029E-001    4.7338528593E+001    6.6826487418E-001    7.2727076842E+001    1.0303100988E+000    5.9695408693E+001    8.4927337656E-001
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    3.9334794061E+001    5.3733543108E-001    2.6207544058E+001    3.5723787746E-001    6.0891893000E+001    8.3411666664E-001    2.9347057102E+001    4.0089732145E-001    3.5126804871E+001    4.7881728965E-001    5.3999892785E+001    7.3766893562E-001    4.4355089383E+001    6.0759023051E-001
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    2.8457476671E+001    3.8614991620E-001    1.8947518210E+001    2.5704652156E-001    4.4086712394E+001    5.9853378016E-001    2.1231665572E+001    2.8810024080E-001    2.5395961311E+001    3.4452762860E-001    3.9067210744E+001    5.3011728094E-001    3.2113799925E+001    4.3598610603E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    2.0408354328E+001    3.2925167761E-001    1.3577334731E+001    2.1874316511E-001    3.1645246207E+001    5.1141912905E-001    1.5226344871E+001    2.4564938026E-001    1.8198133588E+001    2.9318842166E-001    2.8017153056E+001    4.5200580592E-001    2.3051142851E+001    3.7252974186E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    1.4754859213E+001    2.3080074554E-001    9.8038688524E+000    1.5299398158E-001    2.2911526093E+001    3.5943172827E-001    1.1008363109E+001    1.7219672354E-001    1.3140437250E+001    2.0506269972E-001    2.0255878659E+001    3.1684964448E-001    1.6689295367E+001    2.6181853854E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    1.0687075138E+001    1.7407654656E-001    7.0953945378E+000    1.1544993460E-001    1.6609588772E+001    2.7090419896E-001    7.9734548463E+000    1.2987571116E-001    9.5101829786E+000    1.5474121941E-001    1.4671512218E+001    2.3897709585E-001    1.2098815758E+001    1.9733300062E-001
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    7.2592164679E+000    1.4316777469E-001    4.8099709738E+000    9.3289224568E-002    1.1307371983E+001    2.2735948643E-001    5.4159846336E+000    1.0681517367E-001    6.4469570846E+000    1.2503851489E-001    9.9656530644E+000    1.9654467929E-001    8.2365561372E+000    1.6561400616E-001
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    4.9763877346E+000    1.5398150903E-001    3.2867094706E+000    9.6090331154E-002    7.7808049145E+000    2.5677458635E-001    3.7128028376E+000    1.1488312691E-001    4.4052812422E+000    1.2879292714E-001    6.8317226654E+000    2.1139007276E-001    5.6677216038E+000    1.8704065792E-001
#nx: 3
