#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 2231742
#overflow:lower center upper    1.6451566847E-003    5.5821598148E-005    2.8910998399E-003    9.6365323821E-005    5.4419922249E-003    1.7759944883E-004    2.1075723770E-003    7.0249007584E-005    2.2567729013E-003    7.6574268687E-005    4.1254104761E-003    1.3750701755E-004    3.8137642160E-003    1.2446221802E-004
    2.0000000000E+002    2.0500000000E+002    2.1000000000E+002    1.7230765428E-003    8.2350814930E-005    2.6712837455E-003    1.2687388822E-004    4.3357054127E-003    2.0457333837E-004    1.9473294402E-003    9.2489335191E-005    2.3636608506E-003    1.1296619298E-004    3.8117472790E-003    1.8104074455E-004    3.0384751523E-003    1.4336559943E-004
    2.1000000000E+002    2.1500000000E+002    2.2000000000E+002    1.5853598813E-003    7.5864404579E-005    2.4741717017E-003    1.1848009932E-004    4.0476356230E-003    1.9420736445E-004    1.8036374470E-003    8.6370377496E-005    2.1747455741E-003    1.0406834438E-004    3.5304812780E-003    1.6906335651E-004    2.8365949933E-003    1.3610109431E-004
    2.2000000000E+002    2.2500000000E+002    2.3000000000E+002    1.4146143381E-003    7.8101730841E-005    2.2054911765E-003    1.2107934877E-004    3.6032681383E-003    1.9653374495E-004    1.6077730063E-003    8.8265194912E-005    1.9405223427E-003    1.0713743642E-004    3.1470917327E-003    1.7277231555E-004    2.5251809483E-003    1.3773142863E-004
    2.3000000000E+002    2.3500000000E+002    2.4000000000E+002    1.1804942498E-003    6.5093080588E-005    1.8488457405E-003    1.0162904671E-004    3.0366069964E-003    1.6634130919E-004    1.3477833447E-003    7.4086189824E-005    1.6193639534E-003    8.9292589391E-005    2.6381820100E-003    1.4501800601E-004    2.1280631472E-003    1.1657248052E-004
    2.4000000000E+002    2.4500000000E+002    2.5000000000E+002    9.7195771855E-004    5.7303473152E-005    1.5271129735E-003    8.9445600246E-005    2.5178054532E-003    1.4639860289E-004    1.1132445428E-003    6.5204623415E-005    1.3333002630E-003    7.8607057042E-005    2.1790903835E-003    1.2763302436E-004    1.7644854942E-003    1.0259657308E-004
    2.5000000000E+002    2.5500000000E+002    2.6000000000E+002    7.0291179282E-004    3.8325010557E-005    1.1097642108E-003    6.0290727004E-005    1.8403601711E-003    9.9625868141E-005    8.0900298336E-004    4.3951118210E-005    9.6423173597E-004    5.2573013908E-005    1.5835609819E-003    8.6030926140E-005    1.2897298407E-003    6.9818102491E-005
    2.6000000000E+002    2.6500000000E+002    2.7000000000E+002    7.0751909068E-004    4.3392585432E-005    1.1189257939E-003    6.8368231599E-005    1.8591828339E-003    1.1313286905E-004    8.1568165253E-004    4.9839508961E-005    9.7055187863E-004    5.9524549746E-005    1.5966339620E-003    9.7556997158E-005    1.3029208183E-003    7.9283848603E-005
    2.7000000000E+002    2.7500000000E+002    2.8000000000E+002    6.1851372563E-004    3.5304337185E-005    9.8364812618E-004    5.5938640418E-005    1.6452580376E-003    9.3195565026E-005    7.1706607664E-004    4.0778506408E-005    8.4845718833E-004    4.8429351561E-005    1.4036015735E-003    7.9820783084E-005    1.1530016896E-003    6.5311727085E-005
    2.8000000000E+002    2.8500000000E+002    2.9000000000E+002    4.5936842372E-004    2.8526692696E-005    7.3193965512E-004    4.5252221582E-005    1.2270677364E-003    7.5487861384E-005    5.3357403208E-004    3.2988252735E-005    6.3014679392E-004    3.9131997358E-005    1.0444300399E-003    6.4571961993E-005    8.5993269202E-004    5.2902116100E-005
    2.9000000000E+002    2.9500000000E+002    3.0000000000E+002    4.0960462072E-004    2.7034754139E-005    6.5605231570E-004    4.3213145211E-005    1.1065795275E-003    7.2775012819E-005    4.7825319600E-004    3.1501793854E-005    5.6188241331E-004    3.7085404144E-005    9.3614376738E-004    6.1662333309E-005    7.7549419950E-004    5.1000943816E-005
    3.0000000000E+002    3.0500000000E+002    3.1000000000E+002    3.7688462562E-004    2.8276747685E-005    6.0449477732E-004    4.5141794568E-005    1.0214542156E-003    7.5895296569E-005    4.4066845326E-004    3.2907752947E-005    5.1699817891E-004    3.8789130849E-005    8.6257453051E-004    6.4414389862E-005    7.1583812964E-004    5.3187647880E-005
    3.1000000000E+002    3.1500000000E+002    3.2000000000E+002    3.4420701736E-004    2.3633490053E-005    5.5348395759E-004    3.7722422639E-005    9.3797381324E-004    6.3385166102E-005    4.0348226097E-004    2.7499131938E-005    4.7217208941E-004    3.2419659726E-005    7.8978542542E-004    5.3827431135E-005    6.5733481724E-004    4.4420511518E-005
    3.2000000000E+002    3.2500000000E+002    3.3000000000E+002    2.7403855279E-004    2.2504153507E-005    4.4150015485E-004    3.5966514424E-005    7.4987372496E-004    6.0517018309E-005    3.2184759514E-004    2.6219098783E-005    3.7591725189E-004    3.0870472261E-005    6.2999185945E-004    5.1321864898E-005    5.2551372009E-004    4.2410505079E-005
    3.3000000000E+002    3.3500000000E+002    3.4000000000E+002    2.8402100699E-004    2.3224727347E-005    4.5915057832E-004    3.7203184277E-005    7.8307226147E-004    6.2770792901E-005    3.3471451327E-004    2.7120614250E-005    3.8961086073E-004    3.1858932225E-005    6.5517785990E-004    5.3086511936E-005    5.4877935248E-004    4.3989956966E-005
    3.4000000000E+002    3.4500000000E+002    3.5000000000E+002    2.2333790218E-004    1.7922855247E-005    3.6352332702E-004    2.8959170323E-005    6.2494415876E-004    4.9361869578E-005    2.6500355049E-004    2.1110840445E-005    3.0636773394E-004    2.4585995006E-005    5.1872402359E-004    4.1322842947E-005    4.3796271131E-004    3.4592943918E-005
    3.5000000000E+002    3.5500000000E+002    3.6000000000E+002    2.2760012780E-004    1.9511337805E-005    3.6965333253E-004    3.1484407955E-005    6.3386528857E-004    5.3586904432E-005    2.6947224096E-004    2.2951704259E-005    3.1221451764E-004    2.6765024168E-005    5.2747114073E-004    4.4926191969E-005    4.4421466541E-004    3.7553860816E-005
    3.6000000000E+002    3.6500000000E+002    3.7000000000E+002    1.8820170570E-004    1.5641414551E-005    3.0688688471E-004    2.5256799305E-005    5.2873631758E-004    4.3024938853E-005    2.2371635601E-004    1.8411862438E-005    2.5816903238E-004    2.1456388211E-005    4.3790752282E-004    3.6039801534E-005    3.7053997220E-004    3.0152004159E-005
    3.7000000000E+002    3.7500000000E+002    3.8000000000E+002    1.6320169400E-004    1.5278079502E-005    2.6737169706E-004    2.4872292428E-005    4.6317615195E-004    4.2777882783E-005    1.9491032282E-004    1.8131562165E-005    2.2387482232E-004    2.0957976906E-005    3.8152193322E-004    3.5491135356E-005    3.2459521459E-004    2.9978866536E-005
    3.8000000000E+002    3.8500000000E+002    3.9000000000E+002    1.4368479390E-004    1.4076610496E-005    2.3550996382E-004    2.2801773849E-005    4.0821446480E-004    3.8985245306E-005    1.7168355357E-004    1.6622182343E-005    1.9710216796E-004    1.9309840458E-005    3.3605732274E-004    3.2536640697E-005    2.8607790199E-004    2.7320974995E-005
    3.9000000000E+002    3.9500000000E+002    4.0000000000E+002    1.5182788616E-004    1.4428680353E-005    2.4955435940E-004    2.3584892227E-005    4.3405093407E-004    4.0762260069E-005    1.8192172652E-004    1.7193064966E-005    2.0827259940E-004    1.9792798537E-005    3.5609775713E-004    3.3654099428E-005    3.0418417592E-004    2.8566312187E-005
    4.0000000000E+002    4.0500000000E+002    4.1000000000E+002    1.1373406637E-004    1.0024339599E-005    1.8719887560E-004    1.6384319418E-005    3.2610937590E-004    2.8311387954E-005    1.3646542875E-004    1.1943945534E-005    1.5601672553E-004    1.3751065884E-005    2.6712055802E-004    2.3379352742E-005    2.2853841331E-004    1.9840704254E-005
    4.1000000000E+002    4.1500000000E+002    4.2000000000E+002    1.0507796388E-004    1.0055138982E-005    1.7428643365E-004    1.6546866511E-005    3.0636480523E-004    2.8826655929E-005    1.2705243457E-004    1.2062440149E-005    1.4414256320E-004    1.3793315484E-005    2.4869534746E-004    2.3611296818E-005    2.1470135990E-004    2.0201805572E-005
    4.2000000000E+002    4.2500000000E+002    4.3000000000E+002    8.2492134140E-005    8.2383752089E-006    1.3656952332E-004    1.3517494823E-005    2.3951815776E-004    2.3461433488E-005    9.9557321027E-005    9.8540694792E-006    1.1316005012E-004    1.1301137512E-005    1.9487578202E-004    1.9288581453E-005    1.6785503202E-004    1.6441841847E-005
    4.3000000000E+002    4.3500000000E+002    4.4000000000E+002    6.3933865616E-005    6.9958232812E-006    1.0639532872E-004    1.1571138014E-005    1.8775101804E-004    2.0270128573E-005    7.7560744441E-005    8.4352018950E-006    8.7702415665E-005    9.5966448362E-006    1.5181917886E-004    1.6511257523E-005    1.3157646769E-004    1.4205365942E-005
    4.4000000000E+002    4.4500000000E+002    4.5000000000E+002    7.5822006420E-005    7.4264786308E-006    1.2646666070E-004    1.2342248823E-005    2.2378411469E-004    2.1747947773E-005    9.2192471878E-005    8.9973311646E-006    1.0401018395E-004    1.0187403961E-005    1.8045965750E-004    1.7611582240E-005    1.5682856819E-004    1.5241026000E-005
    4.5000000000E+002    4.5500000000E+002    4.6000000000E+002    6.0230767673E-005    6.6981467936E-006    1.0039815275E-004    1.1041024796E-005    1.7752471650E-004    1.9270422577E-005    7.3188884906E-005    8.0487565846E-006    8.2622625292E-005    9.1883018274E-006    1.4326160080E-004    1.5754820616E-005    1.2440984538E-004    1.3504769028E-005
    4.6000000000E+002    4.6500000000E+002    4.7000000000E+002    4.8560086210E-005    5.1608389900E-006    8.1523200554E-005    8.5858757484E-006    1.4538728335E-004    1.5151852785E-005    5.9429302024E-005    6.2589863932E-006    6.6613160717E-005    7.0794725443E-006    1.1632827790E-004    1.2251483422E-005    1.0188783736E-004    1.0618463160E-005
    4.7000000000E+002    4.7500000000E+002    4.8000000000E+002    4.2549674552E-005    5.5664259462E-006    7.1407422619E-005    9.2345390174E-006    1.2728564753E-004    1.6237600140E-005    5.2055037790E-005    6.7318530748E-006    5.8368271776E-005    7.6358436550E-006    1.0189372407E-004    1.3177083502E-005    8.9202157536E-005    1.1379358112E-005
    4.8000000000E+002    4.8500000000E+002    4.9000000000E+002    4.4230594609E-005    5.0427278999E-006    7.4091392243E-005    8.3891908909E-006    1.3177836760E-004    1.4800173038E-005    5.4011615063E-005    6.1156058129E-006    6.0674103718E-005    6.9174515588E-006    1.0572357327E-004    1.1970826987E-005    9.2350669027E-005    1.0372004955E-005
    4.9000000000E+002    4.9500000000E+002    5.0000000000E+002    4.2717436162E-005    6.6511280000E-006    7.1857558936E-005    1.1046844969E-005    1.2840883487E-004    1.9451166427E-005    5.2383181030E-005    8.0529994114E-006    5.8598401744E-005    9.1238029622E-006    1.0253603917E-004    1.5763125622E-005    8.9989290543E-005    1.3631434852E-005
    5.0000000000E+002    5.0500000000E+002    5.1000000000E+002    3.6710232496E-005    4.3839057302E-006    6.1736282087E-005    7.2782853823E-006    1.1031600538E-004    1.2808903647E-005    4.5004908162E-005    5.3057708390E-006    5.0357913424E-005    6.0137005463E-006    8.8093638746E-005    1.0385637448E-005    7.7309782225E-005    8.9765174880E-006
    5.1000000000E+002    5.1500000000E+002    5.2000000000E+002    3.0853703753E-005    3.5566370741E-006    5.2341468639E-005    5.9541475069E-006    9.4508245091E-005    1.0586538163E-005    3.8156217212E-005    4.3404923761E-006    4.2324116105E-005    4.8788800745E-006    7.4687854109E-005    8.4961792608E-006    6.6231657150E-005    7.4190771963E-006
    5.2000000000E+002    5.2500000000E+002    5.3000000000E+002    2.7903426402E-005    5.1053386414E-006    4.7256206780E-005    8.4699782968E-006    8.5146827558E-005    1.4894933111E-005    3.4449130630E-005    6.1744987306E-006    3.8277020749E-005    7.0033389554E-006    6.7431517866E-005    1.2086105334E-005    5.9671148108E-005    1.0438413094E-005
    5.3000000000E+002    5.3500000000E+002    5.4000000000E+002    2.4957787974E-005    3.3495593327E-006    4.2361100534E-005    5.6080016118E-006    7.6524686546E-005    9.9680029625E-006    3.0880664898E-005    4.0881567367E-006    3.4236288920E-005    4.5948175049E-006    6.0446521254E-005    8.0022516966E-006    5.3628726233E-005    6.9856059019E-006
    5.4000000000E+002    5.4500000000E+002    5.5000000000E+002    1.9895964329E-005    2.5797483354E-006    3.4068807566E-005    4.3803580435E-006    6.2161529689E-005    7.9177342465E-006    2.4835696350E-005    3.1932213085E-006    2.7292642434E-005    3.5388155970E-006    4.8613961268E-005    6.2504845776E-006    4.3562983508E-005    5.5487715332E-006
    5.5000000000E+002    5.5500000000E+002    5.6000000000E+002    1.9989895491E-005    2.8747446836E-006    3.3992291485E-005    4.8256297829E-006    6.1553926595E-005    8.6037530726E-006    2.4779917170E-005    3.5178183373E-006    2.7421494173E-005    3.9434820770E-006    4.8504777823E-005    6.8858582416E-006    4.3137173466E-005    6.0295355517E-006
    5.6000000000E+002    5.6500000000E+002    5.7000000000E+002    2.0977361271E-005    2.7097773881E-006    3.5852790347E-005    4.5673528329E-006    6.5295383673E-005    8.1821494169E-006    2.6136195482E-005    3.3295379611E-006    2.8776067895E-005    3.7171852594E-006    5.1159588075E-005    6.5173139179E-006    4.5759197631E-005    5.7340744652E-006
    5.7000000000E+002    5.7500000000E+002    5.8000000000E+002    1.7191312211E-005    2.2074290208E-006    2.9455892843E-005    3.7447041071E-006    5.3784310349E-005    6.7585620902E-006    2.1472944392E-005    2.7298382529E-006    2.3582487854E-005    3.0280799647E-006    4.2031633511E-005    5.3434479640E-006    3.7692203465E-005    4.7364202642E-006
    5.8000000000E+002    5.8500000000E+002    5.9000000000E+002    1.5255887315E-005    2.1256795908E-006    2.6215826221E-005    3.6127127849E-006    4.8048744556E-005    6.5364147532E-006    1.9110979988E-005    2.6336183781E-006    2.0927534378E-005    2.9159387320E-006    3.7408270250E-005    5.1551049757E-006    3.3672702026E-005    4.5807387546E-006
    5.9000000000E+002    5.9500000000E+002    6.0000000000E+002    2.1524221430E-005    3.5701837818E-006    3.6788759176E-005    6.0424425441E-006    6.6977075444E-005    1.0871569562E-005    2.6818504000E-005    4.4048582548E-006    2.9526233031E-005    4.8974630115E-006    5.2495154408E-005    8.6221705070E-006    4.6937732189E-005    7.6188280419E-006
#nx: 3
