#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 784000
#overflow:lower center upper    4.0920354056E+002    7.7088861629E+000    2.6881514951E+002    5.0842435584E+000    6.4365950306E+002    1.2073211599E+001    3.0530017909E+002    5.7514759595E+000    3.6030149496E+002    6.8145733534E+000    5.6176593383E+002    1.0582972054E+001    4.6885674568E+002    8.7944117555E+000
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    1.0098702925E+003    4.1936645362E+001    6.7553854362E+002    2.7982139822E+001    1.5562127254E+003    6.4812035447E+001    7.5344798029E+002    3.1288256504E+001    9.0544579654E+002    3.7505352017E+001    1.3863778577E+003    5.7571786185E+001    1.1335820112E+003    4.7210613494E+001
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000    8.5963356140E+002    4.5833108679E+001    5.7386010057E+002    2.9685363737E+001    1.3280091229E+003    7.3328091294E+001    6.4135877193E+002    3.4195345106E+001    7.6916294528E+002    3.9788237204E+001    1.1801287196E+003    6.2920958754E+001    9.6735313103E+002    5.3413909198E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000    6.3142265901E+002    2.8158377018E+001    4.2140537737E+002    1.8462857088E+001    9.7562375789E+002    4.4392822514E+001    4.7109428870E+002    2.1008512132E+001    5.6482303072E+002    2.4746354594E+001    8.6683448338E+002    3.8656598471E+001    7.1066732947E+002    3.2336777747E+001
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    4.9432957513E+002    1.5232455569E+001    3.3070272365E+002    1.0210880990E+001    7.6173170765E+002    2.3423212962E+001    3.6881134412E+002    1.1364690068E+001    4.4325137900E+002    1.3685968563E+001    6.7862930758E+002    2.0911536141E+001    5.5486332110E+002    1.7062020137E+001
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000    3.7005185766E+002    2.1593287141E+001    2.4713702757E+002    1.4341511649E+001    5.7133893151E+002    3.3555454436E+001    2.7608973828E+002    1.6110404182E+001    3.3124561861E+002    1.9222384217E+001    5.0801742111E+002    2.9643861581E+001    4.1617673760E+002    2.4442583527E+001
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    2.9145316287E+002    1.1142529176E+001    1.9474327883E+002    7.4442039983E+000    4.4972390187E+002    1.7198063968E+001    2.1744851645E+002    8.3132617777E+000    2.6102061072E+002    9.9777033930E+000    4.0011495987E+002    1.5296772113E+001    3.2758948494E+002    1.2527474954E+001
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    2.1726077433E+002    6.1755559056E+000    1.4501790342E+002    4.0804053256E+000    3.3563826565E+002    9.6568993664E+000    1.6209476883E+002    4.6074829200E+000    1.9437210847E+002    5.4690970414E+000    2.9826159766E+002    8.4779738842E+000    2.4448681983E+002    7.0343130005E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    1.5971451305E+002    4.0673470888E+000    1.0665599210E+002    2.7153400846E+000    2.4661011026E+002    6.2839493611E+000    1.1916042899E+002    3.0345822348E+000    1.4295441857E+002    3.6394566808E+000    2.1926049918E+002    5.5837665344E+000    1.7963661408E+002    4.5773767550E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    1.3561402375E+002    6.2515703009E+000    9.0538906029E+001    4.1761078879E+000    2.0945648788E+002    9.6505016653E+000    1.0117944161E+002    4.6641960376E+000    1.2135217548E+002    5.5973702295E+000    1.8617468116E+002    8.5823285477E+000    1.5257304025E+002    7.0296527643E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    1.0043805273E+002    5.8037292472E+000    6.7015478310E+001    3.8895394598E+000    1.5522790547E+002    8.9259860253E+000    7.4935215473E+001    4.3300690314E+000    8.9822977108E+001    5.2132734506E+000    1.3788413562E+002    7.9675199676E+000    1.1307166328E+002    6.5018985037E+000
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    7.1769953114E+001    1.9177180582E+000    4.7877621744E+001    1.2785420170E+000    1.1094650744E+002    2.9672849914E+000    5.3546407513E+001    1.4307785945E+000    6.4171899243E+001    1.7136705314E+000    9.8527775875E+001    2.6326963700E+000    8.0816049752E+001    2.1614402925E+000
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    5.3650589799E+001    1.3922503414E+000    3.5784123798E+001    9.2799020017E-001    8.2952719566E+001    2.1547844259E+000    4.0027842016E+001    1.0387355837E+000    4.7962599295E+001    1.2438147814E+000    7.3653012967E+001    1.9113197606E+000    6.0424715173E+001    1.5695957393E+000
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    3.9422864495E+001    1.3277680164E+000    2.6255026562E+001    8.8129809756E-001    6.1060204869E+001    2.0651071002E+000    2.9412765036E+001    9.9062635831E-001    3.5190447182E+001    1.1812318712E+000    5.4120798312E+001    1.8227966420E+000    4.4477691713E+001    1.5042726626E+000
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    2.9794720733E+001    1.4798638266E+000    1.9796300946E+001    9.4977123170E-001    4.6270839679E+001    2.3912514834E+000    2.2229361855E+001    1.1041025957E+000    2.6533611809E+001    1.2730085908E+000    4.0903016364E+001    2.0315979754E+000    3.3704769693E+001    1.7418439148E+000
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    2.0187699781E+001    5.5354556719E-001    1.3427272053E+001    3.6814778732E-001    3.1311520179E+001    8.5867265497E-001    1.5061718064E+001    4.1299144324E-001    1.7996999807E+001    4.9344018884E-001    2.7714232394E+001    7.5992265864E-001    2.2808048951E+001    6.2547739091E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    1.4382171593E+001    3.9866061705E-001    9.5644032588E+000    2.6549322051E-001    2.2311103255E+001    6.1750374732E-001    1.0730306871E+001    2.9743427345E-001    1.2819473898E+001    3.5584900786E-001    1.9744242790E+001    5.4729231696E-001    1.6251933227E+001    4.4980427701E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    9.8153744492E+000    2.6506800007E-001    6.5186080294E+000    1.7628845639E-001    1.5249634129E+001    4.1124574481E-001    7.3230929845E+000    1.9776297092E-001    8.7370976759E+000    2.3628502522E-001    1.3474817412E+001    3.6389267889E-001    1.1108192758E+001    2.9956108885E-001
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    7.5116289266E+000    2.7875916491E-001    4.9742267400E+000    1.8297726439E-001    1.1708583375E+001    4.3891098424E-001    5.6043055086E+000    2.0797772876E-001    6.6671143124E+000    2.4525024732E-001    1.0312171866E+001    3.8268828850E-001    8.5288079668E+000    3.1971310100E-001
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    5.0567292713E+000    2.9934286308E-001    3.3520040551E+000    2.0022089161E-001    7.8730853304E+000    4.6137971944E-001    3.7727443658E+000    2.2333489486E-001    4.4927976505E+000    2.6836242935E-001    6.9420177482E+000    4.1094615844E-001    5.7349408327E+000    3.3607985705E-001
#nx: 3
