#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 1984000
#overflow:lower center upper    1.8656065528E-003    4.3860140547E-005    3.0844274432E-003    7.1500618003E-005    5.4143755832E-003    1.2357828495E-004    2.2485055646E-003    5.2122975955E-005    2.5591789231E-003    6.0165926779E-005    4.4012763278E-003    1.0202670779E-004    3.7944103920E-003    8.6604026901E-005
    1.0000000000E+002    1.0500000000E+002    1.1000000000E+002    2.9515327184E-003    5.4232593374E-005    4.1919249122E-003    7.6754809981E-005    6.1547489656E-003    1.1236889976E-004    3.0558561241E-003    5.5953210291E-005    4.0488174276E-003    7.4394523167E-005    5.9816028174E-003    1.0952409627E-004    4.3132662440E-003    7.8748456668E-005
    1.1000000000E+002    1.1500000000E+002    1.2000000000E+002    2.5681005346E-003    5.1293066403E-005    3.6588939602E-003    7.2841246407E-005    5.3916459095E-003    1.0703886854E-004    2.6672838254E-003    5.3100275788E-005    3.5228375194E-003    7.0362174836E-005    5.2210024938E-003    1.0393969688E-004    3.7784813696E-003    7.5013155053E-005
    1.2000000000E+002    1.2500000000E+002    1.3000000000E+002    2.0987404731E-003    4.6588999190E-005    3.0034202188E-003    6.6390145866E-005    4.4486601640E-003    9.7952563372E-005    2.1894524022E-003    4.8397511424E-005    2.8789845190E-003    6.3909287090E-005    4.2856843141E-003    9.4734398129E-005    3.1176341755E-003    6.8645445569E-005
    1.3000000000E+002    1.3500000000E+002    1.4000000000E+002    1.7586526001E-003    4.3104356953E-005    2.5293756839E-003    6.1583980763E-005    3.7687683243E-003    9.1134469921E-005    1.8438803976E-003    4.4893882573E-005    2.4124629390E-003    5.9129167211E-005    3.6092537519E-003    8.7876314713E-005    2.6411639672E-003    6.3867305552E-005
    1.4000000000E+002    1.4500000000E+002    1.5000000000E+002    1.4793303911E-003    3.9572784143E-005    2.1338909345E-003    5.6704270656E-005    3.1903423047E-003    8.4190928325E-005    1.5555774059E-003    4.1336640416E-005    2.0292977378E-003    5.4284669486E-005    3.0449228680E-003    8.0913287384E-005    2.2358013051E-003    5.9001251103E-005
    1.5000000000E+002    1.5500000000E+002    1.6000000000E+002    1.2333482731E-003    3.5679602604E-005    1.7881576158E-003    5.1370110532E-005    2.6896154749E-003    7.6708228998E-005    1.3035425289E-003    3.7448110392E-005    1.6918673987E-003    4.8944128565E-005    2.5515840232E-003    7.3301789589E-005    1.8848904646E-003    5.3757353326E-005
    1.6000000000E+002    1.6500000000E+002    1.7000000000E+002    1.0710024473E-003    3.3378009604E-005    1.5580006815E-003    4.8130522698E-005    2.3528416785E-003    7.1996198638E-005    1.1357612609E-003    3.5086495017E-005    1.4691666288E-003    4.5786877489E-005    2.2231651237E-003    6.8679109526E-005    1.6488783939E-003    5.0455148540E-005
    1.7000000000E+002    1.7500000000E+002    1.8000000000E+002    9.6628363276E-004    3.1613732845E-005    1.4107671957E-003    4.5759904895E-005    2.1398042268E-003    6.8759737728E-005    1.0284300566E-003    3.3358346951E-005    1.3255167351E-003    4.3366699510E-005    2.0130725644E-003    6.5296392893E-005    1.4995811189E-003    4.8187027180E-005
    1.8000000000E+002    1.8500000000E+002    1.9000000000E+002    8.0670722077E-004    2.8244021534E-005    1.1813142971E-003    4.0945818393E-005    1.7979030627E-003    6.1637555416E-005    8.6116202098E-004    2.9848943508E-005    1.1066149577E-003    3.8744238171E-005    1.6856582776E-003    5.8427006158E-005    1.2599757738E-003    4.3195780791E-005
    1.9000000000E+002    1.9500000000E+002    2.0000000000E+002    7.3455794293E-004    2.7237962544E-005    1.0774765569E-003    3.9559538342E-005    1.6430938488E-003    5.9666420469E-005    7.8546572376E-004    2.8838364246E-005    1.0076429044E-003    3.7364158883E-005    1.5374886105E-003    5.6448875148E-005    1.1514850197E-003    4.1814403601E-005
    2.0000000000E+002    2.0500000000E+002    2.1000000000E+002    5.9907574663E-004    2.3551754477E-005    8.8397051056E-004    3.4403712126E-005    1.3574873945E-003    5.2248078446E-005    6.4440245348E-004    2.5079837210E-005    8.2179279540E-004    3.2307537498E-005    1.2613681321E-003    4.9091848182E-005    9.5133117337E-004    3.6615607613E-005
    2.1000000000E+002    2.1500000000E+002    2.2000000000E+002    5.1739766692E-004    2.1372023220E-005    7.6461571788E-004    3.1264609978E-005    1.1763219232E-003    4.7558380388E-005    5.5739443645E-004    2.2791474531E-005    7.0974943891E-004    2.9317452433E-005    1.0910566453E-003    4.4612554625E-005    8.2436987631E-004    3.3329053369E-005
    2.2000000000E+002    2.2500000000E+002    2.3000000000E+002    4.6255907758E-004    1.9030309926E-005    6.8693736853E-004    2.7984966459E-005    1.0629152822E-003    4.2838542585E-005    5.0076797855E-004    2.0400659107E-005    6.3452363002E-004    2.6105165631E-005    9.8021471878E-004    3.9932717719E-005    7.4489416754E-004    3.0021377103E-005
    2.3000000000E+002    2.3500000000E+002    2.4000000000E+002    3.8945000038E-004    1.7450564083E-005    5.7953243638E-004    2.5706476747E-005    8.9880786816E-004    3.9424592220E-005    4.2247124696E-004    1.8739671164E-005    5.3423495491E-004    2.3938121214E-005    8.2695490182E-004    3.6681461848E-005    6.2988720730E-004    2.7628870610E-005
    2.4000000000E+002    2.4500000000E+002    2.5000000000E+002    3.8648361680E-004    1.6979682540E-005    5.7735532800E-004    2.5129118725E-005    8.9953443536E-004    3.8755350088E-005    4.2088416463E-004    1.8318785035E-005    5.3016576554E-004    2.3292181094E-005    8.2384831048E-004    3.5857609692E-005    6.3039638774E-004    2.7159863748E-005
    2.5000000000E+002    2.5500000000E+002    2.6000000000E+002    3.3874593128E-004    1.5906159907E-005    5.0722477689E-004    2.3591773355E-005    7.9254183588E-004    3.6478609996E-005    3.6975994876E-004    1.7198081215E-005    4.6468074758E-004    2.1819557356E-005    7.2377659858E-004    3.3663918349E-005    5.5541565818E-004    2.5564317571E-005
    2.6000000000E+002    2.6500000000E+002    2.7000000000E+002    2.7426526643E-004    1.3952221182E-005    4.1168746684E-004    2.0714438000E-005    6.4506887712E-004    3.2062036772E-005    3.0011455193E-004    1.5100542959E-005    3.7622825035E-004    1.9139207207E-005    5.8745110256E-004    2.9558148892E-005    4.5206617334E-004    2.2469170017E-005
    2.7000000000E+002    2.7500000000E+002    2.8000000000E+002    2.6825399030E-004    1.3506660146E-005    4.0350234765E-004    2.0125853594E-005    6.3382991912E-004    3.1286776269E-005    2.9414771161E-004    1.4671472950E-005    3.6798217555E-004    1.8528000942E-005    5.7577147255E-004    2.8718277422E-005    4.4418987839E-004    2.1925865169E-005
    2.8000000000E+002    2.8500000000E+002    2.9000000000E+002    2.3335894141E-004    1.2231459180E-005    3.5272595938E-004    1.8300295916E-005    5.5729914238E-004    2.8590802010E-005    2.5713241665E-004    1.3340666286E-005    3.2011427248E-004    1.6778721369E-005    5.0331688581E-004    2.6113325955E-005    3.9055688414E-004    2.0036518449E-005
    2.9000000000E+002    2.9500000000E+002    3.0000000000E+002    2.0229577634E-004    1.0893846148E-005    3.0653428156E-004    1.6352463888E-005    4.8563463590E-004    2.5642282107E-005    2.2345931312E-004    1.1920723286E-005    2.7750282409E-004    1.4943826935E-005    4.3740438118E-004    2.3333896983E-005    3.4033418644E-004    1.7970186997E-005
    3.0000000000E+002    3.0500000000E+002    3.1000000000E+002    1.7144859479E-004    9.8935552046E-006    2.6100566352E-004    1.4898955657E-005    4.1582829669E-004    2.3452544981E-005    1.9026957114E-004    1.0861135598E-005    2.3518765494E-004    1.3571660068E-005    3.7243801951E-004    2.1259835756E-005    2.9141369786E-004    1.6435612755E-005
    3.1000000000E+002    3.1500000000E+002    3.2000000000E+002    1.6915470443E-004    9.6904149848E-006    2.5703586330E-004    1.4576545725E-005    4.0860067177E-004    2.2914687001E-005    1.8737564089E-004    1.0626103152E-005    2.3204097009E-004    1.3292998863E-005    3.6677337411E-004    2.0799777858E-005    2.8634855697E-004    1.6058680295E-005
    3.2000000000E+002    3.2500000000E+002    3.3000000000E+002    1.4325652944E-004    8.4972272015E-006    2.1875067606E-004    1.2833591324E-005    3.4976400647E-004    2.0269840232E-005    1.5946626123E-004    9.3555131504E-006    1.9651468858E-004    1.1656222330E-005    3.1214291468E-004    1.8312695868E-005    2.4511564825E-004    1.4205163871E-005
    3.3000000000E+002    3.3500000000E+002    3.4000000000E+002    1.2363308649E-004    7.5873630149E-006    1.8979706711E-004    1.1527164071E-005    3.0534915470E-004    1.8334305050E-005    1.3835947495E-004    8.4031454901E-006    1.6959588219E-004    1.0408099972E-005    2.7082800745E-004    1.6448509582E-005    2.1398958901E-004    1.2848735102E-005
    3.4000000000E+002    3.4500000000E+002    3.5000000000E+002    1.0628558194E-004    6.9787518459E-006    1.6331804739E-004    1.0624144832E-005    2.6301109245E-004    1.6935512433E-005    1.1905663048E-004    7.7448567732E-006    1.4579913473E-004    9.5732267917E-006    2.3304417728E-004    1.5159960159E-005    1.8431895000E-004    1.1868457107E-005
    3.5000000000E+002    3.5500000000E+002    3.6000000000E+002    1.1135662739E-004    7.2011132478E-006    1.7113367416E-004    1.0961549955E-005    2.7566388911E-004    1.7473261299E-005    1.2475411587E-004    7.9908205087E-006    1.5275543139E-004    9.8782549941E-006    2.4419656576E-004    1.5641415213E-005    1.9318606725E-004    1.2245313100E-005
    3.6000000000E+002    3.6500000000E+002    3.7000000000E+002    9.2220873854E-005    6.2588279013E-006    1.4224249540E-004    9.5516907727E-006    2.3010744908E-004    1.5272726627E-005    1.0369284035E-004    6.9630523816E-006    1.2650562161E-004    8.5856583344E-006    2.0297074234E-004    1.3629638324E-005    1.6125997959E-004    1.0703171905E-005
    3.7000000000E+002    3.7500000000E+002    3.8000000000E+002    9.6663698428E-005    6.5450007841E-006    1.4932291494E-004    9.9981384917E-006    2.4201351649E-004    1.6002773593E-005    1.0885436969E-004    7.2885066836E-006    1.3260014513E-004    8.9782210690E-006    2.1307403816E-004    1.4266690035E-005    1.6960378678E-004    1.1214790974E-005
    3.8000000000E+002    3.8500000000E+002    3.9000000000E+002    8.9037979819E-005    5.9609548896E-006    1.3810883689E-004    9.1649543966E-006    2.2491337076E-004    1.4782280102E-005    1.0067945964E-004    6.6811268347E-006    1.2213943019E-004    8.1770457402E-006    1.9707228187E-004    1.3077790797E-005    1.5761995418E-004    1.0359465533E-005
    3.9000000000E+002    3.9500000000E+002    4.0000000000E+002    6.5672145667E-005    5.1230675315E-006    1.0221775536E-004    7.8806292901E-006    1.6716193721E-004    1.2719967559E-005    7.4515350405E-005    5.7448713377E-006    9.0086932198E-005    7.0276588753E-006    1.4585805477E-004    1.1245142829E-005    1.1714757906E-004    8.9141908151E-006
    4.0000000000E+002    4.0500000000E+002    4.1000000000E+002    6.4537352838E-005    4.8220924418E-006    1.0052706302E-004    7.4277136497E-006    1.6454001213E-004    1.2007829214E-005    7.3282858739E-005    5.4147020092E-006    8.8530259981E-005    6.6147909505E-006    1.4344554733E-004    1.0598861817E-005    1.1531012623E-004    8.4151221603E-006
    4.1000000000E+002    4.1500000000E+002    4.2000000000E+002    6.7899441136E-005    5.1187370249E-006    1.0570650587E-004    7.8957328117E-006    1.7289448164E-004    1.2782581367E-005    7.7058601978E-005    5.7558815991E-006    9.3142264316E-005    7.0217184260E-006    1.5083627369E-004    1.1266694567E-005    1.2116496312E-004    8.9580707563E-006
    4.2000000000E+002    4.2500000000E+002    4.3000000000E+002    5.3911426231E-005    4.3211839037E-006    8.4190940739E-005    6.6788742592E-006    1.3820771356E-004    1.0839110435E-005    6.1374048257E-005    4.8688083004E-006    7.3953956434E-005    5.9276607668E-006    1.2013496875E-004    9.5303169599E-006    9.6856373652E-005    7.5960805903E-006
    4.3000000000E+002    4.3500000000E+002    4.4000000000E+002    4.4435552557E-005    3.5542783434E-006    6.9747284820E-005    5.5225195071E-006    1.1517205308E-004    9.0174771124E-006    5.0844819962E-005    4.0258414475E-006    6.0955258423E-005    4.8756444438E-006    9.9524815954E-005    7.8802743213E-006    8.0712914785E-005    6.3194745802E-006
    4.4000000000E+002    4.4500000000E+002    4.5000000000E+002    5.1762223595E-005    3.9935808301E-006    8.1295925116E-005    6.2143434553E-006    1.3432913043E-004    1.0164831516E-005    5.9263621328E-005    4.5301716760E-006    7.1005749546E-005    5.4782654323E-006    1.1600397071E-004    8.8674618699E-006    9.4138251150E-005    7.1235439333E-006
    4.5000000000E+002    4.5500000000E+002    4.6000000000E+002    3.9579230779E-005    3.5004291439E-006    6.2329100367E-005    5.4476450834E-006    1.0333112318E-004    8.9119497831E-006    4.5437064608E-005    3.9712590132E-006    5.4293512774E-005    4.8017758480E-006    8.8939551677E-005    7.7734334134E-006    7.2414756158E-005    6.2455207162E-006
    4.6000000000E+002    4.6500000000E+002    4.7000000000E+002    4.2995694703E-005    3.6606444720E-006    6.7650837381E-005    5.7001297456E-006    1.1202960175E-004    9.3299279840E-006    4.9316538355E-005    4.1553168905E-006    5.8980107840E-005    5.0215540699E-006    9.6533322507E-005    8.1337125211E-006    7.8510675622E-005    6.5384410733E-006
    4.7000000000E+002    4.7500000000E+002    4.8000000000E+002    3.7115060275E-005    3.2742577374E-006    5.8628435586E-005    5.1112041946E-006    9.7536809963E-005    8.3914453516E-006    4.2739330423E-005    3.7259981910E-006    5.0913243120E-005    4.4915212042E-006    8.3658944953E-005    7.2933542586E-006    6.8354084353E-005    5.8807496741E-006
    4.8000000000E+002    4.8500000000E+002    4.9000000000E+002    3.1814975544E-005    2.7192374951E-006    5.0515134110E-005    4.2705176322E-006    8.4542079400E-005    7.0614369972E-006    3.6824844233E-005    3.1131491458E-006    4.3642757757E-005    3.7301623292E-006    7.2081794125E-005    6.0937494911E-006    5.9247338813E-005    4.9486758932E-006
    4.9000000000E+002    4.9500000000E+002    5.0000000000E+002    3.1884867706E-005    2.9119756608E-006    5.0524437884E-005    4.5698372696E-006    8.4368906303E-005    7.5503654617E-006    3.6831626558E-005    3.3313490816E-006    4.3738633571E-005    3.9945543312E-006    7.2095070003E-005    6.5208590467E-006    5.9125978596E-005    5.2913184044E-006
    5.0000000000E+002    5.0500000000E+002    5.1000000000E+002    2.9168612019E-005    2.6752290451E-006    4.6303228830E-005    4.2081211364E-006    7.7466135366E-005    6.9697069532E-006    3.3754422694E-005    3.0676629508E-006    4.0012561590E-005    3.6697929564E-006    6.6071680630E-005    6.0047137704E-006    5.4288496346E-005    4.8843912075E-006
    5.1000000000E+002    5.1500000000E+002    5.2000000000E+002    2.5101139809E-005    2.4128317530E-006    3.9915203054E-005    3.7890849760E-006    6.6935081715E-005    6.2651892215E-006    2.9097638973E-005    2.7621913014E-006    3.4432934345E-005    3.3098448106E-006    5.6956385442E-005    5.4067765626E-006    4.6908302860E-005    4.3906631014E-006
    5.2000000000E+002    5.2500000000E+002    5.3000000000E+002    2.7594521518E-005    2.5553629023E-006    4.3933678205E-005    4.0287245023E-006    7.3775060148E-005    6.6915704477E-006    3.2027052585E-005    2.9368852498E-006    3.7853274988E-005    3.5053644461E-006    6.2690486788E-005    5.7487265011E-006    5.1701779937E-005    4.6894723234E-006
    5.3000000000E+002    5.3500000000E+002    5.4000000000E+002    2.5234235524E-005    2.4140999781E-006    4.0126744296E-005    3.8063323169E-006    6.7269610953E-005    6.3216181612E-006    2.9251849655E-005    2.7747643779E-006    3.4615510756E-005    3.3115845209E-006    5.7258240965E-005    5.4313873906E-006    4.7142741937E-005    4.4302086689E-006
    5.4000000000E+002    5.4500000000E+002    5.5000000000E+002    2.2295986732E-005    2.0652806628E-006    3.5610945778E-005    3.2669369209E-006    6.0014601491E-005    5.4468920444E-006    2.5959894087E-005    2.3815524863E-006    3.0584915790E-005    2.8330854299E-006    5.0814491684E-005    4.6617054217E-006    4.2058409889E-005    3.8171980240E-006
    5.5000000000E+002    5.5500000000E+002    5.6000000000E+002    2.0712824346E-005    2.0410648940E-006    3.3166477003E-005    3.2330454826E-006    5.6062472859E-005    5.3990991451E-006    2.4177909668E-005    2.3568460897E-006    2.8413184669E-005    2.7998670190E-006    4.7326394541E-005    4.6133445547E-006    3.9288746477E-005    3.7837046191E-006
    5.6000000000E+002    5.6500000000E+002    5.7000000000E+002    1.7213630305E-005    1.7811497518E-006    2.7698523074E-005    2.8413721565E-006    4.7087229071E-005    4.7849112846E-006    2.0191845784E-005    2.0713215736E-006    2.3613103095E-005    2.4433238064E-006    3.9523981734E-005    4.0544523226E-006    3.2998869135E-005    3.3532799534E-006
    5.7000000000E+002    5.7500000000E+002    5.8000000000E+002    1.6209405723E-005    1.7489554002E-006    2.6014888020E-005    2.7787047950E-006    4.4102046223E-005    4.6575487225E-006    1.8964498778E-005    2.0256379212E-006    2.2235540190E-005    2.3991606328E-006    3.7121544572E-005    3.9650300945E-006    3.0906844183E-005    3.2640238939E-006
    5.8000000000E+002    5.8500000000E+002    5.9000000000E+002    1.4026663495E-005    1.4966393122E-006    2.2638138368E-005    2.3935074256E-006    3.8625346167E-005    4.0435972200E-006    1.6502894307E-005    1.7448342892E-006    1.9241324771E-005    2.0530415578E-006    3.2303143562E-005    3.4153786292E-006    2.7068756617E-005    2.8337648686E-006
    5.9000000000E+002    5.9500000000E+002    6.0000000000E+002    1.2435957286E-005    1.2900949771E-006    2.0140099201E-005    2.0668304463E-006    3.4497607385E-005    3.4993536522E-006    1.4681857803E-005    1.5066912240E-006    1.7059245278E-005    1.7697106978E-006    2.8738604971E-005    2.9492319351E-006    2.4176025093E-005    2.4523573696E-006
#nx: 3
