#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 3768828
#overflow:lower center upper    4.1483086663E+002    3.5766587009E+000    2.7251597992E+002    2.3615997194E+000    6.5250103031E+002    5.5951321242E+000    3.0949863655E+002    2.6684875220E+000    3.6526183567E+002    3.1653272181E+000    5.6949128264E+002    4.9101359494E+000    4.7529712242E+002    4.0756260522E+000
    1.0000000000E-001    1.1294627059E-001    1.2589254118E-001    1.0049736341E+004    2.8942841290E+002    6.7332037651E+003    1.9430968999E+002    1.5460106101E+004    4.4430657595E+002    7.4979466220E+003    2.1593788307E+002    9.0247271660E+003    2.6043945781E+002    1.3796555896E+004    3.9733532713E+002    1.1261505501E+004    3.2364337712E+002
    1.2589254118E-001    1.4219093021E-001    1.5848931925E-001    9.3499865104E+003    2.9428421886E+002    6.2624061159E+003    1.9695478673E+002    1.4388498671E+004    4.5330835125E+002    6.9758745298E+003    2.1956072178E+002    8.3937021024E+003    2.6398476510E+002    1.2835919983E+004    4.0400151179E+002    1.0480921403E+004    3.3020048231E+002
    1.5848931925E-001    1.7900777537E-001    1.9952623150E-001    7.5265753107E+003    2.2897705266E+002    5.0380580491E+003    1.5287873758E+002    1.1590138804E+004    3.5363062434E+002    5.6154567654E+003    1.7083609562E+002    6.7526694462E+003    2.0490823452E+002    1.0332690676E+004    3.1434602847E+002    8.4425301513E+003    2.5759287777E+002
    1.9952623150E-001    2.2535743732E-001    2.5118864315E-001    6.1110845797E+003    1.7108108389E+002    4.0889116410E+003    1.1404121801E+002    9.4153310503E+003    2.6479495367E+002    4.5593819009E+003    1.2764084465E+002    5.4804983264E+003    1.5285307175E+002    8.3894658656E+003    2.3486484188E+002    6.8583489480E+003    1.9288288243E+002
    2.5118864315E-001    2.8370820458E-001    3.1622776602E-001    5.0433203560E+003    1.4322528271E+002    3.3769004854E+003    9.5977419597E+001    7.7637379185E+003    2.2032639986E+002    3.7627401898E+003    1.0685807948E+002    4.5261671280E+003    1.2864158819E+002    6.9236096186E+003    1.9662362789E+002    5.6552896018E+003    1.6049094021E+002
    3.1622776602E-001    3.5716746829E-001    3.9810717055E-001    3.9694132039E+003    9.5018509093E+001    2.6581840864E+003    6.3727945575E+001    6.1095460151E+003    1.4601260797E+002    2.9615153387E+003    7.0891781149E+001    3.5628486785E+003    8.5416592418E+001    5.4493201896E+003    1.3044403628E+002    4.4503372491E+003    1.0635902349E+002
    3.9810717055E-001    4.4964720209E-001    5.0118723363E-001    3.1029999976E+003    7.4966553711E+001    2.0774775127E+003    5.0129912589E+001    4.7773399223E+003    1.1559448798E+002    2.3150983828E+003    5.5931339797E+001    2.7845091875E+003    6.7190716300E+001    4.2598841861E+003    1.0291615755E+002    3.4799269464E+003    8.4201748280E+001
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001    2.5927371349E+003    5.5139609628E+001    1.7350672792E+003    3.6854984750E+001    3.9937695855E+003    8.5062382850E+001    1.9343994691E+003    4.1138775757E+001    2.3255658608E+003    4.9397908288E+001    3.5593812208E+003    7.5697180555E+001    2.9091558533E+003    6.1961443610E+001
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001    2.3063212578E+003    1.3348791134E+002    1.5426438464E+003    8.8755897347E+001    3.5543975920E+003    2.0705278360E+002    1.7207091905E+003    9.9593183342E+001    2.0676546135E+003    1.1896235223E+002    3.1661815861E+003    1.8325589526E+002    2.5891069423E+003    1.5082212543E+002
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000    1.6254013514E+003    2.9842048170E+001    1.0879370868E+003    1.9999049191E+001    2.5031431130E+003    4.5897932387E+001    1.2126858018E+003    2.2264672094E+001    1.4581966810E+003    2.6805361730E+001    2.2313959131E+003    4.0967988777E+001    1.8233484138E+003    3.3433135237E+001
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000    1.3042337069E+003    2.5753593303E+001    8.7256439460E+002    1.7181976549E+001    2.0096015828E+003    3.9813038704E+001    9.7306778858E+002    1.9214341687E+001    1.1695258113E+003    2.3029549667E+001    1.7904880913E+003    3.5355244903E+001    1.4638411361E+003    2.9000755328E+001
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    1.0399230650E+003    1.9961925974E+001    6.9570791500E+002    1.3323887081E+001    1.6024045881E+003    3.0840414005E+001    7.7586987039E+002    1.4893271858E+001    9.3247944652E+002    1.7858429641E+001    1.4276351346E+003    2.7404283869E+001    1.1672292522E+003    2.2464884115E+001
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000    8.0058285732E+002    1.2673015335E+001    5.3543333596E+002    8.4792500265E+000    1.2340330805E+003    1.9529663704E+001    5.9730199152E+002    9.4551328812E+000    7.1765833045E+002    1.1365008506E+001    1.0990622804E+003    1.7397865826E+001    8.9889876781E+002    1.4225867132E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000    6.5652358258E+002    2.5297305691E+001    4.3773242284E+002    1.5833453188E+001    1.0157191533E+003    4.2057995439E+001    4.8982168400E+002    1.8873912839E+001    5.8670668907E+002    2.1222080914E+001    9.0129372522E+002    3.4728840653E+001    7.3987376011E+002    3.0636034701E+001
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    4.9641764503E+002    9.8178376160E+000    3.3191811258E+002    6.5354331134E+000    7.6541119759E+002    1.5214291461E+001    3.7036921949E+002    7.3249307137E+000    4.4488040344E+002    8.7596488712E+000    6.8149586767E+002    1.3478198915E+001    5.5754354826E+002    1.1082448326E+001
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000    4.0742446607E+002    1.7236299839E+001    2.7184915465E+002    1.1298301145E+001    6.2970532466E+002    2.7169247743E+001    3.0397284023E+002    1.2859726044E+001    3.6436806855E+002    1.5143472384E+001    5.5932357118E+002    2.3662468955E+001    4.5869219339E+002    1.9790720122E+001
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    2.9561049323E+002    5.6464937919E+000    1.9761705559E+002    3.7751541884E+000    4.5588496921E+002    8.7071621445E+000    2.2055023375E+002    4.2127581875E+000    2.6487242512E+002    5.0599592331E+000    4.0582225791E+002    7.7516627874E+000    3.3207735153E+002    6.3425020337E+000
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    2.2402975000E+002    4.6861115987E+000    1.4965832181E+002    3.1233452899E+000    3.4576982481E+002    7.2513039673E+000    1.6714499269E+002    3.4962324821E+000    2.0059180883E+002    4.1863190348E+000    3.0755423460E+002    6.4332235608E+000    2.5186688621E+002    5.2820206396E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    1.7269574438E+002    2.4806958591E+000    1.1532352807E+002    1.6532184854E+000    2.6665720091E+002    3.8400966853E+000    1.2884551686E+002    1.8508072755E+000    1.5457179271E+002    2.2158613191E+000    2.3708149244E+002    3.4055678597E+000    1.9423938718E+002    2.7972168925E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    1.2444154806E+002    1.6528285822E+000    8.3062698772E+001    1.0990658094E+000    1.9224610271E+002    2.5652431065E+000    9.2843837217E+001    1.2331488175E+000    1.1133157710E+002    1.4731128618E+000    1.7083679764E+002    2.2690487738E+000    1.4003659025E+002    1.8685835120E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    1.0048628713E+002    1.8889228604E+000    6.7039786598E+001    1.2466894967E+000    1.5532005206E+002    2.9549275304E+000    7.4971202383E+001    1.4092949606E+000    8.9855558278E+001    1.6709775852E+000    1.3795035313E+002    2.5931655263E+000    1.1313878503E+002    2.1524388268E+000
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    7.1513310143E+001    9.6687150883E-001    4.7694690056E+001    6.4356010286E-001    1.1058130055E+002    1.4988271623E+000    5.3354930321E+001    7.2136727946E-001    6.3926710083E+001    8.6258407526E-001    9.8175449310E+001    1.3273479386E+000    8.0550024450E+001    1.0917810151E+000
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    5.4357311898E+001    8.3673124295E-001    3.6234428653E+001    5.5715171970E-001    8.4100876459E+001    1.2962965574E+000    4.0555116005E+001    6.2427172055E-001    4.8566157214E+001    7.4676817096E-001    7.4623220604E+001    1.1486877836E+000    6.1261059703E+001    9.4425295122E-001
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    3.8674569530E+001    5.1071226690E-001    2.5770728291E+001    3.3995136808E-001    5.9861331696E+001    7.9160829825E-001    2.8854474200E+001    3.8103420692E-001    3.4541326806E+001    4.5564763130E-001    5.3093518296E+001    7.0111991978E-001    4.3604404251E+001    5.7662613355E-001
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    2.8371158421E+001    3.8984688658E-001    1.8891507282E+001    2.5922094961E-001    4.3949322641E+001    6.0511709809E-001    2.1167264914E+001    2.9085849093E-001    2.5320888083E+001    3.4744208367E-001    3.8948710664E+001    5.3519258409E-001    3.2013721992E+001    4.4078154989E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    2.1018599971E+001    3.2832008242E-001    1.3985880580E+001    2.1856237471E-001    3.2584958537E+001    5.0881353087E-001    1.5681639329E+001    2.4495433207E-001    1.8745720583E+001    2.9294610252E-001    2.8854915147E+001    4.5072688629E-001    2.3735651451E+001    3.7063176277E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    1.5053332343E+001    2.5150864085E-001    1.0003694980E+001    1.6650893004E-001    2.3370916600E+001    3.9224576233E-001    1.1231049110E+001    1.8764655112E-001    1.3408270565E+001    2.2317721500E-001    2.0665630823E+001    3.4527801568E-001    1.7023926235E+001    2.8572105400E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    1.0557372042E+001    1.6911000855E-001    7.0065543905E+000    1.1228643102E-001    1.6415364735E+001    2.6287742669E-001    7.8766854525E+000    1.2617025704E-001    9.3911077036E+000    1.5050107493E-001    1.4493452221E+001    2.3215889516E-001    1.1957338394E+001    1.9148611060E-001
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    7.3911875479E+000    1.1243073060E-001    4.8977058315E+000    7.4341339914E-002    1.1512526214E+001    1.7564922721E-001    5.5144461334E+000    8.3882759522E-002    6.5645509049E+000    9.9642062425E-002    1.0146826612E+001    1.5434801537E-001    8.3859953119E+000    1.2794703513E-001
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    5.0321149006E+000    9.2906300434E-002    3.3304393307E+000    6.1403453416E-002    7.8487619909E+000    1.4520180163E-001    3.7543799798E+000    6.9315896246E-002    4.4638937645E+000    8.2301001643E-002    6.9082264596E+000    1.2754433784E-001    5.7172231392E+000    1.0576841304E-001
#nx: 3
