#labels: pt_diff_lower[1]   pt_diff_center[2]   pt_diff_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 721278
#overflow:lower center upper   -5.5898906026E+001    4.0762234677E+000   -3.7489504568E+001    2.7456120250E+000   -8.5892192421E+001    6.2333623273E+000   -4.1705274585E+001    3.0412047584E+000   -5.0248375383E+001    3.6800311255E+000   -7.6739563642E+001    5.5959522728E+000   -6.2565896451E+001    4.5405279678E+000
    1.0000000000E-001    1.1294627059E-001    1.2589254118E-001    3.9395634877E+002    5.1362910673E+002    2.6096659066E+002    3.4415623714E+002    6.1414176216E+002    7.9008501420E+002    2.9392449456E+002    3.8321041419E+002    3.4978182189E+002    4.6128355104E+002    5.4083416740E+002    7.0512423814E+002    4.4735532781E+002    5.7551653756E+002
    1.2589254118E-001    1.4219093021E-001    1.5848931925E-001   -1.3600021428E+003    9.1611647677E+002   -9.1425166350E+002    6.1640006490E+002   -2.0836728930E+003    1.4026471834E+003   -1.0146757215E+003    6.8349976650E+002   -1.2254005837E+003    8.2618061251E+002   -1.8670485420E+003    1.2576700274E+003   -1.5177964235E+003    1.0217212526E+003
    1.5848931925E-001    1.7900777537E-001    1.9952623150E-001   -3.9259983092E+002    2.9241447459E+002   -2.6038930848E+002    1.9565764586E+002   -6.1125944758E+002    4.5065544008E+002   -2.9291241841E+002    2.1816573566E+002   -3.4900807223E+002    2.6224616594E+002   -5.3897190218E+002    4.0143467517E+002   -4.4525578197E+002    3.2826803932E+002
    1.9952623150E-001    2.2535743732E-001    2.5118864315E-001    3.0741672832E+002    3.1876039926E+002    2.0543330962E+002    2.1420304684E+002    4.7442552025E+002    4.8875586288E+002    2.2935867583E+002    2.3782200625E+002    2.7534879900E+002    2.8710315672E+002    4.2203018385E+002    4.3760308895E+002    3.4558272571E+002    3.5602128487E+002
    2.5118864315E-001    2.8370820458E-001    3.1622776602E-001    2.8059036480E+002    2.2873680985E+002    1.8900170202E+002    1.5374770393E+002    4.2881777998E+002    3.5064732634E+002    2.0934395755E+002    1.7065685433E+002    2.5332499270E+002    2.0607293775E+002    3.8520221035E+002    3.1401621651E+002    3.1236097324E+002    2.5541977323E+002
    3.1622776602E-001    3.5716746829E-001    3.9810717055E-001    1.6333717821E+001    1.5273860619E+002    1.0233419875E+001    1.0253805175E+002    2.7028101956E+001    2.3443533486E+002    1.2186324119E+001    1.1395581710E+002    1.3716178148E+001    1.3743501213E+002    2.2423379406E+001    2.0968378138E+002    1.9687906206E+001    1.7076822086E+002
    3.9810717055E-001    4.4964720209E-001    5.0118723363E-001   -1.6685028585E+002    9.5570657114E+001   -1.1180781488E+002    6.4053299948E+001   -2.5666718160E+002    1.4696950841E+002   -1.2448431429E+002    7.1303729905E+001   -1.4985957051E+002    8.5852675231E+001   -2.2905668536E+002    1.3120204035E+002   -1.8696242177E+002    1.0705605230E+002
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001    3.6065910246E+001    7.6406559235E+001    2.3952846527E+001    5.0784012616E+001    5.6109875743E+001    1.1865519091E+002    2.6908195472E+001    5.7005704755E+001    3.2104762056E+001    6.8067427371E+001    4.9512278709E+001    1.0489303695E+002    4.0871755356E+001    8.6431236398E+001
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001   -4.0211269767E+001    5.7359420140E+001   -2.6615407315E+001    3.8138806835E+001   -6.2706464567E+001    8.9040373059E+001   -3.0000981527E+001    4.2794940672E+001   -3.5673476967E+001    5.1118655863E+001   -5.5203142867E+001    7.8744597798E+001   -4.5676866061E+001    6.4859105394E+001
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000    6.1337372216E+001    3.5889143929E+001    4.0867611576E+001    2.4027180767E+001    9.4918937450E+001    5.5267344647E+001    4.5762826725E+001    2.6776312966E+001    5.4776159651E+001    3.2204394603E+001    8.4205640386E+001    4.9269609021E+001    6.9141190186E+001    4.0258035856E+001
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000    2.3643658708E+001    3.9775978183E+001    1.5739795239E+001    2.6564295689E+001    3.6612015452E+001    6.1404504695E+001    1.7640153426E+001    2.9676217478E+001    2.1096548187E+001    3.5604970430E+001    3.2458668356E+001    5.4605562545E+001    2.6669054579E+001    4.4728487818E+001
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000   -5.1102780775E+001    3.0413376742E+001   -3.4349651256E+001    2.0299715386E+001   -7.8289901651E+001    4.6978193161E+001   -3.8126962688E+001    2.2690931152E+001   -4.6039930120E+001    2.7208354195E+001   -7.0155310299E+001    4.1752324437E+001   -5.7028208755E+001    3.4220022634E+001
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000    6.0404410548E+000    1.2818242692E+001    3.7802226495E+000    8.5676678080E+000    9.9939576616E+000    1.9775821517E+001    4.5066759033E+000    9.5634846761E+000    5.0667526528E+000    1.1483517671E+001    8.2924844814E+000    1.7597237957E+001    7.2798342034E+000    1.4405174282E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000   -1.3126016772E+001    1.0548523223E+001   -8.5639623772E+000    7.0130053859E+000   -2.0803885999E+001    1.6377203542E+001   -9.7931099656E+000    7.8700834908E+000   -1.1478551164E+001    9.3997541780E+000   -1.8019758722E+001    1.4481304317E+001   -1.5154040670E+001    1.1929540882E+001
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    3.6585234907E+000    7.2959626603E+000    2.5047303050E+000    4.8796633228E+000    5.4966480367E+000    1.1249144740E+001    2.7295655247E+000    5.4434003766E+000    3.3571696944E+000    6.5403679565E+000    5.0225221960E+000    1.0016099253E+001    4.0038879227E+000    8.1941420412E+000
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000   -7.1746509347E+000    5.0017505892E+000   -4.8346101468E+000    3.3491728014E+000   -1.0964521614E+001    7.7010474960E+000   -5.3528916496E+000    3.7317256555E+000   -6.4799817518E+000    4.4890028312E+000   -9.8495591624E+000    6.8665414934E+000   -7.9868158515E+000    5.6096244212E+000
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    3.9138813667E+000    3.2461623479E+000    2.6120535437E+000    2.1704956488E+000    6.0420756225E+000    5.0059044778E+000    2.9200839283E+000    2.4219095094E+000    3.5010184449E+000    2.9091843540E+000    5.3730845483E+000    4.4564214186E+000    4.4011902257E+000    3.6464187532E+000
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000   -5.9913056644E-001    3.5195772190E+000   -3.8381126141E-001    2.3470573084E+000   -9.6928760225E-001    5.4448927856E+000   -4.4700167790E-001    2.6258999465E+000   -5.1443444136E-001    3.1458355621E+000   -8.2250300592E-001    4.8317729128E+000   -7.0605192444E-001    3.9661881785E+000
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000   -3.5862720358E+000    2.5213505356E+000   -2.4061871539E+000    1.6791948484E+000   -5.5068573945E+000    3.9067137403E+000   -2.6756598764E+000    1.8811390757E+000   -3.2250891748E+000    2.2506782647E+000   -4.9233334012E+000    3.4613797236E+000   -4.0113246595E+000    2.8457423247E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001   -1.8967413902E+000    1.3202504897E+000   -1.2774134968E+000    8.8428728306E-001   -2.9004168973E+000    2.0319349326E+000   -1.4151282399E+000    9.8501765256E-001   -1.7121579398E+000    1.1852383716E+000   -2.6038990201E+000    1.8124763735E+000   -2.1127319974E+000    1.4801092742E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    4.7456425904E-001    9.5373340351E-001    3.1157276346E-001    6.3765526627E-001    7.4735315333E-001    1.4707345165E+000    3.5406475974E-001    7.1156515042E-001    4.1761088491E-001    8.5466963496E-001    6.5149493520E-001    1.3093115844E+000    5.4438964340E-001    1.0713176701E+000
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001   -1.0339079215E+000    6.6355898292E-001   -6.8486187145E-001    4.4269164049E-001   -1.6112590776E+000    1.0258678391E+000   -7.7138206856E-001    4.9507068302E-001   -9.1794214936E-001    5.9335368622E-001   -1.4193773793E+000    9.1095211732E-001   -1.1736790709E+000    7.4726630189E-001
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001   -5.5628346238E-001    5.0651329576E-001   -3.7849363679E-001    3.3785159626E-001   -8.4050378561E-001    7.8319601260E-001   -4.1503414280E-001    3.7790142209E-001   -5.0730705995E-001    4.5283324034E-001   -7.6368131686E-001    6.9535545611E-001   -6.1224275844E-001    5.7049842650E-001
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001   -3.5556968717E-001    3.0705781473E-001   -2.3686089351E-001    2.0455837167E-001   -5.5082949236E-001    4.7542863739E-001   -2.6528482384E-001    2.2909089618E-001   -3.1747218929E-001    2.7417609184E-001   -4.8813589707E-001    4.2153745736E-001   -4.0123717895E-001    3.4631341986E-001
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001   -3.3998578055E-001    1.8274184762E-001   -2.2673368501E-001    1.2184088715E-001   -5.2552986332E-001    2.8267931708E-001   -2.5365792179E-001    1.3634075289E-001   -3.0389836963E-001    1.6330721638E-001   -4.6674187920E-001    2.5087306073E-001   -3.8280833314E-001    2.0591027406E-001
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    3.0908557078E-001    2.3276664747E-001    2.0174852075E-001    1.5402355005E-001    4.8940397895E-001    3.6310389677E-001    2.3060377235E-001    1.7366345135E-001    2.7040995928E-001    2.0644266308E-001    4.2432121693E-001    3.1954848900E-001    3.5649338789E-001    2.6449343259E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001   -2.6198123259E-001    1.7813601522E-001   -1.7285965559E-001    1.1773455965E-001   -4.1003731997E-001    2.7824661724E-001   -1.9545998336E-001    1.3290441542E-001   -2.3168929445E-001    1.5780337502E-001   -3.5965507916E-001    2.4455004666E-001   -2.9868084373E-001    2.0268139107E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001   -2.4139829826E-001    9.0564228275E-002   -1.6143939088E-001    6.0327411867E-002   -3.7211069206E-001    1.4022910599E-001   -1.8010338715E-001    6.7568513883E-002   -2.1638235041E-001    8.0858748929E-002   -3.3139825784E-001    1.2432907643E-001   -2.7105419446E-001    1.0214618439E-001
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001   -5.7003972046E-002    6.4218095808E-002   -3.9498032917E-002    4.2699812873E-002   -8.4109033905E-002    9.9676966788E-002   -4.2529746567E-002    4.7912088258E-002   -5.2940469813E-002    5.7231917325E-002   -7.8256628826E-002    8.8160377378E-002   -6.1267001779E-002    7.2607050848E-002
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002   -1.3018017229E-001    4.4061351300E-002   -8.6235148287E-002    2.9180419988E-002   -2.0289717995E-001    6.8691180561E-002   -9.7125332439E-002    3.2873465425E-002   -1.1558371209E-001    3.9111445038E-002   -1.7871493963E-001    6.0488641239E-002   -1.4779508583E-001    5.0036274182E-002
#nx: 3
