#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 721278
#overflow:lower center upper    4.1224829796E+002    1.3399718058E+001    2.7075904822E+002    8.8253189003E+000    6.4860664970E+002    2.1012412212E+001    3.0757182361E+002    9.9973140925E+000    3.6290696423E+002    1.1828855625E+001    5.6594586097E+002    1.8395503415E+001    4.7246036384E+002    1.5305936076E+001
    1.9952623150E-001    2.2535743732E-001    2.5118864315E-001    5.7058541893E+003    3.4063367734E+002    3.8213102805E+003    2.2852220483E+002    8.7815789973E+003    5.2331533320E+002    4.2570460252E+003    2.5414130716E+002    5.1218237114E+003    3.0629557962E+002    7.8331543822E+003    4.6763132983E+002    6.3967090224E+003    3.8119521722E+002
    2.5118864315E-001    2.8370820458E-001    3.1622776602E-001    4.5524166600E+003    2.0047673179E+002    3.0477707395E+003    1.3424055071E+002    7.0091524844E+003    3.0866627491E+002    3.3964848390E+003    1.4957246468E+002    4.0850240611E+003    1.7992687983E+002    6.2496834526E+003    2.7522000003E+002    5.1056317947E+003    2.2483978636E+002
    3.1622776602E-001    3.5716746829E-001    3.9810717055E-001    3.6364284888E+003    1.8545730216E+002    2.4334416290E+003    1.2414080487E+002    5.6015650659E+003    2.8560618253E+002    2.7130807992E+003    1.3836670984E+002    3.2616192146E+003    1.6638986926E+002    4.9921895665E+003    2.5460091178E+002    4.0803119585E+003    2.0804227181E+002
    3.9810717055E-001    4.4964720209E-001    5.0118723363E-001    3.3765510581E+003    1.6151437373E+002    2.2611339160E+003    1.0825794622E+002    5.1971722589E+003    2.4839428907E+002    2.5191904286E+003    1.2050327609E+002    3.0306697063E+003    1.4510156862E+002    4.6354226448E+003    2.2173139769E+002    3.7857427110E+003    1.8093625196E+002
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001    2.5582019712E+003    1.2396593792E+002    1.7106080994E+003    8.2077114371E+001    3.9442306549E+003    1.9340516896E+002    1.9086333390E+003    9.2488992139E+001    2.2927824441E+003    1.1001056698E+002    3.5119703932E+003    1.7018386689E+002    2.8730705292E+003    1.4088088141E+002
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001    2.0356851876E+003    9.8852093394E+001    1.3626028401E+003    6.6193671730E+001    3.1348506274E+003    1.5219488665E+002    1.5187919720E+003    7.3751956728E+001    1.8263399263E+003    8.8721483609E+001    2.7946449065E+003    1.3570688680E+002    2.2834990494E+003    1.1086234092E+002
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000    1.5803842729E+003    7.2317113854E+001    1.0576555763E+003    4.8557495370E+001    2.4343107824E+003    1.1100847547E+002    1.1790992837E+003    5.3954635340E+001    1.4176094092E+003    6.5083155489E+001    2.1695952231E+003    9.9278933267E+001    1.7732093226E+003    8.0861188723E+001
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000    1.2923233122E+003    6.2789962012E+001    8.6456214730E+002    4.2131042169E+001    1.9913755109E+003    9.6445033969E+001    9.6418163467E+002    4.6846580606E+001    1.1588001447E+003    5.6469575861E+001    1.7741371721E+003    8.6199795819E+001    1.4505648360E+003    7.0252834843E+001
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    1.0670417073E+003    4.9601562753E+001    7.1439982233E+002    3.3242667184E+001    1.6427741723E+003    7.6279826617E+001    7.9610265319E+002    3.7006928070E+001    9.5753280443E+002    4.4556204159E+001    1.4648643565E+003    6.8094396694E+001    1.1966354084E+003    5.5564022746E+001
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000    8.3034038583E+002    5.2974710289E+001    5.5569200696E+002    3.5498180884E+001    1.2789334541E+003    8.1474075751E+001    6.1950360485E+002    3.9523579185E+001    7.4481167155E+002    4.7579340912E+001    1.1399142383E+003    7.2725146889E+001    9.3160525770E+002    5.9347636184E+001
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000    6.1565073218E+002    2.2256023153E+001    4.1154278291E+002    1.4834283492E+001    9.4952655060E+002    3.4442222101E+001    4.5932710781E+002    1.6604860860E+001    5.5160388166E+002    1.9882861990E+001    8.4518234618E+002    3.0553683902E+001    6.9165750887E+002    2.5088525985E+001
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    4.8321734743E+002    1.5052970512E+001    3.2312722949E+002    1.0071911303E+001    7.4497548680E+002    2.3195898400E+001    3.6052068979E+002    1.1230779154E+001    4.3309770323E+002    1.3499703071E+001    6.6337413418E+002    2.0665134092E+001    5.4265769508E+002    1.6896438855E+001
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000    3.9610443141E+002    1.6942558103E+001    2.6444466505E+002    1.1181080088E+001    6.1180082141E+002    2.6517694371E+001    2.9552714446E+002    1.2640570060E+001    3.5444359562E+002    1.4986357272E+001    5.4378311463E+002    2.3259212179E+001    4.4565013142E+002    1.9316113297E+001
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    2.8778155417E+002    1.0055579414E+001    1.9223114510E+002    6.6590308898E+000    4.4422006632E+002    1.5676234038E+001    2.1470918826E+002    7.5023060450E+000    2.5765351798E+002    8.9253109021E+000    3.9507447393E+002    1.3804577429E+001    3.2358036147E+002    1.1418938182E+001
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    2.2630822537E+002    8.9885932051E+000    1.5107182671E+002    5.9749643463E+000    3.4957435949E+002    1.3952364091E+001    1.6884492651E+002    6.7062447981E+000    2.0248637441E+002    8.0084347561E+000    3.1068218859E+002    1.2339789262E+001    2.5463819890E+002    1.0163230701E+001
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    1.7516219989E+002    5.4823540108E+000    1.1691412696E+002    3.6477278468E+000    2.7061446246E+002    8.5025587307E+000    1.3068569965E+002    4.0902961373E+000    1.5670372300E+002    4.8891656545E+000    2.4046751076E+002    7.5263271580E+000    1.9712194973E+002    6.1934640869E+000
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    1.2628439863E+002    3.8429758897E+000    8.4344949519E+001    2.5693530920E+000    1.9495184052E+002    5.9263471956E+000    9.4218758379E+001    2.8671824924E+000    1.1305021856E+002    3.4437856714E+000    1.7336671385E+002    5.2757435490E+000    1.4200751341E+002    4.3168909131E+000
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    9.7220241975E+001    3.4417598519E+000    6.4928991729E+001    2.3024634865E+000    1.5009575382E+002    5.3039745919E+000    7.2534458634E+001    2.5678416607E+000    8.7026392779E+001    3.0860650443E+000    1.3346663605E+002    4.7249430798E+000    1.0933328311E+002    3.8635400464E+000
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    7.1785147160E+001    2.1715096078E+000    4.7854546402E+001    1.4421619620E+000    1.1105708139E+002    3.3750068478E+000    5.3557743547E+001    1.6201283871E+000    6.4140970629E+001    1.9329755477E+000    9.8548634682E+001    2.9811084258E+000    8.0896594419E+001    2.4584344980E+000
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    5.4522799092E+001    1.6173725631E+000    3.6358355140E+001    1.0804956702E+000    8.4319715124E+001    2.4963891028E+000    4.0678583338E+001    1.2066956520E+000    4.8732259826E+001    1.4482227136E+000    7.4850405998E+001    2.2203737706E+000    6.1420466942E+001    1.8184286336E+000
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    4.2127645968E+001    1.5114136408E+000    2.8075404381E+001    1.0031809877E+000    6.5195685694E+001    2.3499063431E+000    3.1430758984E+001    1.1276414045E+000    3.7630357473E+001    1.3445953855E+000    5.7833997098E+001    2.0749104325E+000    4.7490073372E+001    1.7117271406E+000
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    2.9280856817E+001    1.0073818283E+000    1.9500226817E+001    6.7127169649E-001    4.5350406952E+001    1.5593405143E+000    2.1845976254E+001    7.5159137714E-001    2.6136774237E+001    8.9972680561E-001    4.0197569773E+001    1.3829616252E+000    3.3034304811E+001    1.1358603663E+000
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    1.9934918416E+001    5.6184971629E-001    1.3270766576E+001    3.7328995750E-001    3.0888528714E+001    8.7269248717E-001    1.4873121953E+001    4.1918703531E-001    1.7787230538E+001    5.0033240309E-001    2.7367207147E+001    7.7132282412E-001    2.2499932003E+001    6.3568976697E-001
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    1.4279177412E+001    4.1108918512E-001    9.4898839149E+000    2.7351646890E-001    2.2167371301E+001    6.3743020155E-001    1.0653464569E+001    3.0670702816E-001    1.2719593251E+001    3.6660282287E-001    1.9602849531E+001    5.6435459881E-001    1.6147235486E+001    4.6431917571E-001
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    1.0810142826E+001    3.7875241598E-001    7.1778405237E+000    2.5250896411E-001    1.6799191851E+001    5.8604034284E-001    8.0652736686E+000    2.8258108488E-001    9.6206879560E+000    3.3844579602E-001    1.4840462942E+001    5.1996178811E-001    1.2236927108E+001    4.2688559195E-001
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    7.7347351538E+000    3.8198130019E-001    5.1226554353E+000    2.5274626234E-001    1.2055180516E+001    5.9636286382E-001    5.7707614758E+000    2.8499010344E-001    6.8660580137E+000    3.3876385439E-001    1.0618458263E+001    5.2439448962E-001    8.7812774897E+000    4.3440475942E-001
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    4.8336704427E+000    1.6164990391E-001    3.1974821889E+000    1.0624698703E-001    7.5432632443E+000    2.5424054442E-001    3.6063237620E+000    1.2060439298E-001    4.2856870785E+000    1.4240621606E-001    6.6357964214E+000    2.2191745726E-001    5.4946906551E+000    1.8519480208E-001
#nx: 3
